s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5867008E-002,-3.3444645E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5867008E-002, 0.0000000E+000, 6.2095731E-011,-5.8335687E-001
 3.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5905872E-002,-3.4512148E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5905871E-002, 0.0000000E+000, 6.3855973E-011,-5.8335687E-001
 3.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5944643E-002,-3.5506843E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5944642E-002, 0.0000000E+000, 6.5661160E-011,-5.8335687E-001
 3.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5983337E-002,-3.6527012E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5983337E-002, 0.0000000E+000, 6.7511545E-011,-5.8335687E-001
 3.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6021949E-002,-3.7573761E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6021949E-002, 0.0000000E+000, 6.9409162E-011,-5.8335687E-001
 3.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6060465E-002,-3.8760993E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6060465E-002, 0.0000000E+000, 7.1354047E-011,-5.8335687E-001
 3.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6098916E-002,-3.9865216E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6098915E-002, 0.0000000E+000, 7.3347802E-011,-5.8335687E-001
 3.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6137284E-002,-4.0997922E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6137283E-002, 0.0000000E+000, 7.5391937E-011,-5.8335687E-001
 3.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6175556E-002,-4.2159206E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6175556E-002, 0.0000000E+000, 7.7486518E-011,-5.8335687E-001
 3.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6213762E-002,-4.3478190E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6213762E-002, 0.0000000E+000, 7.9633129E-011,-5.8335687E-001
 3.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6251885E-002,-4.4703072E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6251885E-002, 0.0000000E+000, 8.1833591E-011,-5.8335687E-001
 3.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6289918E-002,-4.5958573E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6289917E-002, 0.0000000E+000, 8.4087847E-011,-5.8335687E-001
 3.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6327878E-002,-4.7245851E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6327878E-002, 0.0000000E+000, 8.6397943E-011,-5.8335687E-001
 3.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6365753E-002,-4.8709572E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6365753E-002, 0.0000000E+000, 8.8764649E-011,-5.8335687E-001
 3.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6403543E-002,-5.0065956E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6403542E-002, 0.0000000E+000, 9.1189019E-011,-5.8335687E-001
 3.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6441260E-002,-5.1456433E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6441260E-002, 0.0000000E+000, 9.3673023E-011,-5.8335687E-001
 3.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6478895E-002,-5.2881405E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6478895E-002, 0.0000000E+000, 9.6217348E-011,-5.8335687E-001
 3.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6516451E-002,-5.4503600E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6516451E-002, 0.0000000E+000, 9.8823164E-011,-5.8335687E-001
 3.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6553931E-002,-5.6004716E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6553931E-002, 0.0000000E+000, 1.0149271E-010,-5.8335687E-001
 3.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6591325E-002,-5.7542569E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6591324E-002, 0.0000000E+000, 1.0422617E-010,-5.8335687E-001
 3.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6628638E-002,-5.9118289E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6628638E-002, 0.0000000E+000, 1.0702551E-010,-5.8335687E-001
 3.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6665874E-002,-6.0732586E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6665874E-002, 0.0000000E+000, 1.0989190E-010,-5.8335687E-001
 3.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6703030E-002,-6.2572991E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6703029E-002, 0.0000000E+000, 1.1282673E-010,-5.8335687E-001
 3.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6740104E-002,-6.4272103E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6740104E-002, 0.0000000E+000, 1.1583165E-010,-5.8335687E-001
 3.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6777106E-002,-6.6012400E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6777105E-002, 0.0000000E+000, 1.1890783E-010,-5.8335687E-001
 3.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6814029E-002,-6.7795074E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6814029E-002, 0.0000000E+000, 1.2205734E-010,-5.8335687E-001
 3.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6850867E-002,-6.9829695E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6850866E-002, 0.0000000E+000, 1.2528079E-010,-5.8335687E-001
 3.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6887625E-002,-7.1704578E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6887625E-002, 0.0000000E+000, 1.2857994E-010,-5.8335687E-001
 3.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6924308E-002,-7.3624738E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6924307E-002, 0.0000000E+000, 1.3195708E-010,-5.8335687E-001
 3.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6960911E-002,-7.5590605E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6960910E-002, 0.0000000E+000, 1.3541287E-010,-5.8335687E-001
 3.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6997432E-002,-7.7837553E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6997431E-002, 0.0000000E+000, 1.3894960E-010,-5.8335687E-001
 3.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7033877E-002,-7.9904262E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7033876E-002, 0.0000000E+000, 1.4256811E-010,-5.8335687E-001
 3.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7070248E-002,-8.2020094E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7070247E-002, 0.0000000E+000, 1.4627080E-010,-5.8335687E-001
 3.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7106540E-002,-8.4186117E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7106540E-002, 0.0000000E+000, 1.5005943E-010,-5.8335687E-001
 3.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7142757E-002,-8.6664560E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7142756E-002, 0.0000000E+000, 1.5393516E-010,-5.8335687E-001
 3.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7178887E-002,-8.8940605E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7178886E-002, 0.0000000E+000, 1.5790034E-010,-5.8335687E-001
 3.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7214941E-002,-9.1269550E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7214940E-002, 0.0000000E+000, 1.6195564E-010,-5.8335687E-001
 3.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7250926E-002,-9.3653096E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7250925E-002, 0.0000000E+000, 1.6610400E-010,-5.8335687E-001
 3.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7286823E-002,-9.6092321E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7286822E-002, 0.0000000E+000, 1.7034723E-010,-5.8335687E-001
 3.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7322650E-002,-9.8887198E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7322649E-002, 0.0000000E+000, 1.7468593E-010,-5.8335687E-001
 3.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7358403E-002,-1.0144888E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7358402E-002, 0.0000000E+000, 1.7912436E-010,-5.8335687E-001
 3.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7394073E-002,-1.0406890E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7394072E-002, 0.0000000E+000, 1.8366160E-010,-5.8335687E-001
 3.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7429669E-002,-1.0674964E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7429668E-002, 0.0000000E+000, 1.8830180E-010,-5.8335687E-001
 3.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7465181E-002,-1.0982545E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7465180E-002, 0.0000000E+000, 1.9304577E-010,-5.8335687E-001
 3.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7500621E-002,-1.1263841E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7500619E-002, 0.0000000E+000, 1.9789531E-010,-5.8335687E-001
 3.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7535986E-002,-1.1551600E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7535985E-002, 0.0000000E+000, 2.0285395E-010,-5.8335687E-001
 3.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7571280E-002,-1.1845892E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7571279E-002, 0.0000000E+000, 2.0792268E-010,-5.8335687E-001
 3.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7606494E-002,-1.2184040E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7606493E-002, 0.0000000E+000, 2.1310434E-010,-5.8335687E-001
 3.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7641627E-002,-1.2492722E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7641625E-002, 0.0000000E+000, 2.1839970E-010,-5.8335687E-001
 3.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7676693E-002,-1.2808373E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7676692E-002, 0.0000000E+000, 2.2381202E-010,-5.8335687E-001
 3.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7711677E-002,-1.3131147E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7711676E-002, 0.0000000E+000, 2.2934394E-010,-5.8335687E-001
 3.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7746591E-002,-1.3461107E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7746590E-002, 0.0000000E+000, 2.3499623E-010,-5.8335687E-001
 3.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7781431E-002,-1.3840869E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7781429E-002, 0.0000000E+000, 2.4077345E-010,-5.8335687E-001
 3.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7816191E-002,-1.4186765E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7816189E-002, 0.0000000E+000, 2.4667508E-010,-5.8335687E-001
 3.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7850880E-002,-1.4540403E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7850878E-002, 0.0000000E+000, 2.5270607E-010,-5.8335687E-001
 3.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7885485E-002,-1.4901815E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7885484E-002, 0.0000000E+000, 2.5886674E-010,-5.8335687E-001
 3.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7920023E-002,-1.5318247E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7920021E-002, 0.0000000E+000, 2.6516052E-010,-5.8335687E-001
 3.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7954485E-002,-1.5696980E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7954483E-002, 0.0000000E+000, 2.7159070E-010,-5.8335687E-001
 3.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7988873E-002,-1.6083959E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7988872E-002, 0.0000000E+000, 2.7815772E-010,-5.8335687E-001
 3.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8023185E-002,-1.6479481E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8023184E-002, 0.0000000E+000, 2.8486676E-010,-5.8335687E-001
 3.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8057422E-002,-1.6883533E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8057420E-002, 0.0000000E+000, 2.9171723E-010,-5.8335687E-001
 3.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8091590E-002,-1.7349937E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8091589E-002, 0.0000000E+000, 2.9871551E-010,-5.8335687E-001
 3.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8125680E-002,-1.7773062E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8125678E-002, 0.0000000E+000, 3.0586076E-010,-5.8335687E-001
 3.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8159698E-002,-1.8205357E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8159696E-002, 0.0000000E+000, 3.1315750E-010,-5.8335687E-001
 3.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8193642E-002,-1.8646994E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8193641E-002, 0.0000000E+000, 3.2060860E-010,-5.8335687E-001
 3.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8227515E-002,-1.9157266E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8227513E-002, 0.0000000E+000, 3.2821526E-010,-5.8335687E-001
 3.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8261315E-002,-1.9619513E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8261313E-002, 0.0000000E+000, 3.3598295E-010,-5.8335687E-001
 3.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8295036E-002,-2.0091582E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8295034E-002, 0.0000000E+000, 3.4391211E-010,-5.8335687E-001
 3.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8328683E-002,-2.0573720E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8328681E-002, 0.0000000E+000, 3.5200676E-010,-5.8335687E-001
 3.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8362263E-002,-2.1066081E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8362261E-002, 0.0000000E+000, 3.6026927E-010,-5.8335687E-001
 3.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8395772E-002,-2.1636010E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8395770E-002, 0.0000000E+000, 3.6870416E-010,-5.8335687E-001
 3.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8429205E-002,-2.2151021E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8429202E-002, 0.0000000E+000, 3.7731233E-010,-5.8335687E-001
 3.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8462566E-002,-2.2676916E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8462563E-002, 0.0000000E+000, 3.8609856E-010,-5.8335687E-001
 3.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8495854E-002,-2.3213792E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8495852E-002, 0.0000000E+000, 3.9506425E-010,-5.8335687E-001
 3.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8529063E-002,-2.3836084E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8529060E-002, 0.0000000E+000, 4.0421457E-010,-5.8335687E-001
 3.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8562204E-002,-2.4397337E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8562201E-002, 0.0000000E+000, 4.1354990E-010,-5.8335687E-001
 3.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8595281E-002,-2.4970346E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8595279E-002, 0.0000000E+000, 4.2307666E-010,-5.8335687E-001
 3.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8628282E-002,-2.5555284E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8628279E-002, 0.0000000E+000, 4.3279752E-010,-5.8335687E-001
 3.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8661214E-002,-2.6152259E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8661211E-002, 0.0000000E+000, 4.4271401E-010,-5.8335687E-001
 3.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8694073E-002,-2.6845346E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8694070E-002, 0.0000000E+000, 4.5283182E-010,-5.8335687E-001
 3.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8726857E-002,-2.7469091E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8726854E-002, 0.0000000E+000, 4.6315177E-010,-5.8335687E-001
 3.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8759574E-002,-2.8105702E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8759571E-002, 0.0000000E+000, 4.7368000E-010,-5.8335687E-001
 3.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8792221E-002,-2.8755305E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8792219E-002, 0.0000000E+000, 4.8441848E-010,-5.8335687E-001
 3.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8824789E-002,-2.9418190E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8824786E-002, 0.0000000E+000, 4.9537191E-010,-5.8335687E-001
 3.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8857291E-002,-3.0188837E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8857288E-002, 0.0000000E+000, 5.0654047E-010,-5.8335687E-001
 3.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8889725E-002,-3.0881131E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8889722E-002, 0.0000000E+000, 5.1793430E-010,-5.8335687E-001
 3.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8922084E-002,-3.1587229E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8922081E-002, 0.0000000E+000, 5.2955021E-010,-5.8335687E-001
 3.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8954375E-002,-3.2307677E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8954372E-002, 0.0000000E+000, 5.4139726E-010,-5.8335687E-001
 3.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8986598E-002,-3.3042508E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8986594E-002, 0.0000000E+000, 5.5347558E-010,-5.8335687E-001
 3.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9018748E-002,-3.3898506E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9018744E-002, 0.0000000E+000, 5.6579240E-010,-5.8335687E-001
 3.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9050828E-002,-3.4665402E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9050824E-002, 0.0000000E+000, 5.7834759E-010,-5.8335687E-001
 3.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9082844E-002,-3.5447610E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9082840E-002, 0.0000000E+000, 5.9114817E-010,-5.8335687E-001
 3.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9114784E-002,-3.6245437E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9114781E-002, 0.0000000E+000, 6.0419895E-010,-5.8335687E-001
 3.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9146657E-002,-3.7058929E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9146653E-002, 0.0000000E+000, 6.1750030E-010,-5.8335687E-001
 3.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9178456E-002,-3.8008184E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9178452E-002, 0.0000000E+000, 6.3106076E-010,-5.8335687E-001
 4.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9210186E-002,-3.8856740E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9210182E-002, 0.0000000E+000, 6.4488029E-010,-5.8335687E-001
 4.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9241850E-002,-3.9722025E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9241846E-002, 0.0000000E+000, 6.5896657E-010,-5.8335687E-001
 4.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9273447E-002,-4.0604195E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9273443E-002, 0.0000000E+000, 6.7332163E-010,-5.8335687E-001
 4.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9304973E-002,-4.1635026E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9304969E-002, 0.0000000E+000, 6.8795249E-010,-5.8335687E-001
