s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 8.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9050595E-002,-3.7486794E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9013108E-002, 0.0000000E+000, 2.9950205E-005,-5.8335687E-001
 8.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9056629E-002,-3.7495662E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9019134E-002, 0.0000000E+000, 3.0014415E-005,-5.8335687E-001
 8.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9062584E-002,-3.7504433E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9025079E-002, 0.0000000E+000, 3.0078191E-005,-5.8335687E-001
 8.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9068494E-002,-3.7513090E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9030981E-002, 0.0000000E+000, 3.0141338E-005,-5.8335687E-001
 8.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9074434E-002,-3.7521657E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9036913E-002, 0.0000000E+000, 3.0204060E-005,-5.8335687E-001
 8.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9080310E-002,-3.7530121E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9042780E-002, 0.0000000E+000, 3.0266267E-005,-5.8335687E-001
 8.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9086144E-002,-3.7538483E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9048606E-002, 0.0000000E+000, 3.0327929E-005,-5.8335687E-001
 8.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9091982E-002,-3.7546758E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9054436E-002, 0.0000000E+000, 3.0389164E-005,-5.8335687E-001
 8.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9097733E-002,-3.7554940E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9060178E-002, 0.0000000E+000, 3.0449960E-005,-5.8335687E-001
 8.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9103449E-002,-3.7563015E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9065886E-002, 0.0000000E+000, 3.0510131E-005,-5.8335687E-001
 8.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9109205E-002,-3.7571007E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9071634E-002, 0.0000000E+000, 3.0569883E-005,-5.8335687E-001
 8.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9114883E-002,-3.7578908E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9077304E-002, 0.0000000E+000, 3.0629200E-005,-5.8335687E-001
 8.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9120518E-002,-3.7586705E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9082932E-002, 0.0000000E+000, 3.0687890E-005,-5.8335687E-001
 8.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9126187E-002,-3.7594421E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9088592E-002, 0.0000000E+000, 3.0746156E-005,-5.8335687E-001
 8.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9131775E-002,-3.7602049E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9094172E-002, 0.0000000E+000, 3.0803986E-005,-5.8335687E-001
 8.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9137318E-002,-3.7735372E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9099583E-002, 0.0000000E+000, 3.0861188E-005,-5.8335687E-001
 8.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9142911E-002,-3.7742835E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9105168E-002, 0.0000000E+000, 3.0917888E-005,-5.8335687E-001
 8.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9148412E-002,-3.7750220E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9110662E-002, 0.0000000E+000, 3.0974245E-005,-5.8335687E-001
 8.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9153855E-002,-3.7757506E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9116097E-002, 0.0000000E+000, 3.1029970E-005,-5.8335687E-001
 8.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9159347E-002,-3.7764716E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9121582E-002, 0.0000000E+000, 3.1085279E-005,-5.8335687E-001
 8.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9164763E-002,-3.7771843E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9126991E-002, 0.0000000E+000, 3.1140159E-005,-5.8335687E-001
 8.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9170138E-002,-3.7778873E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9132359E-002, 0.0000000E+000, 3.1194417E-005,-5.8335687E-001
 8.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9175548E-002,-3.7785828E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9137762E-002, 0.0000000E+000, 3.1248253E-005,-5.8335687E-001
 8.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9180880E-002,-3.7792702E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9143087E-002, 0.0000000E+000, 3.1301661E-005,-5.8335687E-001
 8.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9186170E-002,-3.7799481E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9148370E-002, 0.0000000E+000, 3.1354447E-005,-5.8335687E-001
 8.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9191497E-002,-3.7806188E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9153691E-002, 0.0000000E+000, 3.1406817E-005,-5.8335687E-001
 8.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9196743E-002,-3.7812816E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9158930E-002, 0.0000000E+000, 3.1458764E-005,-5.8335687E-001
 8.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9201962E-002,-3.7819343E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9164143E-002, 0.0000000E+000, 3.1510008E-005,-5.8335687E-001
 8.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9207212E-002,-3.7825809E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9169386E-002, 0.0000000E+000, 3.1560929E-005,-5.8335687E-001
 8.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9212371E-002,-3.7832199E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9174539E-002, 0.0000000E+000, 3.1611422E-005,-5.8335687E-001
 8.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9217501E-002,-3.7838498E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9179662E-002, 0.0000000E+000, 3.1661300E-005,-5.8335687E-001
 8.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9222669E-002,-3.7844730E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9184824E-002, 0.0000000E+000, 3.1710768E-005,-5.8335687E-001
 8.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9227759E-002,-3.7850887E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9189908E-002, 0.0000000E+000, 3.1759813E-005,-5.8335687E-001
 8.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9232808E-002,-3.7856956E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9194951E-002, 0.0000000E+000, 3.1808243E-005,-5.8335687E-001
 8.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9237896E-002,-3.7862959E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9200033E-002, 0.0000000E+000, 3.1856267E-005,-5.8335687E-001
 8.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9242908E-002,-3.7868890E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9205039E-002, 0.0000000E+000, 3.1903877E-005,-5.8335687E-001
 8.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9247883E-002,-3.7874736E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9210009E-002, 0.0000000E+000, 3.1950877E-005,-5.8335687E-001
 8.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9252896E-002,-3.7880518E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9215015E-002, 0.0000000E+000, 3.1997474E-005,-5.8335687E-001
 8.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9257829E-002,-3.7886228E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9219943E-002, 0.0000000E+000, 3.2043655E-005,-5.8335687E-001
 8.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9262731E-002,-3.7891846E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9224839E-002, 0.0000000E+000, 3.2089148E-005,-5.8335687E-001
 8.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9267676E-002,-3.7897412E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9229778E-002, 0.0000000E+000, 3.2134330E-005,-5.8335687E-001
 8.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9272540E-002,-3.7902910E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9234637E-002, 0.0000000E+000, 3.2179100E-005,-5.8335687E-001
 8.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9277366E-002,-3.7908325E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9239458E-002, 0.0000000E+000, 3.2223266E-005,-5.8335687E-001
 8.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9282230E-002,-3.7913681E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9244317E-002, 0.0000000E+000, 3.2267035E-005,-5.8335687E-001
 8.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9287021E-002,-3.7918970E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9249102E-002, 0.0000000E+000, 3.2310400E-005,-5.8335687E-001
 9.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9291775E-002,-3.8050911E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9253724E-002, 0.0000000E+000, 3.2353167E-005,-5.8335687E-001
 9.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9296571E-002,-3.8056080E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9258515E-002, 0.0000000E+000, 3.2395543E-005,-5.8335687E-001
 9.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9301293E-002,-3.8061183E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9263232E-002, 0.0000000E+000, 3.2437518E-005,-5.8335687E-001
 9.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9305977E-002,-3.8066209E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9267911E-002, 0.0000000E+000, 3.2478897E-005,-5.8335687E-001
 9.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9310698E-002,-3.8071177E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9272627E-002, 0.0000000E+000, 3.2519886E-005,-5.8335687E-001
 9.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9315347E-002,-3.8076082E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9277271E-002, 0.0000000E+000, 3.2560480E-005,-5.8335687E-001
 9.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9319969E-002,-3.8080902E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9281888E-002, 0.0000000E+000, 3.2600403E-005,-5.8335687E-001
 9.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9324632E-002,-3.8085678E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9286546E-002, 0.0000000E+000, 3.2640031E-005,-5.8335687E-001
 9.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9329215E-002,-3.8090391E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9291124E-002, 0.0000000E+000, 3.2679264E-005,-5.8335687E-001
 9.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9333762E-002,-3.8095029E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9295667E-002, 0.0000000E+000, 3.2717912E-005,-5.8335687E-001
 9.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9338351E-002,-3.8099615E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9300252E-002, 0.0000000E+000, 3.2756183E-005,-5.8335687E-001
 9.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9342870E-002,-3.8104141E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9304766E-002, 0.0000000E+000, 3.2794065E-005,-5.8335687E-001
 9.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9347354E-002,-3.8108594E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9309245E-002, 0.0000000E+000, 3.2831367E-005,-5.8335687E-001
 9.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9351881E-002,-3.8112995E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9313768E-002, 0.0000000E+000, 3.2868295E-005,-5.8335687E-001
 9.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9356337E-002,-3.8117339E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9318219E-002, 0.0000000E+000, 3.2904841E-005,-5.8335687E-001
 9.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9360755E-002,-3.8121611E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9322634E-002, 0.0000000E+000, 3.2940815E-005,-5.8335687E-001
 9.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9365213E-002,-3.8125833E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9327087E-002, 0.0000000E+000, 3.2976419E-005,-5.8335687E-001
 9.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9369601E-002,-3.8129998E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9331471E-002, 0.0000000E+000, 3.3011643E-005,-5.8335687E-001
 9.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9373957E-002,-3.8134095E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9335823E-002, 0.0000000E+000, 3.3046300E-005,-5.8335687E-001
 9.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9378345E-002,-3.8138142E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9340207E-002, 0.0000000E+000, 3.3080594E-005,-5.8335687E-001
 9.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9382675E-002,-3.8142125E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9344533E-002, 0.0000000E+000, 3.3114428E-005,-5.8335687E-001
 9.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9386982E-002,-3.8146051E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9348836E-002, 0.0000000E+000, 3.3147790E-005,-5.8335687E-001
 9.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9391320E-002,-3.8149929E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9353170E-002, 0.0000000E+000, 3.3180790E-005,-5.8335687E-001
 9.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9395590E-002,-3.8153753E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9357436E-002, 0.0000000E+000, 3.3213424E-005,-5.8335687E-001
 9.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9399826E-002,-3.8157511E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9361669E-002, 0.0000000E+000, 3.3245502E-005,-5.8335687E-001
 9.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9404107E-002,-3.8161224E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9365946E-002, 0.0000000E+000, 3.3277227E-005,-5.8335687E-001
 9.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9408319E-002,-3.8164885E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9370154E-002, 0.0000000E+000, 3.3308591E-005,-5.8335687E-001
 9.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9412495E-002,-3.8168481E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9374327E-002, 0.0000000E+000, 3.3339404E-005,-5.8335687E-001
 9.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9416713E-002,-3.8172032E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9378541E-002, 0.0000000E+000, 3.3369866E-005,-5.8335687E-001
 9.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9420861E-002,-3.8175532E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9382686E-002, 0.0000000E+000, 3.3399973E-005,-5.8335687E-001
 9.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9424980E-002,-3.8178970E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9386801E-002, 0.0000000E+000, 3.3429536E-005,-5.8335687E-001
 9.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9429144E-002,-3.8182365E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9390962E-002, 0.0000000E+000, 3.3458753E-005,-5.8335687E-001
 9.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9433226E-002,-3.8185708E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9395040E-002, 0.0000000E+000, 3.3487616E-005,-5.8335687E-001
 9.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9437272E-002,-3.8188990E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9399083E-002, 0.0000000E+000, 3.3515939E-005,-5.8335687E-001
 9.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9441391E-002,-3.8192224E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9403199E-002, 0.0000000E+000, 3.3543847E-005,-5.8335687E-001
 9.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9445447E-002,-3.8195418E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9407252E-002, 0.0000000E+000, 3.3571501E-005,-5.8335687E-001
 9.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9449459E-002,-3.8326079E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9411133E-002, 0.0000000E+000, 3.3598620E-005,-5.8335687E-001
 9.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9453517E-002,-3.8329183E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9415187E-002, 0.0000000E+000, 3.3625409E-005,-5.8335687E-001
 9.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9457506E-002,-3.8332240E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9419174E-002, 0.0000000E+000, 3.3651857E-005,-5.8335687E-001
 9.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9461465E-002,-3.8335237E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9423130E-002, 0.0000000E+000, 3.3677779E-005,-5.8335687E-001
 9.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9465467E-002,-3.8338195E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9427128E-002, 0.0000000E+000, 3.3703375E-005,-5.8335687E-001
 9.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9469397E-002,-3.8341107E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9431056E-002, 0.0000000E+000, 3.3728634E-005,-5.8335687E-001
 9.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9473298E-002,-3.8343961E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9434954E-002, 0.0000000E+000, 3.3753375E-005,-5.8335687E-001
 9.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9477248E-002,-3.8346777E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9438901E-002, 0.0000000E+000, 3.3777796E-005,-5.8335687E-001
 9.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9481131E-002,-3.8349548E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9442781E-002, 0.0000000E+000, 3.3801886E-005,-5.8335687E-001
 9.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9484981E-002,-3.8352263E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9446628E-002, 0.0000000E+000, 3.3825463E-005,-5.8335687E-001
 9.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9488866E-002,-3.8354939E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9450511E-002, 0.0000000E+000, 3.3848726E-005,-5.8335687E-001
 9.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9492683E-002,-3.8357573E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9454325E-002, 0.0000000E+000, 3.3871666E-005,-5.8335687E-001
 9.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9496480E-002,-3.8360152E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9458120E-002, 0.0000000E+000, 3.3894103E-005,-5.8335687E-001
 9.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9500346E-002,-3.8362688E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9461983E-002, 0.0000000E+000, 3.3916151E-005,-5.8335687E-001
 9.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9504148E-002,-3.8365190E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9465783E-002, 0.0000000E+000, 3.3937970E-005,-5.8335687E-001
 9.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9507908E-002,-3.8367637E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9469540E-002, 0.0000000E+000, 3.3959290E-005,-5.8335687E-001
 9.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9511715E-002,-3.8370050E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9473345E-002, 0.0000000E+000, 3.3980303E-005,-5.8335687E-001
 9.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9515455E-002,-3.8372421E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9477082E-002, 0.0000000E+000, 3.4001006E-005,-5.8335687E-001
