# Time [s], Mass [Kg]
7.120000000000000000e+02,4.390151800000000049e-01
7.130000000000000000e+02,4.390151500000000206e-01
7.140000000000000000e+02,4.390150899999999967e-01
7.150000000000000000e+02,4.390150600000000125e-01
7.160000000000000000e+02,4.390149999999999886e-01
7.170000000000000000e+02,4.390149700000000044e-01
7.180000000000000000e+02,4.390149099999999804e-01
7.190000000000000000e+02,4.390148799999999962e-01
7.200000000000000000e+02,4.390148199999999723e-01
7.210000000000000000e+02,4.390147899999999881e-01
7.220000000000000000e+02,4.390147300000000197e-01
7.230000000000000000e+02,4.390146999999999800e-01
7.240000000000000000e+02,4.390146400000000115e-01
7.250000000000000000e+02,4.390146100000000273e-01
7.260000000000000000e+02,4.390145799999999876e-01
7.270000000000000000e+02,4.390145200000000192e-01
7.280000000000000000e+02,4.390144899999999795e-01
7.290000000000000000e+02,4.390144300000000110e-01
7.300000000000000000e+02,4.390144100000000216e-01
7.310000000000000000e+02,4.390143799999999819e-01
7.320000000000000000e+02,4.390143200000000134e-01
7.330000000000000000e+02,4.390142899999999737e-01
7.340000000000000000e+02,4.390142599999999895e-01
7.350000000000000000e+02,4.390142000000000211e-01
7.360000000000000000e+02,4.390141699999999814e-01
7.370000000000000000e+02,4.390141399999999972e-01
7.380000000000000000e+02,4.390140799999999732e-01
7.390000000000000000e+02,4.390140499999999890e-01
7.400000000000000000e+02,4.390140200000000048e-01
7.410000000000000000e+02,4.390139599999999809e-01
7.420000000000000000e+02,4.390139299999999967e-01
7.430000000000000000e+02,4.390139000000000125e-01
7.440000000000000000e+02,4.390138699999999727e-01
7.450000000000000000e+02,4.390138100000000043e-01
7.460000000000000000e+02,4.390137800000000201e-01
7.470000000000000000e+02,4.390137499999999804e-01
7.480000000000000000e+02,4.390137199999999962e-01
7.490000000000000000e+02,4.390136599999999722e-01
7.500000000000000000e+02,4.390136299999999880e-01
7.510000000000000000e+02,4.390136000000000038e-01
7.520000000000000000e+02,4.390135700000000196e-01
7.530000000000000000e+02,4.390135399999999799e-01
7.540000000000000000e+02,4.390134800000000115e-01
7.550000000000000000e+02,4.390134500000000273e-01
7.560000000000000000e+02,4.390134199999999876e-01
7.570000000000000000e+02,4.390133900000000033e-01
7.580000000000000000e+02,4.390133600000000191e-01
7.590000000000000000e+02,4.390133299999999794e-01
7.600000000000000000e+02,4.390132999999999952e-01
7.610000000000000000e+02,4.390132700000000110e-01
7.620000000000000000e+02,4.390132099999999871e-01
7.630000000000000000e+02,4.390131800000000029e-01
7.640000000000000000e+02,4.390131500000000186e-01
7.650000000000000000e+02,4.390131199999999789e-01
7.660000000000000000e+02,4.390130899999999947e-01
7.670000000000000000e+02,4.390130600000000105e-01
7.680000000000000000e+02,4.390130300000000263e-01
7.690000000000000000e+02,4.390129999999999866e-01
7.700000000000000000e+02,4.390129700000000024e-01
7.710000000000000000e+02,4.390129400000000182e-01
7.720000000000000000e+02,4.390129099999999784e-01
7.730000000000000000e+02,4.390128899999999890e-01
7.740000000000000000e+02,4.390128600000000048e-01
7.750000000000000000e+02,4.390128300000000205e-01
7.760000000000000000e+02,4.390127999999999808e-01
7.770000000000000000e+02,4.390127699999999966e-01
7.780000000000000000e+02,4.390127400000000124e-01
7.790000000000000000e+02,4.390127099999999727e-01
7.800000000000000000e+02,4.390126799999999885e-01
7.810000000000000000e+02,4.390126500000000043e-01
7.820000000000000000e+02,4.390126200000000201e-01
7.830000000000000000e+02,4.390125899999999803e-01
7.840000000000000000e+02,4.390125599999999961e-01
7.850000000000000000e+02,4.390125300000000119e-01
7.860000000000000000e+02,4.390125000000000277e-01
7.870000000000000000e+02,4.390124699999999880e-01
7.880000000000000000e+02,4.390124400000000038e-01
7.890000000000000000e+02,4.390124100000000196e-01
7.900000000000000000e+02,4.390123799999999799e-01
7.910000000000000000e+02,4.390123499999999956e-01
7.920000000000000000e+02,4.390123200000000114e-01
7.930000000000000000e+02,4.390122900000000272e-01
7.940000000000000000e+02,4.390122599999999875e-01
7.950000000000000000e+02,4.390122300000000033e-01
7.960000000000000000e+02,4.390122000000000191e-01
7.970000000000000000e+02,4.390122000000000191e-01
7.980000000000000000e+02,4.390121699999999794e-01
7.990000000000000000e+02,4.390121399999999952e-01
8.000000000000000000e+02,4.390121100000000109e-01
8.010000000000000000e+02,4.390120800000000267e-01
8.020000000000000000e+02,4.390120499999999870e-01
8.030000000000000000e+02,4.390120200000000028e-01
8.040000000000000000e+02,4.390119900000000186e-01
8.050000000000000000e+02,4.390119900000000186e-01
8.060000000000000000e+02,4.390119599999999789e-01
8.070000000000000000e+02,4.390119299999999947e-01
8.080000000000000000e+02,4.390119000000000105e-01
8.090000000000000000e+02,4.390118700000000262e-01
8.100000000000000000e+02,4.390118399999999865e-01
8.110000000000000000e+02,4.390118100000000023e-01
8.120000000000000000e+02,4.390118100000000023e-01
8.130000000000000000e+02,4.390117800000000181e-01
8.140000000000000000e+02,4.390117499999999784e-01
8.150000000000000000e+02,4.390117199999999942e-01
8.160000000000000000e+02,4.390116900000000100e-01
8.170000000000000000e+02,4.390116900000000100e-01
8.180000000000000000e+02,4.390116600000000258e-01
8.190000000000000000e+02,4.390116299999999860e-01
8.200000000000000000e+02,4.390116000000000018e-01
8.210000000000000000e+02,4.390115700000000176e-01
8.220000000000000000e+02,4.390115700000000176e-01
8.230000000000000000e+02,4.390115399999999779e-01
8.240000000000000000e+02,4.390115099999999937e-01
8.250000000000000000e+02,4.390114800000000095e-01
8.260000000000000000e+02,4.390114800000000095e-01
8.270000000000000000e+02,4.390114500000000253e-01
8.280000000000000000e+02,4.390114199999999856e-01
8.290000000000000000e+02,4.390113900000000013e-01
8.300000000000000000e+02,4.390113900000000013e-01
8.310000000000000000e+02,4.390113700000000119e-01
8.320000000000000000e+02,4.390113400000000277e-01
8.330000000000000000e+02,4.390113099999999879e-01
8.340000000000000000e+02,4.390113099999999879e-01
8.350000000000000000e+02,4.390112800000000037e-01
8.360000000000000000e+02,4.390112500000000195e-01
8.370000000000000000e+02,4.390112199999999798e-01
8.380000000000000000e+02,4.390112199999999798e-01
8.390000000000000000e+02,4.390111899999999956e-01
8.400000000000000000e+02,4.390111600000000114e-01
8.410000000000000000e+02,4.390111600000000114e-01
8.420000000000000000e+02,4.390111300000000272e-01
8.430000000000000000e+02,4.390110999999999875e-01
8.440000000000000000e+02,4.390110700000000032e-01
8.450000000000000000e+02,4.390110700000000032e-01
8.460000000000000000e+02,4.390110400000000190e-01
8.470000000000000000e+02,4.390110099999999793e-01
8.480000000000000000e+02,4.390110099999999793e-01
