Loop,Time,r0-A,r1-A,p0-C0,p1-C0,p0-Cpa,p1-Cpa,p0-Cpb,p1-Cpb,r0-E,r1-E,r0-Hp,r1-Hp,p0-K,p1-K,Value,r0-Xi,r1-Xi,p0-eps,p1-eps,p0-ka,p1-ka,p0-kb,p1-kb,r0-n,r1-n,r0-nO2,r1-nO2,p0-rho,p1-rho,
180,40523.8170,2.35e+12,6.75e+13,1.0,0.0,1205.1919631547194,1274.8697113390772,0.011338058606107013,0.07814954327647508,1.81e+05,1.91e+05,25003.013533460427,222533.84649179573,29795.024087634607,100000000.0,6.8229188968698676e-06,0.6774129606824834,0.5434520968550787,0.9999598383412591,0.94,0.3320231943693137,0.031548012194484346,8.82691075057582e-05,0.00039344069011915334,1.0478746960478813,1.6499789915757455,0.0,0.0,1683.0,1235.0,
181,40689.1910,2.35e+12,6.75e+13,1.0,0.0,1204.9826103626292,1274.2574286915053,0.011336473198677213,0.07814553657954557,1.81e+05,1.91e+05,25009.714350095812,222491.76415479148,29805.56817021935,100000000.0,6.822917307603135e-06,0.6773623818260222,0.5434741401557923,0.9999569926957848,0.94,0.331948668692697,0.03151602675687182,8.830806847089147e-05,0.000393432811098531,1.0478158784288023,1.6499849879068909,0.0,0.0,1683.0,1235.0,
182,40853.0410,2.35e+12,6.75e+13,1.0,0.0,1205.1401787957138,1275.0397339744509,0.01133359303562529,0.07811266047853321,1.81e+05,1.91e+05,25001.800335652824,222522.85884819052,29785.293605115206,100000000.0,6.822906660160598e-06,0.6773801162105983,0.5434667370229944,0.9999606052766403,0.94,0.33200891314657793,0.031528256014844776,8.826298735210717e-05,0.0003935158798899933,1.0478630412185148,1.6499934485188281,0.0,0.0,1683.0,1235.0,
183,41021.1450,2.35e+12,6.75e+13,1.0,0.0,1205.1401787957138,1275.0397339744509,0.01133359303562529,0.07811266047853321,1.81e+05,1.91e+05,25001.800335652824,222522.85884819052,29785.293605115206,100000000.0,6.822906660160598e-06,0.6773801162105983,0.5434667370229944,0.9999606052766403,0.94,0.33200891314657793,0.031528256014844776,8.826298735210717e-05,0.0003935158798899933,1.0478630412185148,1.6499934485188281,0.0,0.0,1683.0,1235.0,
184,41198.3480,2.35e+12,6.75e+13,1.0,0.0,1205.0525110504823,1274.3302910946643,0.011331865983821156,0.078150037942048,1.81e+05,1.91e+05,25002.733064957632,222489.88765139494,29798.015964997197,100000000.0,6.822887642650735e-06,0.6773709863404105,0.5434673671367174,0.9999565376227164,0.94,0.3319831566043957,0.03152298154840995,8.82617994205155e-05,0.00039334126146617506,1.047836070455109,1.6499921259279315,0.0,0.0,1683.0,1235.0,
185,41369.3400,2.35e+12,6.75e+13,1.0,0.0,1205.032899869405,1274.582698552045,0.011336684933446261,0.07811956700959227,1.81e+05,1.91e+05,25016.71076463125,222484.20521863585,29790.154107798095,100000000.0,6.822866358430382e-06,0.677319484568251,0.5434905501933719,0.9999573264305713,0.94,0.3319754018464672,0.03150868476679268,8.82638814456566e-05,0.00039345449702591864,1.0478452599255577,1.6499988669139745,0.0,0.0,1683.0,1235.0,
186,41545.7920,2.35e+12,6.75e+13,1.0,0.0,1205.2833897179335,1274.9163502096135,0.011330449595074038,0.07814329343680056,1.81e+05,1.91e+05,25000.841476879177,222527.24415970326,29790.885855135362,100000000.0,6.8228646240101635e-06,0.6773784055535397,0.5434655232485218,0.9999621475348726,0.94,0.33205397703738837,0.031523043290772546,8.823798507809828e-05,0.0003933880398010747,1.0478944382196353,1.6499901798844152,0.0,0.0,1683.0,1235.0,
187,41724.7100,2.35e+12,6.75e+13,1.0,0.0,1205.3662478837641,1274.628093985787,0.011329411398502232,0.07811239825339042,1.81e+05,1.91e+05,25006.096973896376,222521.90014296223,29786.819196064498,100000000.0,6.822804715147724e-06,0.6773262707586842,0.5434835914334109,0.9999671811307773,0.94,0.33209731248921615,0.03153778608853519,8.818334868615846e-05,0.00039324358948329225,1.0478966611851153,1.649999983020538,0.0,0.0,1683.0,1235.0,
188,41886.5110,2.35e+12,6.75e+13,1.0,0.0,1205.3662478837641,1274.628093985787,0.011329411398502232,0.07811239825339042,1.81e+05,1.91e+05,25006.096973896376,222521.90014296223,29786.819196064498,100000000.0,6.822804715147724e-06,0.6773262707586842,0.5434835914334109,0.9999671811307773,0.94,0.33209731248921615,0.03153778608853519,8.818334868615846e-05,0.00039324358948329225,1.0478966611851153,1.649999983020538,0.0,0.0,1683.0,1235.0,
189,42060.7910,2.35e+12,6.75e+13,1.0,0.0,1205.3662478837641,1274.628093985787,0.011329411398502232,0.07811239825339042,1.81e+05,1.91e+05,25006.096973896376,222521.90014296223,29786.819196064498,100000000.0,6.822804715147724e-06,0.6773262707586842,0.5434835914334109,0.9999671811307773,0.94,0.33209731248921615,0.03153778608853519,8.818334868615846e-05,0.00039324358948329225,1.0478966611851153,1.649999983020538,0.0,0.0,1683.0,1235.0,
190,42238.9020,2.35e+12,6.75e+13,1.0,0.0,1205.3662478837641,1274.628093985787,0.011329411398502232,0.07811239825339042,1.81e+05,1.91e+05,25006.096973896376,222521.90014296223,29786.819196064498,100000000.0,6.822804715147724e-06,0.6773262707586842,0.5434835914334109,0.9999671811307773,0.94,0.33209731248921615,0.03153778608853519,8.818334868615846e-05,0.00039324358948329225,1.0478966611851153,1.649999983020538,0.0,0.0,1683.0,1235.0,
191,42405.3710,2.35e+12,6.75e+13,1.0,0.0,1205.3662478837641,1274.628093985787,0.011329411398502232,0.07811239825339042,1.81e+05,1.91e+05,25006.096973896376,222521.90014296223,29786.819196064498,100000000.0,6.822804715147724e-06,0.6773262707586842,0.5434835914334109,0.9999671811307773,0.94,0.33209731248921615,0.03153778608853519,8.818334868615846e-05,0.00039324358948329225,1.0478966611851153,1.649999983020538,0.0,0.0,1683.0,1235.0,
192,42582.3780,2.35e+12,6.75e+13,1.0,0.0,1205.4115835758364,1274.3704273663138,0.011330347724956452,0.07818865336645599,1.81e+05,1.91e+05,25011.604830026736,222505.1753999467,29802.914052091633,100000000.0,6.822782461860796e-06,0.6773116492127551,0.5434895142572436,0.9999621947951849,0.94,0.332110208795322,0.031523346599810806,8.817918156136945e-05,0.00039312057295433724,1.0479289407547152,1.6499965160443248,0.0,0.0,1683.0,1235.0,
193,42758.2950,2.35e+12,6.75e+13,1.0,0.0,1205.235284099298,1274.500285351147,0.011335820561395992,0.07817142691446265,1.81e+05,1.91e+05,25008.445575864374,222486.9945346727,29794.61005888081,100000000.0,6.822766874798513e-06,0.6772669340009796,0.5435100324973243,0.9999606232231582,0.94,0.33205363126520976,0.03152152715180048,8.81983815959673e-05,0.00039324180733464766,1.0479182213041298,1.6499978337044974,0.0,0.0,1683.0,1235.0,
194,42925.4850,2.35e+12,6.75e+13,1.0,0.0,1205.2573245148897,1274.470452643521,0.011331399133210851,0.07816647716734147,1.81e+05,1.91e+05,25010.722111552233,222492.82885075134,29792.353993298293,100000000.0,6.822726390334037e-06,0.6772707361967097,0.5435077796407983,0.9999676412052243,0.94,0.3320567219508758,0.03152020468219297,8.819343257056787e-05,0.0003932628740975271,1.0478970242359869,1.6499939240649724,0.0,0.0,1683.0,1235.0,
195,43088.7380,2.35e+12,6.75e+13,1.0,0.0,1205.3110248322237,1274.642241574979,0.01133246099374938,0.07816734822156444,1.81e+05,1.91e+05,25005.403378368588,222487.35587258643,29788.899866963184,100000000.0,6.822717437478053e-06,0.6772372158476381,0.5435204499616334,0.999968349845609,0.94,0.3320785938180912,0.031520819327830144,8.816453498096727e-05,0.0003932160708669359,1.0479314802048778,1.6499955788435883,0.0,0.0,1683.0,1235.0,
196,43251.5880,2.35e+12,6.75e+13,1.0,0.0,1205.366061004623,1274.2269740057623,0.011333204321121004,0.07819634576044343,1.81e+05,1.91e+05,25006.292713573188,222480.04498140817,29794.655877056433,100000000.0,6.8225780706569265e-06,0.6772000169457784,0.543535126259788,0.9999787676497072,0.94,0.332095027481689,0.031528401900629124,8.813609374116637e-05,0.0003930981918831583,1.0479407002738337,1.6499926429052651,0.0,0.0,1683.0,1235.0,
197,43411.5280,2.35e+12,6.75e+13,1.0,0.0,1205.518532842523,1273.8539040308738,0.011330603950210988,0.07823744348851419,1.81e+05,1.91e+05,25011.260999853665,222461.35989718564,29799.396791654115,100000000.0,6.82249409791694e-06,0.6770821161836504,0.5435795402444881,0.999986099753781,0.94,0.33215667760185447,0.03154571626297925,8.806238247693266e-05,0.0003928458375943545,1.0480115783597923,1.64999596040458,0.0,0.0,1683.0,1235.0,
198,43597.7440,2.35e+12,6.75e+13,1.0,0.0,1205.505005523702,1273.9595413404704,0.01133452586789475,0.07823256070903395,1.81e+05,1.91e+05,25014.304241664042,222447.02373264264,29789.964695697527,100000000.0,6.822486536772687e-06,0.6770665278933141,0.5435846730097909,0.9999818220449606,0.94,0.3321642552316417,0.03153505039832423,8.802449741178404e-05,0.00039281979019802294,1.04799291875832,1.6499921930941088,0.0,0.0,1683.0,1235.0,
199,43803.1780,2.35e+12,6.75e+13,1.0,0.0,1205.4872630406785,1273.6579100278336,0.01133315934151485,0.07824989359536508,1.81e+05,1.91e+05,25011.34102814892,222439.15323865094,29800.688148193385,100000000.0,6.822463890859587e-06,0.6770431422494257,0.5435949248579287,0.9999809746819336,0.94,0.3321550209029729,0.03153635339367477,8.803951822916318e-05,0.00039275647770263956,1.0480052783859954,1.6499945664166429,0.0,0.0,1683.0,1235.0,
