# Time [s], Thickness [m]
7.230000000000000000e+02,6.458420299999999975e-03
7.240000000000000000e+02,6.456580899999999831e-03
7.250000000000000000e+02,6.454755999999999862e-03
7.260000000000000000e+02,6.452945100000000329e-03
7.270000000000000000e+02,6.451148999999999772e-03
7.280000000000000000e+02,6.449366899999999653e-03
7.290000000000000000e+02,6.447599699999999844e-03
7.300000000000000000e+02,6.445847499999999945e-03
7.310000000000000000e+02,6.444109600000000153e-03
7.320000000000000000e+02,6.442386700000000271e-03
7.330000000000000000e+02,6.440678600000000233e-03
7.340000000000000000e+02,6.438985500000000105e-03
7.350000000000000000e+02,6.437307700000000424e-03
7.360000000000000000e+02,6.435644800000000186e-03
7.370000000000000000e+02,6.433997299999999996e-03
7.380000000000000000e+02,6.432364700000000116e-03
7.390000000000000000e+02,6.430747900000000419e-03
7.400000000000000000e+02,6.429146499999999903e-03
7.410000000000000000e+02,6.427560899999999570e-03
7.420000000000000000e+02,6.425990700000000153e-03
7.430000000000000000e+02,6.424436300000000051e-03
7.440000000000000000e+02,6.422897299999999997e-03
7.450000000000000000e+02,6.421374599999999863e-03
7.460000000000000000e+02,6.419867699999999913e-03
7.470000000000000000e+02,6.418377200000000352e-03
7.480000000000000000e+02,6.416902399999999639e-03
7.490000000000000000e+02,6.415444000000000181e-03
7.500000000000000000e+02,6.414001800000000177e-03
7.510000000000000000e+02,6.412575999999999693e-03
7.520000000000000000e+02,6.411166400000000397e-03
7.530000000000000000e+02,6.409773100000000154e-03
7.540000000000000000e+02,6.408396599999999568e-03
7.550000000000000000e+02,6.407036900000000375e-03
7.560000000000000000e+02,6.405693900000000371e-03
7.570000000000000000e+02,6.404367299999999888e-03
7.580000000000000000e+02,6.403057799999999598e-03
7.590000000000000000e+02,6.401765200000000301e-03
7.600000000000000000e+02,6.400489199999999726e-03
7.610000000000000000e+02,6.399230599999999880e-03
7.620000000000000000e+02,6.397988599999999623e-03
7.630000000000000000e+02,6.396764400000000232e-03
7.640000000000000000e+02,6.395556999999999631e-03
7.650000000000000000e+02,6.394366700000000091e-03
7.660000000000000000e+02,6.393193699999999945e-03
7.670000000000000000e+02,6.392038400000000196e-03
7.680000000000000000e+02,6.390900399999999842e-03
