# Time [s], Mass [Kg]
4.590000000000000000e+02,8.274362699999999737e-01
4.600000000000000000e+02,8.264070199999999922e-01
4.610000000000000000e+02,8.253784800000000255e-01
4.620000000000000000e+02,8.243505399999999650e-01
4.630000000000000000e+02,8.233233100000000304e-01
4.640000000000000000e+02,8.222968600000000183e-01
4.650000000000000000e+02,8.212711799999999895e-01
4.660000000000000000e+02,8.202463399999999627e-01
4.670000000000000000e+02,8.192222700000000302e-01
4.680000000000000000e+02,8.181990999999999570e-01
4.690000000000000000e+02,8.171768200000000260e-01
4.700000000000000000e+02,8.161554300000000151e-01
4.710000000000000000e+02,8.151350000000000540e-01
4.720000000000000000e+02,8.141155799999999498e-01
4.730000000000000000e+02,8.130971200000000065e-01
4.740000000000000000e+02,8.120797299999999996e-01
4.750000000000000000e+02,8.110633499999999607e-01
4.760000000000000000e+02,8.100480399999999692e-01
4.770000000000000000e+02,8.090338099999999644e-01
4.780000000000000000e+02,8.080207099999999754e-01
4.790000000000000000e+02,8.070087400000000022e-01
4.800000000000000000e+02,8.059979699999999525e-01
4.810000000000000000e+02,8.049883199999999794e-01
4.820000000000000000e+02,8.039799300000000093e-01
4.830000000000000000e+02,8.029726700000000550e-01
4.840000000000000000e+02,8.019667299999999610e-01
4.850000000000000000e+02,8.009620299999999915e-01
4.860000000000000000e+02,7.999586499999999933e-01
4.870000000000000000e+02,7.989565100000000086e-01
4.880000000000000000e+02,7.979556899999999953e-01
4.890000000000000000e+02,7.969561800000000140e-01
4.900000000000000000e+02,7.959580400000000333e-01
4.910000000000000000e+02,7.949612099999999737e-01
4.920000000000000000e+02,7.939658200000000443e-01
4.930000000000000000e+02,7.929717899999999542e-01
4.940000000000000000e+02,7.919741900000000223e-01
4.950000000000000000e+02,7.909779500000000407e-01
4.960000000000000000e+02,7.899832700000000152e-01
4.970000000000000000e+02,7.889901999999999749e-01
4.980000000000000000e+02,7.879987400000000308e-01
4.990000000000000000e+02,7.870089399999999902e-01
5.000000000000000000e+02,7.860207599999999850e-01
5.010000000000000000e+02,7.850341800000000259e-01
5.020000000000000000e+02,7.840492100000000519e-01
5.030000000000000000e+02,7.830658600000000025e-01
5.040000000000000000e+02,7.820841699999999674e-01
5.050000000000000000e+02,7.811040900000000287e-01
5.060000000000000000e+02,7.801256800000000435e-01
5.070000000000000000e+02,7.791488800000000436e-01
5.080000000000000000e+02,7.781736900000000290e-01
5.090000000000000000e+02,7.772001600000000288e-01
5.100000000000000000e+02,7.762282499999999530e-01
5.110000000000000000e+02,7.752580000000000027e-01
5.120000000000000000e+02,7.742893699999999768e-01
5.130000000000000000e+02,7.733224600000000448e-01
5.140000000000000000e+02,7.723571700000000373e-01
5.150000000000000000e+02,7.713935400000000442e-01
5.160000000000000000e+02,7.704315800000000047e-01
5.170000000000000000e+02,7.694712900000000300e-01
5.180000000000000000e+02,7.685127299999999773e-01
5.190000000000000000e+02,7.675558300000000500e-01
5.200000000000000000e+02,7.666006100000000156e-01
5.210000000000000000e+02,7.656470499999999957e-01
5.220000000000000000e+02,7.646952299999999481e-01
5.230000000000000000e+02,7.637451299999999943e-01
5.240000000000000000e+02,7.627966999999999942e-01
5.250000000000000000e+02,7.618500000000000272e-01
5.260000000000000000e+02,7.609050299999999822e-01
5.270000000000000000e+02,7.599617800000000312e-01
5.280000000000000000e+02,7.590202700000000524e-01
5.290000000000000000e+02,7.580804799999999455e-01
5.300000000000000000e+02,7.571424199999999827e-01
5.310000000000000000e+02,7.562060999999999922e-01
5.320000000000000000e+02,7.552715500000000137e-01
5.330000000000000000e+02,7.543387400000000076e-01
5.340000000000000000e+02,7.534076600000000346e-01
5.350000000000000000e+02,7.524783600000000128e-01
5.360000000000000000e+02,7.515508499999999925e-01
5.370000000000000000e+02,7.506250700000000053e-01
5.380000000000000000e+02,7.497010800000000197e-01
5.390000000000000000e+02,7.487788800000000355e-01
5.400000000000000000e+02,7.478584600000000027e-01
5.410000000000000000e+02,7.469398400000000215e-01
5.420000000000000000e+02,7.460229400000000233e-01
5.430000000000000000e+02,7.451078899999999949e-01
5.440000000000000000e+02,7.441946299999999681e-01
5.450000000000000000e+02,7.432831500000000036e-01
5.460000000000000000e+02,7.423734699999999798e-01
5.470000000000000000e+02,7.414656299999999867e-01
5.480000000000000000e+02,7.405595799999999951e-01
5.490000000000000000e+02,7.396553799999999734e-01
5.500000000000000000e+02,7.387529600000000141e-01
5.510000000000000000e+02,7.378523900000000246e-01
5.520000000000000000e+02,7.369536199999999759e-01
5.530000000000000000e+02,7.360566899999999579e-01
5.540000000000000000e+02,7.351615400000000022e-01
5.550000000000000000e+02,7.342683100000000351e-01
5.560000000000000000e+02,7.333768600000000193e-01
5.570000000000000000e+02,7.324873200000000528e-01
5.580000000000000000e+02,7.315995699999999768e-01
5.590000000000000000e+02,7.307137299999999502e-01
5.600000000000000000e+02,7.298296699999999859e-01
5.610000000000000000e+02,7.289475199999999599e-01
5.620000000000000000e+02,7.280672200000000149e-01
5.630000000000000000e+02,7.271887700000000399e-01
5.640000000000000000e+02,7.263121599999999844e-01
5.650000000000000000e+02,7.254374599999999784e-01
5.660000000000000000e+02,7.245646700000000218e-01
5.670000000000000000e+02,7.236937300000000350e-01
5.680000000000000000e+02,7.228246299999999680e-01
5.690000000000000000e+02,7.219575000000000298e-01
5.700000000000000000e+02,7.210922199999999505e-01
5.710000000000000000e+02,7.202287899999999521e-01
5.720000000000000000e+02,7.193673299999999715e-01
5.730000000000000000e+02,7.185077100000000216e-01
5.740000000000000000e+02,7.176500599999999785e-01
5.750000000000000000e+02,7.167942499999999661e-01
5.760000000000000000e+02,7.159404200000000218e-01
5.770000000000000000e+02,7.150884899999999655e-01
5.780000000000000000e+02,7.142384099999999902e-01
5.790000000000000000e+02,7.133903499999999509e-01
5.800000000000000000e+02,7.125441399999999925e-01
5.810000000000000000e+02,7.116999600000000203e-01
5.820000000000000000e+02,7.108576300000000181e-01
5.830000000000000000e+02,7.100172599999999834e-01
5.840000000000000000e+02,7.091788599999999665e-01
5.850000000000000000e+02,7.083424299999999674e-01
5.860000000000000000e+02,7.075079100000000176e-01
5.870000000000000000e+02,7.066753500000000354e-01
5.880000000000000000e+02,7.058447599999999600e-01
5.890000000000000000e+02,7.050161999999999818e-01
5.900000000000000000e+02,7.041895400000000027e-01
5.910000000000000000e+02,7.033648500000000414e-01
5.920000000000000000e+02,7.025421899999999553e-01
5.930000000000000000e+02,7.017214899999999478e-01
5.940000000000000000e+02,7.009027599999999580e-01
5.950000000000000000e+02,7.000860599999999545e-01
5.960000000000000000e+02,6.992713799999999980e-01
5.970000000000000000e+02,6.984586699999999482e-01
5.980000000000000000e+02,6.976479899999999956e-01
5.990000000000000000e+02,6.968392700000000106e-01
6.000000000000000000e+02,6.960326399999999802e-01
6.010000000000000000e+02,6.952280400000000471e-01
6.020000000000000000e+02,6.944253999999999705e-01
6.030000000000000000e+02,6.936248499999999595e-01
6.040000000000000000e+02,6.928236500000000131e-01
6.050000000000000000e+02,6.920244700000000027e-01
6.060000000000000000e+02,6.912274400000000263e-01
6.070000000000000000e+02,6.904324899999999543e-01
6.080000000000000000e+02,6.896396299999999480e-01
6.090000000000000000e+02,6.888489700000000049e-01
6.100000000000000000e+02,6.880603400000000480e-01
6.110000000000000000e+02,6.872739199999999826e-01
6.120000000000000000e+02,6.864896400000000121e-01
6.130000000000000000e+02,6.857074499999999961e-01
6.140000000000000000e+02,6.849274600000000435e-01
6.150000000000000000e+02,6.841495600000000454e-01
6.160000000000000000e+02,6.833738700000000499e-01
6.170000000000000000e+02,6.826003200000000382e-01
6.180000000000000000e+02,6.818289800000000289e-01
6.190000000000000000e+02,6.810597200000000351e-01
