s,m,C,C
 2.1060000E+003, 8.0000004E-003, 3.5869864E+002, 3.4792801E+002
 2.1070000E+003, 8.0000004E-003, 3.5870804E+002, 3.4794427E+002
 2.1080000E+003, 8.0000004E-003, 3.5871750E+002, 3.4796054E+002
 2.1090000E+003, 8.0000004E-003, 3.5872690E+002, 3.4797681E+002
 2.1100000E+003, 8.0000004E-003, 3.5873627E+002, 3.4799310E+002
 2.1110000E+003, 8.0000004E-003, 3.5874576E+002, 3.4800940E+002
 2.1120000E+003, 8.0000004E-003, 3.5875513E+002, 3.4802570E+002
 2.1130000E+003, 8.0000004E-003, 3.5876453E+002, 3.4804199E+002
 2.1140000E+003, 8.0000004E-003, 3.5877399E+002, 3.4805829E+002
 2.1150000E+003, 8.0000004E-003, 3.5878336E+002, 3.4807462E+002
 2.1160000E+003, 8.0000004E-003, 3.5879272E+002, 3.4809094E+002
 2.1170000E+003, 8.0000004E-003, 3.5880219E+002, 3.4810727E+002
 2.1180000E+003, 8.0000004E-003, 3.5881158E+002, 3.4812363E+002
 2.1190000E+003, 8.0000004E-003, 3.5882095E+002, 3.4813995E+002
 2.1200000E+003, 8.0000004E-003, 3.5883038E+002, 3.4815631E+002
 2.1210000E+003, 8.0000004E-003, 3.5883978E+002, 3.4817267E+002
 2.1220000E+003, 8.0000004E-003, 3.5884915E+002, 3.4818906E+002
 2.1230000E+003, 8.0000004E-003, 3.5885858E+002, 3.4820541E+002
 2.1240000E+003, 8.0000004E-003, 3.5886795E+002, 3.4822180E+002
 2.1250000E+003, 8.0000004E-003, 3.5887732E+002, 3.4823819E+002
 2.1260000E+003, 8.0000004E-003, 3.5888675E+002, 3.4825458E+002
 2.1270000E+003, 8.0000004E-003, 3.5889612E+002, 3.4827100E+002
 2.1280000E+003, 8.0000004E-003, 3.5890549E+002, 3.4828741E+002
 2.1290000E+003, 8.0000004E-003, 3.5891492E+002, 3.4830383E+002
 2.1300000E+003, 8.0000004E-003, 3.5892429E+002, 3.4832025E+002
 2.1310000E+003, 8.0000004E-003, 3.5893365E+002, 3.4833667E+002
 2.1320000E+003, 8.0000004E-003, 3.5894308E+002, 3.4835312E+002
 2.1330000E+003, 8.0000004E-003, 3.5895242E+002, 3.4836957E+002
 2.1340000E+003, 8.0000004E-003, 3.5896179E+002, 3.4838602E+002
 2.1350000E+003, 8.0000004E-003, 3.5897122E+002, 3.4840247E+002
 2.1360000E+003, 8.0000004E-003, 3.5898056E+002, 3.4841895E+002
 2.1370000E+003, 8.0000004E-003, 3.5898990E+002, 3.4843542E+002
 2.1380000E+003, 8.0000004E-003, 3.5899933E+002, 3.4845190E+002
 2.1390000E+003, 8.0000004E-003, 3.5900867E+002, 3.4846838E+002
 2.1400000E+003, 8.0000004E-003, 3.5901801E+002, 3.4848486E+002
 2.1410000E+003, 8.0000004E-003, 3.5902744E+002, 3.4850137E+002
 2.1420000E+003, 8.0000004E-003, 3.5903677E+002, 3.4851788E+002
 2.1430000E+003, 8.0000004E-003, 3.5904611E+002, 3.4853439E+002
 2.1440000E+003, 8.0000004E-003, 3.5905554E+002, 3.4855093E+002
 2.1450000E+003, 8.0000004E-003, 3.5906488E+002, 3.4856744E+002
 2.1460000E+003, 8.0000004E-003, 3.5907422E+002, 3.4858398E+002
 2.1470000E+003, 8.0000004E-003, 3.5908362E+002, 3.4860052E+002
 2.1480000E+003, 8.0000004E-003, 3.5909296E+002, 3.4861710E+002
 2.1490000E+003, 8.0000004E-003, 3.5910226E+002, 3.4863364E+002
 2.1500000E+003, 8.0000004E-003, 3.5911169E+002, 3.4865021E+002
 2.1510000E+003, 8.0000004E-003, 3.5912100E+002, 3.4866678E+002
 2.1520000E+003, 8.0000004E-003, 3.5913034E+002, 3.4868335E+002
 2.1530000E+003, 8.0000004E-003, 3.5913974E+002, 3.4869995E+002
 2.1540000E+003, 8.0000004E-003, 3.5914908E+002, 3.4871655E+002
 2.1550000E+003, 8.0000004E-003, 3.5915839E+002, 3.4873315E+002
 2.1560000E+003, 8.0000004E-003, 3.5916779E+002, 3.4874976E+002
 2.1570000E+003, 8.0000004E-003, 3.5917709E+002, 3.4876636E+002
 2.1580000E+003, 8.0000004E-003, 3.5918643E+002, 3.4878299E+002
 2.1590000E+003, 8.0000004E-003, 3.5919580E+002, 3.4879962E+002
 2.1600000E+003, 8.0000004E-003, 3.5920514E+002, 3.4881625E+002
 2.1610000E+003, 8.0000004E-003, 3.5921445E+002, 3.4883292E+002
 2.1620000E+003, 8.0000004E-003, 3.5922382E+002, 3.4884955E+002
 2.1630000E+003, 8.0000004E-003, 3.5923315E+002, 3.4886621E+002
 2.1640000E+003, 8.0000004E-003, 3.5924243E+002, 3.4888287E+002
 2.1650000E+003, 8.0000004E-003, 3.5925183E+002, 3.4889954E+002
 2.1660000E+003, 8.0000004E-003, 3.5926114E+002, 3.4891623E+002
 2.1670000E+003, 8.0000004E-003, 3.5927045E+002, 3.4893292E+002
 2.1680000E+003, 8.0000004E-003, 3.5927982E+002, 3.4894962E+002
 2.1690000E+003, 8.0000004E-003, 3.5928912E+002, 3.4896631E+002
 2.1700000E+003, 8.0000004E-003, 3.5929843E+002, 3.4898303E+002
 2.1710000E+003, 8.0000004E-003, 3.5930780E+002, 3.4899973E+002
 2.1720000E+003, 8.0000004E-003, 3.5931711E+002, 3.4901645E+002
 2.1730000E+003, 8.0000004E-003, 3.5932639E+002, 3.4903320E+002
 2.1740000E+003, 8.0000004E-003, 3.5933575E+002, 3.4904993E+002
 2.1750000E+003, 8.0000004E-003, 3.5934506E+002, 3.4906668E+002
 2.1760000E+003, 8.0000004E-003, 3.5935434E+002, 3.4908344E+002
 2.1770000E+003, 8.0000004E-003, 3.5936371E+002, 3.4910019E+002
 2.1780000E+003, 8.0000004E-003, 3.5937299E+002, 3.4911694E+002
 2.1790000E+003, 8.0000004E-003, 3.5938226E+002, 3.4913373E+002
 2.1800000E+003, 8.0000004E-003, 3.5939163E+002, 3.4915051E+002
 2.1810000E+003, 8.0000004E-003, 3.5940094E+002, 3.4916730E+002
 2.1820000E+003, 8.0000004E-003, 3.5941022E+002, 3.4918408E+002
 2.1830000E+003, 8.0000004E-003, 3.5941956E+002, 3.4920090E+002
 2.1840000E+003, 8.0000004E-003, 3.5942883E+002, 3.4921771E+002
 2.1850000E+003, 8.0000004E-003, 3.5943811E+002, 3.4923453E+002
 2.1860000E+003, 8.0000004E-003, 3.5944748E+002, 3.4925134E+002
 2.1870000E+003, 8.0000004E-003, 3.5945676E+002, 3.4926816E+002
 2.1880000E+003, 8.0000004E-003, 3.5946603E+002, 3.4928500E+002
 2.1890000E+003, 8.0000004E-003, 3.5947537E+002, 3.4930185E+002
 2.1900000E+003, 8.0000004E-003, 3.5948465E+002, 3.4931870E+002
 2.1910000E+003, 8.0000004E-003, 3.5949390E+002, 3.4933557E+002
 2.1920000E+003, 8.0000004E-003, 3.5950323E+002, 3.4935245E+002
 2.1930000E+003, 8.0000004E-003, 3.5951251E+002, 3.4936932E+002
 2.1940000E+003, 8.0000004E-003, 3.5952179E+002, 3.4938620E+002
 2.1950000E+003, 8.0000004E-003, 3.5953113E+002, 3.4940308E+002
 2.1960000E+003, 8.0000004E-003, 3.5954037E+002, 3.4941998E+002
 2.1970000E+003, 8.0000004E-003, 3.5954965E+002, 3.4943689E+002
 2.1980000E+003, 8.0000004E-003, 3.5955896E+002, 3.4945380E+002
 2.1990000E+003, 8.0000004E-003, 3.5956824E+002, 3.4947070E+002
 2.2000000E+003, 8.0000004E-003, 3.5957748E+002, 3.4948764E+002
 2.2010000E+003, 8.0000004E-003, 3.5958682E+002, 3.4950458E+002
 2.2020000E+003, 8.0000004E-003, 3.5959607E+002, 3.4952151E+002
 2.2030000E+003, 8.0000004E-003, 3.5960532E+002, 3.4953845E+002
 2.2040000E+003, 8.0000004E-003, 3.5961465E+002, 3.4955542E+002
 2.2050000E+003, 8.0000004E-003, 3.5962390E+002, 3.4957236E+002
 2.2060000E+003, 8.0000004E-003, 3.5963315E+002, 3.4958932E+002
 2.2070000E+003, 8.0000004E-003, 3.5964246E+002, 3.4960632E+002
 2.2080000E+003, 8.0000004E-003, 3.5965170E+002, 3.4962329E+002
 2.2090000E+003, 8.0000004E-003, 3.5966095E+002, 3.4964029E+002
 2.2100000E+003, 8.0000004E-003, 3.5967026E+002, 3.4965729E+002
 2.2110000E+003, 8.0000004E-003, 3.5967950E+002, 3.4967429E+002
 2.2120000E+003, 8.0000004E-003, 3.5968875E+002, 3.4969131E+002
 2.2130000E+003, 8.0000004E-003, 3.5969806E+002, 3.4970831E+002
 2.2140000E+003, 8.0000004E-003, 3.5970731E+002, 3.4972534E+002
 2.2150000E+003, 8.0000004E-003, 3.5971652E+002, 3.4974237E+002
 2.2160000E+003, 8.0000004E-003, 3.5972583E+002, 3.4975943E+002
 2.2170000E+003, 8.0000004E-003, 3.5973508E+002, 3.4977646E+002
 2.2180000E+003, 8.0000004E-003, 3.5974429E+002, 3.4979352E+002
 2.2190000E+003, 8.0000004E-003, 3.5975360E+002, 3.4981058E+002
 2.2200000E+003, 8.0000004E-003, 3.5976285E+002, 3.4982767E+002
 2.2210000E+003, 8.0000004E-003, 3.5977206E+002, 3.4984473E+002
 2.2220000E+003, 8.0000004E-003, 3.5978134E+002, 3.4986182E+002
 2.2230000E+003, 8.0000004E-003, 3.5979059E+002, 3.4987891E+002
 2.2240000E+003, 8.0000004E-003, 3.5979980E+002, 3.4989603E+002
 2.2250000E+003, 8.0000004E-003, 3.5980908E+002, 3.4991312E+002
 2.2260000E+003, 8.0000004E-003, 3.5981830E+002, 3.4993024E+002
 2.2270000E+003, 8.0000004E-003, 3.5982751E+002, 3.4994736E+002
 2.2280000E+003, 8.0000004E-003, 3.5983682E+002, 3.4996448E+002
 2.2290000E+003, 8.0000004E-003, 3.5984604E+002, 3.4998163E+002
 2.2300000E+003, 8.0000004E-003, 3.5985526E+002, 3.4999875E+002
 2.2310000E+003, 8.0000004E-003, 3.5986453E+002, 3.5001590E+002
 2.2320000E+003, 8.0000004E-003, 3.5987375E+002, 3.5003308E+002
 2.2330000E+003, 8.0000004E-003, 3.5988293E+002, 3.5005023E+002
 2.2340000E+003, 8.0000004E-003, 3.5989221E+002, 3.5006741E+002
 2.2350000E+003, 8.0000004E-003, 3.5990143E+002, 3.5008459E+002
 2.2360000E+003, 8.0000004E-003, 3.5991064E+002, 3.5010178E+002
 2.2370000E+003, 8.0000004E-003, 3.5991989E+002, 3.5011896E+002
 2.2380000E+003, 8.0000004E-003, 3.5992911E+002, 3.5013617E+002
 2.2390000E+003, 8.0000004E-003, 3.5993832E+002, 3.5015338E+002
 2.2400000E+003, 8.0000004E-003, 3.5994757E+002, 3.5017059E+002
 2.2410000E+003, 8.0000004E-003, 3.5995679E+002, 3.5018781E+002
 2.2420000E+003, 8.0000004E-003, 3.5996597E+002, 3.5020505E+002
 2.2430000E+003, 8.0000004E-003, 3.5997525E+002, 3.5022226E+002
 2.2440000E+003, 8.0000004E-003, 3.5998444E+002, 3.5023953E+002
 2.2450000E+003, 8.0000004E-003, 3.5999362E+002, 3.5025677E+002
 2.2460000E+003, 8.0000004E-003, 3.6000287E+002, 3.5027402E+002
 2.2470000E+003, 8.0000004E-003, 3.6001208E+002, 3.5029129E+002
 2.2480000E+003, 8.0000004E-003, 3.6002127E+002, 3.5030856E+002
 2.2490000E+003, 8.0000004E-003, 3.6003052E+002, 3.5032584E+002
 2.2500000E+003, 8.0000004E-003, 3.6003970E+002, 3.5034314E+002
 2.2510000E+003, 8.0000004E-003, 3.6004889E+002, 3.5036044E+002
 2.2520000E+003, 8.0000004E-003, 3.6005814E+002, 3.5037772E+002
 2.2530000E+003, 8.0000004E-003, 3.6006732E+002, 3.5039505E+002
 2.2540000E+003, 8.0000004E-003, 3.6007651E+002, 3.5041235E+002
 2.2550000E+003, 8.0000004E-003, 3.6008572E+002, 3.5042969E+002
 2.2560000E+003, 8.0000004E-003, 3.6009491E+002, 3.5044702E+002
 2.2570000E+003, 8.0000004E-003, 3.6010410E+002, 3.5046436E+002
 2.2580000E+003, 8.0000004E-003, 3.6011334E+002, 3.5048169E+002
 2.2590000E+003, 8.0000004E-003, 3.6012250E+002, 3.5049905E+002
 2.2600000E+003, 8.0000004E-003, 3.6013168E+002, 3.5051642E+002
 2.2610000E+003, 8.0000004E-003, 3.6014090E+002, 3.5053378E+002
 2.2620000E+003, 8.0000004E-003, 3.6015009E+002, 3.5055115E+002
 2.2630000E+003, 8.0000004E-003, 3.6015924E+002, 3.5056851E+002
 2.2640000E+003, 8.0000004E-003, 3.6016849E+002, 3.5058591E+002
 2.2650000E+003, 8.0000004E-003, 3.6017764E+002, 3.5060330E+002
 2.2660000E+003, 8.0000004E-003, 3.6018680E+002, 3.5062070E+002
 2.2670000E+003, 8.0000004E-003, 3.6019601E+002, 3.5063812E+002
 2.2680000E+003, 8.0000004E-003, 3.6020520E+002, 3.5065555E+002
 2.2690000E+003, 8.0000004E-003, 3.6021436E+002, 3.5067297E+002
 2.2700000E+003, 8.0000004E-003, 3.6022357E+002, 3.5069040E+002
 2.2710000E+003, 8.0000004E-003, 3.6023273E+002, 3.5070782E+002
 2.2720000E+003, 8.0000004E-003, 3.6024188E+002, 3.5072528E+002
 2.2730000E+003, 8.0000004E-003, 3.6025110E+002, 3.5074274E+002
 2.2740000E+003, 8.0000004E-003, 3.6026025E+002, 3.5076019E+002
 2.2750000E+003, 8.0000004E-003, 3.6026941E+002, 3.5077765E+002
 2.2760000E+003, 8.0000004E-003, 3.6027859E+002, 3.5079514E+002
 2.2770000E+003, 8.0000004E-003, 3.6028775E+002, 3.5081262E+002
 2.2780000E+003, 8.0000004E-003, 3.6029691E+002, 3.5083011E+002
 2.2790000E+003, 8.0000004E-003, 3.6030609E+002, 3.5084760E+002
 2.2800000E+003, 8.0000004E-003, 3.6031525E+002, 3.5086511E+002
 2.2810000E+003, 8.0000004E-003, 3.6032440E+002, 3.5088260E+002
 2.2820000E+003, 8.0000004E-003, 3.6033359E+002, 3.5090012E+002
 2.2830000E+003, 8.0000004E-003, 3.6034271E+002, 3.5091766E+002
 2.2840000E+003, 8.0000004E-003, 3.6035187E+002, 3.5093518E+002
 2.2850000E+003, 8.0000004E-003, 3.6036105E+002, 3.5095273E+002
 2.2860000E+003, 8.0000004E-003, 3.6037018E+002, 3.5097028E+002
 2.2870000E+003, 8.0000004E-003, 3.6037933E+002, 3.5098782E+002
 2.2880000E+003, 8.0000004E-003, 3.6038852E+002, 3.5100537E+002
 2.2890000E+003, 8.0000004E-003, 3.6039764E+002, 3.5102295E+002
 2.2900000E+003, 8.0000004E-003, 3.6040677E+002, 3.5104053E+002
 2.2910000E+003, 8.0000004E-003, 3.6041595E+002, 3.5105811E+002
 2.2920000E+003, 8.0000004E-003, 3.6042508E+002, 3.5107568E+002
 2.2930000E+003, 8.0000004E-003, 3.6043420E+002, 3.5109329E+002
 2.2940000E+003, 8.0000004E-003, 3.6044339E+002, 3.5111090E+002
 2.2950000E+003, 8.0000004E-003, 3.6045251E+002, 3.5112851E+002
 2.2960000E+003, 8.0000004E-003, 3.6046164E+002, 3.5114612E+002
 2.2970000E+003, 8.0000004E-003, 3.6047079E+002, 3.5116376E+002
 2.2980000E+003, 8.0000004E-003, 3.6047992E+002, 3.5118137E+002
 2.2990000E+003, 8.0000004E-003, 3.6048904E+002, 3.5119901E+002
 2.3000000E+003, 8.0000004E-003, 3.6049820E+002, 3.5121664E+002
 2.3010000E+003, 8.0000004E-003, 3.6050732E+002, 3.5123431E+002
 2.3020000E+003, 8.0000004E-003, 3.6051642E+002, 3.5125198E+002
 2.3030000E+003, 8.0000004E-003, 3.6052560E+002, 3.5126962E+002
 2.3040000E+003, 8.0000004E-003, 3.6053470E+002, 3.5128732E+002
 2.3050000E+003, 8.0000004E-003, 3.6054382E+002, 3.5130499E+002
 2.3060000E+003, 8.0000004E-003, 3.6055298E+002, 3.5132269E+002
 2.3070000E+003, 8.0000004E-003, 3.6056207E+002, 3.5134036E+002
 2.3080000E+003, 8.0000004E-003, 3.6057117E+002, 3.5135806E+002
 2.3090000E+003, 8.0000004E-003, 3.6058032E+002, 3.5137579E+002
 2.3100000E+003, 8.0000004E-003, 3.6058945E+002, 3.5139349E+002
 2.3110000E+003, 8.0000004E-003, 3.6059854E+002, 3.5141122E+002
 2.3120000E+003, 8.0000004E-003, 3.6060767E+002, 3.5142896E+002
 2.3130000E+003, 8.0000004E-003, 3.6061679E+002, 3.5144669E+002
 2.3140000E+003, 8.0000004E-003, 3.6062585E+002, 3.5146445E+002
 2.3150000E+003, 8.0000004E-003, 3.6063501E+002, 3.5148218E+002
 2.3160000E+003, 8.0000004E-003, 3.6064410E+002, 3.5149994E+002
 2.3170000E+003, 8.0000004E-003, 3.6065320E+002, 3.5151770E+002
 2.3180000E+003, 8.0000004E-003, 3.6066232E+002, 3.5153549E+002
 2.3190000E+003, 8.0000004E-003, 3.6067142E+002, 3.5155325E+002
 2.3200000E+003, 8.0000004E-003, 3.6068051E+002, 3.5157104E+002
 2.3210000E+003, 8.0000004E-003, 3.6068964E+002, 3.5158884E+002
 2.3220000E+003, 8.0000004E-003, 3.6069873E+002, 3.5160663E+002
 2.3230000E+003, 8.0000004E-003, 3.6070779E+002, 3.5162445E+002
 2.3240000E+003, 8.0000004E-003, 3.6071695E+002, 3.5164224E+002
 2.3250000E+003, 8.0000004E-003, 3.6072601E+002, 3.5166006E+002
 2.3260000E+003, 8.0000004E-003, 3.6073508E+002, 3.5167789E+002
 2.3270000E+003, 8.0000004E-003, 3.6074420E+002, 3.5169574E+002
 2.3280000E+003, 8.0000004E-003, 3.6075330E+002, 3.5171356E+002
 2.3290000E+003, 8.0000004E-003, 3.6076236E+002, 3.5173141E+002
 2.3300000E+003, 8.0000004E-003, 3.6077148E+002, 3.5174927E+002
 2.3310000E+003, 8.0000004E-003, 3.6078055E+002, 3.5176715E+002
 2.3320000E+003, 8.0000004E-003, 3.6078961E+002, 3.5178500E+002
 2.3330000E+003, 8.0000004E-003, 3.6079874E+002, 3.5180289E+002
 2.3340000E+003, 8.0000004E-003, 3.6080780E+002, 3.5182077E+002
 2.3350000E+003, 8.0000004E-003, 3.6081686E+002, 3.5183865E+002
 2.3360000E+003, 8.0000004E-003, 3.6082596E+002, 3.5185657E+002
 2.3370000E+003, 8.0000004E-003, 3.6083502E+002, 3.5187445E+002
 2.3380000E+003, 8.0000004E-003, 3.6084409E+002, 3.5189236E+002
 2.3390000E+003, 8.0000004E-003, 3.6085318E+002, 3.5191028E+002
 2.3400000E+003, 8.0000004E-003, 3.6086224E+002, 3.5192822E+002
 2.3410000E+003, 8.0000004E-003, 3.6087131E+002, 3.5194614E+002
 2.3420000E+003, 8.0000004E-003, 3.6088040E+002, 3.5196408E+002
 2.3430000E+003, 8.0000004E-003, 3.6088943E+002, 3.5198203E+002
 2.3440000E+003, 8.0000004E-003, 3.6089850E+002, 3.5199997E+002
 2.3450000E+003, 8.0000004E-003, 3.6090759E+002, 3.5201794E+002
 2.3460000E+003, 8.0000004E-003, 3.6091663E+002, 3.5203589E+002
 2.3470000E+003, 8.0000004E-003, 3.6092569E+002, 3.5205386E+002
 2.3480000E+003, 8.0000004E-003, 3.6093475E+002, 3.5207184E+002
 2.3490000E+003, 8.0000004E-003, 3.6094382E+002, 3.5208984E+002
 2.3500000E+003, 8.0000004E-003, 3.6095285E+002, 3.5210782E+002
 2.3510000E+003, 8.0000004E-003, 3.6096194E+002, 3.5212582E+002
 2.3520000E+003, 8.0000004E-003, 3.6097098E+002, 3.5214383E+002
 2.3530000E+003, 8.0000004E-003, 3.6098001E+002, 3.5216183E+002
 2.3540000E+003, 8.0000004E-003, 3.6098907E+002, 3.5217987E+002
 2.3550000E+003, 8.0000004E-003, 3.6099811E+002, 3.5219788E+002
 2.3560000E+003, 8.0000004E-003, 3.6100714E+002, 3.5221591E+002
 2.3570000E+003, 8.0000004E-003, 3.6101620E+002, 3.5223395E+002
 2.3580000E+003, 8.0000004E-003, 3.6102524E+002, 3.5225201E+002
 2.3590000E+003, 8.0000004E-003, 3.6103427E+002, 3.5227005E+002
 2.3600000E+003, 8.0000004E-003, 3.6104333E+002, 3.5228812E+002
 2.3610000E+003, 8.0000004E-003, 3.6105237E+002, 3.5230618E+002
 2.3620000E+003, 8.0000004E-003, 3.6106137E+002, 3.5232425E+002
 2.3630000E+003, 8.0000004E-003, 3.6107043E+002, 3.5234235E+002
 2.3640000E+003, 8.0000004E-003, 3.6107947E+002, 3.5236041E+002
 2.3650000E+003, 8.0000004E-003, 3.6108847E+002, 3.5237851E+002
 2.3660000E+003, 8.0000004E-003, 3.6109753E+002, 3.5239661E+002
 2.3670000E+003, 8.0000004E-003, 3.6110657E+002, 3.5241473E+002
 2.3680000E+003, 8.0000004E-003, 3.6111557E+002, 3.5243283E+002
 2.3690000E+003, 8.0000004E-003, 3.6112463E+002, 3.5245096E+002
 2.3700000E+003, 8.0000004E-003, 3.6113364E+002, 3.5246909E+002
 2.3710000E+003, 8.0000004E-003, 3.6114264E+002, 3.5248721E+002
 2.3720000E+003, 8.0000004E-003, 3.6115167E+002, 3.5250534E+002
 2.3730000E+003, 8.0000004E-003, 3.6116068E+002, 3.5252350E+002
 2.3740000E+003, 8.0000004E-003, 3.6116968E+002, 3.5254166E+002
 2.3750000E+003, 8.0000004E-003, 3.6117874E+002, 3.5255981E+002
 2.3760000E+003, 8.0000004E-003, 3.6118774E+002, 3.5257797E+002
 2.3770000E+003, 8.0000004E-003, 3.6119672E+002, 3.5259616E+002
 2.3780000E+003, 8.0000004E-003, 3.6120578E+002, 3.5261432E+002
 2.3790000E+003, 8.0000004E-003, 3.6121475E+002, 3.5263251E+002
 2.3800000E+003, 8.0000004E-003, 3.6122375E+002, 3.5265070E+002
 2.3810000E+003, 8.0000004E-003, 3.6123279E+002, 3.5266891E+002
 2.3820000E+003, 8.0000004E-003, 3.6124179E+002, 3.5268710E+002
 2.3830000E+003, 8.0000004E-003, 3.6125076E+002, 3.5270532E+002
 2.3840000E+003, 8.0000004E-003, 3.6125980E+002, 3.5272354E+002
 2.3850000E+003, 8.0000004E-003, 3.6126877E+002, 3.5274176E+002
 2.3860000E+003, 8.0000004E-003, 3.6127777E+002, 3.5275998E+002
 2.3870000E+003, 8.0000004E-003, 3.6128677E+002, 3.5277823E+002
 2.3880000E+003, 8.0000004E-003, 3.6129578E+002, 3.5279648E+002
 2.3890000E+003, 8.0000004E-003, 3.6130475E+002, 3.5281473E+002
 2.3900000E+003, 8.0000004E-003, 3.6131375E+002, 3.5283298E+002
 2.3910000E+003, 8.0000004E-003, 3.6132272E+002, 3.5285126E+002
 2.3920000E+003, 8.0000004E-003, 3.6133170E+002, 3.5286951E+002
 2.3930000E+003, 8.0000004E-003, 3.6134073E+002, 3.5288779E+002
 2.3940000E+003, 8.0000004E-003, 3.6134970E+002, 3.5290607E+002
 2.3950000E+003, 8.0000004E-003, 3.6135864E+002, 3.5292438E+002
 2.3960000E+003, 8.0000004E-003, 3.6136768E+002, 3.5294266E+002
 2.3970000E+003, 8.0000004E-003, 3.6137662E+002, 3.5296097E+002
 2.3980000E+003, 8.0000004E-003, 3.6138559E+002, 3.5297928E+002
 2.3990000E+003, 8.0000004E-003, 3.6139459E+002, 3.5299759E+002
 2.4000000E+003, 8.0000004E-003, 3.6140356E+002, 3.5301590E+002
 2.4010000E+003, 8.0000004E-003, 3.6141251E+002, 3.5303424E+002
 2.4020000E+003, 8.0000004E-003, 3.6142151E+002, 3.5305258E+002
 2.4030000E+003, 8.0000004E-003, 3.6143045E+002, 3.5307089E+002
 2.4040000E+003, 8.0000004E-003, 3.6143942E+002, 3.5308926E+002
 2.4050000E+003, 8.0000004E-003, 3.6144839E+002, 3.5310760E+002
 2.4060000E+003, 8.0000004E-003, 3.6145737E+002, 3.5312598E+002
 2.4070000E+003, 8.0000004E-003, 3.6146631E+002, 3.5314432E+002
 2.4080000E+003, 8.0000004E-003, 3.6147528E+002, 3.5316269E+002
 2.4090000E+003, 8.0000004E-003, 3.6148422E+002, 3.5318109E+002
 2.4100000E+003, 8.0000004E-003, 3.6149316E+002, 3.5319946E+002
 2.4110000E+003, 8.0000004E-003, 3.6150217E+002, 3.5321786E+002
 2.4120000E+003, 8.0000004E-003, 3.6151111E+002, 3.5323624E+002
 2.4130000E+003, 8.0000004E-003, 3.6152002E+002, 3.5325464E+002
 2.4140000E+003, 8.0000004E-003, 3.6152902E+002, 3.5327307E+002
 2.4150000E+003, 8.0000004E-003, 3.6153793E+002, 3.5329147E+002
 2.4160000E+003, 8.0000004E-003, 3.6154688E+002, 3.5330991E+002
 2.4170000E+003, 8.0000004E-003, 3.6155585E+002, 3.5332834E+002
 2.4180000E+003, 8.0000004E-003, 3.6156479E+002, 3.5334677E+002
 2.4190000E+003, 8.0000004E-003, 3.6157370E+002, 3.5336520E+002
 2.4200000E+003, 8.0000004E-003, 3.6158267E+002, 3.5338364E+002
 2.4210000E+003, 8.0000004E-003, 3.6159158E+002, 3.5340210E+002
 2.4220000E+003, 8.0000004E-003, 3.6160052E+002, 3.5342056E+002
 2.4230000E+003, 8.0000004E-003, 3.6160947E+002, 3.5343903E+002
 2.4240000E+003, 8.0000004E-003, 3.6161841E+002, 3.5345749E+002
 2.4250000E+003, 8.0000004E-003, 3.6162732E+002, 3.5347595E+002
 2.4260000E+003, 8.0000004E-003, 3.6163626E+002, 3.5349445E+002
 2.4270000E+003, 8.0000004E-003, 3.6164517E+002, 3.5351294E+002
 2.4280000E+003, 8.0000004E-003, 3.6165408E+002, 3.5353143E+002
 2.4290000E+003, 8.0000004E-003, 3.6166302E+002, 3.5354993E+002
 2.4300000E+003, 8.0000004E-003, 3.6167194E+002, 3.5356845E+002
 2.4310000E+003, 8.0000004E-003, 3.6168085E+002, 3.5358694E+002
 2.4320000E+003, 8.0000004E-003, 3.6168979E+002, 3.5360547E+002
 2.4330000E+003, 8.0000004E-003, 3.6169870E+002, 3.5362399E+002
 2.4340000E+003, 8.0000004E-003, 3.6170761E+002, 3.5364252E+002
 2.4350000E+003, 8.0000004E-003, 3.6171652E+002, 3.5366107E+002
 2.4360000E+003, 8.0000004E-003, 3.6172543E+002, 3.5367960E+002
 2.4370000E+003, 8.0000004E-003, 3.6173434E+002, 3.5369815E+002
 2.4380000E+003, 8.0000004E-003, 3.6174326E+002, 3.5371671E+002
 2.4390000E+003, 8.0000004E-003, 3.6175217E+002, 3.5373526E+002
 2.4400000E+003, 8.0000004E-003, 3.6176105E+002, 3.5375385E+002
 2.4410000E+003, 8.0000004E-003, 3.6176999E+002, 3.5377240E+002
 2.4420000E+003, 8.0000004E-003, 3.6177887E+002, 3.5379099E+002
 2.4430000E+003, 8.0000004E-003, 3.6178775E+002, 3.5380957E+002
 2.4440000E+003, 8.0000004E-003, 3.6179666E+002, 3.5382816E+002
 2.4450000E+003, 8.0000004E-003, 3.6180554E+002, 3.5384674E+002
 2.4460000E+003, 8.0000004E-003, 3.6181442E+002, 3.5386536E+002
 2.4470000E+003, 8.0000004E-003, 3.6182333E+002, 3.5388397E+002
 2.4480000E+003, 8.0000004E-003, 3.6183221E+002, 3.5390259E+002
 2.4490000E+003, 8.0000004E-003, 3.6184109E+002, 3.5392120E+002
 2.4500000E+003, 8.0000004E-003, 3.6185001E+002, 3.5393982E+002
 2.4510000E+003, 8.0000004E-003, 3.6185889E+002, 3.5395844E+002
 2.4520000E+003, 8.0000004E-003, 3.6186774E+002, 3.5397708E+002
 2.4530000E+003, 8.0000004E-003, 3.6187665E+002, 3.5399573E+002
 2.4540000E+003, 8.0000004E-003, 3.6188553E+002, 3.5401437E+002
