s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 9.8099998E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0188170E-001,-1.0013646E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0178156E-001, 0.0000000E+000, 9.2019047E-005,-5.8335687E-001
 9.9099998E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0203216E-001,-1.0029789E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0193187E-001, 0.0000000E+000, 9.1435724E-005,-5.8335687E-001
 1.0010000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0218063E-001,-1.0046851E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0208016E-001, 0.0000000E+000, 9.0489818E-005,-5.8335687E-001
 1.0110000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232743E-001,-1.0061125E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0222682E-001, 0.0000000E+000, 8.9265173E-005,-5.8335687E-001
 1.0210000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0247280E-001,-1.0076726E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0237203E-001, 0.0000000E+000, 8.7864344E-005,-5.8335687E-001
 1.0310000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0261689E-001,-1.0092008E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0251597E-001, 0.0000000E+000, 8.6402262E-005,-5.8335687E-001
 1.0410000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0275976E-001,-1.0105383E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0265871E-001, 0.0000000E+000, 8.4998581E-005,-5.8335687E-001
 1.0510000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0290140E-001,-1.0119173E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0280021E-001, 0.0000000E+000, 8.3768254E-005,-5.8335687E-001
 1.0610000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0304171E-001,-1.0133750E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0294037E-001, 0.0000000E+000, 8.2810689E-005,-5.8335687E-001
 1.0710000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0318055E-001,-1.0149418E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0307905E-001, 0.0000000E+000, 8.2198744E-005,-5.8335687E-001
 1.0810000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0331775E-001,-1.0166354E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0321608E-001, 0.0000000E+000, 8.1969580E-005,-5.8335687E-001
 1.0910000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0345312E-001,-1.0182627E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0335129E-001, 0.0000000E+000, 8.2119529E-005,-5.8335687E-001
 1.1010000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0358648E-001,-1.0200021E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0348448E-001, 0.0000000E+000, 8.2604615E-005,-5.8335687E-001
 1.1110000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0371767E-001,-1.0220185E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0361547E-001, 0.0000000E+000, 8.3347094E-005,-5.8335687E-001
 1.1210000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0384660E-001,-1.0240819E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0374419E-001, 0.0000000E+000, 8.4246879E-005,-5.8335687E-001
 1.1310000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0397321E-001,-1.0259610E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0387061E-001, 0.0000000E+000, 8.5195453E-005,-5.8335687E-001
 1.1410000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0409750E-001,-1.0278170E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0399472E-001, 0.0000000E+000, 8.6089496E-005,-5.8335687E-001
 1.1510000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0421957E-001,-1.0294302E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0411662E-001, 0.0000000E+000, 8.6841854E-005,-5.8335687E-001
 1.1610000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0433952E-001,-1.0311726E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0423640E-001, 0.0000000E+000, 8.7388568E-005,-5.8335687E-001
 1.1710000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0445754E-001,-1.0330354E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0435423E-001, 0.0000000E+000, 8.7691851E-005,-5.8335687E-001
 1.1810000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0457380E-001,-1.0344325E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0447036E-001, 0.0000000E+000, 8.7739756E-005,-5.8335687E-001
 1.1910000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0468852E-001,-1.0355618E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0458496E-001, 0.0000000E+000, 8.7543669E-005,-5.8335687E-001
 1.2010000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0480188E-001,-1.0370157E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0469817E-001, 0.0000000E+000, 8.7134668E-005,-5.8335687E-001
 1.2110000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0491405E-001,-1.0386122E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0481019E-001, 0.0000000E+000, 8.6559466E-005,-5.8335687E-001
 1.2210000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0502520E-001,-1.0395884E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0492124E-001, 0.0000000E+000, 8.5876233E-005,-5.8335687E-001
 1.2310000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0513543E-001,-1.0405477E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0503137E-001, 0.0000000E+000, 8.5150271E-005,-5.8335687E-001
 1.2410000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0524481E-001,-1.0420950E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0514060E-001, 0.0000000E+000, 8.4449400E-005,-5.8335687E-001
 1.2510000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0535339E-001,-1.0430841E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0524908E-001, 0.0000000E+000, 8.3838941E-005,-5.8335687E-001
 1.2610000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0546117E-001,-1.0441193E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0535676E-001, 0.0000000E+000, 8.3376397E-005,-5.8335687E-001
 1.2710000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0556813E-001,-1.0456063E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0546357E-001, 0.0000000E+000, 8.3106241E-005,-5.8335687E-001
 1.2810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0567422E-001,-1.0469716E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0556952E-001, 0.0000000E+000, 8.3055440E-005,-5.8335687E-001
 1.2910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0577937E-001,-1.0482174E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0567455E-001, 0.0000000E+000, 8.3230486E-005,-5.8335687E-001
 1.3010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0588351E-001,-1.0497276E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0577853E-001, 0.0000000E+000, 8.3616588E-005,-5.8335687E-001
 1.3110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0598656E-001,-1.0514895E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0588141E-001, 0.0000000E+000, 8.4179411E-005,-5.8335687E-001
 1.3210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0608845E-001,-1.0527055E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0598318E-001, 0.0000000E+000, 8.4869226E-005,-5.8335687E-001
 1.3310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0618912E-001,-1.0543293E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0608369E-001, 0.0000000E+000, 8.5626886E-005,-5.8335687E-001
 1.3410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0628855E-001,-1.0559514E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0618296E-001, 0.0000000E+000, 8.6390680E-005,-5.8335687E-001
 1.3510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0638673E-001,-1.0569685E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0628103E-001, 0.0000000E+000, 8.7102986E-005,-5.8335687E-001
 1.3610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0648366E-001,-1.0589279E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0637777E-001, 0.0000000E+000, 8.7715829E-005,-5.8335687E-001
 1.3710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0657940E-001,-1.0600644E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0647340E-001, 0.0000000E+000, 8.8194752E-005,-5.8335687E-001
 1.3810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0667400E-001,-1.0611540E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0656789E-001, 0.0000000E+000, 8.8520815E-005,-5.8335687E-001
 1.3910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0676754E-001,-1.0629781E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0666124E-001, 0.0000000E+000, 8.8690865E-005,-5.8335687E-001
 1.4010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0686010E-001,-1.0635875E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0675374E-001, 0.0000000E+000, 8.8716415E-005,-5.8335687E-001
 1.4110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0695178E-001,-1.0651378E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0684527E-001, 0.0000000E+000, 8.8621546E-005,-5.8335687E-001
 1.4210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0704266E-001,-1.0660763E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0693605E-001, 0.0000000E+000, 8.8440151E-005,-5.8335687E-001
 1.4310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0713282E-001,-1.0670006E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0702612E-001, 0.0000000E+000, 8.8212799E-005,-5.8335687E-001
 1.4410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0722232E-001,-1.0685101E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0711547E-001, 0.0000000E+000, 8.7983343E-005,-5.8335687E-001
 1.4510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0731122E-001,-1.0688595E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0720433E-001, 0.0000000E+000, 8.7795372E-005,-5.8335687E-001
 1.4610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0739954E-001,-1.0707964E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0729246E-001, 0.0000000E+000, 8.7688649E-005,-5.8335687E-001
 1.4710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0748732E-001,-1.0714000E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0738018E-001, 0.0000000E+000, 8.7695699E-005,-5.8335687E-001
 1.4810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0757453E-001,-1.0728265E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0746725E-001, 0.0000000E+000, 8.7838846E-005,-5.8335687E-001
 1.4910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0766118E-001,-1.0739062E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0755379E-001, 0.0000000E+000, 8.8128053E-005,-5.8335687E-001
 1.5010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0774724E-001,-1.0750279E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0763974E-001, 0.0000000E+000, 8.8559915E-005,-5.8335687E-001
 1.5110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0783267E-001,-1.0765771E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0772502E-001, 0.0000000E+000, 8.9118055E-005,-5.8335687E-001
 1.5210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0791745E-001,-1.0773706E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0780971E-001, 0.0000000E+000, 8.9774970E-005,-5.8335687E-001
 1.5310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0800154E-001,-1.0791580E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0789362E-001, 0.0000000E+000, 9.0495166E-005,-5.8335687E-001
 1.5410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0808490E-001,-1.0797748E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0797692E-001, 0.0000000E+000, 9.1239160E-005,-5.8335687E-001
 1.5510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0816752E-001,-1.0819503E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0805933E-001, 0.0000000E+000, 9.1967817E-005,-5.8335687E-001
 1.5610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0824939E-001,-1.0823469E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0814116E-001, 0.0000000E+000, 9.2646436E-005,-5.8335687E-001
 1.5710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0833051E-001,-1.0842870E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0822208E-001, 0.0000000E+000, 9.3248082E-005,-5.8335687E-001
 1.5810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0841088E-001,-1.0848288E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0830240E-001, 0.0000000E+000, 9.3755862E-005,-5.8335687E-001
 1.5910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0849054E-001,-1.0865183E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0838188E-001, 0.0000000E+000, 9.4163975E-005,-5.8335687E-001
 1.6010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0856950E-001,-1.0870062E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0846080E-001, 0.0000000E+000, 9.4477608E-005,-5.8335687E-001
 1.6110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0864783E-001,-1.0886487E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0853896E-001, 0.0000000E+000, 9.4711810E-005,-5.8335687E-001
 1.6210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0872554E-001,-1.0891000E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0861663E-001, 0.0000000E+000, 9.4889582E-005,-5.8335687E-001
 1.6310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0880269E-001,-1.0907202E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0869362E-001, 0.0000000E+000, 9.5039406E-005,-5.8335687E-001
 1.6410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0887933E-001,-1.0911647E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0877021E-001, 0.0000000E+000, 9.5192431E-005,-5.8335687E-001
 1.6510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0895547E-001,-1.0927945E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0884619E-001, 0.0000000E+000, 9.5379522E-005,-5.8335687E-001
 1.6610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0903115E-001,-1.0932634E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0892183E-001, 0.0000000E+000, 9.5628370E-005,-5.8335687E-001
 1.6710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0910640E-001,-1.0949305E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0899691E-001, 0.0000000E+000, 9.5960889E-005,-5.8335687E-001
 1.6810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0918122E-001,-1.0952487E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0907170E-001, 0.0000000E+000, 9.6391118E-005,-5.8335687E-001
 1.6910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0925562E-001,-1.0971617E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0914591E-001, 0.0000000E+000, 9.6923884E-005,-5.8335687E-001
 1.7010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0932960E-001,-1.0973314E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0921986E-001, 0.0000000E+000, 9.7554399E-005,-5.8335687E-001
 1.7110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0940313E-001,-1.0994830E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0929318E-001, 0.0000000E+000, 9.8268920E-005,-5.8335687E-001
 1.7210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0947622E-001,-1.0996839E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0936625E-001, 0.0000000E+000, 9.9046428E-005,-5.8335687E-001
 1.7310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0954884E-001,-1.1016587E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0943867E-001, 0.0000000E+000, 9.9861151E-005,-5.8335687E-001
 1.7410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0962098E-001,-1.1020611E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0951077E-001, 0.0000000E+000, 1.0068562E-004,-5.8335687E-001
 1.7510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0969262E-001,-1.1036358E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0958226E-001, 0.0000000E+000, 1.0149386E-004,-5.8335687E-001
 1.7610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0976376E-001,-1.1044129E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0965332E-001, 0.0000000E+000, 1.0226427E-004,-5.8335687E-001
 1.7710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0983439E-001,-1.1055689E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0972383E-001, 0.0000000E+000, 1.0298191E-004,-5.8335687E-001
 1.7810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0990451E-001,-1.1067095E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0979384E-001, 0.0000000E+000, 1.0363989E-004,-5.8335687E-001
 1.7910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0997413E-001,-1.1074424E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0986339E-001, 0.0000000E+000, 1.0423980E-004,-5.8335687E-001
 1.8010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1004326E-001,-1.1089500E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0993237E-001, 0.0000000E+000, 1.0479117E-004,-5.8335687E-001
 1.8110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1011192E-001,-1.1092691E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1000100E-001, 0.0000000E+000, 1.0531012E-004,-5.8335687E-001
 1.8210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1018013E-001,-1.1111589E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1006902E-001, 0.0000000E+000, 1.0581733E-004,-5.8335687E-001
 1.8310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1024791E-001,-1.1112789E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1013678E-001, 0.0000000E+000, 1.0633569E-004,-5.8335687E-001
 1.8410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1031528E-001,-1.1129796E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1020398E-001, 0.0000000E+000, 1.0688771E-004,-5.8335687E-001
 1.8510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1038226E-001,-1.1135091E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1027091E-001, 0.0000000E+000, 1.0749309E-004,-5.8335687E-001
 1.8610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1044886E-001,-1.1146419E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1033740E-001, 0.0000000E+000, 1.0816657E-004,-5.8335687E-001
 1.8710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1051510E-001,-1.1157886E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1040353E-001, 0.0000000E+000, 1.0891645E-004,-5.8335687E-001
 1.8810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1058099E-001,-1.1161608E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1046938E-001, 0.0000000E+000, 1.0974378E-004,-5.8335687E-001
 1.8910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1064653E-001,-1.1181209E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1053472E-001, 0.0000000E+000, 1.1064245E-004,-5.8335687E-001
 1.9010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1071172E-001,-1.1183162E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1059988E-001, 0.0000000E+000, 1.1160019E-004,-5.8335687E-001
 1.9110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1077655E-001,-1.1198963E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1066456E-001, 0.0000000E+000, 1.1260026E-004,-5.8335687E-001
 1.9210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1084102E-001,-1.1206889E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1072895E-001, 0.0000000E+000, 1.1362374E-004,-5.8335687E-001
 1.9310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1090512E-001,-1.1214792E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1079297E-001, 0.0000000E+000, 1.1465205E-004,-5.8335687E-001
 1.9410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1096885E-001,-1.1230532E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1085654E-001, 0.0000000E+000, 1.1566932E-004,-5.8335687E-001
 1.9510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1103219E-001,-1.1232392E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1091987E-001, 0.0000000E+000, 1.1666440E-004,-5.8335687E-001
 1.9610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1109516E-001,-1.1251937E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1098264E-001, 0.0000000E+000, 1.1763212E-004,-5.8335687E-001
