s,m,C,C
 1.8830000E+003, 8.0000004E-003, 3.5682962E+002, 3.4492960E+002
 1.8840000E+003, 8.0000004E-003, 3.5683920E+002, 3.4494443E+002
 1.8850000E+003, 8.0000004E-003, 3.5684879E+002, 3.4495923E+002
 1.8860000E+003, 8.0000004E-003, 3.5685834E+002, 3.4497406E+002
 1.8870000E+003, 8.0000004E-003, 3.5686792E+002, 3.4498889E+002
 1.8880000E+003, 8.0000004E-003, 3.5687747E+002, 3.4500372E+002
 1.8890000E+003, 8.0000004E-003, 3.5688705E+002, 3.4501855E+002
 1.8900000E+003, 8.0000004E-003, 3.5689661E+002, 3.4503339E+002
 1.8910000E+003, 8.0000004E-003, 3.5690616E+002, 3.4504822E+002
 1.8920000E+003, 8.0000004E-003, 3.5691571E+002, 3.4506305E+002
 1.8930000E+003, 8.0000004E-003, 3.5692526E+002, 3.4507788E+002
 1.8940000E+003, 8.0000004E-003, 3.5693481E+002, 3.4509274E+002
 1.8950000E+003, 8.0000004E-003, 3.5694437E+002, 3.4510760E+002
 1.8960000E+003, 8.0000004E-003, 3.5695392E+002, 3.4512244E+002
 1.8970000E+003, 8.0000004E-003, 3.5696344E+002, 3.4513730E+002
 1.8980000E+003, 8.0000004E-003, 3.5697299E+002, 3.4515216E+002
 1.8990000E+003, 8.0000004E-003, 3.5698254E+002, 3.4516702E+002
 1.9000000E+003, 8.0000004E-003, 3.5699207E+002, 3.4518188E+002
 1.9010000E+003, 8.0000004E-003, 3.5700159E+002, 3.4519678E+002
 1.9020000E+003, 8.0000004E-003, 3.5701114E+002, 3.4521164E+002
 1.9030000E+003, 8.0000004E-003, 3.5702066E+002, 3.4522650E+002
 1.9040000E+003, 8.0000004E-003, 3.5703018E+002, 3.4524139E+002
 1.9050000E+003, 8.0000004E-003, 3.5703970E+002, 3.4525629E+002
 1.9060000E+003, 8.0000004E-003, 3.5704922E+002, 3.4527118E+002
 1.9070000E+003, 8.0000004E-003, 3.5705875E+002, 3.4528607E+002
 1.9080000E+003, 8.0000004E-003, 3.5706827E+002, 3.4530096E+002
 1.9090000E+003, 8.0000004E-003, 3.5707779E+002, 3.4531586E+002
 1.9100000E+003, 8.0000004E-003, 3.5708731E+002, 3.4533078E+002
 1.9110000E+003, 8.0000004E-003, 3.5709680E+002, 3.4534567E+002
 1.9120000E+003, 8.0000004E-003, 3.5710632E+002, 3.4536060E+002
 1.9130000E+003, 8.0000004E-003, 3.5711584E+002, 3.4537549E+002
 1.9140000E+003, 8.0000004E-003, 3.5712534E+002, 3.4539041E+002
 1.9150000E+003, 8.0000004E-003, 3.5713483E+002, 3.4540533E+002
 1.9160000E+003, 8.0000004E-003, 3.5714435E+002, 3.4542029E+002
 1.9170000E+003, 8.0000004E-003, 3.5715384E+002, 3.4543521E+002
 1.9180000E+003, 8.0000004E-003, 3.5716333E+002, 3.4545013E+002
 1.9190000E+003, 8.0000004E-003, 3.5717285E+002, 3.4546509E+002
 1.9200000E+003, 8.0000004E-003, 3.5718234E+002, 3.4548001E+002
 1.9210000E+003, 8.0000004E-003, 3.5719180E+002, 3.4549496E+002
 1.9220000E+003, 8.0000004E-003, 3.5720129E+002, 3.4550992E+002
 1.9230000E+003, 8.0000004E-003, 3.5721078E+002, 3.4552487E+002
 1.9240000E+003, 8.0000004E-003, 3.5722028E+002, 3.4553986E+002
 1.9250000E+003, 8.0000004E-003, 3.5722977E+002, 3.4555481E+002
 1.9260000E+003, 8.0000004E-003, 3.5723923E+002, 3.4556976E+002
 1.9270000E+003, 8.0000004E-003, 3.5724872E+002, 3.4558475E+002
 1.9280000E+003, 8.0000004E-003, 3.5725821E+002, 3.4559973E+002
 1.9290000E+003, 8.0000004E-003, 3.5726767E+002, 3.4561472E+002
 1.9300000E+003, 8.0000004E-003, 3.5727713E+002, 3.4562970E+002
 1.9310000E+003, 8.0000004E-003, 3.5728662E+002, 3.4564468E+002
 1.9320000E+003, 8.0000004E-003, 3.5729608E+002, 3.4565970E+002
 1.9330000E+003, 8.0000004E-003, 3.5730554E+002, 3.4567468E+002
 1.9340000E+003, 8.0000004E-003, 3.5731500E+002, 3.4568970E+002
 1.9350000E+003, 8.0000004E-003, 3.5732446E+002, 3.4570468E+002
 1.9360000E+003, 8.0000004E-003, 3.5733392E+002, 3.4571970E+002
 1.9370000E+003, 8.0000004E-003, 3.5734338E+002, 3.4573474E+002
 1.9380000E+003, 8.0000004E-003, 3.5735284E+002, 3.4574976E+002
 1.9390000E+003, 8.0000004E-003, 3.5736230E+002, 3.4576477E+002
 1.9400000E+003, 8.0000004E-003, 3.5737177E+002, 3.4577982E+002
 1.9410000E+003, 8.0000004E-003, 3.5738120E+002, 3.4579483E+002
 1.9420000E+003, 8.0000004E-003, 3.5739066E+002, 3.4580988E+002
 1.9430000E+003, 8.0000004E-003, 3.5740012E+002, 3.4582492E+002
 1.9440000E+003, 8.0000004E-003, 3.5740955E+002, 3.4583997E+002
 1.9450000E+003, 8.0000004E-003, 3.5741898E+002, 3.4585504E+002
 1.9460000E+003, 8.0000004E-003, 3.5742844E+002, 3.4587009E+002
 1.9470000E+003, 8.0000004E-003, 3.5743787E+002, 3.4588516E+002
 1.9480000E+003, 8.0000004E-003, 3.5744730E+002, 3.4590024E+002
 1.9490000E+003, 8.0000004E-003, 3.5745676E+002, 3.4591528E+002
 1.9500000E+003, 8.0000004E-003, 3.5746619E+002, 3.4593039E+002
 1.9510000E+003, 8.0000004E-003, 3.5747562E+002, 3.4594547E+002
 1.9520000E+003, 8.0000004E-003, 3.5748505E+002, 3.4596054E+002
 1.9530000E+003, 8.0000004E-003, 3.5749445E+002, 3.4597565E+002
 1.9540000E+003, 8.0000004E-003, 3.5750388E+002, 3.4599075E+002
 1.9550000E+003, 8.0000004E-003, 3.5751331E+002, 3.4600583E+002
 1.9560000E+003, 8.0000004E-003, 3.5752274E+002, 3.4602094E+002
 1.9570000E+003, 8.0000004E-003, 3.5753217E+002, 3.4603607E+002
 1.9580000E+003, 8.0000004E-003, 3.5754156E+002, 3.4605118E+002
 1.9590000E+003, 8.0000004E-003, 3.5755099E+002, 3.4606631E+002
 1.9600000E+003, 8.0000004E-003, 3.5756039E+002, 3.4608142E+002
 1.9610000E+003, 8.0000004E-003, 3.5756982E+002, 3.4609656E+002
 1.9620000E+003, 8.0000004E-003, 3.5757922E+002, 3.4611169E+002
 1.9630000E+003, 8.0000004E-003, 3.5758862E+002, 3.4612683E+002
 1.9640000E+003, 8.0000004E-003, 3.5759805E+002, 3.4614200E+002
 1.9650000E+003, 8.0000004E-003, 3.5760745E+002, 3.4615714E+002
 1.9660000E+003, 8.0000004E-003, 3.5761685E+002, 3.4617230E+002
 1.9670000E+003, 8.0000004E-003, 3.5762625E+002, 3.4618747E+002
 1.9680000E+003, 8.0000004E-003, 3.5763565E+002, 3.4620264E+002
 1.9690000E+003, 8.0000004E-003, 3.5764505E+002, 3.4621780E+002
 1.9700000E+003, 8.0000004E-003, 3.5765445E+002, 3.4623300E+002
 1.9710000E+003, 8.0000004E-003, 3.5766385E+002, 3.4624817E+002
 1.9720000E+003, 8.0000004E-003, 3.5767325E+002, 3.4626337E+002
 1.9730000E+003, 8.0000004E-003, 3.5768265E+002, 3.4627856E+002
 1.9740000E+003, 8.0000004E-003, 3.5769202E+002, 3.4629376E+002
 1.9750000E+003, 8.0000004E-003, 3.5770142E+002, 3.4630896E+002
 1.9760000E+003, 8.0000004E-003, 3.5771082E+002, 3.4632419E+002
 1.9770000E+003, 8.0000004E-003, 3.5772018E+002, 3.4633939E+002
 1.9780000E+003, 8.0000004E-003, 3.5772958E+002, 3.4635461E+002
 1.9790000E+003, 8.0000004E-003, 3.5773895E+002, 3.4636984E+002
 1.9800000E+003, 8.0000004E-003, 3.5774832E+002, 3.4638507E+002
 1.9810000E+003, 8.0000004E-003, 3.5775772E+002, 3.4640030E+002
 1.9820000E+003, 8.0000004E-003, 3.5776709E+002, 3.4641556E+002
 1.9830000E+003, 8.0000004E-003, 3.5777646E+002, 3.4643079E+002
 1.9840000E+003, 8.0000004E-003, 3.5778583E+002, 3.4644604E+002
 1.9850000E+003, 8.0000004E-003, 3.5779520E+002, 3.4646130E+002
 1.9860000E+003, 8.0000004E-003, 3.5780457E+002, 3.4647659E+002
 1.9870000E+003, 8.0000004E-003, 3.5781393E+002, 3.4649185E+002
 1.9880000E+003, 8.0000004E-003, 3.5782330E+002, 3.4650714E+002
 1.9890000E+003, 8.0000004E-003, 3.5783267E+002, 3.4652240E+002
 1.9900000E+003, 8.0000004E-003, 3.5784204E+002, 3.4653769E+002
 1.9910000E+003, 8.0000004E-003, 3.5785141E+002, 3.4655298E+002
 1.9920000E+003, 8.0000004E-003, 3.5786075E+002, 3.4656830E+002
 1.9930000E+003, 8.0000004E-003, 3.5787012E+002, 3.4658359E+002
 1.9940000E+003, 8.0000004E-003, 3.5787949E+002, 3.4659891E+002
 1.9950000E+003, 8.0000004E-003, 3.5788882E+002, 3.4661423E+002
 1.9960000E+003, 8.0000004E-003, 3.5789819E+002, 3.4662955E+002
 1.9970000E+003, 8.0000004E-003, 3.5790753E+002, 3.4664487E+002
 1.9980000E+003, 8.0000004E-003, 3.5791690E+002, 3.4666019E+002
 1.9990000E+003, 8.0000004E-003, 3.5792624E+002, 3.4667554E+002
 2.0000000E+003, 8.0000004E-003, 3.5793558E+002, 3.4669089E+002
 2.0010000E+003, 8.0000004E-003, 3.5794492E+002, 3.4670624E+002
 2.0020000E+003, 8.0000004E-003, 3.5795425E+002, 3.4672159E+002
 2.0030000E+003, 8.0000004E-003, 3.5796362E+002, 3.4673694E+002
 2.0040000E+003, 8.0000004E-003, 3.5797296E+002, 3.4675232E+002
 2.0050000E+003, 8.0000004E-003, 3.5798230E+002, 3.4676770E+002
 2.0060000E+003, 8.0000004E-003, 3.5799164E+002, 3.4678308E+002
 2.0070000E+003, 8.0000004E-003, 3.5800098E+002, 3.4679846E+002
 2.0080000E+003, 8.0000004E-003, 3.5801028E+002, 3.4681384E+002
 2.0090000E+003, 8.0000004E-003, 3.5801962E+002, 3.4682922E+002
 2.0100000E+003, 8.0000004E-003, 3.5802896E+002, 3.4684464E+002
 2.0110000E+003, 8.0000004E-003, 3.5803830E+002, 3.4686005E+002
 2.0120000E+003, 8.0000004E-003, 3.5804764E+002, 3.4687546E+002
 2.0130000E+003, 8.0000004E-003, 3.5805695E+002, 3.4689087E+002
 2.0140000E+003, 8.0000004E-003, 3.5806628E+002, 3.4690631E+002
 2.0150000E+003, 8.0000004E-003, 3.5807559E+002, 3.4692175E+002
 2.0160000E+003, 8.0000004E-003, 3.5808493E+002, 3.4693719E+002
 2.0170000E+003, 8.0000004E-003, 3.5809424E+002, 3.4695264E+002
 2.0180000E+003, 8.0000004E-003, 3.5810355E+002, 3.4696808E+002
 2.0190000E+003, 8.0000004E-003, 3.5811288E+002, 3.4698352E+002
 2.0200000E+003, 8.0000004E-003, 3.5812219E+002, 3.4699899E+002
 2.0210000E+003, 8.0000004E-003, 3.5813150E+002, 3.4701447E+002
 2.0220000E+003, 8.0000004E-003, 3.5814081E+002, 3.4702994E+002
 2.0230000E+003, 8.0000004E-003, 3.5815012E+002, 3.4704541E+002
 2.0240000E+003, 8.0000004E-003, 3.5815945E+002, 3.4706091E+002
 2.0250000E+003, 8.0000004E-003, 3.5816876E+002, 3.4707639E+002
 2.0260000E+003, 8.0000004E-003, 3.5817804E+002, 3.4709189E+002
 2.0270000E+003, 8.0000004E-003, 3.5818735E+002, 3.4710739E+002
 2.0280000E+003, 8.0000004E-003, 3.5819666E+002, 3.4712289E+002
 2.0290000E+003, 8.0000004E-003, 3.5820596E+002, 3.4713843E+002
 2.0300000E+003, 8.0000004E-003, 3.5821527E+002, 3.4715396E+002
 2.0310000E+003, 8.0000004E-003, 3.5822458E+002, 3.4716946E+002
 2.0320000E+003, 8.0000004E-003, 3.5823386E+002, 3.4718503E+002
 2.0330000E+003, 8.0000004E-003, 3.5824316E+002, 3.4720056E+002
 2.0340000E+003, 8.0000004E-003, 3.5825244E+002, 3.4721609E+002
 2.0350000E+003, 8.0000004E-003, 3.5826175E+002, 3.4723166E+002
 2.0360000E+003, 8.0000004E-003, 3.5827103E+002, 3.4724722E+002
 2.0370000E+003, 8.0000004E-003, 3.5828033E+002, 3.4726279E+002
 2.0380000E+003, 8.0000004E-003, 3.5828961E+002, 3.4727835E+002
 2.0390000E+003, 8.0000004E-003, 3.5829892E+002, 3.4729395E+002
 2.0400000E+003, 8.0000004E-003, 3.5830820E+002, 3.4730951E+002
 2.0410000E+003, 8.0000004E-003, 3.5831747E+002, 3.4732510E+002
 2.0420000E+003, 8.0000004E-003, 3.5832675E+002, 3.4734070E+002
 2.0430000E+003, 8.0000004E-003, 3.5833603E+002, 3.4735632E+002
 2.0440000E+003, 8.0000004E-003, 3.5834531E+002, 3.4737192E+002
 2.0450000E+003, 8.0000004E-003, 3.5835461E+002, 3.4738754E+002
 2.0460000E+003, 8.0000004E-003, 3.5836386E+002, 3.4740317E+002
 2.0470000E+003, 8.0000004E-003, 3.5837314E+002, 3.4741879E+002
 2.0480000E+003, 8.0000004E-003, 3.5838242E+002, 3.4743445E+002
 2.0490000E+003, 8.0000004E-003, 3.5839169E+002, 3.4745007E+002
 2.0500000E+003, 8.0000004E-003, 3.5840097E+002, 3.4746573E+002
 2.0510000E+003, 8.0000004E-003, 3.5841025E+002, 3.4748138E+002
 2.0520000E+003, 8.0000004E-003, 3.5841953E+002, 3.4749704E+002
 2.0530000E+003, 8.0000004E-003, 3.5842877E+002, 3.4751273E+002
 2.0540000E+003, 8.0000004E-003, 3.5843805E+002, 3.4752838E+002
 2.0550000E+003, 8.0000004E-003, 3.5844730E+002, 3.4754407E+002
 2.0560000E+003, 8.0000004E-003, 3.5845657E+002, 3.4755975E+002
 2.0570000E+003, 8.0000004E-003, 3.5846582E+002, 3.4757544E+002
 2.0580000E+003, 8.0000004E-003, 3.5847510E+002, 3.4759116E+002
 2.0590000E+003, 8.0000004E-003, 3.5848434E+002, 3.4760687E+002
 2.0600000E+003, 8.0000004E-003, 3.5849362E+002, 3.4762256E+002
 2.0610000E+003, 8.0000004E-003, 3.5850287E+002, 3.4763831E+002
 2.0620000E+003, 8.0000004E-003, 3.5851212E+002, 3.4765402E+002
 2.0630000E+003, 8.0000004E-003, 3.5852136E+002, 3.4766977E+002
 2.0640000E+003, 8.0000004E-003, 3.5853061E+002, 3.4768549E+002
 2.0650000E+003, 8.0000004E-003, 3.5853986E+002, 3.4770123E+002
 2.0660000E+003, 8.0000004E-003, 3.5854913E+002, 3.4771698E+002
 2.0670000E+003, 8.0000004E-003, 3.5855838E+002, 3.4773276E+002
 2.0680000E+003, 8.0000004E-003, 3.5856763E+002, 3.4774850E+002
 2.0690000E+003, 8.0000004E-003, 3.5857687E+002, 3.4776428E+002
 2.0700000E+003, 8.0000004E-003, 3.5858609E+002, 3.4778006E+002
 2.0710000E+003, 8.0000004E-003, 3.5859534E+002, 3.4779587E+002
 2.0720000E+003, 8.0000004E-003, 3.5860458E+002, 3.4781165E+002
 2.0730000E+003, 8.0000004E-003, 3.5861383E+002, 3.4782745E+002
 2.0740000E+003, 8.0000004E-003, 3.5862305E+002, 3.4784326E+002
 2.0750000E+003, 8.0000004E-003, 3.5863229E+002, 3.4785907E+002
 2.0760000E+003, 8.0000004E-003, 3.5864154E+002, 3.4787488E+002
 2.0770000E+003, 8.0000004E-003, 3.5865076E+002, 3.4789072E+002
 2.0780000E+003, 8.0000004E-003, 3.5866000E+002, 3.4790656E+002
 2.0790000E+003, 8.0000004E-003, 3.5866922E+002, 3.4792239E+002
 2.0800000E+003, 8.0000004E-003, 3.5867847E+002, 3.4793823E+002
 2.0810000E+003, 8.0000004E-003, 3.5868768E+002, 3.4795407E+002
 2.0820000E+003, 8.0000004E-003, 3.5869693E+002, 3.4796994E+002
 2.0830000E+003, 8.0000004E-003, 3.5870615E+002, 3.4798581E+002
 2.0840000E+003, 8.0000004E-003, 3.5871536E+002, 3.4800168E+002
 2.0850000E+003, 8.0000004E-003, 3.5872458E+002, 3.4801755E+002
 2.0860000E+003, 8.0000004E-003, 3.5873380E+002, 3.4803345E+002
 2.0870000E+003, 8.0000004E-003, 3.5874304E+002, 3.4804935E+002
 2.0880000E+003, 8.0000004E-003, 3.5875226E+002, 3.4806525E+002
 2.0890000E+003, 8.0000004E-003, 3.5876147E+002, 3.4808115E+002
 2.0900000E+003, 8.0000004E-003, 3.5877069E+002, 3.4809705E+002
 2.0910000E+003, 8.0000004E-003, 3.5877991E+002, 3.4811298E+002
 2.0920000E+003, 8.0000004E-003, 3.5878909E+002, 3.4812891E+002
 2.0930000E+003, 8.0000004E-003, 3.5879831E+002, 3.4814484E+002
 2.0940000E+003, 8.0000004E-003, 3.5880753E+002, 3.4816080E+002
 2.0950000E+003, 8.0000004E-003, 3.5881674E+002, 3.4817673E+002
 2.0960000E+003, 8.0000004E-003, 3.5882596E+002, 3.4819269E+002
 2.0970000E+003, 8.0000004E-003, 3.5883514E+002, 3.4820865E+002
 2.0980000E+003, 8.0000004E-003, 3.5884436E+002, 3.4822461E+002
 2.0990000E+003, 8.0000004E-003, 3.5885358E+002, 3.4824060E+002
 2.1000000E+003, 8.0000004E-003, 3.5886276E+002, 3.4825656E+002
 2.1010000E+003, 8.0000004E-003, 3.5887198E+002, 3.4827255E+002
 2.1020000E+003, 8.0000004E-003, 3.5888116E+002, 3.4828854E+002
 2.1030000E+003, 8.0000004E-003, 3.5889038E+002, 3.4830457E+002
 2.1040000E+003, 8.0000004E-003, 3.5889957E+002, 3.4832056E+002
 2.1050000E+003, 8.0000004E-003, 3.5890875E+002, 3.4833658E+002
 2.1060000E+003, 8.0000004E-003, 3.5891797E+002, 3.4835260E+002
 2.1070000E+003, 8.0000004E-003, 3.5892715E+002, 3.4836862E+002
 2.1080000E+003, 8.0000004E-003, 3.5893634E+002, 3.4838467E+002
 2.1090000E+003, 8.0000004E-003, 3.5894553E+002, 3.4840073E+002
 2.1100000E+003, 8.0000004E-003, 3.5895471E+002, 3.4841675E+002
 2.1110000E+003, 8.0000004E-003, 3.5896390E+002, 3.4843283E+002
 2.1120000E+003, 8.0000004E-003, 3.5897308E+002, 3.4844888E+002
 2.1130000E+003, 8.0000004E-003, 3.5898227E+002, 3.4846497E+002
 2.1140000E+003, 8.0000004E-003, 3.5899146E+002, 3.4848105E+002
 2.1150000E+003, 8.0000004E-003, 3.5900064E+002, 3.4849713E+002
 2.1160000E+003, 8.0000004E-003, 3.5900983E+002, 3.4851321E+002
 2.1170000E+003, 8.0000004E-003, 3.5901901E+002, 3.4852930E+002
 2.1180000E+003, 8.0000004E-003, 3.5902820E+002, 3.4854541E+002
 2.1190000E+003, 8.0000004E-003, 3.5903735E+002, 3.4856152E+002
 2.1200000E+003, 8.0000004E-003, 3.5904654E+002, 3.4857764E+002
 2.1210000E+003, 8.0000004E-003, 3.5905573E+002, 3.4859378E+002
 2.1220000E+003, 8.0000004E-003, 3.5906488E+002, 3.4860992E+002
 2.1230000E+003, 8.0000004E-003, 3.5907407E+002, 3.4862604E+002
 2.1240000E+003, 8.0000004E-003, 3.5908322E+002, 3.4864221E+002
 2.1250000E+003, 8.0000004E-003, 3.5909241E+002, 3.4865836E+002
 2.1260000E+003, 8.0000004E-003, 3.5910156E+002, 3.4867453E+002
 2.1270000E+003, 8.0000004E-003, 3.5911075E+002, 3.4869067E+002
 2.1280000E+003, 8.0000004E-003, 3.5911990E+002, 3.4870685E+002
 2.1290000E+003, 8.0000004E-003, 3.5912906E+002, 3.4872305E+002
 2.1300000E+003, 8.0000004E-003, 3.5913824E+002, 3.4873923E+002
 2.1310000E+003, 8.0000004E-003, 3.5914740E+002, 3.4875543E+002
 2.1320000E+003, 8.0000004E-003, 3.5915656E+002, 3.4877164E+002
 2.1330000E+003, 8.0000004E-003, 3.5916571E+002, 3.4878784E+002
 2.1340000E+003, 8.0000004E-003, 3.5917487E+002, 3.4880408E+002
 2.1350000E+003, 8.0000004E-003, 3.5918402E+002, 3.4882028E+002
 2.1360000E+003, 8.0000004E-003, 3.5919318E+002, 3.4883652E+002
 2.1370000E+003, 8.0000004E-003, 3.5920233E+002, 3.4885275E+002
 2.1380000E+003, 8.0000004E-003, 3.5921149E+002, 3.4886902E+002
 2.1390000E+003, 8.0000004E-003, 3.5922064E+002, 3.4888525E+002
 2.1400000E+003, 8.0000004E-003, 3.5922980E+002, 3.4890152E+002
 2.1410000E+003, 8.0000004E-003, 3.5923895E+002, 3.4891779E+002
 2.1420000E+003, 8.0000004E-003, 3.5924808E+002, 3.4893405E+002
 2.1430000E+003, 8.0000004E-003, 3.5925723E+002, 3.4895035E+002
 2.1440000E+003, 8.0000004E-003, 3.5926639E+002, 3.4896664E+002
 2.1450000E+003, 8.0000004E-003, 3.5927551E+002, 3.4898294E+002
 2.1460000E+003, 8.0000004E-003, 3.5928467E+002, 3.4899924E+002
 2.1470000E+003, 8.0000004E-003, 3.5929382E+002, 3.4901553E+002
 2.1480000E+003, 8.0000004E-003, 3.5930295E+002, 3.4903186E+002
 2.1490000E+003, 8.0000004E-003, 3.5931207E+002, 3.4904819E+002
 2.1500000E+003, 8.0000004E-003, 3.5932123E+002, 3.4906451E+002
 2.1510000E+003, 8.0000004E-003, 3.5933035E+002, 3.4908087E+002
 2.1520000E+003, 8.0000004E-003, 3.5933948E+002, 3.4909720E+002
 2.1530000E+003, 8.0000004E-003, 3.5934863E+002, 3.4911356E+002
 2.1540000E+003, 8.0000004E-003, 3.5935776E+002, 3.4912991E+002
 2.1550000E+003, 8.0000004E-003, 3.5936688E+002, 3.4914627E+002
 2.1560000E+003, 8.0000004E-003, 3.5937604E+002, 3.4916266E+002
 2.1570000E+003, 8.0000004E-003, 3.5938516E+002, 3.4917905E+002
 2.1580000E+003, 8.0000004E-003, 3.5939429E+002, 3.4919543E+002
 2.1590000E+003, 8.0000004E-003, 3.5940341E+002, 3.4921182E+002
 2.1600000E+003, 8.0000004E-003, 3.5941254E+002, 3.4922824E+002
 2.1610000E+003, 8.0000004E-003, 3.5942166E+002, 3.4924463E+002
 2.1620000E+003, 8.0000004E-003, 3.5943079E+002, 3.4926105E+002
 2.1630000E+003, 8.0000004E-003, 3.5943988E+002, 3.4927747E+002
 2.1640000E+003, 8.0000004E-003, 3.5944901E+002, 3.4929391E+002
 2.1650000E+003, 8.0000004E-003, 3.5945813E+002, 3.4931036E+002
 2.1660000E+003, 8.0000004E-003, 3.5946725E+002, 3.4932678E+002
 2.1670000E+003, 8.0000004E-003, 3.5947635E+002, 3.4934326E+002
 2.1680000E+003, 8.0000004E-003, 3.5948547E+002, 3.4935971E+002
 2.1690000E+003, 8.0000004E-003, 3.5949460E+002, 3.4937619E+002
 2.1700000E+003, 8.0000004E-003, 3.5950369E+002, 3.4939264E+002
 2.1710000E+003, 8.0000004E-003, 3.5951282E+002, 3.4940915E+002
 2.1720000E+003, 8.0000004E-003, 3.5952191E+002, 3.4942563E+002
 2.1730000E+003, 8.0000004E-003, 3.5953104E+002, 3.4944211E+002
 2.1740000E+003, 8.0000004E-003, 3.5954013E+002, 3.4945862E+002
 2.1750000E+003, 8.0000004E-003, 3.5954922E+002, 3.4947513E+002
 2.1760000E+003, 8.0000004E-003, 3.5955835E+002, 3.4949167E+002
 2.1770000E+003, 8.0000004E-003, 3.5956744E+002, 3.4950818E+002
 2.1780000E+003, 8.0000004E-003, 3.5957654E+002, 3.4952472E+002
 2.1790000E+003, 8.0000004E-003, 3.5958563E+002, 3.4954126E+002
 2.1800000E+003, 8.0000004E-003, 3.5959476E+002, 3.4955780E+002
 2.1810000E+003, 8.0000004E-003, 3.5960385E+002, 3.4957434E+002
 2.1820000E+003, 8.0000004E-003, 3.5961295E+002, 3.4959091E+002
 2.1830000E+003, 8.0000004E-003, 3.5962204E+002, 3.4960748E+002
 2.1840000E+003, 8.0000004E-003, 3.5963113E+002, 3.4962405E+002
 2.1850000E+003, 8.0000004E-003, 3.5964023E+002, 3.4964062E+002
 2.1860000E+003, 8.0000004E-003, 3.5964932E+002, 3.4965723E+002
 2.1870000E+003, 8.0000004E-003, 3.5965839E+002, 3.4967383E+002
 2.1880000E+003, 8.0000004E-003, 3.5966748E+002, 3.4969043E+002
 2.1890000E+003, 8.0000004E-003, 3.5967657E+002, 3.4970703E+002
 2.1900000E+003, 8.0000004E-003, 3.5968567E+002, 3.4972366E+002
 2.1910000E+003, 8.0000004E-003, 3.5969473E+002, 3.4974030E+002
 2.1920000E+003, 8.0000004E-003, 3.5970383E+002, 3.4975693E+002
 2.1930000E+003, 8.0000004E-003, 3.5971292E+002, 3.4977356E+002
 2.1940000E+003, 8.0000004E-003, 3.5972198E+002, 3.4979022E+002
 2.1950000E+003, 8.0000004E-003, 3.5973108E+002, 3.4980685E+002
 2.1960000E+003, 8.0000004E-003, 3.5974014E+002, 3.4982352E+002
 2.1970000E+003, 8.0000004E-003, 3.5974924E+002, 3.4984021E+002
 2.1980000E+003, 8.0000004E-003, 3.5975830E+002, 3.4985687E+002
 2.1990000E+003, 8.0000004E-003, 3.5976736E+002, 3.4987357E+002
 2.2000000E+003, 8.0000004E-003, 3.5977646E+002, 3.4989026E+002
 2.2010000E+003, 8.0000004E-003, 3.5978552E+002, 3.4990695E+002
 2.2020000E+003, 8.0000004E-003, 3.5979459E+002, 3.4992365E+002
 2.2030000E+003, 8.0000004E-003, 3.5980365E+002, 3.4994037E+002
 2.2040000E+003, 8.0000004E-003, 3.5981274E+002, 3.4995709E+002
 2.2050000E+003, 8.0000004E-003, 3.5982181E+002, 3.4997382E+002
 2.2060000E+003, 8.0000004E-003, 3.5983087E+002, 3.4999054E+002
 2.2070000E+003, 8.0000004E-003, 3.5983994E+002, 3.5000729E+002
 2.2080000E+003, 8.0000004E-003, 3.5984900E+002, 3.5002405E+002
 2.2090000E+003, 8.0000004E-003, 3.5985803E+002, 3.5004080E+002
 2.2100000E+003, 8.0000004E-003, 3.5986710E+002, 3.5005756E+002
 2.2110000E+003, 8.0000004E-003, 3.5987616E+002, 3.5007434E+002
 2.2120000E+003, 8.0000004E-003, 3.5988522E+002, 3.5009109E+002
 2.2130000E+003, 8.0000004E-003, 3.5989429E+002, 3.5010791E+002
 2.2140000E+003, 8.0000004E-003, 3.5990335E+002, 3.5012469E+002
 2.2150000E+003, 8.0000004E-003, 3.5991238E+002, 3.5014148E+002
 2.2160000E+003, 8.0000004E-003, 3.5992145E+002, 3.5015829E+002
 2.2170000E+003, 8.0000004E-003, 3.5993048E+002, 3.5017511E+002
 2.2180000E+003, 8.0000004E-003, 3.5993954E+002, 3.5019193E+002
 2.2190000E+003, 8.0000004E-003, 3.5994861E+002, 3.5020877E+002
 2.2200000E+003, 8.0000004E-003, 3.5995764E+002, 3.5022559E+002
 2.2210000E+003, 8.0000004E-003, 3.5996667E+002, 3.5024243E+002
 2.2220000E+003, 8.0000004E-003, 3.5997574E+002, 3.5025928E+002
 2.2230000E+003, 8.0000004E-003, 3.5998477E+002, 3.5027615E+002
 2.2240000E+003, 8.0000004E-003, 3.5999380E+002, 3.5029300E+002
 2.2250000E+003, 8.0000004E-003, 3.6000287E+002, 3.5030988E+002
 2.2260000E+003, 8.0000004E-003, 3.6001190E+002, 3.5032675E+002
 2.2270000E+003, 8.0000004E-003, 3.6002094E+002, 3.5034366E+002
 2.2280000E+003, 8.0000004E-003, 3.6002997E+002, 3.5036053E+002
 2.2290000E+003, 8.0000004E-003, 3.6003900E+002, 3.5037744E+002
 2.2300000E+003, 8.0000004E-003, 3.6004803E+002, 3.5039435E+002
 2.2310000E+003, 8.0000004E-003, 3.6005707E+002, 3.5041129E+002
