s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 9.8000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1072876E-002,-4.5517180E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1072876E-002, 0.0000000E+000, 9.8155606E-013,-5.8335687E-001
 9.9000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1160207E-002,-4.8767044E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1160207E-002, 0.0000000E+000, 1.0502799E-012,-5.8335687E-001
 1.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1246859E-002,-5.2341667E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1246859E-002, 0.0000000E+000, 1.1230434E-012,-5.8335687E-001
 1.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1332859E-002,-5.6001436E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1332859E-002, 0.0000000E+000, 1.2000433E-012,-5.8335687E-001
 1.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1418216E-002,-6.0027005E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1418216E-002, 0.0000000E+000, 1.2814942E-012,-5.8335687E-001
 1.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1502932E-002,-6.4139826E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1502932E-002, 0.0000000E+000, 1.3675905E-012,-5.8335687E-001
 1.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1587032E-002,-6.8662533E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1587032E-002, 0.0000000E+000, 1.4585520E-012,-5.8335687E-001
 1.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1670523E-002,-7.3274775E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1670523E-002, 0.0000000E+000, 1.5546192E-012,-5.8335687E-001
 1.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1753409E-002,-7.8346165E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1753409E-002, 0.0000000E+000, 1.6560084E-012,-5.8335687E-001
 1.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1835710E-002,-8.3506953E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1835710E-002, 0.0000000E+000, 1.7629648E-012,-5.8335687E-001
 1.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1917436E-002,-8.9182322E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1917436E-002, 0.0000000E+000, 1.8757549E-012,-5.8335687E-001
 1.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1998588E-002,-9.4946377E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1998588E-002, 0.0000000E+000, 1.9946214E-012,-5.8335687E-001
 1.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2079190E-002,-1.0128459E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2079190E-002, 0.0000000E+000, 2.1198373E-012,-5.8335687E-001
 1.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2159248E-002,-1.0798876E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2159248E-002, 0.0000000E+000, 2.2517052E-012,-5.8335687E-001
 1.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2238762E-002,-1.1477743E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2238762E-002, 0.0000000E+000, 2.3904868E-012,-5.8335687E-001
 1.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2317754E-002,-1.2224423E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2317754E-002, 0.0000000E+000, 2.5364864E-012,-5.8335687E-001
 1.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2396230E-002,-1.2979265E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2396230E-002, 0.0000000E+000, 2.6900405E-012,-5.8335687E-001
 1.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2474191E-002,-1.3809584E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2474190E-002, 0.0000000E+000, 2.8514390E-012,-5.8335687E-001
 1.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2551656E-002,-1.4647316E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2551656E-002, 0.0000000E+000, 3.0210192E-012,-5.8335687E-001
 1.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2628631E-002,-1.5569144E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2628631E-002, 0.0000000E+000, 3.1991535E-012,-5.8335687E-001
 1.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2705118E-002,-1.6497509E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2705118E-002, 0.0000000E+000, 3.3861635E-012,-5.8335687E-001
 1.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2781134E-002,-1.7519124E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2781134E-002, 0.0000000E+000, 3.5824224E-012,-5.8335687E-001
 1.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2856686E-002,-1.8546362E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2856686E-002, 0.0000000E+000, 3.7883425E-012,-5.8335687E-001
 1.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2931774E-002,-1.9624757E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2931774E-002, 0.0000000E+000, 4.0042787E-012,-5.8335687E-001
 1.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3006415E-002,-2.0811741E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3006415E-002, 0.0000000E+000, 4.2306433E-012,-5.8335687E-001
 1.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3080614E-002,-2.2002306E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3080614E-002, 0.0000000E+000, 4.4678878E-012,-5.8335687E-001
 1.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3154372E-002,-2.3313084E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3154372E-002, 0.0000000E+000, 4.7164085E-012,-5.8335687E-001
 1.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3227708E-002,-2.4625434E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3227708E-002, 0.0000000E+000, 4.9766594E-012,-5.8335687E-001
 1.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3300625E-002,-2.6071025E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3300625E-002, 0.0000000E+000, 5.2491519E-012,-5.8335687E-001
 1.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3373123E-002,-2.7515888E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3373123E-002, 0.0000000E+000, 5.5343053E-012,-5.8335687E-001
 1.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3445218E-002,-2.9107710E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3445218E-002, 0.0000000E+000, 5.8326224E-012,-5.8335687E-001
 1.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3516916E-002,-3.0696445E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3516916E-002, 0.0000000E+000, 6.1446669E-012,-5.8335687E-001
 1.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3588213E-002,-3.2447327E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3588213E-002, 0.0000000E+000, 6.4708999E-012,-5.8335687E-001
 1.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3659127E-002,-3.4191705E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3659127E-002, 0.0000000E+000, 6.8118743E-012,-5.8335687E-001
 1.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3729663E-002,-3.6115213E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3729663E-002, 0.0000000E+000, 7.1682080E-012,-5.8335687E-001
 1.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3799817E-002,-3.8028468E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3799817E-002, 0.0000000E+000, 7.5404101E-012,-5.8335687E-001
 1.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3869607E-002,-4.0138730E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3869607E-002, 0.0000000E+000, 7.9290877E-012,-5.8335687E-001
 1.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3939036E-002,-4.2234829E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3939036E-002, 0.0000000E+000, 8.3349194E-012,-5.8335687E-001
 1.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4008102E-002,-4.4424603E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4008102E-002, 0.0000000E+000, 8.7584634E-012,-5.8335687E-001
 1.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4076820E-002,-4.6841063E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4076820E-002, 0.0000000E+000, 9.2003854E-012,-5.8335687E-001
 1.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4145193E-002,-4.9236024E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4145193E-002, 0.0000000E+000, 9.6614218E-012,-5.8335687E-001
 1.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4213221E-002,-5.1880023E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4213221E-002, 0.0000000E+000, 1.0142194E-011,-5.8335687E-001
 1.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4280919E-002,-5.4496195E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4280919E-002, 0.0000000E+000, 1.0643430E-011,-5.8335687E-001
 1.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4348289E-002,-5.7386327E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4348289E-002, 0.0000000E+000, 1.1165962E-011,-5.8335687E-001
 1.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4415329E-002,-6.0241650E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4415329E-002, 0.0000000E+000, 1.1710437E-011,-5.8335687E-001
 1.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4482053E-002,-6.3219121E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4482053E-002, 0.0000000E+000, 1.2277657E-011,-5.8335687E-001
 1.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4548465E-002,-6.6510292E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4548465E-002, 0.0000000E+000, 1.2868533E-011,-5.8335687E-001
 1.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4614560E-002,-6.9755073E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4614560E-002, 0.0000000E+000, 1.3483774E-011,-5.8335687E-001
 1.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4680355E-002,-7.3342947E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4680354E-002, 0.0000000E+000, 1.4124254E-011,-5.8335687E-001
 1.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4745849E-002,-7.6875773E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4745849E-002, 0.0000000E+000, 1.4790966E-011,-5.8335687E-001
 1.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4811042E-002,-8.0784022E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4811042E-002, 0.0000000E+000, 1.5484689E-011,-5.8335687E-001
 1.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4875947E-002,-8.4626195E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4875947E-002, 0.0000000E+000, 1.6206378E-011,-5.8335687E-001
 1.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4940566E-002,-8.8626691E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4940566E-002, 0.0000000E+000, 1.6957116E-011,-5.8335687E-001
 1.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5004895E-002,-9.3055221E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5004895E-002, 0.0000000E+000, 1.7737751E-011,-5.8335687E-001
 1.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5068949E-002,-9.7400225E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5068949E-002, 0.0000000E+000, 1.8549327E-011,-5.8335687E-001
 1.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5132728E-002,-1.0221353E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5132728E-002, 0.0000000E+000, 1.9393007E-011,-5.8335687E-001
 1.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5196230E-002,-1.0692934E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5196230E-002, 0.0000000E+000, 2.0269737E-011,-5.8335687E-001
 1.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5259471E-002,-1.1183345E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5259471E-002, 0.0000000E+000, 2.1180648E-011,-5.8335687E-001
 1.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5322450E-002,-1.1727014E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5322450E-002, 0.0000000E+000, 2.2127056E-011,-5.8335687E-001
 1.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5385163E-002,-1.2258638E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5385163E-002, 0.0000000E+000, 2.3109931E-011,-5.8335687E-001
 1.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5447625E-002,-1.2848233E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5447625E-002, 0.0000000E+000, 2.4130514E-011,-5.8335687E-001
 1.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5509836E-002,-1.3424098E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5509836E-002, 0.0000000E+000, 2.5190234E-011,-5.8335687E-001
 1.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5571791E-002,-1.4063100E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5571791E-002, 0.0000000E+000, 2.6290150E-011,-5.8335687E-001
 1.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5633505E-002,-1.4686280E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5633505E-002, 0.0000000E+000, 2.7431610E-011,-5.8335687E-001
 1.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5694979E-002,-1.5333544E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5694978E-002, 0.0000000E+000, 2.8616161E-011,-5.8335687E-001
 1.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5756207E-002,-1.6052309E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5756207E-002, 0.0000000E+000, 2.9844963E-011,-5.8335687E-001
 1.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5817203E-002,-1.6751974E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5817203E-002, 0.0000000E+000, 3.1119479E-011,-5.8335687E-001
 1.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5877968E-002,-1.7478275E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5877968E-002, 0.0000000E+000, 3.2441389E-011,-5.8335687E-001
 1.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5938498E-002,-1.8285422E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5938497E-002, 0.0000000E+000, 3.3811950E-011,-5.8335687E-001
 1.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5998804E-002,-1.9069683E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5998803E-002, 0.0000000E+000, 3.5232753E-011,-5.8335687E-001
 1.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6058887E-002,-1.9941912E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6058887E-002, 0.0000000E+000, 3.6705590E-011,-5.8335687E-001
 1.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6118744E-002,-2.0788294E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6118744E-002, 0.0000000E+000, 3.8231861E-011,-5.8335687E-001
 1.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6178389E-002,-2.1665998E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6178389E-002, 0.0000000E+000, 3.9813282E-011,-5.8335687E-001
 1.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6237821E-002,-2.2642955E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6237821E-002, 0.0000000E+000, 4.1451878E-011,-5.8335687E-001
 1.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6297034E-002,-2.3589263E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6297034E-002, 0.0000000E+000, 4.3149064E-011,-5.8335687E-001
 1.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6356042E-002,-2.4643058E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6356042E-002, 0.0000000E+000, 4.4906714E-011,-5.8335687E-001
 1.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6414845E-002,-2.5662705E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6414845E-002, 0.0000000E+000, 4.6727019E-011,-5.8335687E-001
 1.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6473438E-002,-2.6719175E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6473437E-002, 0.0000000E+000, 4.8611515E-011,-5.8335687E-001
 1.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6531832E-002,-2.7896586E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6531832E-002, 0.0000000E+000, 5.0562231E-011,-5.8335687E-001
 1.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6590028E-002,-2.9033845E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6590028E-002, 0.0000000E+000, 5.2581521E-011,-5.8335687E-001
 1.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6648021E-002,-3.0211624E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6648021E-002, 0.0000000E+000, 5.4671067E-011,-5.8335687E-001
 1.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6705824E-002,-3.1525298E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6705823E-002, 0.0000000E+000, 5.6833060E-011,-5.8335687E-001
 1.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6763435E-002,-3.2791986E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6763435E-002, 0.0000000E+000, 5.9070042E-011,-5.8335687E-001
 1.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6820851E-002,-3.4205675E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6820850E-002, 0.0000000E+000, 6.1383833E-011,-5.8335687E-001
 1.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6878081E-002,-3.5566931E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6878081E-002, 0.0000000E+000, 6.3776798E-011,-5.8335687E-001
 1.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6935127E-002,-3.6975870E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6935127E-002, 0.0000000E+000, 6.6251635E-011,-5.8335687E-001
 1.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6991984E-002,-3.8549628E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6991984E-002, 0.0000000E+000, 6.8810370E-011,-5.8335687E-001
 1.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7048665E-002,-4.0062469E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7048664E-002, 0.0000000E+000, 7.1455544E-011,-5.8335687E-001
 1.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7105168E-002,-4.1627701E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7105167E-002, 0.0000000E+000, 7.4190203E-011,-5.8335687E-001
 1.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7161487E-002,-4.3377472E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7161487E-002, 0.0000000E+000, 7.7016362E-011,-5.8335687E-001
 1.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7217636E-002,-4.5056709E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7217635E-002, 0.0000000E+000, 7.9936787E-011,-5.8335687E-001
 1.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7273613E-002,-4.6793366E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7273612E-002, 0.0000000E+000, 8.2954760E-011,-5.8335687E-001
 1.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7329412E-002,-4.8736401E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7329411E-002, 0.0000000E+000, 8.6072460E-011,-5.8335687E-001
 1.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7385045E-002,-5.0598045E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7385045E-002, 0.0000000E+000, 8.9292869E-011,-5.8335687E-001
 1.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7440512E-002,-5.2682675E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7440511E-002, 0.0000000E+000, 9.2619493E-011,-5.8335687E-001
 1.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7495807E-002,-5.4677582E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7495806E-002, 0.0000000E+000, 9.6054717E-011,-5.8335687E-001
 1.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7550941E-002,-5.6738986E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7550940E-002, 0.0000000E+000, 9.9601743E-011,-5.8335687E-001
 1.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7605914E-002,-5.9049253E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7605913E-002, 0.0000000E+000, 1.0326434E-010,-5.8335687E-001
 1.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7660720E-002,-6.1256521E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7660719E-002, 0.0000000E+000, 1.0704509E-010,-5.8335687E-001
