s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 9.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489301E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489301E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489430E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489430E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489557E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489557E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489683E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489683E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489809E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489809E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489933E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2489933E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490057E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490057E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490180E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490180E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490302E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490302E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490423E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490423E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490544E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490544E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490663E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490663E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490782E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490782E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490900E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2490900E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491017E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491017E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491133E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491133E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491248E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491248E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491363E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491363E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491477E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491477E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491590E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491590E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491702E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491702E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491813E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491813E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491924E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2491924E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492034E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492034E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492143E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492143E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492251E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492251E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492359E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492359E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492466E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492466E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492572E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492572E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492677E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492677E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492782E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492782E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492886E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492886E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492989E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2492989E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493091E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493091E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493193E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493193E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493294E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493294E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493394E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493394E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493494E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493494E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493593E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493593E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493691E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493691E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493789E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493789E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493885E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493885E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493982E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2493982E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494077E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494077E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494172E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494172E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494266E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494266E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494360E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494360E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494452E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494452E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494545E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494545E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494636E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494636E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494727E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494727E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494818E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494818E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494907E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494907E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494996E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2494996E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495085E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495085E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495172E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495172E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495260E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495260E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495346E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495346E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495432E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495432E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495518E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495518E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495602E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495602E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495687E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495687E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495770E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495770E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495853E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495853E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495936E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2495936E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496017E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496017E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496099E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496099E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496179E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496179E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496260E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496260E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496339E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496339E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496418E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496418E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496497E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496497E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496575E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496575E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496652E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496652E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496729E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496729E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496805E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496805E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496881E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496881E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496956E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2496956E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497031E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497031E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497105E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497105E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497179E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497179E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497252E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497252E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497325E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497325E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497397E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497397E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497468E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497468E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497540E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497540E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497610E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497610E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497680E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497680E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497750E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497750E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497819E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497819E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497888E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497888E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497956E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2497956E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498024E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498024E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498091E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498091E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498158E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498158E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498224E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498224E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498290E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498290E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498355E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2498355E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
