s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 9.8099998E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1430127E-002,-7.4529272E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1355598E-002, 0.0000000E+000, 7.9812892E-005,-5.8335687E-001
 9.9099998E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1847547E-002,-7.5017339E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1772529E-002, 0.0000000E+000, 7.9488634E-005,-5.8335687E-001
 1.0010000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2254151E-002,-7.5487444E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2178664E-002, 0.0000000E+000, 7.9152900E-005,-5.8335687E-001
 1.0110000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2651806E-002,-7.5939243E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2575867E-002, 0.0000000E+000, 7.8797266E-005,-5.8335687E-001
 1.0210000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3042049E-002,-7.6390737E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2965659E-002, 0.0000000E+000, 7.8416561E-005,-5.8335687E-001
 1.0310000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3426094E-002,-7.6841824E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3349252E-002, 0.0000000E+000, 7.8008712E-005,-5.8335687E-001
 1.0410000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3804822E-002,-7.7292507E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3727529E-002, 0.0000000E+000, 7.7574455E-005,-5.8335687E-001
 1.0510000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4178763E-002,-7.7742838E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4101020E-002, 0.0000000E+000, 7.7116990E-005,-5.8335687E-001
 1.0610000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4548147E-002,-7.8137868E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4470009E-002, 0.0000000E+000, 7.6641549E-005,-5.8335687E-001
 1.0710000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4912948E-002,-7.8587874E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4834361E-002, 0.0000000E+000, 7.6154891E-005,-5.8335687E-001
 1.0810000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5272900E-002,-7.9001279E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5193899E-002, 0.0000000E+000, 7.5664767E-005,-5.8335687E-001
 1.0910000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5627576E-002,-7.9396605E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5548180E-002, 0.0000000E+000, 7.5179321E-005,-5.8335687E-001
 1.1010000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5976460E-002,-7.9829419E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5896631E-002, 0.0000000E+000, 7.4706486E-005,-5.8335687E-001
 1.1110000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6318971E-002,-8.0226223E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6238745E-002, 0.0000000E+000, 7.4253431E-005,-5.8335687E-001
 1.1210000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6654554E-002,-8.0605587E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6573948E-002, 0.0000000E+000, 7.3826074E-005,-5.8335687E-001
 1.1310000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6982735E-002,-8.0986162E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6901749E-002, 0.0000000E+000, 7.3428722E-005,-5.8335687E-001
 1.1410000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7303136E-002,-8.1368047E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7221768E-002, 0.0000000E+000, 7.3063889E-005,-5.8335687E-001
 1.1510000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7615523E-002,-8.1732761E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7533791E-002, 0.0000000E+000, 7.2732257E-005,-5.8335687E-001
 1.1610000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7919835E-002,-8.2098805E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7837736E-002, 0.0000000E+000, 7.2432809E-005,-5.8335687E-001
 1.1710000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8216144E-002,-8.2447522E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8133696E-002, 0.0000000E+000, 7.2163087E-005,-5.8335687E-001
 1.1810000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8504676E-002,-8.2778756E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8421897E-002, 0.0000000E+000, 7.1919531E-005,-5.8335687E-001
 1.1910000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8785791E-002,-8.3110929E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8702680E-002, 0.0000000E+000, 7.1697854E-005,-5.8335687E-001
 1.2010000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9059926E-002,-8.3462530E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8976464E-002, 0.0000000E+000, 7.1493422E-005,-5.8335687E-001
 1.2110000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9327593E-002,-8.3777475E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9243816E-002, 0.0000000E+000, 7.1301589E-005,-5.8335687E-001
 1.2210000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9589347E-002,-8.4074172E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9505273E-002, 0.0000000E+000, 7.1117984E-005,-5.8335687E-001
 1.2310000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9845734E-002,-8.4389799E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9761344E-002, 0.0000000E+000, 7.0938735E-005,-5.8335687E-001
 1.2410000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0097289E-002,-8.4705595E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0012584E-002, 0.0000000E+000, 7.0760626E-005,-5.8335687E-001
 1.2510000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0344521E-002,-8.4965314E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0259556E-002, 0.0000000E+000, 7.0581189E-005,-5.8335687E-001
 1.2610000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0587867E-002,-8.5299851E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0502567E-002, 0.0000000E+000, 7.0398758E-005,-5.8335687E-001
 1.2710000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0827707E-002,-8.5559435E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0742148E-002, 0.0000000E+000, 7.0212459E-005,-5.8335687E-001
 1.2810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1064362E-002,-8.5856390E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0978506E-002, 0.0000000E+000, 7.0022179E-005,-5.8335687E-001
 1.2910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1298064E-002,-8.6115787E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1211948E-002, 0.0000000E+000, 6.9828493E-005,-5.8335687E-001
 1.3010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1528977E-002,-8.6412674E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1442564E-002, 0.0000000E+000, 6.9632574E-005,-5.8335687E-001
 1.3110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1757210E-002,-8.6653282E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1670556E-002, 0.0000000E+000, 6.9436076E-005,-5.8335687E-001
 1.3210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1982794E-002,-8.6950361E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1895844E-002, 0.0000000E+000, 6.9241010E-005,-5.8335687E-001
 1.3310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2205716E-002,-8.7210078E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2118506E-002, 0.0000000E+000, 6.9049601E-005,-5.8335687E-001
 1.3410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2425929E-002,-8.7488914E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2338440E-002, 0.0000000E+000, 6.8864149E-005,-5.8335687E-001
 1.3510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2643344E-002,-8.7730528E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2555613E-002, 0.0000000E+000, 6.8686897E-005,-5.8335687E-001
 1.3610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2857856E-002,-8.7991458E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2769865E-002, 0.0000000E+000, 6.8519901E-005,-5.8335687E-001
 1.3710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3069368E-002,-8.8252966E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2981115E-002, 0.0000000E+000, 6.8364922E-005,-5.8335687E-001
 1.3810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3277769E-002,-8.8496270E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3189272E-002, 0.0000000E+000, 6.8223345E-005,-5.8335687E-001
 1.3910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3482970E-002,-8.8759120E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3394211E-002, 0.0000000E+000, 6.8096127E-005,-5.8335687E-001
 1.4010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3684914E-002,-8.9003823E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3595910E-002, 0.0000000E+000, 6.7983760E-005,-5.8335687E-001
 1.4110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3883557E-002,-8.9230358E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3794326E-002, 0.0000000E+000, 6.7886291E-005,-5.8335687E-001
 1.4210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4078891E-002,-8.9457578E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3989433E-002, 0.0000000E+000, 6.7803337E-005,-5.8335687E-001
 1.4310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4270951E-002,-8.9704365E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4181247E-002, 0.0000000E+000, 6.7734152E-005,-5.8335687E-001
 1.4410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4459790E-002,-8.9951790E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4369839E-002, 0.0000000E+000, 6.7677687E-005,-5.8335687E-001
 1.4510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4645495E-002,-9.0180877E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4555314E-002, 0.0000000E+000, 6.7632677E-005,-5.8335687E-001
 1.4610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4828188E-002,-9.0391534E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4737796E-002, 0.0000000E+000, 6.7597723E-005,-5.8335687E-001
 1.4710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5007995E-002,-9.0621557E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4917374E-002, 0.0000000E+000, 6.7571375E-005,-5.8335687E-001
 1.4810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5185065E-002,-9.0833011E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5094232E-002, 0.0000000E+000, 6.7552211E-005,-5.8335687E-001
 1.4910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5359563E-002,-9.1063734E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5268500E-002, 0.0000000E+000, 6.7538902E-005,-5.8335687E-001
 1.5010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5531644E-002,-9.1275766E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5440368E-002, 0.0000000E+000, 6.7530273E-005,-5.8335687E-001
 1.5110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5701463E-002,-9.1488010E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5609975E-002, 0.0000000E+000, 6.7525342E-005,-5.8335687E-001
 1.5210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5869179E-002,-9.1700435E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5777479E-002, 0.0000000E+000, 6.7523351E-005,-5.8335687E-001
 1.5310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6034925E-002,-9.1894027E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5943031E-002, 0.0000000E+000, 6.7523784E-005,-5.8335687E-001
 1.5410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6198826E-002,-9.2106753E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6106719E-002, 0.0000000E+000, 6.7526371E-005,-5.8335687E-001
 1.5510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6360995E-002,-9.2300621E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6268694E-002, 0.0000000E+000, 6.7531080E-005,-5.8335687E-001
 1.5610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6521517E-002,-9.2513649E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6429003E-002, 0.0000000E+000, 6.7538098E-005,-5.8335687E-001
 1.5710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6680461E-002,-9.2707835E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6587753E-002, 0.0000000E+000, 6.7547809E-005,-5.8335687E-001
 1.5810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6837886E-002,-9.2902212E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6744984E-002, 0.0000000E+000, 6.7560757E-005,-5.8335687E-001
 1.5910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6993822E-002,-9.3096812E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6900725E-002, 0.0000000E+000, 6.7577608E-005,-5.8335687E-001
 1.6010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7148287E-002,-9.3291671E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7054995E-002, 0.0000000E+000, 6.7599110E-005,-5.8335687E-001
 1.6110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7301292E-002,-9.3486826E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7207805E-002, 0.0000000E+000, 6.7626047E-005,-5.8335687E-001
 1.6210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7452828E-002,-9.3682313E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7359146E-002, 0.0000000E+000, 6.7659198E-005,-5.8335687E-001
 1.6310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7602879E-002,-9.3878166E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7509001E-002, 0.0000000E+000, 6.7699296E-005,-5.8335687E-001
 1.6410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7751435E-002,-9.4055342E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7657379E-002, 0.0000000E+000, 6.7746991E-005,-5.8335687E-001
 1.6510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7898468E-002,-9.4252003E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7804216E-002, 0.0000000E+000, 6.7802826E-005,-5.8335687E-001
 1.6610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8043958E-002,-9.4430016E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7949528E-002, 0.0000000E+000, 6.7867208E-005,-5.8335687E-001
 1.6710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8187895E-002,-9.4608462E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8093287E-002, 0.0000000E+000, 6.7940399E-005,-5.8335687E-001
 1.6810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8330263E-002,-9.4787344E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8235475E-002, 0.0000000E+000, 6.8022511E-005,-5.8335687E-001
 1.6910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8471055E-002,-9.4966660E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8376089E-002, 0.0000000E+000, 6.8113506E-005,-5.8335687E-001
 1.7010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8610283E-002,-9.5146398E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8515137E-002, 0.0000000E+000, 6.8213206E-005,-5.8335687E-001
 1.7110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8747953E-002,-9.5345667E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8652608E-002, 0.0000000E+000, 6.8321316E-005,-5.8335687E-001
 1.7210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8884087E-002,-9.5526211E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8788560E-002, 0.0000000E+000, 6.8437440E-005,-5.8335687E-001
 1.7310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9018719E-002,-9.5687985E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8923031E-002, 0.0000000E+000, 6.8561111E-005,-5.8335687E-001
 1.7410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9151882E-002,-9.5869220E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9056013E-002, 0.0000000E+000, 6.8691815E-005,-5.8335687E-001
 1.7510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9283619E-002,-9.6031616E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9187588E-002, 0.0000000E+000, 6.8829022E-005,-5.8335687E-001
 1.7610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9413986E-002,-9.6194279E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9317792E-002, 0.0000000E+000, 6.8972213E-005,-5.8335687E-001
 1.7710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9543031E-002,-9.6357188E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9446673E-002, 0.0000000E+000, 6.9120903E-005,-5.8335687E-001
 1.7810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9670806E-002,-9.6558661E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9574247E-002, 0.0000000E+000, 6.9274664E-005,-5.8335687E-001
 1.7910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9797373E-002,-9.6722029E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9700651E-002, 0.0000000E+000, 6.9433140E-005,-5.8335687E-001
 1.8010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9922781E-002,-9.6866410E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9825915E-002, 0.0000000E+000, 6.9596064E-005,-5.8335687E-001
 1.8110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0004708E-001,-9.7030146E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9950051E-002, 0.0000000E+000, 6.9763261E-005,-5.8335687E-001
 1.8210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0017033E-001,-9.7174865E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0007315E-001, 0.0000000E+000, 6.9934656E-005,-5.8335687E-001
 1.8310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0029255E-001,-9.7377356E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0019518E-001, 0.0000000E+000, 7.0110267E-005,-5.8335687E-001
 1.8410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0041380E-001,-9.7541653E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0031626E-001, 0.0000000E+000, 7.0290202E-005,-5.8335687E-001
 1.8510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0053410E-001,-9.7686928E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0043642E-001, 0.0000000E+000, 7.0474649E-005,-5.8335687E-001
 1.8610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0065349E-001,-9.7832385E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0055565E-001, 0.0000000E+000, 7.0663862E-005,-5.8335687E-001
 1.8710001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0077197E-001,-9.7997262E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0067397E-001, 0.0000000E+000, 7.0858145E-005,-5.8335687E-001
 1.8810001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0088956E-001,-9.8181601E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0079138E-001, 0.0000000E+000, 7.1057835E-005,-5.8335687E-001
 1.8910001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0100628E-001,-9.8308486E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0090797E-001, 0.0000000E+000, 7.1263285E-005,-5.8335687E-001
 1.9010001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0112212E-001,-9.8454827E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0102366E-001, 0.0000000E+000, 7.1474845E-005,-5.8335687E-001
 1.9110001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0123709E-001,-9.8620659E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0113847E-001, 0.0000000E+000, 7.1692847E-005,-5.8335687E-001
 1.9210001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0135119E-001,-9.8786771E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0125240E-001, 0.0000000E+000, 7.1917587E-005,-5.8335687E-001
 1.9310001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0146442E-001,-9.8933895E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0136548E-001, 0.0000000E+000, 7.2149315E-005,-5.8335687E-001
 1.9410001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0157677E-001,-9.9062010E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0147770E-001, 0.0000000E+000, 7.2388227E-005,-5.8335687E-001
 1.9510001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0168824E-001,-9.9248196E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0158899E-001, 0.0000000E+000, 7.2634457E-005,-5.8335687E-001
 1.9610001E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0179883E-001,-9.9396127E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0169943E-001, 0.0000000E+000, 7.2888074E-005,-5.8335687E-001
