s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 1.1970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2603169E-002,-1.5470018E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2587699E-002, 0.0000000E+000, 8.9729762E-006,-5.8335687E-001
 1.1980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2614626E-002,-1.5501620E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2599124E-002, 0.0000000E+000, 9.0230748E-006,-5.8335687E-001
 1.1990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2626059E-002,-1.5533107E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2610526E-002, 0.0000000E+000, 9.0733586E-006,-5.8335687E-001
 1.2000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2637478E-002,-1.5564465E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2621914E-002, 0.0000000E+000, 9.1237902E-006,-5.8335687E-001
 1.2010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2648912E-002,-1.5595714E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2633317E-002, 0.0000000E+000, 9.1744081E-006,-5.8335687E-001
 1.2020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2660322E-002,-1.5667949E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2644654E-002, 0.0000000E+000, 9.2252104E-006,-5.8335687E-001
 1.2030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2671719E-002,-1.5699035E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2656020E-002, 0.0000000E+000, 9.2761588E-006,-5.8335687E-001
 1.2040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2683130E-002,-1.5730012E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2667400E-002, 0.0000000E+000, 9.3272928E-006,-5.8335687E-001
 1.2050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2694517E-002,-1.5760875E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2678756E-002, 0.0000000E+000, 9.3786105E-006,-5.8335687E-001
 1.2060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2705890E-002,-1.5791607E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2690098E-002, 0.0000000E+000, 9.4300726E-006,-5.8335687E-001
 1.2070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2717278E-002,-1.5822230E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2701456E-002, 0.0000000E+000, 9.4817195E-006,-5.8335687E-001
 1.2080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2728642E-002,-1.5852737E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2712789E-002, 0.0000000E+000, 9.5335491E-006,-5.8335687E-001
 1.2090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2739992E-002,-1.5883114E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2724109E-002, 0.0000000E+000, 9.5855213E-006,-5.8335687E-001
 1.2100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2751358E-002,-1.5913381E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2735444E-002, 0.0000000E+000, 9.6376773E-006,-5.8335687E-001
 1.2110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2762699E-002,-1.5943533E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2746755E-002, 0.0000000E+000, 9.6900152E-006,-5.8335687E-001
 1.2120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2774026E-002,-1.5973554E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2758052E-002, 0.0000000E+000, 9.7424936E-006,-5.8335687E-001
 1.2130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2785368E-002,-1.6003465E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2769365E-002, 0.0000000E+000, 9.7951548E-006,-5.8335687E-001
 1.2140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2796686E-002,-1.6033262E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2780653E-002, 0.0000000E+000, 9.8479970E-006,-5.8335687E-001
 1.2150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2807990E-002,-1.6062926E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2791927E-002, 0.0000000E+000, 9.9009774E-006,-5.8335687E-001
 1.2160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2819310E-002,-1.6135069E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2803175E-002, 0.0000000E+000, 9.9541397E-006,-5.8335687E-001
 1.2170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2830605E-002,-1.6164587E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2814441E-002, 0.0000000E+000, 1.0007482E-005,-5.8335687E-001
 1.2180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2841886E-002,-1.6193973E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2825692E-002, 0.0000000E+000, 1.0060960E-005,-5.8335687E-001
 1.2190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2853183E-002,-1.6223249E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2836960E-002, 0.0000000E+000, 1.0114619E-005,-5.8335687E-001
 1.2200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2864456E-002,-1.6252410E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2848203E-002, 0.0000000E+000, 1.0168456E-005,-5.8335687E-001
 1.2210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2875713E-002,-1.6281439E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2859432E-002, 0.0000000E+000, 1.0222427E-005,-5.8335687E-001
 1.2220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2886988E-002,-1.6310359E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2870678E-002, 0.0000000E+000, 1.0276578E-005,-5.8335687E-001
 1.2230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2898238E-002,-1.6339163E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2881899E-002, 0.0000000E+000, 1.0330906E-005,-5.8335687E-001
 1.2240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2909473E-002,-1.6367835E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2893105E-002, 0.0000000E+000, 1.0385365E-005,-5.8335687E-001
 1.2250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2920725E-002,-1.6396398E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2904329E-002, 0.0000000E+000, 1.0440003E-005,-5.8335687E-001
 1.2260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2931952E-002,-1.6424846E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2915527E-002, 0.0000000E+000, 1.0494817E-005,-5.8335687E-001
 1.2270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2943164E-002,-1.6453162E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2926711E-002, 0.0000000E+000, 1.0549760E-005,-5.8335687E-001
 1.2280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2954394E-002,-1.6481368E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2937913E-002, 0.0000000E+000, 1.0604879E-005,-5.8335687E-001
 1.2290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2965598E-002,-1.6553416E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2949045E-002, 0.0000000E+000, 1.0660173E-005,-5.8335687E-001
 1.2300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2976788E-002,-1.6581451E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2960206E-002, 0.0000000E+000, 1.0715593E-005,-5.8335687E-001
 1.2310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2987995E-002,-1.6609376E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2971386E-002, 0.0000000E+000, 1.0771189E-005,-5.8335687E-001
 1.2320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2999177E-002,-1.6637186E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2982539E-002, 0.0000000E+000, 1.0826957E-005,-5.8335687E-001
 1.2330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3010343E-002,-1.6664864E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2993679E-002, 0.0000000E+000, 1.0882849E-005,-5.8335687E-001
 1.2340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3021529E-002,-1.6692434E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3004836E-002, 0.0000000E+000, 1.0938915E-005,-5.8335687E-001
 1.2350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3032688E-002,-1.6719889E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3015968E-002, 0.0000000E+000, 1.0995152E-005,-5.8335687E-001
 1.2360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3043832E-002,-1.6747212E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3027085E-002, 0.0000000E+000, 1.1051511E-005,-5.8335687E-001
 1.2370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3054995E-002,-1.6774426E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3038221E-002, 0.0000000E+000, 1.1108041E-005,-5.8335687E-001
 1.2380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3066131E-002,-1.6801527E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3049330E-002, 0.0000000E+000, 1.1164741E-005,-5.8335687E-001
 1.2390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3077253E-002,-1.6828496E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3060425E-002, 0.0000000E+000, 1.1221559E-005,-5.8335687E-001
 1.2400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3088394E-002,-1.6855357E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3071539E-002, 0.0000000E+000, 1.1278547E-005,-5.8335687E-001
 1.2410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3099508E-002,-1.6882104E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3082626E-002, 0.0000000E+000, 1.1335703E-005,-5.8335687E-001
 1.2420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3110608E-002,-1.6908720E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3093699E-002, 0.0000000E+000, 1.1392975E-005,-5.8335687E-001
 1.2430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3121727E-002,-1.6980588E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3104746E-002, 0.0000000E+000, 1.1450414E-005,-5.8335687E-001
 1.2440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3132818E-002,-1.7007053E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3115811E-002, 0.0000000E+000, 1.1508020E-005,-5.8335687E-001
 1.2450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3143895E-002,-1.7033388E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3126862E-002, 0.0000000E+000, 1.1565738E-005,-5.8335687E-001
 1.2460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3154992E-002,-1.7059615E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3137933E-002, 0.0000000E+000, 1.1623622E-005,-5.8335687E-001
 1.2470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3166062E-002,-1.7085729E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3148976E-002, 0.0000000E+000, 1.1681671E-005,-5.8335687E-001
 1.2480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3177117E-002,-1.7111713E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3160005E-002, 0.0000000E+000, 1.1739827E-005,-5.8335687E-001
 1.2490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3188192E-002,-1.7137589E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3171054E-002, 0.0000000E+000, 1.1798149E-005,-5.8335687E-001
 1.2500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3199239E-002,-1.7163353E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3182076E-002, 0.0000000E+000, 1.1856633E-005,-5.8335687E-001
 1.2510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3210272E-002,-1.7188987E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3193083E-002, 0.0000000E+000, 1.1915222E-005,-5.8335687E-001
 1.2520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3221325E-002,-1.7214514E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3204111E-002, 0.0000000E+000, 1.1973974E-005,-5.8335687E-001
 1.2530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3232351E-002,-1.7239930E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3215111E-002, 0.0000000E+000, 1.2032886E-005,-5.8335687E-001
 1.2540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3243361E-002,-1.7265216E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3226096E-002, 0.0000000E+000, 1.2091899E-005,-5.8335687E-001
 1.2550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3254393E-002,-1.7290396E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3237103E-002, 0.0000000E+000, 1.2151074E-005,-5.8335687E-001
 1.2560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3265397E-002,-1.7315464E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3248081E-002, 0.0000000E+000, 1.2210406E-005,-5.8335687E-001
 1.2570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3276385E-002,-1.7387122E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3258998E-002, 0.0000000E+000, 1.2269836E-005,-5.8335687E-001
 1.2580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3287396E-002,-1.7412024E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3269984E-002, 0.0000000E+000, 1.2329425E-005,-5.8335687E-001
 1.2590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3298377E-002,-1.7436814E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3280941E-002, 0.0000000E+000, 1.2389169E-005,-5.8335687E-001
 1.2600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3309344E-002,-1.7461476E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3291883E-002, 0.0000000E+000, 1.2449007E-005,-5.8335687E-001
 1.2610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3320333E-002,-1.7486033E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3302847E-002, 0.0000000E+000, 1.2509002E-005,-5.8335687E-001
 1.2620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3331293E-002,-1.7510479E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3313783E-002, 0.0000000E+000, 1.2569151E-005,-5.8335687E-001
 1.2630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3342238E-002,-1.7534798E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3324703E-002, 0.0000000E+000, 1.2629389E-005,-5.8335687E-001
 1.2640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3353205E-002,-1.7559013E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3335646E-002, 0.0000000E+000, 1.2689782E-005,-5.8335687E-001
 1.2650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3364144E-002,-1.7583117E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3346561E-002, 0.0000000E+000, 1.2750325E-005,-5.8335687E-001
 1.2660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3375067E-002,-1.7607095E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3357460E-002, 0.0000000E+000, 1.2810956E-005,-5.8335687E-001
 1.2670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3386014E-002,-1.7630970E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3368383E-002, 0.0000000E+000, 1.2871738E-005,-5.8335687E-001
 1.2680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3396931E-002,-1.7654735E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3379276E-002, 0.0000000E+000, 1.2932667E-005,-5.8335687E-001
 1.2690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3407833E-002,-1.7678374E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3390154E-002, 0.0000000E+000, 1.2993681E-005,-5.8335687E-001
 1.2700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3418758E-002,-1.7701910E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3401056E-002, 0.0000000E+000, 1.3054842E-005,-5.8335687E-001
 1.2710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3429654E-002,-1.7773368E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3411881E-002, 0.0000000E+000, 1.3116150E-005,-5.8335687E-001
 1.2720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3440534E-002,-1.7796733E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3422738E-002, 0.0000000E+000, 1.3177536E-005,-5.8335687E-001
 1.2730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3451439E-002,-1.7819997E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3433619E-002, 0.0000000E+000, 1.3239069E-005,-5.8335687E-001
 1.2740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3462313E-002,-1.7843152E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3444470E-002, 0.0000000E+000, 1.3300745E-005,-5.8335687E-001
 1.2750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3473173E-002,-1.7866183E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3455306E-002, 0.0000000E+000, 1.3362495E-005,-5.8335687E-001
 1.2760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3484056E-002,-1.7889112E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3466167E-002, 0.0000000E+000, 1.3424390E-005,-5.8335687E-001
 1.2770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3494910E-002,-1.7911934E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3476998E-002, 0.0000000E+000, 1.3486424E-005,-5.8335687E-001
 1.2780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3505748E-002,-1.7934632E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3487813E-002, 0.0000000E+000, 1.3548529E-005,-5.8335687E-001
 1.2790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3516610E-002,-1.7957230E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3498653E-002, 0.0000000E+000, 1.3610774E-005,-5.8335687E-001
 1.2800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3527443E-002,-1.7979721E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3509463E-002, 0.0000000E+000, 1.3673157E-005,-5.8335687E-001
 1.2810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3538260E-002,-1.8002088E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3520258E-002, 0.0000000E+000, 1.3735607E-005,-5.8335687E-001
 1.2820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3549102E-002,-1.8024357E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3531078E-002, 0.0000000E+000, 1.3798194E-005,-5.8335687E-001
 1.2830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3559914E-002,-1.8046519E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3541868E-002, 0.0000000E+000, 1.3860916E-005,-5.8335687E-001
 1.2840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3570711E-002,-1.8068560E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3552642E-002, 0.0000000E+000, 1.3923699E-005,-5.8335687E-001
 1.2850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3581532E-002,-1.8090502E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3563442E-002, 0.0000000E+000, 1.3986618E-005,-5.8335687E-001
 1.2860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3592324E-002,-1.8161695E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3574162E-002, 0.0000000E+000, 1.4049668E-005,-5.8335687E-001
 1.2870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3603099E-002,-1.8183470E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3584916E-002, 0.0000000E+000, 1.4112776E-005,-5.8335687E-001
 1.2880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3613901E-002,-1.8205147E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3595696E-002, 0.0000000E+000, 1.4176016E-005,-5.8335687E-001
 1.2890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3624672E-002,-1.8226719E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3606445E-002, 0.0000000E+000, 1.4239384E-005,-5.8335687E-001
 1.2900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3635427E-002,-1.8248171E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3617179E-002, 0.0000000E+000, 1.4302805E-005,-5.8335687E-001
 1.2910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3646208E-002,-1.8269526E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3627939E-002, 0.0000000E+000, 1.4366355E-005,-5.8335687E-001
 1.2920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3656959E-002,-1.8290778E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3638668E-002, 0.0000000E+000, 1.4430030E-005,-5.8335687E-001
 1.2930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3667693E-002,-1.8311909E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3649381E-002, 0.0000000E+000, 1.4493753E-005,-5.8335687E-001
 1.2940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3678454E-002,-1.8332945E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3660122E-002, 0.0000000E+000, 1.4557602E-005,-5.8335687E-001
 1.2950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3689185E-002,-1.8353878E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3670831E-002, 0.0000000E+000, 1.4621573E-005,-5.8335687E-001
