s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 4.3690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443039E-002,-5.9626228E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3442980E-002, 0.0000000E+000, 4.4407184E-009,-5.8335687E-001
 4.3700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443083E-002,-5.9278314E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443024E-002, 0.0000000E+000, 4.4147716E-009,-5.8335687E-001
 4.3710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443126E-002,-5.8932410E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443067E-002, 0.0000000E+000, 4.3889751E-009,-5.8335687E-001
 4.3720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443170E-002,-5.8588504E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443111E-002, 0.0000000E+000, 4.3633280E-009,-5.8335687E-001
 4.3730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443213E-002,-5.8246584E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443154E-002, 0.0000000E+000, 4.3378295E-009,-5.8335687E-001
 4.3740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443256E-002,-5.7906639E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443198E-002, 0.0000000E+000, 4.3124787E-009,-5.8335687E-001
 4.3750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443298E-002,-5.7568659E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443241E-002, 0.0000000E+000, 4.2872747E-009,-5.8335687E-001
 4.3760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443341E-002,-5.7232631E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443284E-002, 0.0000000E+000, 4.2622168E-009,-5.8335687E-001
 4.3770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443384E-002,-5.6898546E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443327E-002, 0.0000000E+000, 4.2373041E-009,-5.8335687E-001
 4.3780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443426E-002,-5.6566391E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443369E-002, 0.0000000E+000, 4.2125357E-009,-5.8335687E-001
 4.3790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443468E-002,-5.6236156E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443412E-002, 0.0000000E+000, 4.1879108E-009,-5.8335687E-001
 4.3800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443510E-002,-5.5907830E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443454E-002, 0.0000000E+000, 4.1634287E-009,-5.8335687E-001
 4.3810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443552E-002,-5.5581402E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443497E-002, 0.0000000E+000, 4.1390884E-009,-5.8335687E-001
 4.3820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443594E-002,-5.5256861E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443539E-002, 0.0000000E+000, 4.1148892E-009,-5.8335687E-001
 4.3830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443636E-002,-5.4934197E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443581E-002, 0.0000000E+000, 4.0908303E-009,-5.8335687E-001
 4.3840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443677E-002,-5.4613398E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443623E-002, 0.0000000E+000, 4.0669109E-009,-5.8335687E-001
 4.3850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443719E-002,-5.4294455E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443664E-002, 0.0000000E+000, 4.0431302E-009,-5.8335687E-001
 4.3860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443760E-002,-5.3977357E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443706E-002, 0.0000000E+000, 4.0194874E-009,-5.8335687E-001
 4.3870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443801E-002,-5.3662093E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443747E-002, 0.0000000E+000, 3.9959816E-009,-5.8335687E-001
 4.3880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443842E-002,-5.3348652E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443789E-002, 0.0000000E+000, 3.9726122E-009,-5.8335687E-001
 4.3890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443883E-002,-5.3037025E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443830E-002, 0.0000000E+000, 3.9493783E-009,-5.8335687E-001
 4.3900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443924E-002,-5.2727201E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443871E-002, 0.0000000E+000, 3.9262791E-009,-5.8335687E-001
 4.3910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443964E-002,-5.2419169E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443912E-002, 0.0000000E+000, 3.9033140E-009,-5.8335687E-001
 4.3920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444005E-002,-5.2112920E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443953E-002, 0.0000000E+000, 3.8804820E-009,-5.8335687E-001
 4.3930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444045E-002,-5.1808444E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3443993E-002, 0.0000000E+000, 3.8577825E-009,-5.8335687E-001
 4.3940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444085E-002,-5.1505729E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444034E-002, 0.0000000E+000, 3.8352147E-009,-5.8335687E-001
 4.3950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444125E-002,-5.1204767E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444074E-002, 0.0000000E+000, 3.8127779E-009,-5.8335687E-001
 4.3960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444165E-002,-5.0905548E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444114E-002, 0.0000000E+000, 3.7904712E-009,-5.8335687E-001
 4.3970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444205E-002,-5.0608060E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444154E-002, 0.0000000E+000, 3.7682940E-009,-5.8335687E-001
 4.3980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444245E-002,-5.0312295E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444194E-002, 0.0000000E+000, 3.7462455E-009,-5.8335687E-001
 4.3990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444284E-002,-5.0018243E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444234E-002, 0.0000000E+000, 3.7243250E-009,-5.8335687E-001
 4.4000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444324E-002,-4.9725894E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444274E-002, 0.0000000E+000, 3.7025317E-009,-5.8335687E-001
 4.4010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444363E-002,-4.9435237E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444313E-002, 0.0000000E+000, 3.6808649E-009,-5.8335687E-001
 4.4020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444402E-002,-4.9146264E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444353E-002, 0.0000000E+000, 3.6593239E-009,-5.8335687E-001
 4.4030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444441E-002,-4.8858965E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444392E-002, 0.0000000E+000, 3.6379079E-009,-5.8335687E-001
 4.4040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444480E-002,-4.8573331E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444431E-002, 0.0000000E+000, 3.6166163E-009,-5.8335687E-001
 4.4050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444519E-002,-4.8289351E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444470E-002, 0.0000000E+000, 3.5954483E-009,-5.8335687E-001
 4.4060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444557E-002,-4.8007017E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444509E-002, 0.0000000E+000, 3.5744033E-009,-5.8335687E-001
 4.4070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444596E-002,-4.7726318E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444548E-002, 0.0000000E+000, 3.5534804E-009,-5.8335687E-001
 4.4080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444634E-002,-4.7447246E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444587E-002, 0.0000000E+000, 3.5326791E-009,-5.8335687E-001
 4.4090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444672E-002,-4.7169792E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444625E-002, 0.0000000E+000, 3.5119986E-009,-5.8335687E-001
 4.4100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444710E-002,-4.6893946E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444664E-002, 0.0000000E+000, 3.4914382E-009,-5.8335687E-001
 4.4110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444748E-002,-4.6619698E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444702E-002, 0.0000000E+000, 3.4709973E-009,-5.8335687E-001
 4.4120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444786E-002,-4.6347041E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444740E-002, 0.0000000E+000, 3.4506751E-009,-5.8335687E-001
 4.4130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444824E-002,-4.6075964E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444778E-002, 0.0000000E+000, 3.4304710E-009,-5.8335687E-001
 4.4140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444862E-002,-4.5806459E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444816E-002, 0.0000000E+000, 3.4103842E-009,-5.8335687E-001
 4.4150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444899E-002,-4.5538517E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444854E-002, 0.0000000E+000, 3.3904142E-009,-5.8335687E-001
 4.4160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444936E-002,-4.5272128E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444891E-002, 0.0000000E+000, 3.3705602E-009,-5.8335687E-001
 4.4170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444974E-002,-4.5007284E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444929E-002, 0.0000000E+000, 3.3508217E-009,-5.8335687E-001
 4.4180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445011E-002,-4.4743977E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3444966E-002, 0.0000000E+000, 3.3311978E-009,-5.8335687E-001
 4.4190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445048E-002,-4.4482196E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445003E-002, 0.0000000E+000, 3.3116880E-009,-5.8335687E-001
 4.4200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445085E-002,-4.4221934E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445040E-002, 0.0000000E+000, 3.2922916E-009,-5.8335687E-001
 4.4210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445121E-002,-4.3963182E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445077E-002, 0.0000000E+000, 3.2730080E-009,-5.8335687E-001
 4.4220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445158E-002,-4.3705932E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445114E-002, 0.0000000E+000, 3.2538364E-009,-5.8335687E-001
 4.4230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445195E-002,-4.3450173E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445151E-002, 0.0000000E+000, 3.2347763E-009,-5.8335687E-001
 4.4240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445231E-002,-4.3195899E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445188E-002, 0.0000000E+000, 3.2158271E-009,-5.8335687E-001
 4.4250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445267E-002,-4.2943101E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445224E-002, 0.0000000E+000, 3.1969880E-009,-5.8335687E-001
 4.4260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445303E-002,-4.2691769E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445261E-002, 0.0000000E+000, 3.1782585E-009,-5.8335687E-001
 4.4270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445339E-002,-4.2441897E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445297E-002, 0.0000000E+000, 3.1596379E-009,-5.8335687E-001
 4.4280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445375E-002,-4.2193475E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445333E-002, 0.0000000E+000, 3.1411256E-009,-5.8335687E-001
 4.4290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445411E-002,-4.1946495E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445369E-002, 0.0000000E+000, 3.1227210E-009,-5.8335687E-001
 4.4300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445447E-002,-4.1700948E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445405E-002, 0.0000000E+000, 3.1044234E-009,-5.8335687E-001
 4.4310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445482E-002,-4.1456828E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445441E-002, 0.0000000E+000, 3.0862323E-009,-5.8335687E-001
 4.4320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445518E-002,-4.1214125E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445477E-002, 0.0000000E+000, 3.0681470E-009,-5.8335687E-001
 4.4330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445553E-002,-4.0972831E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445512E-002, 0.0000000E+000, 3.0501669E-009,-5.8335687E-001
 4.4340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445588E-002,-4.0732938E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445548E-002, 0.0000000E+000, 3.0322915E-009,-5.8335687E-001
 4.4350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445623E-002,-4.0494439E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445583E-002, 0.0000000E+000, 3.0145200E-009,-5.8335687E-001
 4.4360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445658E-002,-4.0257325E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445618E-002, 0.0000000E+000, 2.9968520E-009,-5.8335687E-001
 4.4370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445693E-002,-4.0021588E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445653E-002, 0.0000000E+000, 2.9792868E-009,-5.8335687E-001
 4.4380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445728E-002,-3.9787221E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445688E-002, 0.0000000E+000, 2.9618238E-009,-5.8335687E-001
 4.4390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445762E-002,-3.9554215E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445723E-002, 0.0000000E+000, 2.9444624E-009,-5.8335687E-001
 4.4400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445797E-002,-3.9322563E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445758E-002, 0.0000000E+000, 2.9272021E-009,-5.8335687E-001
 4.4410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445831E-002,-3.9092257E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445792E-002, 0.0000000E+000, 2.9100423E-009,-5.8335687E-001
 4.4420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445866E-002,-3.8863289E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445827E-002, 0.0000000E+000, 2.8929823E-009,-5.8335687E-001
 4.4430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445900E-002,-3.8635651E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445861E-002, 0.0000000E+000, 2.8760217E-009,-5.8335687E-001
 4.4440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445934E-002,-3.8409337E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445895E-002, 0.0000000E+000, 2.8591598E-009,-5.8335687E-001
 4.4450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445968E-002,-3.8184338E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445930E-002, 0.0000000E+000, 2.8423961E-009,-5.8335687E-001
 4.4460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446002E-002,-3.7960647E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445964E-002, 0.0000000E+000, 2.8257301E-009,-5.8335687E-001
 4.4470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446035E-002,-3.7738256E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3445998E-002, 0.0000000E+000, 2.8091610E-009,-5.8335687E-001
 4.4480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446069E-002,-3.7517159E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446031E-002, 0.0000000E+000, 2.7926885E-009,-5.8335687E-001
 4.4490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446102E-002,-3.7297346E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446065E-002, 0.0000000E+000, 2.7763119E-009,-5.8335687E-001
 4.4500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446136E-002,-3.7078812E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446099E-002, 0.0000000E+000, 2.7600307E-009,-5.8335687E-001
 4.4510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446169E-002,-3.6861548E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446132E-002, 0.0000000E+000, 2.7438443E-009,-5.8335687E-001
 4.4520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446202E-002,-3.6645548E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446165E-002, 0.0000000E+000, 2.7277522E-009,-5.8335687E-001
 4.4530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446235E-002,-3.6430803E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446199E-002, 0.0000000E+000, 2.7117538E-009,-5.8335687E-001
 4.4540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446268E-002,-3.6217308E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446232E-002, 0.0000000E+000, 2.6958486E-009,-5.8335687E-001
 4.4550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446301E-002,-3.6005055E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446265E-002, 0.0000000E+000, 2.6800362E-009,-5.8335687E-001
 4.4560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446334E-002,-3.5794036E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446298E-002, 0.0000000E+000, 2.6643158E-009,-5.8335687E-001
 4.4570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446366E-002,-3.5584245E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446331E-002, 0.0000000E+000, 2.6486870E-009,-5.8335687E-001
 4.4580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446399E-002,-3.5375674E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446363E-002, 0.0000000E+000, 2.6331493E-009,-5.8335687E-001
 4.4590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446431E-002,-3.5168317E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446396E-002, 0.0000000E+000, 2.6177022E-009,-5.8335687E-001
 4.4600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446463E-002,-3.4962166E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446428E-002, 0.0000000E+000, 2.6023451E-009,-5.8335687E-001
 4.4610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446496E-002,-3.4757215E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446461E-002, 0.0000000E+000, 2.5870775E-009,-5.8335687E-001
 4.4620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446528E-002,-3.4553456E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446493E-002, 0.0000000E+000, 2.5718989E-009,-5.8335687E-001
 4.4630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446560E-002,-3.4350883E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446525E-002, 0.0000000E+000, 2.5568087E-009,-5.8335687E-001
 4.4640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446591E-002,-3.4149490E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446557E-002, 0.0000000E+000, 2.5418066E-009,-5.8335687E-001
 4.4650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446623E-002,-3.3949268E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446589E-002, 0.0000000E+000, 2.5268918E-009,-5.8335687E-001
 4.4660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446655E-002,-3.3750212E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446621E-002, 0.0000000E+000, 2.5120641E-009,-5.8335687E-001
 4.4670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446686E-002,-3.3552315E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3446653E-002, 0.0000000E+000, 2.4973228E-009,-5.8335687E-001
