s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 4.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7866476E-002,-1.2780117E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7866474E-002, 0.0000000E+000, 2.2207947E-010,-5.8335687E-001
 4.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7891297E-002,-1.3006379E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7891296E-002, 0.0000000E+000, 2.2593573E-010,-5.8335687E-001
 4.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7916080E-002,-1.3276974E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7916079E-002, 0.0000000E+000, 2.2985145E-010,-5.8335687E-001
 4.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7940822E-002,-1.3511115E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7940821E-002, 0.0000000E+000, 2.3382708E-010,-5.8335687E-001
 4.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7965528E-002,-1.3748912E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7965527E-002, 0.0000000E+000, 2.3786345E-010,-5.8335687E-001
 4.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7990196E-002,-1.3990438E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7990195E-002, 0.0000000E+000, 2.4196176E-010,-5.8335687E-001
 4.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8014824E-002,-1.4235716E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8014822E-002, 0.0000000E+000, 2.4612237E-010,-5.8335687E-001
 4.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8039415E-002,-1.4484801E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8039413E-002, 0.0000000E+000, 2.5034613E-010,-5.8335687E-001
 4.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8063968E-002,-1.4737766E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8063966E-002, 0.0000000E+000, 2.5463428E-010,-5.8335687E-001
 4.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8088480E-002,-1.5040971E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8088479E-002, 0.0000000E+000, 2.5898721E-010,-5.8335687E-001
 4.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8112956E-002,-1.5302607E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8112955E-002, 0.0000000E+000, 2.6340578E-010,-5.8335687E-001
 4.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8137395E-002,-1.5568292E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8137393E-002, 0.0000000E+000, 2.6789125E-010,-5.8335687E-001
 4.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8161793E-002,-1.5838052E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8161791E-002, 0.0000000E+000, 2.7244405E-010,-5.8335687E-001
 4.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8186154E-002,-1.6111945E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8186153E-002, 0.0000000E+000, 2.7706508E-010,-5.8335687E-001
 4.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8210478E-002,-1.6390049E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8210477E-002, 0.0000000E+000, 2.8175564E-010,-5.8335687E-001
 4.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8234762E-002,-1.6724078E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8234761E-002, 0.0000000E+000, 2.8651615E-010,-5.8335687E-001
 4.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8259009E-002,-1.7011608E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8259008E-002, 0.0000000E+000, 2.9134755E-010,-5.8335687E-001
 4.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8283219E-002,-1.7303527E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8283218E-002, 0.0000000E+000, 2.9625112E-010,-5.8335687E-001
 4.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8307389E-002,-1.7599868E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8307387E-002, 0.0000000E+000, 3.0122737E-010,-5.8335687E-001
 5.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8331524E-002,-1.7900694E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8331522E-002, 0.0000000E+000, 3.0627727E-010,-5.8335687E-001
 5.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8355621E-002,-1.8206089E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8355619E-002, 0.0000000E+000, 3.1140226E-010,-5.8335687E-001
 5.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8379679E-002,-1.8573663E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8379677E-002, 0.0000000E+000, 3.1660271E-010,-5.8335687E-001
 5.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8403701E-002,-1.8889294E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8403699E-002, 0.0000000E+000, 3.2187964E-010,-5.8335687E-001
 5.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8427686E-002,-1.9209689E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8427684E-002, 0.0000000E+000, 3.2723451E-010,-5.8335687E-001
 5.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8451631E-002,-1.9534875E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8451629E-002, 0.0000000E+000, 3.3266773E-010,-5.8335687E-001
 5.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8475541E-002,-1.9864920E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8475539E-002, 0.0000000E+000, 3.3818035E-010,-5.8335687E-001
 5.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8499414E-002,-2.0199911E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8499412E-002, 0.0000000E+000, 3.4377384E-010,-5.8335687E-001
 5.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8523247E-002,-2.0539882E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8523245E-002, 0.0000000E+000, 3.4944867E-010,-5.8335687E-001
 5.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8547045E-002,-2.0950049E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8547042E-002, 0.0000000E+000, 3.5520589E-010,-5.8335687E-001
 5.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8570806E-002,-2.1301298E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8570804E-002, 0.0000000E+000, 3.6104704E-010,-5.8335687E-001
 5.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8594528E-002,-2.1657734E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8594525E-002, 0.0000000E+000, 3.6697260E-010,-5.8335687E-001
 5.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8618213E-002,-2.2019429E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8618211E-002, 0.0000000E+000, 3.7298365E-010,-5.8335687E-001
 5.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8641863E-002,-2.2386473E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8641861E-002, 0.0000000E+000, 3.7908171E-010,-5.8335687E-001
 5.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8665473E-002,-2.2758904E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8665471E-002, 0.0000000E+000, 3.8526734E-010,-5.8335687E-001
 5.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8689049E-002,-2.3209188E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8689047E-002, 0.0000000E+000, 3.9154167E-010,-5.8335687E-001
 5.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8712589E-002,-2.3593843E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8712586E-002, 0.0000000E+000, 3.9790641E-010,-5.8335687E-001
 5.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8736089E-002,-2.3984107E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8736087E-002, 0.0000000E+000, 4.0436196E-010,-5.8335687E-001
 5.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8759555E-002,-2.4380057E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8759552E-002, 0.0000000E+000, 4.1090948E-010,-5.8335687E-001
 5.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8782985E-002,-2.4781797E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8782982E-002, 0.0000000E+000, 4.1755073E-010,-5.8335687E-001
 5.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8806376E-002,-2.5189360E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8806373E-002, 0.0000000E+000, 4.2428614E-010,-5.8335687E-001
 5.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8829732E-002,-2.5602822E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8829729E-002, 0.0000000E+000, 4.3111691E-010,-5.8335687E-001
 5.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8853052E-002,-2.6103951E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8853049E-002, 0.0000000E+000, 4.3804480E-010,-5.8335687E-001
 5.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8876333E-002,-2.6530796E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8876330E-002, 0.0000000E+000, 4.4507031E-010,-5.8335687E-001
 5.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8899580E-002,-2.6963781E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8899577E-002, 0.0000000E+000, 4.5219466E-010,-5.8335687E-001
 5.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8922791E-002,-2.7403016E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8922788E-002, 0.0000000E+000, 4.5941966E-010,-5.8335687E-001
 5.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8945963E-002,-2.7848538E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8945960E-002, 0.0000000E+000, 4.6674583E-010,-5.8335687E-001
 5.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8969100E-002,-2.8300427E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8969098E-002, 0.0000000E+000, 4.7417443E-010,-5.8335687E-001
 5.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8992202E-002,-2.8758794E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8992199E-002, 0.0000000E+000, 4.8170723E-010,-5.8335687E-001
 5.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9015265E-002,-2.9315654E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9015263E-002, 0.0000000E+000, 4.8934487E-010,-5.8335687E-001
 5.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9038295E-002,-2.9788630E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9038292E-002, 0.0000000E+000, 4.9708863E-010,-5.8335687E-001
 5.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9061290E-002,-3.0268353E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9061287E-002, 0.0000000E+000, 5.0494053E-010,-5.8335687E-001
 5.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9084246E-002,-3.0754857E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9084243E-002, 0.0000000E+000, 5.1290100E-010,-5.8335687E-001
 5.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9107168E-002,-3.1248228E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9107165E-002, 0.0000000E+000, 5.2097138E-010,-5.8335687E-001
 5.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9130055E-002,-3.1748593E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9130052E-002, 0.0000000E+000, 5.2915372E-010,-5.8335687E-001
 5.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9152904E-002,-3.2357789E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9152901E-002, 0.0000000E+000, 5.3744849E-010,-5.8335687E-001
 5.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9175719E-002,-3.2873923E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9175715E-002, 0.0000000E+000, 5.4585707E-010,-5.8335687E-001
 5.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9198499E-002,-3.3397323E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9198495E-002, 0.0000000E+000, 5.5438152E-010,-5.8335687E-001
 5.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9221240E-002,-3.3928028E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9221237E-002, 0.0000000E+000, 5.6302237E-010,-5.8335687E-001
 5.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9243948E-002,-3.4466132E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9243945E-002, 0.0000000E+000, 5.7178105E-010,-5.8335687E-001
 5.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9266622E-002,-3.5011764E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9266618E-002, 0.0000000E+000, 5.8065965E-010,-5.8335687E-001
 5.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9289257E-002,-3.5564964E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9289253E-002, 0.0000000E+000, 5.8965873E-010,-5.8335687E-001
 5.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9311858E-002,-3.6240164E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9311855E-002, 0.0000000E+000, 5.9877976E-010,-5.8335687E-001
 5.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9334424E-002,-3.6810618E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9334421E-002, 0.0000000E+000, 6.0802479E-010,-5.8335687E-001
 5.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9356953E-002,-3.7388937E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9356950E-002, 0.0000000E+000, 6.1739452E-010,-5.8335687E-001
 5.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9379449E-002,-3.7975219E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9379445E-002, 0.0000000E+000, 6.2689042E-010,-5.8335687E-001
 5.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9401911E-002,-3.8569608E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9401907E-002, 0.0000000E+000, 6.3651486E-010,-5.8335687E-001
 5.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9424335E-002,-3.9172139E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9424331E-002, 0.0000000E+000, 6.4626827E-010,-5.8335687E-001
 5.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9446726E-002,-3.9782913E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9446722E-002, 0.0000000E+000, 6.5615220E-010,-5.8335687E-001
 5.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9469082E-002,-4.0530297E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9469078E-002, 0.0000000E+000, 6.6616904E-010,-5.8335687E-001
 5.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9491402E-002,-4.1159881E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9491397E-002, 0.0000000E+000, 6.7631927E-010,-5.8335687E-001
 5.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9513688E-002,-4.1798026E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9513683E-002, 0.0000000E+000, 6.8660448E-010,-5.8335687E-001
 5.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9535939E-002,-4.2444879E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9535935E-002, 0.0000000E+000, 6.9702707E-010,-5.8335687E-001
 5.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9558154E-002,-4.3100482E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9558150E-002, 0.0000000E+000, 7.0758760E-010,-5.8335687E-001
 5.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9580336E-002,-4.3764944E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9580331E-002, 0.0000000E+000, 7.1828769E-010,-5.8335687E-001
 5.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9602483E-002,-4.4438415E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9602478E-002, 0.0000000E+000, 7.2912979E-010,-5.8335687E-001
 5.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9624593E-002,-4.5264514E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9624589E-002, 0.0000000E+000, 7.4011450E-010,-5.8335687E-001
 5.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9646671E-002,-4.5958404E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9646666E-002, 0.0000000E+000, 7.5124347E-010,-5.8335687E-001
 5.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9668714E-002,-4.6661637E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9668709E-002, 0.0000000E+000, 7.6251910E-010,-5.8335687E-001
 5.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9690720E-002,-4.7374266E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9690715E-002, 0.0000000E+000, 7.7394213E-010,-5.8335687E-001
 5.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9712694E-002,-4.8096405E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9712689E-002, 0.0000000E+000, 7.8551426E-010,-5.8335687E-001
 5.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9734635E-002,-4.8828224E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9734630E-002, 0.0000000E+000, 7.9723822E-010,-5.8335687E-001
 5.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9756539E-002,-4.9569758E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9756534E-002, 0.0000000E+000, 8.0911446E-010,-5.8335687E-001
 5.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9778410E-002,-5.0481664E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9778405E-002, 0.0000000E+000, 8.2114473E-010,-5.8335687E-001
 5.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9800248E-002,-5.1245466E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9800243E-002, 0.0000000E+000, 8.3333182E-010,-5.8335687E-001
 5.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9822050E-002,-5.2019344E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9822045E-002, 0.0000000E+000, 8.4567621E-010,-5.8335687E-001
 5.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9843819E-002,-5.2803420E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9843813E-002, 0.0000000E+000, 8.5817970E-010,-5.8335687E-001
 5.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9865554E-002,-5.3597868E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9865549E-002, 0.0000000E+000, 8.7084509E-010,-5.8335687E-001
 5.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9887253E-002,-5.4402731E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9887248E-002, 0.0000000E+000, 8.8367295E-010,-5.8335687E-001
 5.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9908920E-002,-5.5218135E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9908915E-002, 0.0000000E+000, 8.9666511E-010,-5.8335687E-001
 5.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9930554E-002,-5.6223508E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9930548E-002, 0.0000000E+000, 9.0982442E-010,-5.8335687E-001
 5.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9952151E-002,-5.7063070E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9952145E-002, 0.0000000E+000, 9.2315150E-010,-5.8335687E-001
 5.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9973716E-002,-5.7913557E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9973710E-002, 0.0000000E+000, 9.3664822E-010,-5.8335687E-001
 5.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9995247E-002,-5.8775144E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9995241E-002, 0.0000000E+000, 9.5031735E-010,-5.8335687E-001
 5.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0016743E-002,-5.9647888E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0016737E-002, 0.0000000E+000, 9.6415968E-010,-5.8335687E-001
 5.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0038207E-002,-6.0531921E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0038201E-002, 0.0000000E+000, 9.7817713E-010,-5.8335687E-001
 5.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0059638E-002,-6.1427440E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0059632E-002, 0.0000000E+000, 9.9237286E-010,-5.8335687E-001
 5.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0081033E-002,-6.2334482E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0081027E-002, 0.0000000E+000, 1.0067473E-009,-5.8335687E-001
 5.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0102397E-002,-6.3455996E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0102390E-002, 0.0000000E+000, 1.0213025E-009,-5.8335687E-001
