s,m,C,C
 1.9540000E+003, 8.0000004E-003, 2.2242732E+002, 1.8807327E+002
 1.9550000E+003, 8.0000004E-003, 2.2250037E+002, 1.8811967E+002
 1.9560000E+003, 8.0000004E-003, 2.2257419E+002, 1.8816611E+002
 1.9570000E+003, 8.0000004E-003, 2.2264818E+002, 1.8821259E+002
 1.9580000E+003, 8.0000004E-003, 2.2272127E+002, 1.8825909E+002
 1.9590000E+003, 8.0000004E-003, 2.2279514E+002, 1.8830563E+002
 1.9600000E+003, 8.0000004E-003, 2.2286917E+002, 1.8835222E+002
 1.9610000E+003, 8.0000004E-003, 2.2294231E+002, 1.8839885E+002
 1.9620000E+003, 8.0000004E-003, 2.2301622E+002, 1.8844551E+002
 1.9630000E+003, 8.0000004E-003, 2.2309030E+002, 1.8849220E+002
 1.9640000E+003, 8.0000004E-003, 2.2316348E+002, 1.8853894E+002
 1.9650000E+003, 8.0000004E-003, 2.2323743E+002, 1.8858571E+002
 1.9660000E+003, 8.0000004E-003, 2.2331157E+002, 1.8863252E+002
 1.9670000E+003, 8.0000004E-003, 2.2338478E+002, 1.8867938E+002
 1.9680000E+003, 8.0000004E-003, 2.2345877E+002, 1.8872627E+002
 1.9690000E+003, 8.0000004E-003, 2.2353294E+002, 1.8877319E+002
 1.9700000E+003, 8.0000004E-003, 2.2360620E+002, 1.8882016E+002
 1.9710000E+003, 8.0000004E-003, 2.2368024E+002, 1.8886717E+002
 1.9720000E+003, 8.0000004E-003, 2.2375446E+002, 1.8891423E+002
 1.9730000E+003, 8.0000004E-003, 2.2382776E+002, 1.8896132E+002
 1.9740000E+003, 8.0000004E-003, 2.2390182E+002, 1.8900844E+002
 1.9750000E+003, 8.0000004E-003, 2.2397607E+002, 1.8905562E+002
 1.9760000E+003, 8.0000004E-003, 2.2404942E+002, 1.8910281E+002
 1.9770000E+003, 8.0000004E-003, 2.2412354E+002, 1.8915007E+002
 1.9780000E+003, 8.0000004E-003, 2.2419781E+002, 1.8919736E+002
 1.9790000E+003, 8.0000004E-003, 2.2427119E+002, 1.8924469E+002
 1.9800000E+003, 8.0000004E-003, 2.2434535E+002, 1.8929207E+002
 1.9810000E+003, 8.0000004E-003, 2.2441968E+002, 1.8933948E+002
 1.9820000E+003, 8.0000004E-003, 2.2449309E+002, 1.8938693E+002
 1.9830000E+003, 8.0000004E-003, 2.2456728E+002, 1.8943443E+002
 1.9840000E+003, 8.0000004E-003, 2.2464162E+002, 1.8948198E+002
 1.9850000E+003, 8.0000004E-003, 2.2471507E+002, 1.8952956E+002
 1.9860000E+003, 8.0000004E-003, 2.2478929E+002, 1.8957718E+002
 1.9870000E+003, 8.0000004E-003, 2.2486368E+002, 1.8962485E+002
 1.9880000E+003, 8.0000004E-003, 2.2493716E+002, 1.8967256E+002
 1.9890000E+003, 8.0000004E-003, 2.2501143E+002, 1.8972032E+002
 1.9900000E+003, 8.0000004E-003, 2.2508583E+002, 1.8976811E+002
 1.9910000E+003, 8.0000004E-003, 2.2515936E+002, 1.8981595E+002
 1.9920000E+003, 8.0000004E-003, 2.2523364E+002, 1.8986383E+002
 1.9930000E+003, 8.0000004E-003, 2.2530809E+002, 1.8991176E+002
 1.9940000E+003, 8.0000004E-003, 2.2538164E+002, 1.8995973E+002
 1.9950000E+003, 8.0000004E-003, 2.2545595E+002, 1.9000775E+002
 1.9960000E+003, 8.0000004E-003, 2.2553043E+002, 1.9005580E+002
 1.9970000E+003, 8.0000004E-003, 2.2560400E+002, 1.9010391E+002
 1.9980000E+003, 8.0000004E-003, 2.2567834E+002, 1.9015205E+002
 1.9990000E+003, 8.0000004E-003, 2.2575284E+002, 1.9020026E+002
 2.0000000E+003, 8.0000004E-003, 2.2582645E+002, 1.9024849E+002
 2.0010000E+003, 8.0000004E-003, 2.2590082E+002, 1.9029677E+002
 2.0020000E+003, 8.0000004E-003, 2.2597534E+002, 1.9034511E+002
 2.0030000E+003, 8.0000004E-003, 2.2604898E+002, 1.9039348E+002
 2.0040000E+003, 8.0000004E-003, 2.2612337E+002, 1.9044189E+002
 2.0050000E+003, 8.0000004E-003, 2.2619792E+002, 1.9049036E+002
 2.0060000E+003, 8.0000004E-003, 2.2627158E+002, 1.9053888E+002
 2.0070000E+003, 8.0000004E-003, 2.2634599E+002, 1.9058743E+002
 2.0080000E+003, 8.0000004E-003, 2.2642056E+002, 1.9063603E+002
 2.0090000E+003, 8.0000004E-003, 2.2649425E+002, 1.9068469E+002
 2.0100000E+003, 8.0000004E-003, 2.2656870E+002, 1.9073338E+002
 2.0110000E+003, 8.0000004E-003, 2.2664328E+002, 1.9078214E+002
 2.0120000E+003, 8.0000004E-003, 2.2671698E+002, 1.9083092E+002
 2.0130000E+003, 8.0000004E-003, 2.2679144E+002, 1.9087976E+002
 2.0140000E+003, 8.0000004E-003, 2.2686604E+002, 1.9092865E+002
 2.0150000E+003, 8.0000004E-003, 2.2693977E+002, 1.9097758E+002
 2.0160000E+003, 8.0000004E-003, 2.2701425E+002, 1.9102657E+002
 2.0170000E+003, 8.0000004E-003, 2.2708887E+002, 1.9107561E+002
 2.0180000E+003, 8.0000004E-003, 2.2716263E+002, 1.9112468E+002
 2.0190000E+003, 8.0000004E-003, 2.2723712E+002, 1.9117381E+002
 2.0200000E+003, 8.0000004E-003, 2.2731177E+002, 1.9122298E+002
 2.0210000E+003, 8.0000004E-003, 2.2738553E+002, 1.9127220E+002
 2.0220000E+003, 8.0000004E-003, 2.2746005E+002, 1.9132149E+002
 2.0230000E+003, 8.0000004E-003, 2.2753470E+002, 1.9137080E+002
 2.0240000E+003, 8.0000004E-003, 2.2760849E+002, 1.9142018E+002
 2.0250000E+003, 8.0000004E-003, 2.2768301E+002, 1.9146960E+002
 2.0260000E+003, 8.0000004E-003, 2.2775768E+002, 1.9151907E+002
 2.0270000E+003, 8.0000004E-003, 2.2783147E+002, 1.9156860E+002
 2.0280000E+003, 8.0000004E-003, 2.2790601E+002, 1.9161816E+002
 2.0290000E+003, 8.0000004E-003, 2.2798068E+002, 1.9166779E+002
 2.0300000E+003, 8.0000004E-003, 2.2805450E+002, 1.9171747E+002
 2.0310000E+003, 8.0000004E-003, 2.2812906E+002, 1.9176718E+002
 2.0320000E+003, 8.0000004E-003, 2.2820374E+002, 1.9181696E+002
 2.0330000E+003, 8.0000004E-003, 2.2827757E+002, 1.9186679E+002
 2.0340000E+003, 8.0000004E-003, 2.2835213E+002, 1.9191667E+002
 2.0350000E+003, 8.0000004E-003, 2.2842683E+002, 1.9196660E+002
 2.0360000E+003, 8.0000004E-003, 2.2850067E+002, 1.9201657E+002
 2.0370000E+003, 8.0000004E-003, 2.2857524E+002, 1.9206660E+002
 2.0380000E+003, 8.0000004E-003, 2.2864993E+002, 1.9211668E+002
 2.0390000E+003, 8.0000004E-003, 2.2872379E+002, 1.9216682E+002
 2.0400000E+003, 8.0000004E-003, 2.2879837E+002, 1.9221701E+002
 2.0410000E+003, 8.0000004E-003, 2.2887308E+002, 1.9226726E+002
 2.0420000E+003, 8.0000004E-003, 2.2894691E+002, 1.9231755E+002
 2.0430000E+003, 8.0000004E-003, 2.2902150E+002, 1.9236789E+002
 2.0440000E+003, 8.0000004E-003, 2.2909621E+002, 1.9241829E+002
 2.0450000E+003, 8.0000004E-003, 2.2917007E+002, 1.9246873E+002
 2.0460000E+003, 8.0000004E-003, 2.2924466E+002, 1.9251924E+002
 2.0470000E+003, 8.0000004E-003, 2.2931937E+002, 1.9256981E+002
 2.0480000E+003, 8.0000004E-003, 2.2939325E+002, 1.9262042E+002
 2.0490000E+003, 8.0000004E-003, 2.2946783E+002, 1.9267108E+002
 2.0500000E+003, 8.0000004E-003, 2.2954254E+002, 1.9272180E+002
 2.0510000E+003, 8.0000004E-003, 2.2961642E+002, 1.9277258E+002
 2.0520000E+003, 8.0000004E-003, 2.2969101E+002, 1.9282341E+002
 2.0530000E+003, 8.0000004E-003, 2.2976572E+002, 1.9287430E+002
 2.0540000E+003, 8.0000004E-003, 2.2983960E+002, 1.9292523E+002
 2.0550000E+003, 8.0000004E-003, 2.2991418E+002, 1.9297623E+002
 2.0560000E+003, 8.0000004E-003, 2.2998889E+002, 1.9302727E+002
 2.0570000E+003, 8.0000004E-003, 2.3006276E+002, 1.9307838E+002
 2.0580000E+003, 8.0000004E-003, 2.3013734E+002, 1.9312953E+002
 2.0590000E+003, 8.0000004E-003, 2.3021205E+002, 1.9318076E+002
 2.0600000E+003, 8.0000004E-003, 2.3028593E+002, 1.9323203E+002
 2.0610000E+003, 8.0000004E-003, 2.3036052E+002, 1.9328336E+002
 2.0620000E+003, 8.0000004E-003, 2.3043521E+002, 1.9333473E+002
 2.0630000E+003, 8.0000004E-003, 2.3050909E+002, 1.9338618E+002
 2.0640000E+003, 8.0000004E-003, 2.3058366E+002, 1.9343768E+002
 2.0650000E+003, 8.0000004E-003, 2.3065836E+002, 1.9348923E+002
 2.0660000E+003, 8.0000004E-003, 2.3073222E+002, 1.9354085E+002
 2.0670000E+003, 8.0000004E-003, 2.3080681E+002, 1.9359251E+002
 2.0680000E+003, 8.0000004E-003, 2.3088148E+002, 1.9364424E+002
 2.0690000E+003, 8.0000004E-003, 2.3095535E+002, 1.9369601E+002
 2.0700000E+003, 8.0000004E-003, 2.3102992E+002, 1.9374786E+002
 2.0710000E+003, 8.0000004E-003, 2.3110460E+002, 1.9379976E+002
 2.0720000E+003, 8.0000004E-003, 2.3117844E+002, 1.9385172E+002
 2.0730000E+003, 8.0000004E-003, 2.3125299E+002, 1.9390373E+002
 2.0740000E+003, 8.0000004E-003, 2.3132765E+002, 1.9395581E+002
 2.0750000E+003, 8.0000004E-003, 2.3140150E+002, 1.9400793E+002
 2.0760000E+003, 8.0000004E-003, 2.3147606E+002, 1.9406013E+002
 2.0770000E+003, 8.0000004E-003, 2.3155070E+002, 1.9411238E+002
 2.0780000E+003, 8.0000004E-003, 2.3162454E+002, 1.9416469E+002
 2.0790000E+003, 8.0000004E-003, 2.3169908E+002, 1.9421706E+002
 2.0800000E+003, 8.0000004E-003, 2.3177371E+002, 1.9426949E+002
 2.0810000E+003, 8.0000004E-003, 2.3184755E+002, 1.9432198E+002
 2.0820000E+003, 8.0000004E-003, 2.3192207E+002, 1.9437453E+002
 2.0830000E+003, 8.0000004E-003, 2.3199669E+002, 1.9442712E+002
 2.0840000E+003, 8.0000004E-003, 2.3207051E+002, 1.9447980E+002
 2.0850000E+003, 8.0000004E-003, 2.3214500E+002, 1.9453253E+002
 2.0860000E+003, 8.0000004E-003, 2.3221962E+002, 1.9458531E+002
 2.0870000E+003, 8.0000004E-003, 2.3229341E+002, 1.9463817E+002
 2.0880000E+003, 8.0000004E-003, 2.3236789E+002, 1.9469107E+002
 2.0890000E+003, 8.0000004E-003, 2.3244247E+002, 1.9474405E+002
 2.0900000E+003, 8.0000004E-003, 2.3251627E+002, 1.9479709E+002
 2.0910000E+003, 8.0000004E-003, 2.3259074E+002, 1.9485017E+002
 2.0920000E+003, 8.0000004E-003, 2.3266530E+002, 1.9490334E+002
 2.0930000E+003, 8.0000004E-003, 2.3273907E+002, 1.9495656E+002
 2.0940000E+003, 8.0000004E-003, 2.3281352E+002, 1.9500984E+002
 2.0950000E+003, 8.0000004E-003, 2.3288808E+002, 1.9506319E+002
 2.0960000E+003, 8.0000004E-003, 2.3296182E+002, 1.9511659E+002
 2.0970000E+003, 8.0000004E-003, 2.3303625E+002, 1.9517006E+002
 2.0980000E+003, 8.0000004E-003, 2.3311078E+002, 1.9522359E+002
 2.0990000E+003, 8.0000004E-003, 2.3318451E+002, 1.9527718E+002
 2.1000000E+003, 8.0000004E-003, 2.3325893E+002, 1.9533084E+002
 2.1010000E+003, 8.0000004E-003, 2.3333342E+002, 1.9538457E+002
 2.1020000E+003, 8.0000004E-003, 2.3340712E+002, 1.9543834E+002
 2.1030000E+003, 8.0000004E-003, 2.3348151E+002, 1.9549219E+002
 2.1040000E+003, 8.0000004E-003, 2.3355598E+002, 1.9554611E+002
 2.1050000E+003, 8.0000004E-003, 2.3362967E+002, 1.9560008E+002
 2.1060000E+003, 8.0000004E-003, 2.3370403E+002, 1.9565413E+002
 2.1070000E+003, 8.0000004E-003, 2.3377847E+002, 1.9570824E+002
 2.1080000E+003, 8.0000004E-003, 2.3385214E+002, 1.9576241E+002
 2.1090000E+003, 8.0000004E-003, 2.3392648E+002, 1.9581664E+002
 2.1100000E+003, 8.0000004E-003, 2.3400090E+002, 1.9587094E+002
 2.1110000E+003, 8.0000004E-003, 2.3407454E+002, 1.9592531E+002
 2.1120000E+003, 8.0000004E-003, 2.3414885E+002, 1.9597974E+002
 2.1130000E+003, 8.0000004E-003, 2.3422324E+002, 1.9603423E+002
 2.1140000E+003, 8.0000004E-003, 2.3429686E+002, 1.9608879E+002
 2.1150000E+003, 8.0000004E-003, 2.3437112E+002, 1.9614342E+002
 2.1160000E+003, 8.0000004E-003, 2.3444550E+002, 1.9619812E+002
 2.1170000E+003, 8.0000004E-003, 2.3451907E+002, 1.9625287E+002
 2.1180000E+003, 8.0000004E-003, 2.3459331E+002, 1.9630771E+002
 2.1190000E+003, 8.0000004E-003, 2.3466763E+002, 1.9636259E+002
 2.1200000E+003, 8.0000004E-003, 2.3474121E+002, 1.9641756E+002
 2.1210000E+003, 8.0000004E-003, 2.3481541E+002, 1.9647260E+002
 2.1220000E+003, 8.0000004E-003, 2.3488971E+002, 1.9652768E+002
 2.1230000E+003, 8.0000004E-003, 2.3496324E+002, 1.9658284E+002
 2.1240000E+003, 8.0000004E-003, 2.3503743E+002, 1.9663808E+002
 2.1250000E+003, 8.0000004E-003, 2.3511168E+002, 1.9669337E+002
 2.1260000E+003, 8.0000004E-003, 2.3518518E+002, 1.9674875E+002
 2.1270000E+003, 8.0000004E-003, 2.3525934E+002, 1.9680418E+002
 2.1280000E+003, 8.0000004E-003, 2.3533356E+002, 1.9685968E+002
 2.1290000E+003, 8.0000004E-003, 2.3540703E+002, 1.9691525E+002
 2.1300000E+003, 8.0000004E-003, 2.3548114E+002, 1.9697090E+002
 2.1310000E+003, 8.0000004E-003, 2.3555531E+002, 1.9702661E+002
 2.1320000E+003, 8.0000004E-003, 2.3562875E+002, 1.9708238E+002
 2.1330000E+003, 8.0000004E-003, 2.3570282E+002, 1.9713823E+002
 2.1340000E+003, 8.0000004E-003, 2.3577696E+002, 1.9719415E+002
 2.1350000E+003, 8.0000004E-003, 2.3585036E+002, 1.9725014E+002
 2.1360000E+003, 8.0000004E-003, 2.3592439E+002, 1.9730620E+002
 2.1370000E+003, 8.0000004E-003, 2.3599850E+002, 1.9736234E+002
 2.1380000E+003, 8.0000004E-003, 2.3607187E+002, 1.9741853E+002
 2.1390000E+003, 8.0000004E-003, 2.3614587E+002, 1.9747479E+002
 2.1400000E+003, 8.0000004E-003, 2.3621994E+002, 1.9753114E+002
 2.1410000E+003, 8.0000004E-003, 2.3629326E+002, 1.9758755E+002
 2.1420000E+003, 8.0000004E-003, 2.3636722E+002, 1.9764403E+002
 2.1430000E+003, 8.0000004E-003, 2.3644124E+002, 1.9770058E+002
 2.1440000E+003, 8.0000004E-003, 2.3651453E+002, 1.9775720E+002
 2.1450000E+003, 8.0000004E-003, 2.3658844E+002, 1.9781390E+002
 2.1460000E+003, 8.0000004E-003, 2.3666241E+002, 1.9787067E+002
 2.1470000E+003, 8.0000004E-003, 2.3673567E+002, 1.9792752E+002
 2.1480000E+003, 8.0000004E-003, 2.3680952E+002, 1.9798442E+002
 2.1490000E+003, 8.0000004E-003, 2.3688347E+002, 1.9804141E+002
 2.1500000E+003, 8.0000004E-003, 2.3695668E+002, 1.9809846E+002
 2.1510000E+003, 8.0000004E-003, 2.3703050E+002, 1.9815559E+002
 2.1520000E+003, 8.0000004E-003, 2.3710439E+002, 1.9821280E+002
 2.1530000E+003, 8.0000004E-003, 2.3717757E+002, 1.9827008E+002
 2.1540000E+003, 8.0000004E-003, 2.3725134E+002, 1.9832744E+002
 2.1550000E+003, 8.0000004E-003, 2.3732518E+002, 1.9838486E+002
 2.1560000E+003, 8.0000004E-003, 2.3739832E+002, 1.9844235E+002
 2.1570000E+003, 8.0000004E-003, 2.3747205E+002, 1.9849992E+002
 2.1580000E+003, 8.0000004E-003, 2.3754584E+002, 1.9855757E+002
 2.1590000E+003, 8.0000004E-003, 2.3761891E+002, 1.9861530E+002
 2.1600000E+003, 8.0000004E-003, 2.3769260E+002, 1.9867310E+002
 2.1610000E+003, 8.0000004E-003, 2.3776634E+002, 1.9873096E+002
 2.1620000E+003, 8.0000004E-003, 2.3783937E+002, 1.9878891E+002
 2.1630000E+003, 8.0000004E-003, 2.3791301E+002, 1.9884692E+002
 2.1640000E+003, 8.0000004E-003, 2.3798669E+002, 1.9890501E+002
 2.1650000E+003, 8.0000004E-003, 2.3805969E+002, 1.9896320E+002
 2.1660000E+003, 8.0000004E-003, 2.3813327E+002, 1.9902144E+002
 2.1670000E+003, 8.0000004E-003, 2.3820692E+002, 1.9907976E+002
 2.1680000E+003, 8.0000004E-003, 2.3827986E+002, 1.9913817E+002
 2.1690000E+003, 8.0000004E-003, 2.3835339E+002, 1.9919664E+002
 2.1700000E+003, 8.0000004E-003, 2.3842699E+002, 1.9925519E+002
 2.1710000E+003, 8.0000004E-003, 2.3849988E+002, 1.9931381E+002
 2.1720000E+003, 8.0000004E-003, 2.3857336E+002, 1.9937253E+002
 2.1730000E+003, 8.0000004E-003, 2.3864691E+002, 1.9943130E+002
 2.1740000E+003, 8.0000004E-003, 2.3871974E+002, 1.9949017E+002
 2.1750000E+003, 8.0000004E-003, 2.3879318E+002, 1.9954910E+002
 2.1760000E+003, 8.0000004E-003, 2.3886665E+002, 1.9960812E+002
 2.1770000E+003, 8.0000004E-003, 2.3893944E+002, 1.9966722E+002
 2.1780000E+003, 8.0000004E-003, 2.3901282E+002, 1.9972639E+002
 2.1790000E+003, 8.0000004E-003, 2.3908624E+002, 1.9978564E+002
 2.1800000E+003, 8.0000004E-003, 2.3915898E+002, 1.9984497E+002
 2.1810000E+003, 8.0000004E-003, 2.3923230E+002, 1.9990437E+002
 2.1820000E+003, 8.0000004E-003, 2.3930568E+002, 1.9996387E+002
 2.1830000E+003, 8.0000004E-003, 2.3937837E+002, 2.0002342E+002
 2.1840000E+003, 8.0000004E-003, 2.3945163E+002, 2.0008307E+002
 2.1850000E+003, 8.0000004E-003, 2.3952495E+002, 2.0014279E+002
 2.1860000E+003, 8.0000004E-003, 2.3959758E+002, 2.0020261E+002
 2.1870000E+003, 8.0000004E-003, 2.3967079E+002, 2.0026248E+002
 2.1880000E+003, 8.0000004E-003, 2.3974405E+002, 2.0032245E+002
 2.1890000E+003, 8.0000004E-003, 2.3981662E+002, 2.0038249E+002
 2.1900000E+003, 8.0000004E-003, 2.3988977E+002, 2.0044263E+002
 2.1910000E+003, 8.0000004E-003, 2.3996297E+002, 2.0050284E+002
 2.1920000E+003, 8.0000004E-003, 2.4003548E+002, 2.0056313E+002
 2.1930000E+003, 8.0000004E-003, 2.4010857E+002, 2.0062349E+002
 2.1940000E+003, 8.0000004E-003, 2.4018170E+002, 2.0068394E+002
 2.1950000E+003, 8.0000004E-003, 2.4025417E+002, 2.0074448E+002
 2.1960000E+003, 8.0000004E-003, 2.4032719E+002, 2.0080508E+002
 2.1970000E+003, 8.0000004E-003, 2.4040027E+002, 2.0086578E+002
 2.1980000E+003, 8.0000004E-003, 2.4047269E+002, 2.0092656E+002
 2.1990000E+003, 8.0000004E-003, 2.4054565E+002, 2.0098743E+002
 2.2000000E+003, 8.0000004E-003, 2.4061867E+002, 2.0104837E+002
 2.2010000E+003, 8.0000004E-003, 2.4069102E+002, 2.0110939E+002
 2.2020000E+003, 8.0000004E-003, 2.4076392E+002, 2.0117050E+002
 2.2030000E+003, 8.0000004E-003, 2.4083687E+002, 2.0123169E+002
 2.2040000E+003, 8.0000004E-003, 2.4090916E+002, 2.0129297E+002
 2.2050000E+003, 8.0000004E-003, 2.4098201E+002, 2.0135432E+002
 2.2060000E+003, 8.0000004E-003, 2.4105489E+002, 2.0141577E+002
 2.2070000E+003, 8.0000004E-003, 2.4112711E+002, 2.0147729E+002
 2.2080000E+003, 8.0000004E-003, 2.4119989E+002, 2.0153891E+002
 2.2090000E+003, 8.0000004E-003, 2.4127271E+002, 2.0160060E+002
 2.2100000E+003, 8.0000004E-003, 2.4134488E+002, 2.0166238E+002
 2.2110000E+003, 8.0000004E-003, 2.4141759E+002, 2.0172426E+002
 2.2120000E+003, 8.0000004E-003, 2.4149034E+002, 2.0178621E+002
 2.2130000E+003, 8.0000004E-003, 2.4156245E+002, 2.0184825E+002
 2.2140000E+003, 8.0000004E-003, 2.4163512E+002, 2.0191037E+002
 2.2150000E+003, 8.0000004E-003, 2.4170779E+002, 2.0197258E+002
 2.2160000E+003, 8.0000004E-003, 2.4177985E+002, 2.0203487E+002
 2.2170000E+003, 8.0000004E-003, 2.4185243E+002, 2.0209724E+002
 2.2180000E+003, 8.0000004E-003, 2.4192505E+002, 2.0215971E+002
 2.2190000E+003, 8.0000004E-003, 2.4199702E+002, 2.0222227E+002
 2.2200000E+003, 8.0000004E-003, 2.4206955E+002, 2.0228491E+002
 2.2210000E+003, 8.0000004E-003, 2.4214209E+002, 2.0234764E+002
 2.2220000E+003, 8.0000004E-003, 2.4221400E+002, 2.0241046E+002
 2.2230000E+003, 8.0000004E-003, 2.4228645E+002, 2.0247336E+002
 2.2240000E+003, 8.0000004E-003, 2.4235893E+002, 2.0253635E+002
 2.2250000E+003, 8.0000004E-003, 2.4243079E+002, 2.0259943E+002
 2.2260000E+003, 8.0000004E-003, 2.4250317E+002, 2.0266260E+002
 2.2270000E+003, 8.0000004E-003, 2.4257558E+002, 2.0272585E+002
 2.2280000E+003, 8.0000004E-003, 2.4264737E+002, 2.0278918E+002
 2.2290000E+003, 8.0000004E-003, 2.4271968E+002, 2.0285262E+002
 2.2300000E+003, 8.0000004E-003, 2.4279202E+002, 2.0291614E+002
 2.2310000E+003, 8.0000004E-003, 2.4286375E+002, 2.0297975E+002
 2.2320000E+003, 8.0000004E-003, 2.4293599E+002, 2.0304346E+002
 2.2330000E+003, 8.0000004E-003, 2.4300826E+002, 2.0310724E+002
 2.2340000E+003, 8.0000004E-003, 2.4307993E+002, 2.0317113E+002
 2.2350000E+003, 8.0000004E-003, 2.4315208E+002, 2.0323509E+002
 2.2360000E+003, 8.0000004E-003, 2.4322429E+002, 2.0329915E+002
 2.2370000E+003, 8.0000004E-003, 2.4329587E+002, 2.0336330E+002
 2.2380000E+003, 8.0000004E-003, 2.4336797E+002, 2.0342754E+002
 2.2390000E+003, 8.0000004E-003, 2.4344008E+002, 2.0349187E+002
 2.2400000E+003, 8.0000004E-003, 2.4351161E+002, 2.0355629E+002
 2.2410000E+003, 8.0000004E-003, 2.4358363E+002, 2.0362080E+002
 2.2420000E+003, 8.0000004E-003, 2.4365569E+002, 2.0368541E+002
 2.2430000E+003, 8.0000004E-003, 2.4372714E+002, 2.0375012E+002
 2.2440000E+003, 8.0000004E-003, 2.4379909E+002, 2.0381491E+002
 2.2450000E+003, 8.0000004E-003, 2.4387106E+002, 2.0387979E+002
 2.2460000E+003, 8.0000004E-003, 2.4394246E+002, 2.0394476E+002
 2.2470000E+003, 8.0000004E-003, 2.4401433E+002, 2.0400983E+002
 2.2480000E+003, 8.0000004E-003, 2.4408624E+002, 2.0407500E+002
 2.2490000E+003, 8.0000004E-003, 2.4415755E+002, 2.0414024E+002
 2.2500000E+003, 8.0000004E-003, 2.4422935E+002, 2.0420560E+002
 2.2510000E+003, 8.0000004E-003, 2.4430118E+002, 2.0427103E+002
 2.2520000E+003, 8.0000004E-003, 2.4437241E+002, 2.0433656E+002
 2.2530000E+003, 8.0000004E-003, 2.4444414E+002, 2.0440219E+002
 2.2540000E+003, 8.0000004E-003, 2.4451588E+002, 2.0446791E+002
 2.2550000E+003, 8.0000004E-003, 2.4458707E+002, 2.0453374E+002
 2.2560000E+003, 8.0000004E-003, 2.4465872E+002, 2.0459964E+002
 2.2570000E+003, 8.0000004E-003, 2.4473039E+002, 2.0466565E+002
 2.2580000E+003, 8.0000004E-003, 2.4480150E+002, 2.0473175E+002
 2.2590000E+003, 8.0000004E-003, 2.4487308E+002, 2.0479796E+002
 2.2600000E+003, 8.0000004E-003, 2.4494467E+002, 2.0486424E+002
 2.2610000E+003, 8.0000004E-003, 2.4501570E+002, 2.0493063E+002
 2.2620000E+003, 8.0000004E-003, 2.4508720E+002, 2.0499712E+002
 2.2630000E+003, 8.0000004E-003, 2.4515872E+002, 2.0506371E+002
 2.2640000E+003, 8.0000004E-003, 2.4522968E+002, 2.0513039E+002
 2.2650000E+003, 8.0000004E-003, 2.4530110E+002, 2.0519716E+002
 2.2660000E+003, 8.0000004E-003, 2.4537254E+002, 2.0526402E+002
 2.2670000E+003, 8.0000004E-003, 2.4544342E+002, 2.0533099E+002
 2.2680000E+003, 8.0000004E-003, 2.4551476E+002, 2.0539806E+002
 2.2690000E+003, 8.0000004E-003, 2.4558612E+002, 2.0546523E+002
 2.2700000E+003, 8.0000004E-003, 2.4565694E+002, 2.0553249E+002
 2.2710000E+003, 8.0000004E-003, 2.4572820E+002, 2.0559985E+002
 2.2720000E+003, 8.0000004E-003, 2.4579948E+002, 2.0566731E+002
 2.2730000E+003, 8.0000004E-003, 2.4587022E+002, 2.0573486E+002
 2.2740000E+003, 8.0000004E-003, 2.4594142E+002, 2.0580252E+002
 2.2750000E+003, 8.0000004E-003, 2.4601262E+002, 2.0587027E+002
 2.2760000E+003, 8.0000004E-003, 2.4608328E+002, 2.0593813E+002
 2.2770000E+003, 8.0000004E-003, 2.4615439E+002, 2.0600609E+002
 2.2780000E+003, 8.0000004E-003, 2.4622552E+002, 2.0607414E+002
 2.2790000E+003, 8.0000004E-003, 2.4629610E+002, 2.0614229E+002
 2.2800000E+003, 8.0000004E-003, 2.4636713E+002, 2.0621054E+002
 2.2810000E+003, 8.0000004E-003, 2.4643817E+002, 2.0627890E+002
 2.2820000E+003, 8.0000004E-003, 2.4650867E+002, 2.0634735E+002
 2.2830000E+003, 8.0000004E-003, 2.4657962E+002, 2.0641591E+002
 2.2840000E+003, 8.0000004E-003, 2.4665059E+002, 2.0648456E+002
 2.2850000E+003, 8.0000004E-003, 2.4672102E+002, 2.0655333E+002
 2.2860000E+003, 8.0000004E-003, 2.4679189E+002, 2.0662218E+002
 2.2870000E+003, 8.0000004E-003, 2.4686278E+002, 2.0669115E+002
 2.2880000E+003, 8.0000004E-003, 2.4693314E+002, 2.0676021E+002
 2.2890000E+003, 8.0000004E-003, 2.4700392E+002, 2.0682938E+002
 2.2900000E+003, 8.0000004E-003, 2.4707472E+002, 2.0689864E+002
 2.2910000E+003, 8.0000004E-003, 2.4714500E+002, 2.0696802E+002
 2.2920000E+003, 8.0000004E-003, 2.4721571E+002, 2.0703749E+002
 2.2930000E+003, 8.0000004E-003, 2.4728644E+002, 2.0710707E+002
 2.2940000E+003, 8.0000004E-003, 2.4735663E+002, 2.0717674E+002
 2.2950000E+003, 8.0000004E-003, 2.4742726E+002, 2.0724654E+002
 2.2960000E+003, 8.0000004E-003, 2.4749789E+002, 2.0731642E+002
 2.2970000E+003, 8.0000004E-003, 2.4756801E+002, 2.0738641E+002
 2.2980000E+003, 8.0000004E-003, 2.4763855E+002, 2.0745651E+002
 2.2990000E+003, 8.0000004E-003, 2.4770911E+002, 2.0752670E+002
 2.3000000E+003, 8.0000004E-003, 2.4777916E+002, 2.0759702E+002
 2.3010000E+003, 8.0000004E-003, 2.4784962E+002, 2.0766743E+002
 2.3020000E+003, 8.0000004E-003, 2.4792009E+002, 2.0773795E+002
