# Time [s], Mass [Kg]
6.020000000000000000e+02,7.338086999999999804e-01
6.030000000000000000e+02,7.338086999999999804e-01
6.040000000000000000e+02,7.338086999999999804e-01
6.050000000000000000e+02,7.338086999999999804e-01
6.060000000000000000e+02,7.338086999999999804e-01
6.070000000000000000e+02,7.338086999999999804e-01
6.080000000000000000e+02,7.338086999999999804e-01
6.090000000000000000e+02,7.338086999999999804e-01
6.100000000000000000e+02,7.338086999999999804e-01
6.110000000000000000e+02,7.338086999999999804e-01
6.120000000000000000e+02,7.338086999999999804e-01
6.130000000000000000e+02,7.338086999999999804e-01
6.140000000000000000e+02,7.338086999999999804e-01
6.150000000000000000e+02,7.338086999999999804e-01
6.160000000000000000e+02,7.338086999999999804e-01
6.170000000000000000e+02,7.338086999999999804e-01
6.180000000000000000e+02,7.338086999999999804e-01
6.190000000000000000e+02,7.338086999999999804e-01
6.200000000000000000e+02,7.338086999999999804e-01
6.210000000000000000e+02,7.338086999999999804e-01
6.220000000000000000e+02,7.338086999999999804e-01
6.230000000000000000e+02,7.338086999999999804e-01
6.240000000000000000e+02,7.338086999999999804e-01
6.250000000000000000e+02,7.338086999999999804e-01
6.260000000000000000e+02,7.338086999999999804e-01
6.270000000000000000e+02,7.338086999999999804e-01
6.280000000000000000e+02,7.338086999999999804e-01
6.290000000000000000e+02,7.338086999999999804e-01
6.300000000000000000e+02,7.338086999999999804e-01
6.310000000000000000e+02,7.338086999999999804e-01
6.320000000000000000e+02,7.338086999999999804e-01
6.330000000000000000e+02,7.338086999999999804e-01
6.340000000000000000e+02,7.338086999999999804e-01
6.350000000000000000e+02,7.338086999999999804e-01
6.360000000000000000e+02,7.338086999999999804e-01
6.370000000000000000e+02,7.338086999999999804e-01
6.380000000000000000e+02,7.338086999999999804e-01
6.390000000000000000e+02,7.338086999999999804e-01
6.400000000000000000e+02,7.338086999999999804e-01
6.410000000000000000e+02,7.338086999999999804e-01
6.420000000000000000e+02,7.338086999999999804e-01
6.430000000000000000e+02,7.338086999999999804e-01
6.440000000000000000e+02,7.338086999999999804e-01
6.450000000000000000e+02,7.338086999999999804e-01
6.460000000000000000e+02,7.338086999999999804e-01
6.470000000000000000e+02,7.338086999999999804e-01
6.480000000000000000e+02,7.338086999999999804e-01
6.490000000000000000e+02,7.338086999999999804e-01
6.500000000000000000e+02,7.338086999999999804e-01
6.510000000000000000e+02,7.338086999999999804e-01
6.520000000000000000e+02,7.338086999999999804e-01
6.530000000000000000e+02,7.338086999999999804e-01
6.540000000000000000e+02,7.338086999999999804e-01
6.550000000000000000e+02,7.338086999999999804e-01
6.560000000000000000e+02,7.338086999999999804e-01
6.570000000000000000e+02,7.338086999999999804e-01
