# Time [s], Mass [Kg]
7.920000000000000000e+02,5.721567070197231680e-02
7.930000000000000000e+02,5.710715046197231692e-02
7.940000000000000000e+02,5.699862498697231411e-02
7.950000000000000000e+02,5.689011771197231143e-02
7.960000000000000000e+02,5.678162201197230891e-02
7.970000000000000000e+02,5.667313302197230646e-02
7.980000000000000000e+02,5.656464736197230891e-02
7.990000000000000000e+02,5.645616256197230620e-02
8.000000000000000000e+02,5.634767681197230815e-02
8.010000000000000000e+02,5.623918878697230922e-02
8.020000000000000000e+02,5.613069752197230589e-02
8.030000000000000000e+02,5.602220231197230921e-02
8.040000000000000000e+02,5.591370266697230640e-02
8.050000000000000000e+02,5.580519825697230485e-02
8.060000000000000000e+02,5.569668887697230147e-02
8.070000000000000000e+02,5.558817443197230229e-02
8.080000000000000000e+02,5.547965490197230565e-02
8.090000000000000000e+02,5.537113033197230832e-02
8.100000000000000000e+02,5.526260082197231166e-02
8.110000000000000000e+02,5.515406650697231294e-02
8.120000000000000000e+02,5.504552755697231237e-02
8.130000000000000000e+02,5.493698417197231260e-02
8.140000000000000000e+02,5.482843656697231061e-02
8.150000000000000000e+02,5.471988497697231196e-02
8.160000000000000000e+02,5.461132965197230960e-02
8.170000000000000000e+02,5.450277084197231031e-02
8.180000000000000000e+02,5.439420880697230787e-02
8.190000000000000000e+02,5.428564381697231073e-02
8.200000000000000000e+02,5.417707614197231347e-02
8.210000000000000000e+02,5.406850605197231069e-02
8.220000000000000000e+02,5.395993381197231042e-02
8.230000000000000000e+02,5.385135968697231379e-02
8.240000000000000000e+02,5.374278394197231495e-02
8.250000000000000000e+02,5.363420684197231503e-02
8.260000000000000000e+02,5.352562864697231471e-02
8.270000000000000000e+02,5.341704960197231344e-02
8.280000000000000000e+02,5.330846995697231111e-02
8.290000000000000000e+02,5.319988996197231451e-02
8.300000000000000000e+02,5.309128988697231488e-02
8.310000000000000000e+02,5.298268168197231565e-02
8.320000000000000000e+02,5.287409341197231438e-02
8.330000000000000000e+02,5.276551839697231350e-02
8.340000000000000000e+02,5.265695171197231489e-02
8.350000000000000000e+02,5.254838992197231190e-02
8.360000000000000000e+02,5.243983051197231154e-02
8.370000000000000000e+02,5.233127163697231382e-02
8.380000000000000000e+02,5.222271194197231070e-02
8.390000000000000000e+02,5.211415044197231089e-02
8.400000000000000000e+02,5.200558642697231115e-02
8.410000000000000000e+02,5.189701940697231258e-02
8.420000000000000000e+02,5.178844906197230952e-02
8.430000000000000000e+02,5.167987520697230747e-02
8.440000000000000000e+02,5.157129776197230675e-02
8.450000000000000000e+02,5.146271673197230778e-02
8.460000000000000000e+02,5.135413219197230983e-02
8.470000000000000000e+02,5.124554426697230936e-02
8.480000000000000000e+02,5.113695312697230655e-02
8.490000000000000000e+02,5.102835898197230491e-02
8.500000000000000000e+02,5.091976206697230306e-02
8.510000000000000000e+02,5.081116263197230087e-02
8.520000000000000000e+02,5.070256094697229987e-02
8.530000000000000000e+02,5.059395729697230282e-02
8.540000000000000000e+02,5.048535197197230595e-02
8.550000000000000000e+02,5.037674526697230593e-02
8.560000000000000000e+02,5.026813748197230675e-02
8.570000000000000000e+02,5.015952891697230548e-02
8.580000000000000000e+02,5.005091986697230572e-02
8.590000000000000000e+02,4.994231062697230411e-02
8.600000000000000000e+02,4.983370149197230425e-02
8.610000000000000000e+02,4.972509275197230239e-02
8.620000000000000000e+02,4.961648469197230127e-02
8.630000000000000000e+02,4.950787759197230326e-02
8.640000000000000000e+02,4.939927172197230293e-02
8.650000000000000000e+02,4.929066734697230140e-02
8.660000000000000000e+02,4.918206473197229978e-02
8.670000000000000000e+02,4.907346412697229793e-02
8.680000000000000000e+02,4.896483838697229807e-02
8.690000000000000000e+02,4.885619997197229725e-02
8.700000000000000000e+02,4.874758472197229797e-02
8.710000000000000000e+02,4.863898566697229947e-02
8.720000000000000000e+02,4.853039763197229683e-02
8.730000000000000000e+02,4.842181697697229420e-02
8.740000000000000000e+02,4.831324102697229228e-02
8.750000000000000000e+02,4.820466782197229544e-02
8.760000000000000000e+02,4.809609591697229514e-02
8.770000000000000000e+02,4.798752426697229512e-02
8.780000000000000000e+02,4.787895213197229660e-02
8.790000000000000000e+02,4.777037900697229944e-02
8.800000000000000000e+02,4.766180457197229797e-02
8.810000000000000000e+02,4.755322865197229854e-02
8.820000000000000000e+02,4.744465118697229616e-02
8.830000000000000000e+02,4.733607221697229417e-02
8.840000000000000000e+02,4.722749185697229513e-02
8.850000000000000000e+02,4.711891027197229187e-02
8.860000000000000000e+02,4.701032767697229525e-02
8.870000000000000000e+02,4.690174432697229862e-02
8.880000000000000000e+02,4.679316050197229737e-02
8.890000000000000000e+02,4.668457650197229553e-02
8.900000000000000000e+02,4.657599264197229832e-02
8.910000000000000000e+02,4.646740924697229796e-02
8.920000000000000000e+02,4.635882665197230135e-02
8.930000000000000000e+02,4.625024519197230150e-02
8.940000000000000000e+02,4.614166520197229837e-02
8.950000000000000000e+02,4.603308701697229888e-02
8.960000000000000000e+02,4.592451096697229562e-02
8.970000000000000000e+02,4.581593738197229509e-02
8.980000000000000000e+02,4.570736658697229643e-02
8.990000000000000000e+02,4.559879889197229752e-02
9.000000000000000000e+02,4.549023460197229585e-02
9.010000000000000000e+02,4.538167402697229624e-02
9.020000000000000000e+02,4.527311745697229495e-02
9.030000000000000000e+02,4.516456517197229431e-02
9.040000000000000000e+02,4.505601745697229710e-02
9.050000000000000000e+02,4.494747457697229748e-02
9.060000000000000000e+02,4.483890183197229706e-02
9.070000000000000000e+02,4.473031198197229691e-02
9.080000000000000000e+02,4.462174859697229379e-02
9.090000000000000000e+02,4.451320445197229358e-02
9.100000000000000000e+02,4.440467415697229442e-02
9.110000000000000000e+02,4.429615391697229454e-02
9.120000000000000000e+02,4.418764093697229167e-02
9.130000000000000000e+02,4.407913318697229133e-02
9.140000000000000000e+02,4.397062919697228983e-02
9.150000000000000000e+02,4.386212791697229052e-02
9.160000000000000000e+02,4.375362862697228933e-02
9.170000000000000000e+02,4.364513085697228900e-02
9.180000000000000000e+02,4.353663434197228843e-02
9.190000000000000000e+02,4.342813897697228587e-02
9.200000000000000000e+02,4.331964477197228908e-02
9.210000000000000000e+02,4.321115183697228634e-02
9.220000000000000000e+02,4.310266036197228645e-02
9.230000000000000000e+02,4.299417059197228885e-02
9.240000000000000000e+02,4.288568281697228979e-02
9.250000000000000000e+02,4.277719736197228839e-02
9.260000000000000000e+02,4.266871457697228587e-02
