# Time [s], Mass [Kg]
6.050000000000000000e+02,5.795154599999999823e-01
6.060000000000000000e+02,5.795128299999999788e-01
6.070000000000000000e+02,5.795102699999999940e-01
6.080000000000000000e+02,5.795076500000000408e-01
6.090000000000000000e+02,5.795050899999999450e-01
6.100000000000000000e+02,5.795025799999999894e-01
6.110000000000000000e+02,5.795000200000000046e-01
6.120000000000000000e+02,5.794975199999999882e-01
6.130000000000000000e+02,5.794950700000000010e-01
6.140000000000000000e+02,5.794925699999999846e-01
6.150000000000000000e+02,5.794901300000000477e-01
6.160000000000000000e+02,5.794876799999999495e-01
6.170000000000000000e+02,5.794852400000000126e-01
6.180000000000000000e+02,5.794828499999999938e-01
6.190000000000000000e+02,5.794804700000000253e-01
6.200000000000000000e+02,5.794780899999999457e-01
6.210000000000000000e+02,5.794757000000000380e-01
6.220000000000000000e+02,5.794733800000000379e-01
6.230000000000000000e+02,5.794710499999999875e-01
6.240000000000000000e+02,5.794687299999999874e-01
6.250000000000000000e+02,5.794664600000000165e-01
6.260000000000000000e+02,5.794641999999999848e-01
6.270000000000000000e+02,5.794619300000000139e-01
6.280000000000000000e+02,5.794596699999999823e-01
6.290000000000000000e+02,5.794574000000000114e-01
6.300000000000000000e+02,5.794551999999999481e-01
6.310000000000000000e+02,5.794529899999999456e-01
6.320000000000000000e+02,5.794507899999999934e-01
6.330000000000000000e+02,5.794486399999999593e-01
6.340000000000000000e+02,5.794464299999999568e-01
6.350000000000000000e+02,5.794442899999999730e-01
6.360000000000000000e+02,5.794421400000000499e-01
6.370000000000000000e+02,5.794400600000000345e-01
6.380000000000000000e+02,5.794379100000000005e-01
6.390000000000000000e+02,5.794358299999999851e-01
6.400000000000000000e+02,5.794337400000000304e-01
6.410000000000000000e+02,5.794316499999999648e-01
6.420000000000000000e+02,5.794296300000000288e-01
6.430000000000000000e+02,5.794276000000000426e-01
6.440000000000000000e+02,5.794255099999999770e-01
6.450000000000000000e+02,5.794235500000000094e-01
6.460000000000000000e+02,5.794215200000000232e-01
6.470000000000000000e+02,5.794194900000000370e-01
6.480000000000000000e+02,5.794175299999999584e-01
6.490000000000000000e+02,5.794155600000000517e-01
6.500000000000000000e+02,5.794135900000000339e-01
6.510000000000000000e+02,5.794116900000000348e-01
6.520000000000000000e+02,5.794097200000000170e-01
6.530000000000000000e+02,5.794078099999999676e-01
6.540000000000000000e+02,5.794059000000000292e-01
6.550000000000000000e+02,5.794040000000000301e-01
6.560000000000000000e+02,5.794020899999999807e-01
6.570000000000000000e+02,5.794002400000000108e-01
6.580000000000000000e+02,5.793983299999999614e-01
6.590000000000000000e+02,5.793964900000000418e-01
6.600000000000000000e+02,5.793946399999999608e-01
6.610000000000000000e+02,5.793927899999999909e-01
6.620000000000000000e+02,5.793909999999999894e-01
6.630000000000000000e+02,5.793891500000000194e-01
6.640000000000000000e+02,5.793873699999999571e-01
6.650000000000000000e+02,5.793855799999999556e-01
6.660000000000000000e+02,5.793837899999999541e-01
6.670000000000000000e+02,5.793819999999999526e-01
6.680000000000000000e+02,5.793802700000000305e-01
6.690000000000000000e+02,5.793784899999999682e-01
6.700000000000000000e+02,5.793767600000000462e-01
6.710000000000000000e+02,5.793750300000000131e-01
6.720000000000000000e+02,5.793732999999999800e-01
6.730000000000000000e+02,5.793716300000000263e-01
6.740000000000000000e+02,5.793698999999999932e-01
6.750000000000000000e+02,5.793682300000000396e-01
6.760000000000000000e+02,5.793665099999999457e-01
6.770000000000000000e+02,5.793648399999999921e-01
6.780000000000000000e+02,5.793631700000000384e-01
6.790000000000000000e+02,5.793615600000000532e-01
6.800000000000000000e+02,5.793598899999999885e-01
6.810000000000000000e+02,5.793582800000000033e-01
6.820000000000000000e+02,5.793566100000000496e-01
6.830000000000000000e+02,5.793549999999999534e-01
6.840000000000000000e+02,5.793533899999999681e-01
6.850000000000000000e+02,5.793517799999999829e-01
6.860000000000000000e+02,5.793501699999999976e-01
6.870000000000000000e+02,5.793486199999999808e-01
6.880000000000000000e+02,5.793470099999999956e-01
6.890000000000000000e+02,5.793454599999999788e-01
6.900000000000000000e+02,5.793439099999999620e-01
6.910000000000000000e+02,5.793423699999999954e-01
6.920000000000000000e+02,5.793408199999999786e-01
6.930000000000000000e+02,5.793392699999999618e-01
6.940000000000000000e+02,5.793377800000000244e-01
6.950000000000000000e+02,5.793362300000000076e-01
6.960000000000000000e+02,5.793347399999999592e-01
6.970000000000000000e+02,5.793332500000000218e-01
6.980000000000000000e+02,5.793317000000000050e-01
6.990000000000000000e+02,5.793302700000000360e-01
7.000000000000000000e+02,5.793287799999999876e-01
7.010000000000000000e+02,5.793272900000000503e-01
7.020000000000000000e+02,5.793258000000000019e-01
7.030000000000000000e+02,5.793243599999999827e-01
7.040000000000000000e+02,5.793229300000000137e-01
7.050000000000000000e+02,5.793215000000000447e-01
7.060000000000000000e+02,5.793200099999999964e-01
7.070000000000000000e+02,5.793186399999999958e-01
7.080000000000000000e+02,5.793172100000000269e-01
7.090000000000000000e+02,5.793157799999999469e-01
7.100000000000000000e+02,5.793143499999999779e-01
7.110000000000000000e+02,5.793129799999999774e-01
7.120000000000000000e+02,5.793116099999999768e-01
7.130000000000000000e+02,5.793101800000000079e-01
7.140000000000000000e+02,5.793088100000000074e-01
7.150000000000000000e+02,5.793074400000000068e-01
7.160000000000000000e+02,5.793060700000000063e-01
7.170000000000000000e+02,5.793047500000000349e-01
7.180000000000000000e+02,5.793033800000000344e-01
7.190000000000000000e+02,5.793020100000000339e-01
7.200000000000000000e+02,5.793007000000000017e-01
7.210000000000000000e+02,5.792993899999999696e-01
7.220000000000000000e+02,5.792980199999999691e-01
7.230000000000000000e+02,5.792967100000000480e-01
7.240000000000000000e+02,5.792954000000000159e-01
7.250000000000000000e+02,5.792940899999999838e-01
7.260000000000000000e+02,5.792928299999999808e-01
7.270000000000000000e+02,5.792915199999999487e-01
7.280000000000000000e+02,5.792902100000000276e-01
7.290000000000000000e+02,5.792889599999999639e-01
7.300000000000000000e+02,5.792876500000000428e-01
7.310000000000000000e+02,5.792863999999999791e-01
7.320000000000000000e+02,5.792851399999999762e-01
7.330000000000000000e+02,5.792838900000000235e-01
7.340000000000000000e+02,5.792826399999999598e-01
7.350000000000000000e+02,5.792813900000000071e-01
7.360000000000000000e+02,5.792801400000000545e-01
7.370000000000000000e+02,5.792788899999999908e-01
7.380000000000000000e+02,5.792776899999999562e-01
7.390000000000000000e+02,5.792764400000000036e-01
7.400000000000000000e+02,5.792752500000000193e-01
7.410000000000000000e+02,5.792740600000000351e-01
7.420000000000000000e+02,5.792728099999999714e-01
7.430000000000000000e+02,5.792716100000000479e-01
7.440000000000000000e+02,5.792704199999999526e-01
7.450000000000000000e+02,5.792692299999999683e-01
