# Time [s], Mass [Kg]
5.370000000000000000e+02,1.077577422037412497e-01
5.380000000000000000e+02,1.076772735007412440e-01
5.390000000000000000e+02,1.075971971267412480e-01
5.400000000000000000e+02,1.075175152917412502e-01
5.410000000000000000e+02,1.074382302072412476e-01
5.420000000000000000e+02,1.073593440897412377e-01
5.430000000000000000e+02,1.072808591632412462e-01
5.440000000000000000e+02,1.072027776602412497e-01
5.450000000000000000e+02,1.071251018242412451e-01
5.460000000000000000e+02,1.070478339127412526e-01
5.470000000000000000e+02,1.069709761997412467e-01
5.480000000000000000e+02,1.068945309772412477e-01
5.490000000000000000e+02,1.068185005572412499e-01
5.500000000000000000e+02,1.067428872747412522e-01
5.510000000000000000e+02,1.066676934902412444e-01
5.520000000000000000e+02,1.065929215927412521e-01
5.530000000000000000e+02,1.065185740017412508e-01
5.540000000000000000e+02,1.064446531692412601e-01
5.550000000000000000e+02,1.063711615837412555e-01
5.560000000000000000e+02,1.062981017727412658e-01
5.570000000000000000e+02,1.062254763042412564e-01
5.580000000000000000e+02,1.061532877907412631e-01
5.590000000000000000e+02,1.060815388917412533e-01
5.600000000000000000e+02,1.060102323167412541e-01
5.610000000000000000e+02,1.059393708277412555e-01
5.620000000000000000e+02,1.058689572422412545e-01
5.630000000000000000e+02,1.057989944372412505e-01
5.640000000000000000e+02,1.057294853517412592e-01
5.650000000000000000e+02,1.056604329892412569e-01
5.660000000000000000e+02,1.055918404217412593e-01
5.670000000000000000e+02,1.055237107937412600e-01
5.680000000000000000e+02,1.054560473252412617e-01
5.690000000000000000e+02,1.053888533152412543e-01
5.700000000000000000e+02,1.053221321457412651e-01
5.710000000000000000e+02,1.052558872857412564e-01
5.720000000000000000e+02,1.051901222947412562e-01
5.730000000000000000e+02,1.051248408277412616e-01
5.740000000000000000e+02,1.050600466387412446e-01
5.750000000000000000e+02,1.049957435852412468e-01
5.760000000000000000e+02,1.049319356327412522e-01
5.770000000000000000e+02,1.048686268587412512e-01
5.780000000000000000e+02,1.048058214587412607e-01
5.790000000000000000e+02,1.047435237512412548e-01
5.800000000000000000e+02,1.046817381812412545e-01
5.810000000000000000e+02,1.046204693267412528e-01
5.820000000000000000e+02,1.045597219042412596e-01
5.830000000000000000e+02,1.044995007737412607e-01
5.840000000000000000e+02,1.044398109452412543e-01
5.850000000000000000e+02,1.043806575847412571e-01
5.860000000000000000e+02,1.043220460207412575e-01
5.870000000000000000e+02,1.042639817507412525e-01
5.880000000000000000e+02,1.042064704472412673e-01
5.890000000000000000e+02,1.041495179652412589e-01
