# Time [s], Mass [Kg]
1.765000000000000000e+03,9.468309139487596227e-04
1.766000000000000000e+03,9.462564728487526944e-04
1.767000000000000000e+03,9.456846565137483340e-04
1.768000000000000000e+03,9.451153924287525321e-04
1.769000000000000000e+03,9.445486645787565250e-04
1.770000000000000000e+03,9.439845074437624994e-04
1.771000000000000000e+03,9.434228991887644300e-04
1.772000000000000000e+03,9.428638175437709101e-04
1.773000000000000000e+03,9.423071916487696376e-04
1.774000000000000000e+03,9.417530065037732490e-04
1.775000000000000000e+03,9.412012964837707107e-04
1.776000000000000000e+03,9.406520404537654922e-04
1.777000000000000000e+03,9.401052172737650592e-04
1.778000000000000000e+03,9.395608061487648044e-04
1.779000000000000000e+03,9.390187386737608444e-04
1.780000000000000000e+03,9.384790011037619228e-04
1.781000000000000000e+03,9.379416280187596877e-04
1.782000000000000000e+03,9.374065996687608315e-04
1.783000000000000000e+03,9.368738962387546110e-04
1.784000000000000000e+03,9.363434982387480732e-04
1.785000000000000000e+03,9.358153395537527341e-04
1.786000000000000000e+03,9.352894075037587740e-04
1.787000000000000000e+03,9.347657367287653951e-04
1.788000000000000000e+03,9.342443086887697312e-04
1.789000000000000000e+03,9.337251047137756776e-04
1.790000000000000000e+03,9.332081064137714987e-04
1.791000000000000000e+03,9.326932497187717663e-04
1.792000000000000000e+03,9.321805228737767290e-04
1.793000000000000000e+03,9.316699604237782539e-04
1.794000000000000000e+03,9.311615448387849936e-04
1.795000000000000000e+03,9.306552584887883839e-04
1.796000000000000000e+03,9.301510840387938739e-04
1.797000000000000000e+03,9.296489593987877775e-04
1.798000000000000000e+03,9.291488736737907317e-04
1.799000000000000000e+03,9.286508613237931531e-04
1.800000000000000000e+03,9.281549058137994468e-04
1.801000000000000000e+03,9.276609904688010166e-04
1.802000000000000000e+03,9.271690989187952869e-04
1.803000000000000000e+03,9.266791709337945937e-04
1.804000000000000000e+03,9.261911963737989861e-04
1.805000000000000000e+03,9.257052095287959803e-04
1.806000000000000000e+03,9.252211947287924954e-04
1.807000000000000000e+03,9.247391361737883342e-04
1.808000000000000000e+03,9.242590183137916471e-04
1.809000000000000000e+03,9.237807825887983659e-04
1.810000000000000000e+03,9.233044195788020492e-04
1.811000000000000000e+03,9.228299634388009709e-04
1.812000000000000000e+03,9.223573993537986793e-04
1.813000000000000000e+03,9.218867123437918254e-04
1.814000000000000000e+03,9.214178876837952892e-04
1.815000000000000000e+03,9.209509110037900070e-04
1.816000000000000000e+03,9.204857260387833140e-04
1.817000000000000000e+03,9.200223241837834909e-04
1.818000000000000000e+03,9.195607395387772609e-04
1.819000000000000000e+03,9.191009584737785953e-04
1.820000000000000000e+03,9.186429668337769971e-04
1.821000000000000000e+03,9.181867508337715478e-04
1.822000000000000000e+03,9.177322556087746941e-04
1.823000000000000000e+03,9.172794730137739938e-04
1.824000000000000000e+03,9.168284368137741280e-04
1.825000000000000000e+03,9.163791340087712456e-04
1.826000000000000000e+03,9.159315511087645634e-04
1.827000000000000000e+03,9.154856749837708696e-04
1.828000000000000000e+03,9.150414929887662474e-04
1.829000000000000000e+03,9.145989519587643946e-04
1.830000000000000000e+03,9.141580445237579289e-04
1.831000000000000000e+03,9.137188044537614129e-04
1.832000000000000000e+03,9.132812194937584005e-04
1.833000000000000000e+03,9.128452770037626118e-04
1.834000000000000000e+03,9.124109648187689325e-04
1.835000000000000000e+03,9.119782309887636274e-04
1.836000000000000000e+03,9.115470685187587740e-04
1.837000000000000000e+03,9.111175108287572488e-04
1.838000000000000000e+03,9.106895461487574117e-04
1.839000000000000000e+03,9.102631623387619220e-04
1.840000000000000000e+03,9.098383477487564930e-04
1.841000000000000000e+03,9.094150909187553866e-04
1.842000000000000000e+03,9.089933415487583268e-04
1.843000000000000000e+03,9.085730934687563654e-04
1.844000000000000000e+03,9.081543797837543508e-04
1.845000000000000000e+03,9.077371894637559224e-04
1.846000000000000000e+03,9.073215112487542644e-04
1.847000000000000000e+03,9.069073341037570124e-04
1.848000000000000000e+03,9.064946472637502861e-04
1.849000000000000000e+03,9.060834020337554806e-04
1.850000000000000000e+03,9.056735926487591293e-04
1.851000000000000000e+03,9.052652519037640566e-04
1.852000000000000000e+03,9.048583695387690806e-04
1.853000000000000000e+03,9.044529347937702024e-04
1.854000000000000000e+03,9.040489372037635585e-04
1.855000000000000000e+03,9.036463667187605298e-04
