Loop,Time,r0-A,p0-C0,p0-Cpa,p0-Cpb,r0-E,r0-Hp,p0-K,Value,r0-Xi,p0-eps,p0-ka,p0-kb,r0-n,r0-nO2,p0-rho,
4,158.6142,52710888913.424515,1.0,205.31677671346299,4.0587322836615805,180143.59814424277,795217.9580660745,1006.2546902395413,0.009075482896055902,0.0,0.7912781904001153,0.13514012123870073,0.0002573299628033578,0.7579178850697202,0.0,1189.37,
4,158.6142,53792882785.40038,1.0,195.74316464350522,3.5975442810313982,186946.94353437365,746291.7737246756,910.3063222451108,0.009109713110920174,0.0,0.8725077778497882,0.1595291476832959,0.00023551024069663247,0.8944630185172839,0.0,1189.37,
4,158.6142,51050265200.62871,1.0,200.20455100253372,3.7779848663634255,180704.63171336887,869829.8474766877,1032.374834188462,0.00916502248400921,0.0,0.8007961492593394,0.11892974832860662,0.00023437672321723974,0.7623729582122397,0.0,1189.37,
4,158.6142,48420303580.84322,1.0,194.58626614767653,3.9692597831415144,178175.5863145567,871379.8359960554,817.9323322250036,0.009167301363319896,0.0,0.7560593844154619,0.13399941952575434,0.00024985482687894274,0.7351580041199065,0.0,1189.37,
4,158.6142,50840245567.383484,1.0,198.9677597614883,4.0864386903039485,184173.634109679,815694.0314054008,829.6624272701945,0.00925432998301427,0.0,0.8659038677738684,0.12724473368676842,0.000265707987086428,0.8524176238859835,0.0,1189.37,
4,158.6142,51092241693.68129,1.0,177.18698452311244,3.7430875441011553,180984.12507445432,862232.7310214989,850.1642183349479,0.00926498351927467,0.0,0.7811189370016838,0.11677016933910966,0.0002433966194555797,0.7443560858668828,0.0,1189.37,
4,158.6142,57262547002.51046,1.0,174.04943327936263,3.73669419101929,186694.28448647517,799673.3352287348,880.2027365887493,0.009415665397629324,0.0,0.865731377255238,0.11453561174067206,0.00026619774110309813,0.7816243271899761,0.0,1189.37,
4,158.6142,53180068167.26521,1.0,211.25327039092093,4.069860961227272,180047.90819525544,767693.2816819673,1142.1475437475283,0.009459384907895484,0.0,0.7682588931849941,0.14589376687590563,0.00025805882778555075,0.8447616950478738,0.0,1189.37,
4,158.6142,45701510203.98502,1.0,181.10955690282734,3.969377601366422,182858.53299462638,898591.198450982,1153.165327393637,0.009509467615147172,0.0,0.8602239705237835,0.12767254455088908,0.00025046447488187275,0.9879272092891582,0.0,1189.37,
4,158.6142,55268289345.2507,1.0,183.79322906376402,3.6093881921759166,181513.504852818,820783.652665248,916.8349863969654,0.009576708504605232,0.0,0.7501682375231402,0.12907809089823657,0.00023601157815200964,0.7825424191594066,0.0,1189.37,
4,158.6142,51583648033.330826,1.0,204.60515661516686,4.036509133534835,183853.52360541624,809681.1755362661,927.2733209613904,0.009591186245571861,0.0,0.8373593645046141,0.13636981985683,0.00026140928876750485,0.7640640611912453,0.0,1189.37,
4,158.6142,52370533029.91675,1.0,185.28538986120225,3.7333471154368723,182535.93248523155,840126.0386749416,990.5779297152636,0.009647883125651808,0.0,0.7840310708852224,0.1476994974972536,0.0002510778608368088,0.8207251228953488,0.0,1189.37,
4,158.6142,47931047852.86418,1.0,216.39607883168583,4.291418718922051,184663.60693131987,749475.3321074494,862.510264267909,0.009666085901462321,0.0,0.8631486259350989,0.15027626382706774,0.00027736996888387707,0.9041606433051419,0.0,1189.37,
4,158.6142,50170462834.1399,1.0,184.97921546945946,3.7785649474670144,180646.1768452375,858785.7330933274,874.9620571672219,0.0096935255007655,0.0,0.7557945626811893,0.12078280297691726,0.00026124910048796215,0.7598967571859692,0.0,1189.37,
4,158.6142,52153930295.51642,1.0,202.12671175278564,4.32168914451334,187281.35007096763,635871.4860613558,839.0457759192279,0.009753689603342157,0.0,0.8879273069472822,0.13392343171430013,0.00026951074466885657,1.0274423625007671,0.0,1189.37,
4,158.6142,45811687885.17163,1.0,238.4792542763571,4.157020387457647,180480.92480135278,873901.2421638977,960.5855974767762,0.009778960974150725,0.0,0.7972867894062926,0.13872622104774074,0.0002855441697957631,0.7865263472298776,0.0,1189.37,
4,158.6142,47339613139.810974,1.0,211.64218782068988,4.068660156673898,181295.0072466624,799822.274092294,904.5555452314136,0.009881721086177532,0.0,0.7800141663999748,0.13306065331890052,0.00025757183457452164,0.861836035492274,0.0,1189.37,
4,158.6142,54151388543.12888,1.0,212.16496875748427,4.621177549347895,186816.2271728643,833810.0982362552,859.605356592651,0.0101280576280191,0.0,0.9262189322765407,0.13272946891589765,0.0002318469597001972,0.7889340873305346,0.0,1189.37,
4,158.6142,51077972095.19856,1.0,206.94098389406105,4.11601522078676,183798.9179323091,803042.1843207019,914.1491505071272,0.010439605663238842,0.0,0.7917065716402614,0.1435640788656254,0.0002505133305947825,0.8040057041053197,0.0,1189.37,
4,158.6142,45408637700.05187,1.0,222.17729170052422,4.452101361030756,180401.38311590068,766128.8498365106,909.3271163634892,0.011294138105168773,0.0,0.7163429023081985,0.13601048203213348,0.0002471939954631639,0.8367853886383232,0.0,1189.37,
4,158.6142,51662780630.55272,1.0,210.22688327866553,4.44094873421984,183250.61600976874,789328.9979530505,891.9722018856248,0.011653668712836957,0.0,0.7299667537892706,0.13716886169402143,0.0002592254299516854,0.9126999374237963,0.0,1189.37,
4,158.6142,53717454731.91811,1.0,164.2289346809545,3.5928209548428485,185888.13748943372,896368.9137721225,1133.0214125868254,0.012821847918812539,0.0,0.6456176029200619,0.12340902510617895,0.00023543637247798894,0.8552467857761984,0.0,1189.37,
4,158.6142,45522416043.35593,1.0,202.01263877311555,3.606110216212658,185741.35255491183,905643.1363790743,1112.3655211992316,0.012973870660869972,0.0,0.6431060891179757,0.14782412698056246,0.0002989239986821513,0.8248977941637922,0.0,1189.37,
5,200.1360,50543086787.99721,1.0,198.3833548879506,3.9728824247774392,158441.51884937444,791786.1288362675,995.3269960847656,8.779413459627877e-06,0.0,0.8236342471760383,0.14269968324443294,0.000247384115591519,0.9239196070840481,0.0,1189.37,
5,200.1360,49314990456.60818,1.0,194.79951788516652,4.052876583580842,159043.69018891716,811486.8661780324,1033.2115060570086,1.295356328423834e-05,0.0,0.8486973992511133,0.1424460477211419,0.0002585924952575732,0.9017775474208055,0.0,1189.37,
5,200.1360,49056866801.800705,1.0,194.05520187786672,3.9965271513068092,159765.66628859902,804521.8132954813,1020.3323681579853,1.3428047735136677e-05,0.0,0.8545575413395479,0.1444452337342524,0.0002473342138247763,0.8997510749092243,0.0,1189.37,
5,200.1360,48169468390.9511,1.0,187.70283022878803,4.052798428225108,159417.36582121122,817786.4791022966,1018.7257900472183,1.7536112326009824e-05,0.0,0.8599690869094916,0.13684510518401327,0.00025808337516501634,0.9013050999150991,0.0,1189.37,
5,200.1360,49041714161.97578,1.0,198.51850934035042,3.9234132279920964,159200.95805336902,792561.8718743358,1029.045996981204,1.8205092562472467e-05,0.0,0.8363644288642823,0.13815291881689448,0.0002505638819372243,0.9094942340801828,0.0,1189.37,
5,200.1360,45250517727.11505,1.0,189.8870722505823,4.042929281859027,156589.3796350113,795929.9440791493,1013.4094778634222,1.8857658627832404e-05,0.0,0.8103075927812575,0.14453347275970524,0.00024060610446956742,0.9171692755640488,0.0,1189.37,
5,200.1360,50125523297.38465,1.0,199.38411044518938,3.985410798682954,157193.30635090437,797492.815751396,996.94178508821,1.984459824991966e-05,0.0,0.8074785419164631,0.1369253574562047,0.0002537672548090348,0.9335050320887828,0.0,1189.37,
5,200.1360,49623533644.00412,1.0,193.67215320070773,4.042980750618277,158505.46820594737,798657.6887374478,1011.9129963022182,1.9961941852676045e-05,0.0,0.8345604537001455,0.14330358022724868,0.0002517618428215556,0.9101007098797184,0.0,1189.37,
5,200.1360,50292581905.50073,1.0,199.95236227119204,3.9783313614184683,158346.72976904348,790473.7995775108,1020.0957245289972,2.1309286214964475e-05,0.0,0.8249553869168367,0.14183919510046297,0.0002472034422675335,0.9184657234005129,0.0,1189.37,
5,200.1360,50257458511.91068,1.0,197.17044101198024,3.930304532783108,160265.39909966337,798216.2137808222,1005.2636545459345,2.330167355632376e-05,0.0,0.8531364936138108,0.1477087823170779,0.0002459545535488487,0.9139245623909322,0.0,1189.37,
5,200.1360,49251017911.32357,1.0,197.29339822240613,3.932224231949219,159207.72103012737,793527.8733039186,1036.0472192771674,2.3448179203668784e-05,0.0,0.8364917431221304,0.14029977839809027,0.00024982988914259936,0.9195880946772083,0.0,1189.37,
5,200.1360,53373688909.40509,1.0,201.61336590584563,3.9495842921706767,156876.12809457735,788137.4304800709,965.1472572125003,2.3450743421482544e-05,0.0,0.7900382530234914,0.13258798543562883,0.0002714948844746262,0.9834971443095999,0.0,1189.37,
5,200.1360,48783860711.885284,1.0,201.92594426734672,3.871007048242256,160366.0030205016,780761.3120338176,1015.4115832259081,2.4730644564396956e-05,0.0,0.8467053524712356,0.1492634177473532,0.000253389442931153,0.9325394193329207,0.0,1189.37,
5,200.1360,49646307878.58024,1.0,195.46556014321243,3.9789628113204873,159112.86004309636,784191.2122817454,1017.9066898482175,2.537869492298033e-05,0.0,0.8360520709377678,0.14017107152064698,0.00024278338925459248,0.9286452313306579,0.0,1189.37,
5,200.1360,49467685649.85863,1.0,198.60890207902295,4.016165822731258,158771.14026764428,796436.6927818141,986.8418325785905,2.7032856511025873e-05,0.0,0.8350578218913072,0.13663653811686452,0.000257695333257186,0.9162916317406697,0.0,1189.37,
5,200.1360,52949461432.83341,1.0,199.09951997443716,3.840760118665713,159650.57275702397,778148.4060254624,969.3037096273437,3.556191112723332e-05,0.0,0.8248761586107012,0.13584282154732982,0.0002537316480095733,0.9303933658044834,0.0,1189.37,
5,200.1360,52040304242.393036,1.0,196.32997540880314,3.873720851934298,159137.05701994454,773293.745017266,996.47469528501,3.838998005809198e-05,0.0,0.8196924341241847,0.13767224989315113,0.00025424445660064243,0.974254069259564,0.0,1189.37,
5,200.1360,55153444577.361176,1.0,196.0398890911375,4.125096644944216,156022.48761208862,805501.6707234428,1093.6922579471989,3.970960501205845e-05,0.0,0.7989232497145677,0.14345234503768226,0.00024538039510630294,0.8255338234292022,0.0,1189.37,
5,200.1360,52566970976.376434,1.0,204.31382387187983,4.026257810708074,156359.2138235214,785457.1764542079,1010.6934242981708,5.122275837572329e-05,0.0,0.7935160909135628,0.1300366016547771,0.00027214717330813773,0.9621926376090522,0.0,1189.37,
5,200.1360,49796031490.08746,1.0,201.4069604262204,4.137252827627253,155335.9865588176,785530.549639716,1060.8296233959422,5.354588440251207e-05,0.0,0.7898801832063187,0.14460747812471636,0.00023015717669779196,0.8803356126705368,0.0,1189.37,
5,200.1360,49677595008.868065,1.0,197.24122116661442,3.8832410647376574,158782.35885225097,778148.8405462247,1003.3768961494025,5.573276566910639e-05,0.0,0.8224775722954246,0.13584584103732328,0.0002508502547233317,0.941707357561087,0.0,1189.37,
5,200.1360,50605172309.55344,1.0,196.9561732222209,3.92772130379342,157629.13402306114,764438.0638573354,994.6993908135496,5.985070581547094e-05,0.0,0.7953502384619346,0.13169700747979474,0.0002591047089762685,0.9530461864855402,0.0,1189.37,
5,200.1360,50775910405.42934,1.0,197.35201850808596,3.8437301295790824,158030.82615389104,731925.0693691275,956.2376352533867,6.158984616780304e-05,0.0,0.7822256175049329,0.1293820085440217,0.00027446623976319656,0.9196340879939655,0.0,1189.37,
5,200.1360,50408385672.468735,1.0,196.74442531968452,4.32607404846782,151036.34690323408,815117.2590459058,1050.9235902298906,6.167049323882534e-05,0.0,0.7477629621418168,0.12305177057486213,0.0002705013737204199,0.9633212575888548,0.0,1189.37,
5,200.1360,50688969921.79375,1.0,200.14144453757194,4.001118583631738,159678.87896157653,768845.8393119654,969.7452279834854,6.869829610119621e-05,0.0,0.8379688136142514,0.14290421033062511,0.0002570833481683665,0.9488228153613127,0.0,1189.37,
5,200.1360,50513455528.14438,1.0,193.50118898918956,3.9042666378978494,158710.29669868178,789323.3679137505,1019.0943802430037,7.060331375039611e-05,0.0,0.8203943154798584,0.13418962134046408,0.00024420975157987934,0.8974662535133173,0.0,1189.37,
5,200.1360,50992285831.10283,1.0,199.2477531869774,4.001090770392123,155101.25490987915,800509.5792935687,996.7589305984329,7.162403387179247e-05,0.0,0.7787473041668813,0.14021155558570805,0.0002616175467044056,0.9704611477575315,0.0,1189.37,
5,200.1360,50679150467.22035,1.0,189.40279179431684,4.287107827600289,150753.90144640912,796534.5525461761,1035.2584216866892,7.187064120505733e-05,0.0,0.7327475451668719,0.1286747890214458,0.00025385855341806906,0.9913492362557026,0.0,1189.37,
5,200.1360,54725089275.19444,1.0,208.01306226711156,3.7752123837306257,160316.76639124693,737927.7091116935,954.7810683240067,7.284524844202945e-05,0.0,0.8094414101631291,0.1384932839194109,0.0002564755262813968,0.9444474227927822,0.0,1189.37,
5,200.1360,51498779095.438995,1.0,196.1152694896913,4.431141100763192,153224.01085063652,826202.337712838,1093.1345624960732,7.420555402000164e-05,0.0,0.791242284703036,0.11847111680667172,0.00028027142257482584,1.0055789431342799,0.0,1189.37,
5,200.1360,51045995130.31777,1.0,198.15324112723027,3.9037715568226776,156288.96146842156,807631.0570143346,954.5053351663157,7.560568204083579e-05,0.0,0.7873960285239493,0.1399618612396618,0.0002652817255378232,0.9241769047728379,0.0,1189.37,
5,200.1360,50830617653.74829,1.0,198.35652499266007,3.8478772208576038,158791.55800063105,812463.7927888773,987.6823258229408,7.65907523116404e-05,0.0,0.8271713833699135,0.1367532091573202,0.00024837534825170526,0.8910619098616611,0.0,1189.37,
5,200.1360,52587409773.48764,1.0,190.09539252734137,4.287175995524509,149512.92555900305,814339.679320276,1091.9004635987976,8.005632336094245e-05,0.0,0.7225387787665052,0.12219581543397551,0.00026705435367100694,0.9601938675977668,0.0,1189.37,
5,200.1360,51120182903.52799,1.0,191.45948619980186,3.631328991354576,159712.78828242712,754243.9696128983,931.9976159923145,8.195547012946427e-05,0.0,0.7984144871356456,0.1377827168783155,0.0002480488468360811,0.9198204939680886,0.0,1189.37,
5,200.1360,52921932721.21916,1.0,190.76133479301632,3.855820407127082,155520.53312670154,794476.5097819885,1012.0355720788586,8.26813439549083e-05,0.0,0.766613155605046,0.1384132567401945,0.00024840739582301127,0.9273855576365,0.0,1189.37,
5,200.1360,49880997773.69197,1.0,207.22979920874303,4.099869348057828,159709.34258207883,780700.5578032611,999.563903578661,8.348745145772138e-05,0.0,0.8550133958076501,0.13313276116672218,0.00025719170452353954,0.9064884269452754,0.0,1189.37,
5,200.1360,50162043466.97366,1.0,178.65258278338914,3.8660199389631753,161338.1036646262,821571.0930268696,1046.4555401121613,8.563141577314135e-05,0.0,0.8720131075801565,0.14725394245241064,0.0002585099675664687,0.9363487171305556,0.0,1189.37,
5,200.1360,47547545713.384155,1.0,195.13074559343363,3.8334853439365735,158916.29421771033,782547.1067373259,986.0244088194796,8.619238970787914e-05,0.0,0.817375489792234,0.13670570697869155,0.00025887007001860996,0.9294660409626792,0.0,1189.37,
5,200.1360,54073407952.471634,1.0,188.97988785203938,4.148277526785206,155668.00753339112,784012.3298108932,1046.4870472833281,8.791701729605813e-05,0.0,0.7887722192516825,0.1357563368915259,0.00026665539700878975,0.9907805319424362,0.0,1189.37,
5,200.1360,52537945200.96266,1.0,200.7431118257182,4.013998573276062,155226.88351818058,776528.5672137432,986.5082950519426,9.161227283414498e-05,0.0,0.7719255041070555,0.1392735984900809,0.0002687344349984161,0.9393767662680299,0.0,1189.37,
5,200.1360,52965425893.96637,1.0,201.49442853434243,4.107640163036121,159396.674686402,784215.7071515676,989.2574200675924,9.304045003936368e-05,0.0,0.8498129949266182,0.13298382413237136,0.0002407990552967233,0.9433048961791279,0.0,1189.37,
5,200.1360,48634860325.0712,1.0,192.9272908482644,3.926680712420628,157793.1842340696,792104.2982257225,1004.4297711826309,9.40226403421524e-05,0.0,0.8184954881301378,0.1323506099169892,0.00025023607817292146,0.9203275080250615,0.0,1189.37,
5,200.1360,48274651043.68848,1.0,203.1456017178686,3.885821592971255,156991.73965151806,805209.9666866951,1045.0460136334068,0.00010423698815783954,0.0,0.8027770095217152,0.133275088377788,0.00024150907244052737,0.9317406202690908,0.0,1189.37,
5,200.1360,50901145386.49156,1.0,186.94795345888775,4.018397656662354,160730.37480760738,780538.0970034633,1040.9222136964604,0.00010753951369371525,0.0,0.8523174889067777,0.14217549444949074,0.00028793399141183103,0.8514567930876076,0.0,1189.37,
5,200.1360,51597456809.720764,1.0,210.0387594104468,4.008275369429955,157372.79173090926,771582.2649969689,979.3714767616261,0.00011279630090508619,0.0,0.8065866125657791,0.14390085448649256,0.0002495552090936641,0.9123104309873424,0.0,1189.37,
5,200.1360,46843148061.59411,1.0,188.37625623163095,3.8644552036965454,155201.71803292632,783620.398215636,1029.866542082213,0.00012202848429753574,0.0,0.7634722328346892,0.1374570659539165,0.00024870687536633683,0.9174025458662052,0.0,1189.37,
5,200.1360,49868240615.89139,1.0,194.09464503759943,4.063395163709304,158060.3285312607,793851.8447549702,963.5366708745732,0.00012436266835529742,0.0,0.8178545038579494,0.14122262404183886,0.0002596864020685009,0.9338179479466835,0.0,1189.37,
