# Time [s], Mass [Kg]
5.600000000000000000e+02,4.419509157176883252e-02
5.610000000000000000e+02,4.400249818176883015e-02
5.620000000000000000e+02,4.380989475676883016e-02
5.630000000000000000e+02,4.361726795176883165e-02
5.640000000000000000e+02,4.342460964176882848e-02
5.650000000000000000e+02,4.323191506676882928e-02
5.660000000000000000e+02,4.303918172676882842e-02
5.670000000000000000e+02,4.284640867676883097e-02
5.680000000000000000e+02,4.265359603676883299e-02
5.690000000000000000e+02,4.246074464676883459e-02
5.700000000000000000e+02,4.226785584176883520e-02
5.710000000000000000e+02,4.207493129176883423e-02
5.720000000000000000e+02,4.188197286176883333e-02
5.730000000000000000e+02,4.168898253176883673e-02
5.740000000000000000e+02,4.149596234676884016e-02
5.750000000000000000e+02,4.130291433676883811e-02
5.760000000000000000e+02,4.110984050176883647e-02
5.770000000000000000e+02,4.091674280676883824e-02
5.780000000000000000e+02,4.072345485176883523e-02
5.790000000000000000e+02,4.053007161176883782e-02
5.800000000000000000e+02,4.033681189176883952e-02
5.810000000000000000e+02,4.014360813176883619e-02
5.820000000000000000e+02,3.995042270676883722e-02
5.830000000000000000e+02,3.975723350176883775e-02
5.840000000000000000e+02,3.956402686676883940e-02
5.850000000000000000e+02,3.937079465176884091e-02
5.860000000000000000e+02,3.917753228676883887e-02
5.870000000000000000e+02,3.898423759676884065e-02
5.880000000000000000e+02,3.879091003176884239e-02
5.890000000000000000e+02,3.859755016176884268e-02
5.900000000000000000e+02,3.840415927176884375e-02
5.910000000000000000e+02,3.821073912676884593e-02
5.920000000000000000e+02,3.801729180676884784e-02
5.930000000000000000e+02,3.782381954176884664e-02
5.940000000000000000e+02,3.763032463176884529e-02
5.950000000000000000e+02,3.743680939676884839e-02
5.960000000000000000e+02,3.724327610676884948e-02
5.970000000000000000e+02,3.704972695676884975e-02
5.980000000000000000e+02,3.685616405676885032e-02
5.990000000000000000e+02,3.666239240676884975e-02
6.000000000000000000e+02,3.646850901176885290e-02
6.010000000000000000e+02,3.627476196176885465e-02
6.020000000000000000e+02,3.608108142176885691e-02
6.030000000000000000e+02,3.588742849676885421e-02
6.040000000000000000e+02,3.569378058176884971e-02
6.050000000000000000e+02,3.550012406176884794e-02
6.060000000000000000e+02,3.530645118176885255e-02
6.070000000000000000e+02,3.511275797676885468e-02
6.080000000000000000e+02,3.491904296676885677e-02
6.090000000000000000e+02,3.472530632676885942e-02
6.100000000000000000e+02,3.453154932676885669e-02
6.110000000000000000e+02,3.433777389176885519e-02
6.120000000000000000e+02,3.414398235676885385e-02
6.130000000000000000e+02,3.395017728676885671e-02
6.140000000000000000e+02,3.375636130176885852e-02
6.150000000000000000e+02,3.356253701176885318e-02
6.160000000000000000e+02,3.336870698176885863e-02
6.170000000000000000e+02,3.317487365176885472e-02
6.180000000000000000e+02,3.298103934176885299e-02
6.190000000000000000e+02,3.278720625676885547e-02
6.200000000000000000e+02,3.259314469176885498e-02
6.210000000000000000e+02,3.239895375676885014e-02
6.220000000000000000e+02,3.220491669676885105e-02
6.230000000000000000e+02,3.201096115676885234e-02
6.240000000000000000e+02,3.181704729176884627e-02
6.250000000000000000e+02,3.162315264676884841e-02
6.260000000000000000e+02,3.142926436676884983e-02
6.270000000000000000e+02,3.123537577176885294e-02
6.280000000000000000e+02,3.104148407176884894e-02
6.290000000000000000e+02,3.084758891176885010e-02
6.300000000000000000e+02,3.065369147176885689e-02
6.310000000000000000e+02,3.045979387676885086e-02
6.320000000000000000e+02,3.026589873176885326e-02
6.330000000000000000e+02,3.007200889176885050e-02
6.340000000000000000e+02,2.987812731176885117e-02
6.350000000000000000e+02,2.968425687176885763e-02
6.360000000000000000e+02,2.949040034676886357e-02
6.370000000000000000e+02,2.929656042176886910e-02
6.380000000000000000e+02,2.910273959676887290e-02
6.390000000000000000e+02,2.890894021676887471e-02
6.400000000000000000e+02,2.871516451676887904e-02
6.410000000000000000e+02,2.852114186176887833e-02
6.420000000000000000e+02,2.832697404176888478e-02
6.430000000000000000e+02,2.813298621676887934e-02
6.440000000000000000e+02,2.793910396676888008e-02
6.450000000000000000e+02,2.774528761676887945e-02
6.460000000000000000e+02,2.755151611176888393e-02
6.470000000000000000e+02,2.735777841676888256e-02
6.480000000000000000e+02,2.716406967176887566e-02
6.490000000000000000e+02,2.697038868676887580e-02
6.500000000000000000e+02,2.677673636676887459e-02
6.510000000000000000e+02,2.658311482176888008e-02
6.520000000000000000e+02,2.638952683676888677e-02
6.530000000000000000e+02,2.619597541676889352e-02
6.540000000000000000e+02,2.600246364676889188e-02
6.550000000000000000e+02,2.580899461176888732e-02
6.560000000000000000e+02,2.561557124176888633e-02
6.570000000000000000e+02,2.542219634676888551e-02
6.580000000000000000e+02,2.522887265176888827e-02
6.590000000000000000e+02,2.503560270676888355e-02
6.600000000000000000e+02,2.484238895176887896e-02
6.610000000000000000e+02,2.464923378676887877e-02
6.620000000000000000e+02,2.445613948676887694e-02
6.630000000000000000e+02,2.426278784676887124e-02
6.640000000000000000e+02,2.406928676676886592e-02
6.650000000000000000e+02,2.387601374176887004e-02
6.660000000000000000e+02,2.368289364676887110e-02
6.670000000000000000e+02,2.348988890176886835e-02
6.680000000000000000e+02,2.329698122676886196e-02
6.690000000000000000e+02,2.310416207176886616e-02
6.700000000000000000e+02,2.291142847176887154e-02
6.710000000000000000e+02,2.271878033676887065e-02
6.720000000000000000e+02,2.252621917176887700e-02
6.730000000000000000e+02,2.233374736676888017e-02
6.740000000000000000e+02,2.214136764176888317e-02
6.750000000000000000e+02,2.194908292176887821e-02
6.760000000000000000e+02,2.175689629176888462e-02
6.770000000000000000e+02,2.156481079176889026e-02
6.780000000000000000e+02,2.137282949676888588e-02
6.790000000000000000e+02,2.118095557176888355e-02
6.800000000000000000e+02,2.098919209676888831e-02
6.810000000000000000e+02,2.079754220176888158e-02
6.820000000000000000e+02,2.060600916676888494e-02
6.830000000000000000e+02,2.041459621676888769e-02
6.840000000000000000e+02,2.022294975676888762e-02
6.850000000000000000e+02,2.003119279676889020e-02
6.860000000000000000e+02,1.983975438176889539e-02
6.870000000000000000e+02,1.964856168676890058e-02
6.880000000000000000e+02,1.945758030176890363e-02
6.890000000000000000e+02,1.926679393176890243e-02
6.900000000000000000e+02,1.907619455176889911e-02
6.910000000000000000e+02,1.888577879176889240e-02
6.920000000000000000e+02,1.869554565676889712e-02
6.930000000000000000e+02,1.850549573176889229e-02
6.940000000000000000e+02,1.831563078176889903e-02
6.950000000000000000e+02,1.812595318676889222e-02
6.960000000000000000e+02,1.793646598176888707e-02
6.970000000000000000e+02,1.774717290676888770e-02
6.980000000000000000e+02,1.755807795176889119e-02
6.990000000000000000e+02,1.736918553676888854e-02
7.000000000000000000e+02,1.718050062676888812e-02
7.010000000000000000e+02,1.699202831176889472e-02
7.020000000000000000e+02,1.680377401676889926e-02
7.030000000000000000e+02,1.661574364676890458e-02
7.040000000000000000e+02,1.642794318676890630e-02
7.050000000000000000e+02,1.624000226676890202e-02
7.060000000000000000e+02,1.605209450176890706e-02
7.070000000000000000e+02,1.586471448676890494e-02
7.080000000000000000e+02,1.567778293176889937e-02
7.090000000000000000e+02,1.549125830676889581e-02
7.100000000000000000e+02,1.530511627676889308e-02
7.110000000000000000e+02,1.511934143176889289e-02
7.120000000000000000e+02,1.493392495176888712e-02
7.130000000000000000e+02,1.474886224676888458e-02
7.140000000000000000e+02,1.456415229176888371e-02
7.150000000000000000e+02,1.437979711676888595e-02
7.160000000000000000e+02,1.419580058176889148e-02
7.170000000000000000e+02,1.401216833176889554e-02
7.180000000000000000e+02,1.382890776176889935e-02
7.190000000000000000e+02,1.364602704176889891e-02
7.200000000000000000e+02,1.346353537676889256e-02
7.210000000000000000e+02,1.328144319176889632e-02
7.220000000000000000e+02,1.309976127176890048e-02
7.230000000000000000e+02,1.291850112176889942e-02
7.240000000000000000e+02,1.273767523676890001e-02
7.250000000000000000e+02,1.255729617176890023e-02
7.260000000000000000e+02,1.237737714176889714e-02
7.270000000000000000e+02,1.219793246676889598e-02
7.280000000000000000e+02,1.201865115676889473e-02
7.290000000000000000e+02,1.183986986176889522e-02
7.300000000000000000e+02,1.166215529176889421e-02
7.310000000000000000e+02,1.148536020676889369e-02
7.320000000000000000e+02,1.130938895176888948e-02
7.330000000000000000e+02,1.113418166176888269e-02
7.340000000000000000e+02,1.095970152676888076e-02
7.350000000000000000e+02,1.078592913176888712e-02
7.360000000000000000e+02,1.061285783176889319e-02
7.370000000000000000e+02,1.044048903176889032e-02
7.380000000000000000e+02,1.026883047676889482e-02
7.390000000000000000e+02,1.009789510176889449e-02
7.400000000000000000e+02,9.927698191768891123e-03
7.410000000000000000e+02,9.758257756768889957e-03
7.420000000000000000e+02,9.589594786768892987e-03
7.430000000000000000e+02,9.421730686768894913e-03
7.440000000000000000e+02,9.254688386768891717e-03
7.450000000000000000e+02,9.088493081768886372e-03
7.460000000000000000e+02,8.923169721768889340e-03
7.470000000000000000e+02,8.758744441768884226e-03
7.480000000000000000e+02,8.595245481768890028e-03
7.490000000000000000e+02,8.432700616768887270e-03
7.500000000000000000e+02,8.271138726768892391e-03
7.510000000000000000e+02,8.110590801768888247e-03
7.520000000000000000e+02,7.950899336768887937e-03
7.530000000000000000e+02,7.792927491768894543e-03
7.540000000000000000e+02,7.637384316768899839e-03
7.550000000000000000e+02,7.483752211768904261e-03
7.560000000000000000e+02,7.331740591768901028e-03
7.570000000000000000e+02,7.181194636768903350e-03
7.580000000000000000e+02,7.032032976768909371e-03
7.590000000000000000e+02,6.884221386768904494e-03
7.600000000000000000e+02,6.737755276768911394e-03
7.610000000000000000e+02,6.592644846768913602e-03
7.620000000000000000e+02,6.448910851768907548e-03
7.630000000000000000e+02,6.306582136768906777e-03
7.640000000000000000e+02,6.165688921768913699e-03
7.650000000000000000e+02,6.026264236768913429e-03
7.660000000000000000e+02,5.888344761768915525e-03
7.670000000000000000e+02,5.751965696768918113e-03
7.680000000000000000e+02,5.617163271768921273e-03
7.690000000000000000e+02,5.483976201768922532e-03
7.700000000000000000e+02,5.352440101768926595e-03
7.710000000000000000e+02,5.222591521768932266e-03
7.720000000000000000e+02,5.094470221768926388e-03
7.730000000000000000e+02,4.968112181768929991e-03
7.740000000000000000e+02,4.843553821768931122e-03
7.750000000000000000e+02,4.720834321768938024e-03
7.760000000000000000e+02,4.599988741768937239e-03
7.770000000000000000e+02,4.481052151768943892e-03
7.780000000000000000e+02,4.364061826768947383e-03
7.790000000000000000e+02,4.249050506768950464e-03
7.800000000000000000e+02,4.136050546768951786e-03
7.810000000000000000e+02,4.024471466768958505e-03
7.820000000000000000e+02,3.917063041768961695e-03
7.830000000000000000e+02,3.815564632768955744e-03
7.840000000000000000e+02,3.717687615268958079e-03
7.850000000000000000e+02,3.622466050268960402e-03
7.860000000000000000e+02,3.529473955268966345e-03
7.870000000000000000e+02,3.438524395268968692e-03
7.880000000000000000e+02,3.349534146768973208e-03
7.890000000000000000e+02,3.262470183268972868e-03
7.900000000000000000e+02,3.177325136268976946e-03
7.910000000000000000e+02,3.094096719768971160e-03
7.920000000000000000e+02,3.012786632268976694e-03
7.930000000000000000e+02,2.933400508268971252e-03
7.940000000000000000e+02,2.855938745768976661e-03
7.950000000000000000e+02,2.780400943268979130e-03
7.960000000000000000e+02,2.706788432268972255e-03
