# Time [s], Mass [Kg]
1.301000000000000000e+03,6.675103643724115965e-02
1.302000000000000000e+03,6.668264772124116169e-02
1.303000000000000000e+03,6.661426013074116248e-02
1.304000000000000000e+03,6.654587371224116032e-02
1.305000000000000000e+03,6.647749208874115245e-02
1.306000000000000000e+03,6.640911631274115656e-02
1.307000000000000000e+03,6.634074368674115763e-02
1.308000000000000000e+03,6.627237382974116020e-02
1.309000000000000000e+03,6.620400633924115874e-02
1.310000000000000000e+03,6.613564085924115987e-02
1.311000000000000000e+03,6.606727705274115237e-02
1.312000000000000000e+03,6.599891463574115991e-02
1.313000000000000000e+03,6.593055337324116305e-02
1.314000000000000000e+03,6.586219307224117081e-02
1.315000000000000000e+03,6.579383357774115648e-02
1.316000000000000000e+03,6.572547476274115397e-02
1.317000000000000000e+03,6.565711653624116406e-02
1.318000000000000000e+03,6.558875882674117253e-02
1.319000000000000000e+03,6.552040156274116511e-02
1.320000000000000000e+03,6.545204469224116806e-02
1.321000000000000000e+03,6.538368817874117001e-02
1.322000000000000000e+03,6.531533199224116848e-02
1.323000000000000000e+03,6.524697612774116307e-02
1.324000000000000000e+03,6.517862058724116503e-02
1.325000000000000000e+03,6.511026537474116915e-02
1.326000000000000000e+03,6.504191049924117063e-02
1.327000000000000000e+03,6.497355596274118072e-02
1.328000000000000000e+03,6.490520177474118357e-02
1.329000000000000000e+03,6.483684795774116716e-02
1.330000000000000000e+03,6.476849455074117079e-02
1.331000000000000000e+03,6.470014158374116919e-02
1.332000000000000000e+03,6.463178907924116423e-02
1.333000000000000000e+03,6.456343706324116360e-02
1.334000000000000000e+03,6.449508556924116176e-02
1.335000000000000000e+03,6.442673463174117265e-02
1.336000000000000000e+03,6.435838428474116579e-02
1.337000000000000000e+03,6.429003457624116180e-02
1.338000000000000000e+03,6.422168555024115877e-02
1.339000000000000000e+03,6.415333724074116784e-02
1.340000000000000000e+03,6.408498968374116977e-02
1.341000000000000000e+03,6.401664292924116872e-02
1.342000000000000000e+03,6.394829702524117143e-02
1.343000000000000000e+03,6.387995201374116472e-02
1.344000000000000000e+03,6.381160794624117505e-02
1.345000000000000000e+03,6.374326487274117881e-02
1.346000000000000000e+03,6.367492283774117690e-02
1.347000000000000000e+03,6.360658188224116438e-02
1.348000000000000000e+03,6.353824205224117838e-02
1.349000000000000000e+03,6.346990339374117274e-02
1.350000000000000000e+03,6.340156595824117391e-02
1.351000000000000000e+03,6.333322979524116936e-02
1.352000000000000000e+03,6.326489495474117708e-02
1.353000000000000000e+03,6.319656148874117085e-02
1.354000000000000000e+03,6.312822943624117611e-02
1.355000000000000000e+03,6.305989883524118489e-02
1.356000000000000000e+03,6.299156972374117536e-02
1.357000000000000000e+03,6.292324214774117075e-02
1.358000000000000000e+03,6.285491617824118249e-02
1.359000000000000000e+03,6.278659188024117432e-02
1.360000000000000000e+03,6.271826929174117993e-02
1.361000000000000000e+03,6.264994845474117224e-02
1.362000000000000000e+03,6.258162941224117148e-02
1.363000000000000000e+03,6.251331220324116145e-02
1.364000000000000000e+03,6.244499687074116928e-02
1.365000000000000000e+03,6.237668345724117075e-02
1.366000000000000000e+03,6.230837200474117349e-02
1.367000000000000000e+03,6.224006269774117611e-02
1.368000000000000000e+03,6.217175557574117911e-02
1.369000000000000000e+03,6.210345053274118204e-02
1.370000000000000000e+03,6.203514915224118270e-02
1.371000000000000000e+03,6.196685253674118210e-02
1.372000000000000000e+03,6.189856009324118391e-02
1.373000000000000000e+03,6.183027145324118679e-02
1.374000000000000000e+03,6.176198615624118454e-02
1.375000000000000000e+03,6.169370379024118750e-02
1.376000000000000000e+03,6.162542400724118491e-02
