# Time [s], Mass [Kg]
1.376000000000000000e+03,5.205555746295581487e-04
1.377000000000000000e+03,5.204382256145528851e-04
1.378000000000000000e+03,5.203211630545462318e-04
1.379000000000000000e+03,5.202043856545462974e-04
1.380000000000000000e+03,5.200878921295531976e-04
1.381000000000000000e+03,5.199716812245569475e-04
1.382000000000000000e+03,5.198557516695595515e-04
1.383000000000000000e+03,5.197401022045550212e-04
1.384000000000000000e+03,5.196247316045510267e-04
1.385000000000000000e+03,5.195096386195474647e-04
1.386000000000000000e+03,5.193948219945482281e-04
1.387000000000000000e+03,5.192802805245450015e-04
1.388000000000000000e+03,5.191660129895414588e-04
1.389000000000000000e+03,5.190520181695412738e-04
1.390000000000000000e+03,5.189382948845439048e-04
1.391000000000000000e+03,5.188248419345370399e-04
1.392000000000000000e+03,5.187116581195361231e-04
1.393000000000000000e+03,5.185987422845345085e-04
1.394000000000000000e+03,5.184860932545276579e-04
1.395000000000000000e+03,5.183737098595209147e-04
1.396000000000000000e+03,5.182615909645194030e-04
1.397000000000000000e+03,5.181497354145164769e-04
1.398000000000000000e+03,5.180381420645113755e-04
1.399000000000000000e+03,5.179268097995071152e-04
1.400000000000000000e+03,5.178157374795128165e-04
1.401000000000000000e+03,5.177049239695197258e-04
1.402000000000000000e+03,5.175943681745148739e-04
1.403000000000000000e+03,5.174840689795151549e-04
1.404000000000000000e+03,5.173740252745195889e-04
1.405000000000000000e+03,5.172642359895229802e-04
1.406000000000000000e+03,5.171547000345222411e-04
1.407000000000000000e+03,5.170454163145182802e-04
1.408000000000000000e+03,5.169363837795176719e-04
1.409000000000000000e+03,5.168276013595152207e-04
1.410000000000000000e+03,5.167190679845196088e-04
1.411000000000000000e+03,5.166107826245214252e-04
