# Time [s], Mass [Kg]
5.530000000000000000e+02,5.205272721152721244e-02
5.540000000000000000e+02,5.187739072152721537e-02
5.550000000000000000e+02,5.170204529152721412e-02
5.560000000000000000e+02,5.152668251152721368e-02
5.570000000000000000e+02,5.135129373152721305e-02
5.580000000000000000e+02,5.117587242652721358e-02
5.590000000000000000e+02,5.100041384152721041e-02
5.600000000000000000e+02,5.082491493152720835e-02
5.610000000000000000e+02,5.064937351652720743e-02
5.620000000000000000e+02,5.047378783152720733e-02
5.630000000000000000e+02,5.029815691152720453e-02
5.640000000000000000e+02,5.012248036152720798e-02
5.650000000000000000e+02,4.994675785152721120e-02
5.660000000000000000e+02,4.977098934152721088e-02
5.670000000000000000e+02,4.959517516652721392e-02
5.680000000000000000e+02,4.941931585152721518e-02
5.690000000000000000e+02,4.924341199652721573e-02
5.700000000000000000e+02,4.906746425652721427e-02
5.710000000000000000e+02,4.889147325152721352e-02
5.720000000000000000e+02,4.871543969152721670e-02
5.730000000000000000e+02,4.853936469652721936e-02
5.740000000000000000e+02,4.836324965652721852e-02
5.750000000000000000e+02,4.818710661652721855e-02
5.760000000000000000e+02,4.801095313652721519e-02
5.770000000000000000e+02,4.783479026152721858e-02
5.780000000000000000e+02,4.765860891152721990e-02
5.790000000000000000e+02,4.748240235652721741e-02
5.800000000000000000e+02,4.730616568652721426e-02
5.810000000000000000e+02,4.712989538152721758e-02
5.820000000000000000e+02,4.695358901652722100e-02
5.830000000000000000e+02,4.677724500652721829e-02
5.840000000000000000e+02,4.660086237152721855e-02
5.850000000000000000e+02,4.642444065152721844e-02
5.860000000000000000e+02,4.624797952652721922e-02
5.870000000000000000e+02,4.607147881152721947e-02
5.880000000000000000e+02,4.589493882652721790e-02
5.890000000000000000e+02,4.571836016152721477e-02
5.900000000000000000e+02,4.554174330152721550e-02
5.910000000000000000e+02,4.536508876652721456e-02
5.920000000000000000e+02,4.518839736152721609e-02
5.930000000000000000e+02,4.501166990652721855e-02
5.940000000000000000e+02,4.483490717152721627e-02
5.950000000000000000e+02,4.465811006652721515e-02
5.960000000000000000e+02,4.448127998652721266e-02
5.970000000000000000e+02,4.430443576152721247e-02
5.980000000000000000e+02,4.412758876152721166e-02
5.990000000000000000e+02,4.395072920652721288e-02
6.000000000000000000e+02,4.377385082652721082e-02
6.010000000000000000e+02,4.359694853152720762e-02
6.020000000000000000e+02,4.342001863652721061e-02
6.030000000000000000e+02,4.324305882652720867e-02
6.040000000000000000e+02,4.306606767652720880e-02
6.050000000000000000e+02,4.288904452152721147e-02
6.060000000000000000e+02,4.271198863152721181e-02
6.070000000000000000e+02,4.253489929652721352e-02
6.080000000000000000e+02,4.235777670652721150e-02
6.090000000000000000e+02,4.218062121152721389e-02
6.100000000000000000e+02,4.200343337152721152e-02
6.110000000000000000e+02,4.182621382652720876e-02
6.120000000000000000e+02,4.164896317652720670e-02
6.130000000000000000e+02,4.147168231652720999e-02
6.140000000000000000e+02,4.129437229152720795e-02
6.150000000000000000e+02,4.111703394652720805e-02
6.160000000000000000e+02,4.093966817152720761e-02
6.170000000000000000e+02,4.076226404652720514e-02
6.180000000000000000e+02,4.058484002152720760e-02
6.190000000000000000e+02,4.040742073152720631e-02
6.200000000000000000e+02,4.022999668652720712e-02
6.210000000000000000e+02,4.005256061152720481e-02
6.220000000000000000e+02,3.987510766152720793e-02
6.230000000000000000e+02,3.969763446152720782e-02
6.240000000000000000e+02,3.952013853152720746e-02
6.250000000000000000e+02,3.934261841652720443e-02
6.260000000000000000e+02,3.916507385152720455e-02
6.270000000000000000e+02,3.898750440152720653e-02
6.280000000000000000e+02,3.880990946152720888e-02
