s,m,C,C
 1.2430000E+003, 8.0000004E-003, 3.5329208E+002, 3.4250586E+002
 1.2440000E+003, 8.0000004E-003, 3.5330389E+002, 3.4252206E+002
 1.2450000E+003, 8.0000004E-003, 3.5331531E+002, 3.4253821E+002
 1.2460000E+003, 8.0000004E-003, 3.5332675E+002, 3.4255435E+002
 1.2470000E+003, 8.0000004E-003, 3.5333817E+002, 3.4257050E+002
 1.2480000E+003, 8.0000004E-003, 3.5334955E+002, 3.4258661E+002
 1.2490000E+003, 8.0000004E-003, 3.5336090E+002, 3.4260272E+002
 1.2500000E+003, 8.0000004E-003, 3.5337222E+002, 3.4261880E+002
 1.2510000E+003, 8.0000004E-003, 3.5338354E+002, 3.4263489E+002
 1.2520000E+003, 8.0000004E-003, 3.5339487E+002, 3.4265094E+002
 1.2530000E+003, 8.0000004E-003, 3.5340619E+002, 3.4266699E+002
 1.2540000E+003, 8.0000004E-003, 3.5341751E+002, 3.4268301E+002
 1.2550000E+003, 8.0000004E-003, 3.5342880E+002, 3.4269904E+002
 1.2560000E+003, 8.0000004E-003, 3.5344009E+002, 3.4271503E+002
 1.2570000E+003, 8.0000004E-003, 3.5345135E+002, 3.4273102E+002
 1.2580000E+003, 8.0000004E-003, 3.5346262E+002, 3.4274698E+002
 1.2590000E+003, 8.0000004E-003, 3.5347385E+002, 3.4276294E+002
 1.2600000E+003, 8.0000004E-003, 3.5348508E+002, 3.4277890E+002
 1.2610000E+003, 8.0000004E-003, 3.5349631E+002, 3.4279483E+002
 1.2620000E+003, 8.0000004E-003, 3.5350754E+002, 3.4281076E+002
 1.2630000E+003, 8.0000004E-003, 3.5351877E+002, 3.4282669E+002
 1.2640000E+003, 8.0000004E-003, 3.5353000E+002, 3.4284259E+002
 1.2650000E+003, 8.0000004E-003, 3.5354120E+002, 3.4285849E+002
 1.2660000E+003, 8.0000004E-003, 3.5355228E+002, 3.4287436E+002
 1.2670000E+003, 8.0000004E-003, 3.5356345E+002, 3.4289023E+002
 1.2680000E+003, 8.0000004E-003, 3.5357462E+002, 3.4290607E+002
 1.2690000E+003, 8.0000004E-003, 3.5358578E+002, 3.4292194E+002
 1.2700000E+003, 8.0000004E-003, 3.5359695E+002, 3.4293774E+002
 1.2710000E+003, 8.0000004E-003, 3.5360812E+002, 3.4295358E+002
 1.2720000E+003, 8.0000004E-003, 3.5361929E+002, 3.4296939E+002
 1.2730000E+003, 8.0000004E-003, 3.5363043E+002, 3.4298517E+002
 1.2740000E+003, 8.0000004E-003, 3.5364160E+002, 3.4300098E+002
 1.2750000E+003, 8.0000004E-003, 3.5365274E+002, 3.4301675E+002
 1.2760000E+003, 8.0000004E-003, 3.5366385E+002, 3.4303250E+002
 1.2770000E+003, 8.0000004E-003, 3.5367505E+002, 3.4304828E+002
 1.2780000E+003, 8.0000004E-003, 3.5368658E+002, 3.4306403E+002
 1.2790000E+003, 8.0000004E-003, 3.5369769E+002, 3.4307974E+002
 1.2800000E+003, 8.0000004E-003, 3.5370880E+002, 3.4309546E+002
 1.2810000E+003, 8.0000004E-003, 3.5371991E+002, 3.4311118E+002
 1.2820000E+003, 8.0000004E-003, 3.5373099E+002, 3.4312689E+002
 1.2830000E+003, 8.0000004E-003, 3.5374207E+002, 3.4314258E+002
 1.2840000E+003, 8.0000004E-003, 3.5375314E+002, 3.4315826E+002
 1.2850000E+003, 8.0000004E-003, 3.5376422E+002, 3.4317395E+002
 1.2860000E+003, 8.0000004E-003, 3.5377527E+002, 3.4318964E+002
 1.2870000E+003, 8.0000004E-003, 3.5378629E+002, 3.4320529E+002
 1.2880000E+003, 8.0000004E-003, 3.5379730E+002, 3.4322095E+002
 1.2890000E+003, 8.0000004E-003, 3.5380832E+002, 3.4323660E+002
 1.2900000E+003, 8.0000004E-003, 3.5381934E+002, 3.4325223E+002
 1.2910000E+003, 8.0000004E-003, 3.5383035E+002, 3.4326785E+002
 1.2920000E+003, 8.0000004E-003, 3.5384137E+002, 3.4328348E+002
 1.2930000E+003, 8.0000004E-003, 3.5385236E+002, 3.4329910E+002
 1.2940000E+003, 8.0000004E-003, 3.5386337E+002, 3.4331470E+002
 1.2950000E+003, 8.0000004E-003, 3.5387436E+002, 3.4333029E+002
 1.2960000E+003, 8.0000004E-003, 3.5388538E+002, 3.4334589E+002
 1.2970000E+003, 8.0000004E-003, 3.5389636E+002, 3.4336148E+002
 1.2980000E+003, 8.0000004E-003, 3.5390720E+002, 3.4337704E+002
 1.2990000E+003, 8.0000004E-003, 3.5391815E+002, 3.4339261E+002
 1.3000000E+003, 8.0000004E-003, 3.5392908E+002, 3.4340817E+002
 1.3010000E+003, 8.0000004E-003, 3.5394003E+002, 3.4342374E+002
 1.3020000E+003, 8.0000004E-003, 3.5395099E+002, 3.4343927E+002
 1.3030000E+003, 8.0000004E-003, 3.5396194E+002, 3.4345483E+002
 1.3040000E+003, 8.0000004E-003, 3.5397290E+002, 3.4347034E+002
 1.3050000E+003, 8.0000004E-003, 3.5398386E+002, 3.4348587E+002
 1.3060000E+003, 8.0000004E-003, 3.5399478E+002, 3.4350140E+002
 1.3070000E+003, 8.0000004E-003, 3.5400571E+002, 3.4351691E+002
 1.3080000E+003, 8.0000004E-003, 3.5401663E+002, 3.4353241E+002
 1.3090000E+003, 8.0000004E-003, 3.5402756E+002, 3.4354791E+002
 1.3100000E+003, 8.0000004E-003, 3.5403845E+002, 3.4356342E+002
 1.3110000E+003, 8.0000004E-003, 3.5404935E+002, 3.4357889E+002
 1.3120000E+003, 8.0000004E-003, 3.5406067E+002, 3.4359439E+002
 1.3130000E+003, 8.0000004E-003, 3.5407156E+002, 3.4360986E+002
 1.3140000E+003, 8.0000004E-003, 3.5408252E+002, 3.4362534E+002
 1.3150000E+003, 8.0000004E-003, 3.5409341E+002, 3.4364081E+002
 1.3160000E+003, 8.0000004E-003, 3.5410431E+002, 3.4365628E+002
 1.3170000E+003, 8.0000004E-003, 3.5411514E+002, 3.4367175E+002
 1.3180000E+003, 8.0000004E-003, 3.5412598E+002, 3.4368719E+002
 1.3190000E+003, 8.0000004E-003, 3.5413684E+002, 3.4370264E+002
 1.3200000E+003, 8.0000004E-003, 3.5414771E+002, 3.4371808E+002
 1.3210000E+003, 8.0000004E-003, 3.5415854E+002, 3.4373352E+002
 1.3220000E+003, 8.0000004E-003, 3.5416940E+002, 3.4374896E+002
 1.3230000E+003, 8.0000004E-003, 3.5418024E+002, 3.4376440E+002
 1.3240000E+003, 8.0000004E-003, 3.5419107E+002, 3.4377982E+002
 1.3250000E+003, 8.0000004E-003, 3.5420193E+002, 3.4379523E+002
 1.3260000E+003, 8.0000004E-003, 3.5421277E+002, 3.4381064E+002
 1.3270000E+003, 8.0000004E-003, 3.5422357E+002, 3.4382608E+002
 1.3280000E+003, 8.0000004E-003, 3.5423441E+002, 3.4384149E+002
 1.3290000E+003, 8.0000004E-003, 3.5424524E+002, 3.4385687E+002
 1.3300000E+003, 8.0000004E-003, 3.5425604E+002, 3.4387228E+002
 1.3310000E+003, 8.0000004E-003, 3.5426672E+002, 3.4388766E+002
 1.3320000E+003, 8.0000004E-003, 3.5427750E+002, 3.4390308E+002
 1.3330000E+003, 8.0000004E-003, 3.5428827E+002, 3.4391846E+002
 1.3340000E+003, 8.0000004E-003, 3.5429907E+002, 3.4393384E+002
 1.3350000E+003, 8.0000004E-003, 3.5430988E+002, 3.4394922E+002
 1.3360000E+003, 8.0000004E-003, 3.5432065E+002, 3.4396460E+002
 1.3370000E+003, 8.0000004E-003, 3.5433145E+002, 3.4397998E+002
 1.3380000E+003, 8.0000004E-003, 3.5434222E+002, 3.4399536E+002
 1.3390000E+003, 8.0000004E-003, 3.5435300E+002, 3.4401071E+002
 1.3400000E+003, 8.0000004E-003, 3.5436377E+002, 3.4402609E+002
 1.3410000E+003, 8.0000004E-003, 3.5437454E+002, 3.4404147E+002
 1.3420000E+003, 8.0000004E-003, 3.5438525E+002, 3.4405682E+002
 1.3430000E+003, 8.0000004E-003, 3.5439597E+002, 3.4407220E+002
 1.3440000E+003, 8.0000004E-003, 3.5440671E+002, 3.4408755E+002
 1.3450000E+003, 8.0000004E-003, 3.5441742E+002, 3.4410291E+002
 1.3460000E+003, 8.0000004E-003, 3.5442822E+002, 3.4411826E+002
 1.3470000E+003, 8.0000004E-003, 3.5443936E+002, 3.4413361E+002
 1.3480000E+003, 8.0000004E-003, 3.5445010E+002, 3.4414896E+002
 1.3490000E+003, 8.0000004E-003, 3.5446088E+002, 3.4416431E+002
 1.3500000E+003, 8.0000004E-003, 3.5447162E+002, 3.4417966E+002
 1.3510000E+003, 8.0000004E-003, 3.5448236E+002, 3.4419501E+002
 1.3520000E+003, 8.0000004E-003, 3.5449310E+002, 3.4421033E+002
 1.3530000E+003, 8.0000004E-003, 3.5450381E+002, 3.4422568E+002
 1.3540000E+003, 8.0000004E-003, 3.5451453E+002, 3.4424103E+002
 1.3550000E+003, 8.0000004E-003, 3.5452527E+002, 3.4425635E+002
 1.3560000E+003, 8.0000004E-003, 3.5453598E+002, 3.4427170E+002
 1.3570000E+003, 8.0000004E-003, 3.5454669E+002, 3.4428702E+002
 1.3580000E+003, 8.0000004E-003, 3.5455740E+002, 3.4430234E+002
 1.3590000E+003, 8.0000004E-003, 3.5456812E+002, 3.4431769E+002
 1.3600000E+003, 8.0000004E-003, 3.5457883E+002, 3.4433301E+002
 1.3610000E+003, 8.0000004E-003, 3.5458954E+002, 3.4434833E+002
 1.3620000E+003, 8.0000004E-003, 3.5460022E+002, 3.4436365E+002
 1.3630000E+003, 8.0000004E-003, 3.5461093E+002, 3.4437897E+002
 1.3640000E+003, 8.0000004E-003, 3.5462146E+002, 3.4439429E+002
 1.3650000E+003, 8.0000004E-003, 3.5463214E+002, 3.4440964E+002
 1.3660000E+003, 8.0000004E-003, 3.5464279E+002, 3.4442496E+002
 1.3670000E+003, 8.0000004E-003, 3.5465347E+002, 3.4444028E+002
 1.3680000E+003, 8.0000004E-003, 3.5466412E+002, 3.4445560E+002
 1.3690000E+003, 8.0000004E-003, 3.5467480E+002, 3.4447092E+002
 1.3700000E+003, 8.0000004E-003, 3.5468546E+002, 3.4448627E+002
 1.3710000E+003, 8.0000004E-003, 3.5469611E+002, 3.4450159E+002
 1.3720000E+003, 8.0000004E-003, 3.5470679E+002, 3.4451691E+002
 1.3730000E+003, 8.0000004E-003, 3.5471744E+002, 3.4453223E+002
 1.3740000E+003, 8.0000004E-003, 3.5472806E+002, 3.4454755E+002
 1.3750000E+003, 8.0000004E-003, 3.5473865E+002, 3.4456287E+002
 1.3760000E+003, 8.0000004E-003, 3.5474927E+002, 3.4457819E+002
 1.3770000E+003, 8.0000004E-003, 3.5475989E+002, 3.4459351E+002
 1.3780000E+003, 8.0000004E-003, 3.5477048E+002, 3.4460883E+002
 1.3790000E+003, 8.0000004E-003, 3.5478110E+002, 3.4462415E+002
 1.3800000E+003, 8.0000004E-003, 3.5479172E+002, 3.4463947E+002
 1.3810000E+003, 8.0000004E-003, 3.5480231E+002, 3.4465479E+002
 1.3820000E+003, 8.0000004E-003, 3.5481302E+002, 3.4467010E+002
 1.3830000E+003, 8.0000004E-003, 3.5482410E+002, 3.4468542E+002
 1.3840000E+003, 8.0000004E-003, 3.5483475E+002, 3.4470074E+002
 1.3850000E+003, 8.0000004E-003, 3.5484546E+002, 3.4471606E+002
 1.3860000E+003, 8.0000004E-003, 3.5485611E+002, 3.4473138E+002
 1.3870000E+003, 8.0000004E-003, 3.5486673E+002, 3.4474670E+002
 1.3880000E+003, 8.0000004E-003, 3.5487738E+002, 3.4476202E+002
 1.3890000E+003, 8.0000004E-003, 3.5488800E+002, 3.4477734E+002
 1.3900000E+003, 8.0000004E-003, 3.5489862E+002, 3.4479266E+002
 1.3910000E+003, 8.0000004E-003, 3.5490927E+002, 3.4480798E+002
 1.3920000E+003, 8.0000004E-003, 3.5491989E+002, 3.4482333E+002
 1.3930000E+003, 8.0000004E-003, 3.5493051E+002, 3.4483865E+002
 1.3940000E+003, 8.0000004E-003, 3.5494113E+002, 3.4485397E+002
 1.3950000E+003, 8.0000004E-003, 3.5495172E+002, 3.4486932E+002
 1.3960000E+003, 8.0000004E-003, 3.5496234E+002, 3.4488464E+002
 1.3970000E+003, 8.0000004E-003, 3.5497278E+002, 3.4489999E+002
 1.3980000E+003, 8.0000004E-003, 3.5498334E+002, 3.4491531E+002
 1.3990000E+003, 8.0000004E-003, 3.5499390E+002, 3.4493066E+002
 1.4000000E+003, 8.0000004E-003, 3.5500449E+002, 3.4494598E+002
 1.4010000E+003, 8.0000004E-003, 3.5501508E+002, 3.4496133E+002
 1.4020000E+003, 8.0000004E-003, 3.5502567E+002, 3.4497668E+002
 1.4030000E+003, 8.0000004E-003, 3.5503625E+002, 3.4499200E+002
 1.4040000E+003, 8.0000004E-003, 3.5504684E+002, 3.4500735E+002
 1.4050000E+003, 8.0000004E-003, 3.5505740E+002, 3.4502271E+002
 1.4060000E+003, 8.0000004E-003, 3.5506793E+002, 3.4503806E+002
 1.4070000E+003, 8.0000004E-003, 3.5507846E+002, 3.4505341E+002
 1.4080000E+003, 8.0000004E-003, 3.5508899E+002, 3.4506876E+002
 1.4090000E+003, 8.0000004E-003, 3.5509952E+002, 3.4508408E+002
 1.4100000E+003, 8.0000004E-003, 3.5511005E+002, 3.4509943E+002
 1.4110000E+003, 8.0000004E-003, 3.5512061E+002, 3.4511478E+002
 1.4120000E+003, 8.0000004E-003, 3.5513113E+002, 3.4513016E+002
 1.4130000E+003, 8.0000004E-003, 3.5514169E+002, 3.4514551E+002
 1.4140000E+003, 8.0000004E-003, 3.5515225E+002, 3.4516086E+002
 1.4150000E+003, 8.0000004E-003, 3.5516281E+002, 3.4517621E+002
 1.4160000E+003, 8.0000004E-003, 3.5517337E+002, 3.4519159E+002
 1.4170000E+003, 8.0000004E-003, 3.5518399E+002, 3.4520694E+002
 1.4180000E+003, 8.0000004E-003, 3.5519504E+002, 3.4522232E+002
 1.4190000E+003, 8.0000004E-003, 3.5520563E+002, 3.4523770E+002
 1.4200000E+003, 8.0000004E-003, 3.5521625E+002, 3.4525308E+002
 1.4210000E+003, 8.0000004E-003, 3.5522684E+002, 3.4526846E+002
 1.4220000E+003, 8.0000004E-003, 3.5523743E+002, 3.4528384E+002
 1.4230000E+003, 8.0000004E-003, 3.5524799E+002, 3.4529922E+002
 1.4240000E+003, 8.0000004E-003, 3.5525854E+002, 3.4531461E+002
 1.4250000E+003, 8.0000004E-003, 3.5526910E+002, 3.4532999E+002
 1.4260000E+003, 8.0000004E-003, 3.5527963E+002, 3.4534540E+002
 1.4270000E+003, 8.0000004E-003, 3.5529019E+002, 3.4536078E+002
 1.4280000E+003, 8.0000004E-003, 3.5530072E+002, 3.4537619E+002
 1.4290000E+003, 8.0000004E-003, 3.5531128E+002, 3.4539157E+002
 1.4300000E+003, 8.0000004E-003, 3.5532181E+002, 3.4540698E+002
 1.4310000E+003, 8.0000004E-003, 3.5533218E+002, 3.4542239E+002
 1.4320000E+003, 8.0000004E-003, 3.5534271E+002, 3.4543777E+002
 1.4330000E+003, 8.0000004E-003, 3.5535321E+002, 3.4545319E+002
 1.4340000E+003, 8.0000004E-003, 3.5536374E+002, 3.4546860E+002
 1.4350000E+003, 8.0000004E-003, 3.5537427E+002, 3.4548404E+002
 1.4360000E+003, 8.0000004E-003, 3.5538480E+002, 3.4549945E+002
 1.4370000E+003, 8.0000004E-003, 3.5539529E+002, 3.4551486E+002
 1.4380000E+003, 8.0000004E-003, 3.5540579E+002, 3.4553027E+002
 1.4390000E+003, 8.0000004E-003, 3.5541623E+002, 3.4554572E+002
 1.4400000E+003, 8.0000004E-003, 3.5542673E+002, 3.4556113E+002
 1.4410000E+003, 8.0000004E-003, 3.5543719E+002, 3.4557657E+002
 1.4420000E+003, 8.0000004E-003, 3.5544769E+002, 3.4559201E+002
 1.4430000E+003, 8.0000004E-003, 3.5545819E+002, 3.4560745E+002
 1.4440000E+003, 8.0000004E-003, 3.5546869E+002, 3.4562289E+002
 1.4450000E+003, 8.0000004E-003, 3.5547919E+002, 3.4563834E+002
 1.4460000E+003, 8.0000004E-003, 3.5548972E+002, 3.4565381E+002
 1.4470000E+003, 8.0000004E-003, 3.5550021E+002, 3.4566925E+002
 1.4480000E+003, 8.0000004E-003, 3.5551074E+002, 3.4568472E+002
 1.4490000E+003, 8.0000004E-003, 3.5552124E+002, 3.4570016E+002
 1.4500000E+003, 8.0000004E-003, 3.5553174E+002, 3.4571564E+002
 1.4510000E+003, 8.0000004E-003, 3.5554227E+002, 3.4573111E+002
 1.4520000E+003, 8.0000004E-003, 3.5555276E+002, 3.4574658E+002
 1.4530000E+003, 8.0000004E-003, 3.5556326E+002, 3.4576205E+002
 1.4540000E+003, 8.0000004E-003, 3.5557385E+002, 3.4577753E+002
 1.4550000E+003, 8.0000004E-003, 3.5558484E+002, 3.4579303E+002
 1.4560000E+003, 8.0000004E-003, 3.5559537E+002, 3.4580850E+002
 1.4570000E+003, 8.0000004E-003, 3.5560596E+002, 3.4582401E+002
 1.4580000E+003, 8.0000004E-003, 3.5561649E+002, 3.4583951E+002
 1.4590000E+003, 8.0000004E-003, 3.5562698E+002, 3.4585501E+002
 1.4600000E+003, 8.0000004E-003, 3.5563751E+002, 3.4587051E+002
 1.4610000E+003, 8.0000004E-003, 3.5564801E+002, 3.4588602E+002
 1.4620000E+003, 8.0000004E-003, 3.5565854E+002, 3.4590152E+002
 1.4630000E+003, 8.0000004E-003, 3.5566904E+002, 3.4591705E+002
 1.4640000E+003, 8.0000004E-003, 3.5567953E+002, 3.4593256E+002
 1.4650000E+003, 8.0000004E-003, 3.5568988E+002, 3.4594809E+002
 1.4660000E+003, 8.0000004E-003, 3.5570035E+002, 3.4596359E+002
 1.4670000E+003, 8.0000004E-003, 3.5571082E+002, 3.4597913E+002
 1.4680000E+003, 8.0000004E-003, 3.5572128E+002, 3.4599466E+002
 1.4690000E+003, 8.0000004E-003, 3.5573178E+002, 3.4601022E+002
 1.4700000E+003, 8.0000004E-003, 3.5574222E+002, 3.4602576E+002
 1.4710000E+003, 8.0000004E-003, 3.5575262E+002, 3.4604132E+002
 1.4720000E+003, 8.0000004E-003, 3.5576306E+002, 3.4605685E+002
 1.4730000E+003, 8.0000004E-003, 3.5577350E+002, 3.4607242E+002
 1.4740000E+003, 8.0000004E-003, 3.5578397E+002, 3.4608798E+002
 1.4750000E+003, 8.0000004E-003, 3.5579443E+002, 3.4610355E+002
 1.4760000E+003, 8.0000004E-003, 3.5580490E+002, 3.4611914E+002
 1.4770000E+003, 8.0000004E-003, 3.5581540E+002, 3.4613470E+002
 1.4780000E+003, 8.0000004E-003, 3.5582587E+002, 3.4615030E+002
 1.4790000E+003, 8.0000004E-003, 3.5583633E+002, 3.4616586E+002
 1.4800000E+003, 8.0000004E-003, 3.5584680E+002, 3.4618146E+002
 1.4810000E+003, 8.0000004E-003, 3.5585730E+002, 3.4619705E+002
 1.4820000E+003, 8.0000004E-003, 3.5586777E+002, 3.4621265E+002
 1.4830000E+003, 8.0000004E-003, 3.5587823E+002, 3.4622824E+002
 1.4840000E+003, 8.0000004E-003, 3.5588873E+002, 3.4624387E+002
 1.4850000E+003, 8.0000004E-003, 3.5589920E+002, 3.4625946E+002
 1.4860000E+003, 8.0000004E-003, 3.5590967E+002, 3.4627509E+002
 1.4870000E+003, 8.0000004E-003, 3.5592014E+002, 3.4629071E+002
 1.4880000E+003, 8.0000004E-003, 3.5593060E+002, 3.4630634E+002
 1.4890000E+003, 8.0000004E-003, 3.5594107E+002, 3.4632196E+002
 1.4900000E+003, 8.0000004E-003, 3.5595163E+002, 3.4633759E+002
 1.4910000E+003, 8.0000004E-003, 3.5596262E+002, 3.4635324E+002
 1.4920000E+003, 8.0000004E-003, 3.5597314E+002, 3.4636887E+002
 1.4930000E+003, 8.0000004E-003, 3.5598367E+002, 3.4638452E+002
 1.4940000E+003, 8.0000004E-003, 3.5599417E+002, 3.4640018E+002
 1.4950000E+003, 8.0000004E-003, 3.5600467E+002, 3.4641583E+002
 1.4960000E+003, 8.0000004E-003, 3.5601514E+002, 3.4643152E+002
 1.4970000E+003, 8.0000004E-003, 3.5602563E+002, 3.4644720E+002
 1.4980000E+003, 8.0000004E-003, 3.5603610E+002, 3.4646286E+002
 1.4990000E+003, 8.0000004E-003, 3.5604642E+002, 3.4647855E+002
 1.5000000E+003, 8.0000004E-003, 3.5605685E+002, 3.4649423E+002
 1.5010000E+003, 8.0000004E-003, 3.5606729E+002, 3.4650995E+002
 1.5020000E+003, 8.0000004E-003, 3.5607773E+002, 3.4652563E+002
 1.5030000E+003, 8.0000004E-003, 3.5608810E+002, 3.4654132E+002
 1.5040000E+003, 8.0000004E-003, 3.5609851E+002, 3.4655704E+002
 1.5050000E+003, 8.0000004E-003, 3.5610895E+002, 3.4657275E+002
 1.5060000E+003, 8.0000004E-003, 3.5611935E+002, 3.4658847E+002
 1.5070000E+003, 8.0000004E-003, 3.5612982E+002, 3.4660419E+002
 1.5080000E+003, 8.0000004E-003, 3.5614026E+002, 3.4661990E+002
 1.5090000E+003, 8.0000004E-003, 3.5615073E+002, 3.4663565E+002
 1.5100000E+003, 8.0000004E-003, 3.5616116E+002, 3.4665137E+002
 1.5110000E+003, 8.0000004E-003, 3.5617163E+002, 3.4666711E+002
 1.5120000E+003, 8.0000004E-003, 3.5618207E+002, 3.4668286E+002
 1.5130000E+003, 8.0000004E-003, 3.5619254E+002, 3.4669861E+002
 1.5140000E+003, 8.0000004E-003, 3.5620297E+002, 3.4671439E+002
 1.5150000E+003, 8.0000004E-003, 3.5621344E+002, 3.4673013E+002
 1.5160000E+003, 8.0000004E-003, 3.5622388E+002, 3.4674591E+002
 1.5170000E+003, 8.0000004E-003, 3.5623434E+002, 3.4676169E+002
 1.5180000E+003, 8.0000004E-003, 3.5624481E+002, 3.4677747E+002
 1.5190000E+003, 8.0000004E-003, 3.5625525E+002, 3.4679324E+002
 1.5200000E+003, 8.0000004E-003, 3.5626572E+002, 3.4680902E+002
 1.5210000E+003, 8.0000004E-003, 3.5627618E+002, 3.4682483E+002
 1.5220000E+003, 8.0000004E-003, 3.5628662E+002, 3.4684064E+002
 1.5230000E+003, 8.0000004E-003, 3.5629709E+002, 3.4685645E+002
 1.5240000E+003, 8.0000004E-003, 3.5630756E+002, 3.4687228E+002
 1.5250000E+003, 8.0000004E-003, 3.5631799E+002, 3.4688809E+002
 1.5260000E+003, 8.0000004E-003, 3.5632852E+002, 3.4690393E+002
 1.5270000E+003, 8.0000004E-003, 3.5633951E+002, 3.4691977E+002
 1.5280000E+003, 8.0000004E-003, 3.5634998E+002, 3.4693558E+002
 1.5290000E+003, 8.0000004E-003, 3.5636050E+002, 3.4695145E+002
 1.5300000E+003, 8.0000004E-003, 3.5637097E+002, 3.4696729E+002
 1.5310000E+003, 8.0000004E-003, 3.5638144E+002, 3.4698312E+002
 1.5320000E+003, 8.0000004E-003, 3.5639191E+002, 3.4699899E+002
 1.5330000E+003, 8.0000004E-003, 3.5640234E+002, 3.4701486E+002
 1.5340000E+003, 8.0000004E-003, 3.5641260E+002, 3.4703073E+002
 1.5350000E+003, 8.0000004E-003, 3.5642297E+002, 3.4704660E+002
 1.5360000E+003, 8.0000004E-003, 3.5643335E+002, 3.4706250E+002
 1.5370000E+003, 8.0000004E-003, 3.5644376E+002, 3.4707837E+002
 1.5380000E+003, 8.0000004E-003, 3.5645419E+002, 3.4709427E+002
 1.5390000E+003, 8.0000004E-003, 3.5646463E+002, 3.4711017E+002
 1.5400000E+003, 8.0000004E-003, 3.5647504E+002, 3.4712607E+002
 1.5410000E+003, 8.0000004E-003, 3.5648550E+002, 3.4714197E+002
 1.5420000E+003, 8.0000004E-003, 3.5649594E+002, 3.4715790E+002
 1.5430000E+003, 8.0000004E-003, 3.5650638E+002, 3.4717380E+002
 1.5440000E+003, 8.0000004E-003, 3.5651682E+002, 3.4718973E+002
 1.5450000E+003, 8.0000004E-003, 3.5652725E+002, 3.4720569E+002
 1.5460000E+003, 8.0000004E-003, 3.5653769E+002, 3.4722162E+002
 1.5470000E+003, 8.0000004E-003, 3.5654816E+002, 3.4723758E+002
 1.5480000E+003, 8.0000004E-003, 3.5655859E+002, 3.4725354E+002
 1.5490000E+003, 8.0000004E-003, 3.5656903E+002, 3.4726950E+002
 1.5500000E+003, 8.0000004E-003, 3.5657950E+002, 3.4728546E+002
 1.5510000E+003, 8.0000004E-003, 3.5658994E+002, 3.4730142E+002
 1.5520000E+003, 8.0000004E-003, 3.5660037E+002, 3.4731741E+002
 1.5530000E+003, 8.0000004E-003, 3.5661084E+002, 3.4733340E+002
 1.5540000E+003, 8.0000004E-003, 3.5662128E+002, 3.4734937E+002
 1.5550000E+003, 8.0000004E-003, 3.5663171E+002, 3.4736539E+002
 1.5560000E+003, 8.0000004E-003, 3.5664215E+002, 3.4738138E+002
 1.5570000E+003, 8.0000004E-003, 3.5665256E+002, 3.4739740E+002
 1.5580000E+003, 8.0000004E-003, 3.5666299E+002, 3.4741339E+002
 1.5590000E+003, 8.0000004E-003, 3.5667343E+002, 3.4742941E+002
 1.5600000E+003, 8.0000004E-003, 3.5668387E+002, 3.4744543E+002
 1.5610000E+003, 8.0000004E-003, 3.5669431E+002, 3.4746149E+002
 1.5620000E+003, 8.0000004E-003, 3.5670474E+002, 3.4747751E+002
 1.5630000E+003, 8.0000004E-003, 3.5671527E+002, 3.4749356E+002
 1.5640000E+003, 8.0000004E-003, 3.5672620E+002, 3.4750961E+002
 1.5650000E+003, 8.0000004E-003, 3.5673666E+002, 3.4752567E+002
 1.5660000E+003, 8.0000004E-003, 3.5674716E+002, 3.4754172E+002
 1.5670000E+003, 8.0000004E-003, 3.5675763E+002, 3.4755780E+002
 1.5680000E+003, 8.0000004E-003, 3.5676788E+002, 3.4757385E+002
 1.5690000E+003, 8.0000004E-003, 3.5677826E+002, 3.4758994E+002
 1.5700000E+003, 8.0000004E-003, 3.5678867E+002, 3.4760605E+002
 1.5710000E+003, 8.0000004E-003, 3.5679907E+002, 3.4762213E+002
 1.5720000E+003, 8.0000004E-003, 3.5680951E+002, 3.4763824E+002
 1.5730000E+003, 8.0000004E-003, 3.5681992E+002, 3.4765436E+002
 1.5740000E+003, 8.0000004E-003, 3.5683035E+002, 3.4767047E+002
 1.5750000E+003, 8.0000004E-003, 3.5684079E+002, 3.4768658E+002
 1.5760000E+003, 8.0000004E-003, 3.5685123E+002, 3.4770273E+002
 1.5770000E+003, 8.0000004E-003, 3.5686166E+002, 3.4771884E+002
 1.5780000E+003, 8.0000004E-003, 3.5687210E+002, 3.4773499E+002
 1.5790000E+003, 8.0000004E-003, 3.5688257E+002, 3.4775116E+002
 1.5800000E+003, 8.0000004E-003, 3.5689301E+002, 3.4776730E+002
 1.5810000E+003, 8.0000004E-003, 3.5690344E+002, 3.4778345E+002
 1.5820000E+003, 8.0000004E-003, 3.5691388E+002, 3.4779962E+002
 1.5830000E+003, 8.0000004E-003, 3.5692432E+002, 3.4781580E+002
 1.5840000E+003, 8.0000004E-003, 3.5693475E+002, 3.4783197E+002
 1.5850000E+003, 8.0000004E-003, 3.5694516E+002, 3.4784814E+002
 1.5860000E+003, 8.0000004E-003, 3.5695560E+002, 3.4786435E+002
 1.5870000E+003, 8.0000004E-003, 3.5696603E+002, 3.4788052E+002
 1.5880000E+003, 8.0000004E-003, 3.5697644E+002, 3.4789673E+002
 1.5890000E+003, 8.0000004E-003, 3.5698688E+002, 3.4791293E+002
 1.5900000E+003, 8.0000004E-003, 3.5699731E+002, 3.4792917E+002
 1.5910000E+003, 8.0000004E-003, 3.5700775E+002, 3.4794537E+002
