s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 3.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1928226E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1928226E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1933339E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1933339E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1938401E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1938401E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1943448E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1943448E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1948457E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1948457E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1953428E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1953428E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1958379E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1958379E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1963272E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1963272E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1968128E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1968128E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1972971E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1972971E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1977773E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1977773E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1982543E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1982543E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1987270E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1987270E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1991959E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1991959E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1996621E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1996621E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2001265E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2001265E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2005855E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2005855E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2010402E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2010402E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2014935E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2014935E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2019437E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2019437E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2023887E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2023887E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2028310E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2028310E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2032717E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2032717E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2037068E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2037068E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2041406E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2041406E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2045716E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2045716E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2049984E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2049984E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2054215E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2054215E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2058414E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2058414E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2062592E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2062592E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2066736E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2066736E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2070847E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2070847E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2074931E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2074931E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2078972E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2078972E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2082982E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2082982E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2086973E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2086973E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2090932E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2090932E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2094862E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2094862E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2098764E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2098764E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2102628E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2102628E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2106475E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2106475E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2110280E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2110280E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2114058E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2114058E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2117827E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2117827E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2121545E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2121545E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2125242E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2125242E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2128917E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2128917E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2132544E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2132544E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2136162E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2136162E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2139742E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2139742E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2143292E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2143292E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2146826E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2146826E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2150324E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2150324E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2153802E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2153802E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2157242E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2157242E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2160671E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2160671E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2164061E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2164061E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2167428E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2167428E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2170770E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2170770E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2174081E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2174081E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2177366E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2177366E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2180632E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2180632E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2183882E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2183882E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2187086E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2187086E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2190281E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2190281E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2193439E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2193439E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2196582E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2196582E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2199694E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2199694E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2202776E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2202776E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2205846E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2205846E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2208888E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2208888E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2211899E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2211899E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2214894E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2214894E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2217860E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2217860E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2220804E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2220804E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2223729E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2223729E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2226632E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2226632E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2229506E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2229506E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2232341E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2232341E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2235180E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2235180E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2237978E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2237978E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2240768E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2240768E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2243530E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2243530E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2246269E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2246269E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2248990E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2248990E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 3.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2251692E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2251692E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2254363E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2254363E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2257021E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2257021E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2259659E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2259659E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2262249E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2262249E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2264849E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2264849E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2267414E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2267414E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2269963E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2269963E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2272494E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2272494E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2274991E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2274991E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2277481E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2277481E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2279946E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2279946E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2282396E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2282396E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
