s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 1.0880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636639E-001,-9.8920979E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636639E-001, 0.0000000E+000, 1.4566490E-014,-5.8335687E-001
 1.0890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637052E-001,-1.0035553E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637052E-001, 0.0000000E+000, 1.4740017E-014,-5.8335687E-001
 1.0900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635657E-001,-1.0339519E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635657E-001, 0.0000000E+000, 1.5227800E-014,-5.8335687E-001
 1.0910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637121E-001,-1.0746428E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637121E-001, 0.0000000E+000, 1.5781461E-014,-5.8335687E-001
 1.0920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2638031E-001,-1.1499676E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2638031E-001, 0.0000000E+000, 1.6934660E-014,-5.8335687E-001
 1.0930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635737E-001,-9.7833565E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635737E-001, 0.0000000E+000, 1.4370983E-014,-5.8335687E-001
 1.0940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635090E-001,-1.0026479E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635090E-001, 0.0000000E+000, 1.4766306E-014,-5.8335687E-001
 1.0950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636444E-001,-1.0380006E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636444E-001, 0.0000000E+000, 1.5245016E-014,-5.8335687E-001
 1.0960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637509E-001,-1.1003047E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637509E-001, 0.0000000E+000, 1.6202525E-014,-5.8335687E-001
 1.0970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635579E-001,-9.5339093E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635579E-001, 0.0000000E+000, 1.4005498E-014,-5.8335687E-001
 1.0980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635090E-001,-9.7259627E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635090E-001, 0.0000000E+000, 1.4322768E-014,-5.8335687E-001
 1.0990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636270E-001,-1.0031569E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636270E-001, 0.0000000E+000, 1.4734555E-014,-5.8335687E-001
 1.1000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634759E-001,-1.0524858E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634759E-001, 0.0000000E+000, 1.5525236E-014,-5.8335687E-001
 1.1010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633769E-001,-1.1304247E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633769E-001, 0.0000000E+000, 1.6605794E-014,-5.8335687E-001
 1.1020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635746E-001,-9.4974803E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635746E-001, 0.0000000E+000, 1.3985546E-014,-5.8335687E-001
 1.1030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636370E-001,-9.7443314E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636370E-001, 0.0000000E+000, 1.4313266E-014,-5.8335687E-001
 1.1040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635237E-001,-1.0194140E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635237E-001, 0.0000000E+000, 1.5013384E-014,-5.8335687E-001
 1.1050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634423E-001,-1.0831592E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634423E-001, 0.0000000E+000, 1.5911820E-014,-5.8335687E-001
 1.1060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636312E-001,-9.2701274E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636312E-001, 0.0000000E+000, 1.3649553E-014,-5.8335687E-001
 1.1070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636902E-001,-9.4681881E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636902E-001, 0.0000000E+000, 1.3908000E-014,-5.8335687E-001
 1.1080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635941E-001,-9.8653785E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635941E-001, 0.0000000E+000, 1.4527637E-014,-5.8335687E-001
 1.1090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635191E-001,-1.0395925E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635191E-001, 0.0000000E+000, 1.5272102E-014,-5.8335687E-001
 1.1100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636813E-001,-9.0436778E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636813E-001, 0.0000000E+000, 1.3315106E-014,-5.8335687E-001
 1.1110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637273E-001,-9.2004568E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637273E-001, 0.0000000E+000, 1.3515183E-014,-5.8335687E-001
 1.1120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636366E-001,-9.5499183E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636366E-001, 0.0000000E+000, 1.4061926E-014,-5.8335687E-001
 1.1130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635639E-001,-9.9888067E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635639E-001, 0.0000000E+000, 1.4674478E-014,-5.8335687E-001
 1.1140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636995E-001,-8.8184795E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636995E-001, 0.0000000E+000, 1.2982863E-014,-5.8335687E-001
 1.1150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637310E-001,-8.9399765E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637310E-001, 0.0000000E+000, 1.3133173E-014,-5.8335687E-001
 1.1160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636425E-001,-9.2455809E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636425E-001, 0.0000000E+000, 1.3613055E-014,-5.8335687E-001
 1.1170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637426E-001,-9.6070305E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637426E-001, 0.0000000E+000, 1.4111465E-014,-5.8335687E-001
 1.1180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2638007E-001,-1.0345269E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2638007E-001, 0.0000000E+000, 1.5231195E-014,-5.8335687E-001
 1.1190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636538E-001,-8.7371808E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636538E-001, 0.0000000E+000, 1.2835955E-014,-5.8335687E-001
 1.1200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636128E-001,-8.9898405E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636128E-001, 0.0000000E+000, 1.3236244E-014,-5.8335687E-001
 1.1210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637087E-001,-9.3103956E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637087E-001, 0.0000000E+000, 1.3676555E-014,-5.8335687E-001
 1.1220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637828E-001,-9.9367729E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637828E-001, 0.0000000E+000, 1.4629210E-014,-5.8335687E-001
 1.1230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636638E-001,-8.5347799E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636638E-001, 0.0000000E+000, 1.2538938E-014,-5.8335687E-001
 1.1240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636373E-001,-8.7425058E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636373E-001, 0.0000000E+000, 1.2871373E-014,-5.8335687E-001
 1.1250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637250E-001,-9.0259478E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637250E-001, 0.0000000E+000, 1.3259189E-014,-5.8335687E-001
 1.1260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637914E-001,-9.5554263E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637914E-001, 0.0000000E+000, 1.4067133E-014,-5.8335687E-001
 1.1270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636832E-001,-8.3328087E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636832E-001, 0.0000000E+000, 1.2242501E-014,-5.8335687E-001
 1.1280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636557E-001,-8.5016216E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636557E-001, 0.0000000E+000, 1.2516162E-014,-5.8335687E-001
 1.1290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637278E-001,-8.7509286E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637278E-001, 0.0000000E+000, 1.2855725E-014,-5.8335687E-001
 1.1300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637806E-001,-9.1958577E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637806E-001, 0.0000000E+000, 1.3537392E-014,-5.8335687E-001
 1.1310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636782E-001,-8.1316443E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636782E-001, 0.0000000E+000, 1.1947371E-014,-5.8335687E-001
 1.1320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636464E-001,-8.2664561E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636464E-001, 0.0000000E+000, 1.2169652E-014,-5.8335687E-001
 1.1330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637024E-001,-8.4840580E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2637024E-001, 0.0000000E+000, 1.2464342E-014,-5.8335687E-001
 1.1340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636141E-001,-8.8530374E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636141E-001, 0.0000000E+000, 1.3034534E-014,-5.8335687E-001
 1.1350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635544E-001,-9.4061615E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635544E-001, 0.0000000E+000, 1.3820005E-014,-5.8335687E-001
 1.1360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636458E-001,-8.0819288E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636458E-001, 0.0000000E+000, 1.1897951E-014,-5.8335687E-001
 1.1370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636704E-001,-8.2592786E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636704E-001, 0.0000000E+000, 1.2134599E-014,-5.8335687E-001
 1.1380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636008E-001,-8.5861891E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636008E-001, 0.0000000E+000, 1.2641326E-014,-5.8335687E-001
 1.1390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635529E-001,-9.0385805E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635529E-001, 0.0000000E+000, 1.3300203E-014,-5.8335687E-001
 1.1400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636454E-001,-7.8970228E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636454E-001, 0.0000000E+000, 1.1625428E-014,-5.8335687E-001
 1.1410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636709E-001,-8.0403479E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636709E-001, 0.0000000E+000, 1.1813254E-014,-5.8335687E-001
 1.1420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636118E-001,-8.3290028E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636118E-001, 0.0000000E+000, 1.2262201E-014,-5.8335687E-001
 1.1430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635680E-001,-8.7061858E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635680E-001, 0.0000000E+000, 1.2811357E-014,-5.8335687E-001
 1.1440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636474E-001,-7.7124323E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636474E-001, 0.0000000E+000, 1.1353425E-014,-5.8335687E-001
 1.1450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636652E-001,-7.8146206E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636652E-001, 0.0000000E+000, 1.1499161E-014,-5.8335687E-001
 1.1460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636067E-001,-8.0795654E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636067E-001, 0.0000000E+000, 1.1894682E-014,-5.8335687E-001
 1.1470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635609E-001,-8.3909346E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635609E-001, 0.0000000E+000, 1.2347855E-014,-5.8335687E-001
 1.1480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636250E-001,-7.5284666E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636250E-001, 0.0000000E+000, 1.1082534E-014,-5.8335687E-001
 1.1490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636334E-001,-7.6053886E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636334E-001, 0.0000000E+000, 1.1191762E-014,-5.8335687E-001
 1.1500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635734E-001,-7.8370163E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635734E-001, 0.0000000E+000, 1.1537552E-014,-5.8335687E-001
 1.1510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636202E-001,-8.1036401E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636202E-001, 0.0000000E+000, 1.1906476E-014,-5.8335687E-001
 1.1520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636395E-001,-8.6409790E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2636395E-001, 0.0000000E+000, 1.2720848E-014,-5.8335687E-001
 1.1530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635469E-001,-7.4386887E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635469E-001, 0.0000000E+000, 1.0947035E-014,-5.8335687E-001
 1.1540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635111E-001,-7.6305679E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635111E-001, 0.0000000E+000, 1.1233837E-014,-5.8335687E-001
 1.1550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635566E-001,-7.8529398E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635566E-001, 0.0000000E+000, 1.1556054E-014,-5.8335687E-001
 1.1560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635885E-001,-8.3184683E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635885E-001, 0.0000000E+000, 1.2246118E-014,-5.8335687E-001
 1.1570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635142E-001,-7.2714109E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635142E-001, 0.0000000E+000, 1.0701218E-014,-5.8335687E-001
 1.1580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634896E-001,-7.4293561E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634896E-001, 0.0000000E+000, 1.0937514E-014,-5.8335687E-001
 1.1590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635325E-001,-7.6224331E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635325E-001, 0.0000000E+000, 1.1217256E-014,-5.8335687E-001
 1.1600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635611E-001,-8.0145827E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2635611E-001, 0.0000000E+000, 1.1798694E-014,-5.8335687E-001
 1.1610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634917E-001,-7.1044075E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634917E-001, 0.0000000E+000, 1.0455764E-014,-5.8335687E-001
 1.1620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634656E-001,-7.2326820E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634656E-001, 0.0000000E+000, 1.0647941E-014,-5.8335687E-001
 1.1630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634985E-001,-7.3986760E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634985E-001, 0.0000000E+000, 1.0888435E-014,-5.8335687E-001
 1.1640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634347E-001,-7.7254074E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634347E-001, 0.0000000E+000, 1.1374172E-014,-5.8335687E-001
 1.1650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633916E-001,-8.1672548E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633916E-001, 0.0000000E+000, 1.2020128E-014,-5.8335687E-001
 1.1660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634451E-001,-7.0785670E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634451E-001, 0.0000000E+000, 1.0421179E-014,-5.8335687E-001
 1.1670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634572E-001,-7.2111032E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634572E-001, 0.0000000E+000, 1.0612769E-014,-5.8335687E-001
 1.1680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634067E-001,-7.4996578E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634067E-001, 0.0000000E+000, 1.1041757E-014,-5.8335687E-001
 1.1690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633741E-001,-7.8685081E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633741E-001, 0.0000000E+000, 1.1580729E-014,-5.8335687E-001
 1.1700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634332E-001,-6.9234265E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634332E-001, 0.0000000E+000, 1.0192671E-014,-5.8335687E-001
 1.1710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634498E-001,-7.0278609E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634498E-001, 0.0000000E+000, 1.0343281E-014,-5.8335687E-001
 1.1720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634075E-001,-7.2818079E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634075E-001, 0.0000000E+000, 1.0720809E-014,-5.8335687E-001
 1.1730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633775E-001,-7.5873880E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633775E-001, 0.0000000E+000, 1.1167152E-014,-5.8335687E-001
 1.1740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634287E-001,-6.7681806E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634287E-001, 0.0000000E+000, 9.9640153E-015,-5.8335687E-001
 1.1750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634396E-001,-6.8483283E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634396E-001, 0.0000000E+000, 1.0079276E-014,-5.8335687E-001
 1.1760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633965E-001,-7.0703514E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633965E-001, 0.0000000E+000, 1.0409392E-014,-5.8335687E-001
 1.1770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634373E-001,-7.3212154E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634373E-001, 0.0000000E+000, 1.0774758E-014,-5.8335687E-001
 1.1780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634546E-001,-7.8459895E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634546E-001, 0.0000000E+000, 1.1551093E-014,-5.8335687E-001
 1.1790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633870E-001,-6.7094217E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633870E-001, 0.0000000E+000, 9.8751429E-015,-5.8335687E-001
 1.1800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633623E-001,-6.8943742E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633623E-001, 0.0000000E+000, 1.0150392E-014,-5.8335687E-001
 1.1810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634037E-001,-7.1146636E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634037E-001, 0.0000000E+000, 1.0471087E-014,-5.8335687E-001
 1.1820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634341E-001,-7.5614204E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634341E-001, 0.0000000E+000, 1.1132068E-014,-5.8335687E-001
 1.1830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633838E-001,-6.5691480E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633838E-001, 0.0000000E+000, 9.6687836E-015,-5.8335687E-001
 1.1840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633708E-001,-6.7227113E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2633708E-001, 0.0000000E+000, 9.8974528E-015,-5.8335687E-001
 1.1850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634124E-001,-6.9153833E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634124E-001, 0.0000000E+000, 1.0177897E-014,-5.8335687E-001
 1.1860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634416E-001,-7.2942002E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2634416E-001, 0.0000000E+000, 1.0738459E-014,-5.8335687E-001
