s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 4.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2332530E-001, 2.8373344E-292, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2332530E-001, 0.0000000E+000, 2.5694394E-295,-5.8335687E-001
 4.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2334573E-001, 1.1139383E-292, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2334573E-001, 0.0000000E+000, 1.0086431E-295,-5.8335687E-001
 4.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2336592E-001, 4.3987974E-293, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2336592E-001, 0.0000000E+000, 3.9825238E-296,-5.8335687E-001
 4.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2338609E-001, 1.7470181E-293, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2338609E-001, 0.0000000E+000, 1.5815045E-296,-5.8335687E-001
 4.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2340602E-001, 6.8727247E-294, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2340602E-001, 0.0000000E+000, 6.2208719E-297,-5.8335687E-001
 4.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2342574E-001, 2.7595432E-294, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2342574E-001, 0.0000000E+000, 2.4975216E-297,-5.8335687E-001
 4.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2344540E-001, 1.1142264E-294, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2344540E-001, 0.0000000E+000, 1.0083123E-297,-5.8335687E-001
 4.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2346485E-001, 4.5239138E-295, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2346485E-001, 0.0000000E+000, 4.0934246E-298,-5.8335687E-001
 4.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2348404E-001, 1.8468944E-295, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2348404E-001, 0.0000000E+000, 1.6709575E-298,-5.8335687E-001
 4.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2350324E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2350324E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2352223E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2352223E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2354097E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2354097E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2355956E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2355956E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2357811E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2357811E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2359647E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2359647E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2361456E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2361456E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2363267E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2363267E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2365057E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2365057E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2366821E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2366821E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2368583E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2368583E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2370330E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2370330E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2372054E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2372054E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2373757E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2373757E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2375462E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2375462E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2377155E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2377155E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2378814E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2378814E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2380479E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2380479E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2382127E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2382127E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2383746E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2383746E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2385356E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2385356E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2386966E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2386966E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2388555E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2388555E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2390125E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2390125E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2391682E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2391682E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2393234E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2393234E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2394772E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2394772E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2396287E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2396287E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2397790E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2397790E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2399292E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2399292E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2400779E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2400779E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2402244E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2402244E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2403696E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2403696E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2405148E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2405148E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2406587E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2406587E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2408004E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2408004E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2409409E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2409409E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2410796E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2410796E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2412191E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2412191E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2413569E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2413569E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2414923E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2414923E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2416267E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2416267E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2417613E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2417613E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2418941E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2418941E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2420252E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2420252E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2421555E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2421555E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2422840E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2422840E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2424131E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2424131E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2425406E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2425406E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2426660E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2426660E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2427908E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2427908E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2429140E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2429140E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2430372E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2430372E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2431596E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2431596E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2432800E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2432800E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2433991E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2433991E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2435170E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2435170E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2436355E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2436355E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2437525E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2437525E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2438677E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2438677E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2439820E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2439820E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2440949E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2440949E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2442085E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2442085E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2443206E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2443206E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2444307E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2444307E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2445403E-001, 1.5755953E-295, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2445403E-001, 0.0000000E+000, 1.4174335E-298,-5.8335687E-001
 5.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2446486E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2446486E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2447572E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2447572E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2448647E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2448647E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2449702E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2449702E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2450749E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2450749E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2451787E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2451787E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2452815E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2452815E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2453845E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2453845E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2454866E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2454866E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2455868E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2455868E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2456863E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2456863E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2457850E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2457850E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2458824E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2458824E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459801E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459801E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2460772E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2460772E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2461724E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2461724E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2462668E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2462668E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2463604E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2463604E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2464530E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2464530E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2465445E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2465445E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2466369E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2466369E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2467280E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2467280E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 5.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2468174E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2468174E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
