s,m,C,C
 3.6280000E+003, 8.0000004E-003, 2.9639380E+002, 2.9992395E+002
 3.6290000E+003, 8.0000004E-003, 2.9639465E+002, 2.9992569E+002
 3.6300000E+003, 8.0000004E-003, 2.9639551E+002, 2.9992740E+002
 3.6310000E+003, 8.0000004E-003, 2.9639633E+002, 2.9992914E+002
 3.6320000E+003, 8.0000004E-003, 2.9639719E+002, 2.9993085E+002
 3.6330000E+003, 8.0000004E-003, 2.9639804E+002, 2.9993256E+002
 3.6340000E+003, 8.0000004E-003, 2.9639886E+002, 2.9993423E+002
 3.6350000E+003, 8.0000004E-003, 2.9639969E+002, 2.9993594E+002
 3.6360000E+003, 8.0000004E-003, 2.9640054E+002, 2.9993762E+002
 3.6370000E+003, 8.0000004E-003, 2.9640137E+002, 2.9993933E+002
 3.6380000E+003, 8.0000004E-003, 2.9640219E+002, 2.9994098E+002
 3.6390000E+003, 8.0000004E-003, 2.9640302E+002, 2.9994266E+002
 3.6400000E+003, 8.0000004E-003, 2.9640381E+002, 2.9994434E+002
 3.6410000E+003, 8.0000004E-003, 2.9640463E+002, 2.9994598E+002
 3.6420000E+003, 8.0000004E-003, 2.9640546E+002, 2.9994763E+002
 3.6430000E+003, 8.0000004E-003, 2.9640628E+002, 2.9994928E+002
 3.6440000E+003, 8.0000004E-003, 2.9640707E+002, 2.9995093E+002
 3.6450000E+003, 8.0000004E-003, 2.9640787E+002, 2.9995258E+002
 3.6460000E+003, 8.0000004E-003, 2.9640869E+002, 2.9995419E+002
 3.6470000E+003, 8.0000004E-003, 2.9640948E+002, 2.9995584E+002
 3.6480000E+003, 8.0000004E-003, 2.9641028E+002, 2.9995746E+002
 3.6490000E+003, 8.0000004E-003, 2.9641107E+002, 2.9995908E+002
 3.6500000E+003, 8.0000004E-003, 2.9641187E+002, 2.9996066E+002
 3.6510000E+003, 8.0000004E-003, 2.9641266E+002, 2.9996228E+002
 3.6520000E+003, 8.0000004E-003, 2.9641345E+002, 2.9996387E+002
 3.6530000E+003, 8.0000004E-003, 2.9641422E+002, 2.9996548E+002
 3.6540000E+003, 8.0000004E-003, 2.9641501E+002, 2.9996707E+002
 3.6550000E+003, 8.0000004E-003, 2.9641589E+002, 2.9996863E+002
 3.6560000E+003, 8.0000004E-003, 2.9641687E+002, 2.9997021E+002
 3.6570000E+003, 8.0000004E-003, 2.9641766E+002, 2.9997180E+002
 3.6580000E+003, 8.0000004E-003, 2.9641846E+002, 2.9997336E+002
 3.6590000E+003, 8.0000004E-003, 2.9641925E+002, 2.9997491E+002
 3.6600000E+003, 8.0000004E-003, 2.9642001E+002, 2.9997647E+002
 3.6610000E+003, 8.0000004E-003, 2.9642078E+002, 2.9997803E+002
 3.6620000E+003, 8.0000004E-003, 2.9642154E+002, 2.9997955E+002
 3.6630000E+003, 8.0000004E-003, 2.9642230E+002, 2.9998111E+002
 3.6640000E+003, 8.0000004E-003, 2.9642307E+002, 2.9998264E+002
 3.6650000E+003, 8.0000004E-003, 2.9642383E+002, 2.9998416E+002
 3.6660000E+003, 8.0000004E-003, 2.9642459E+002, 2.9998569E+002
 3.6670000E+003, 8.0000004E-003, 2.9642532E+002, 2.9998721E+002
 3.6680000E+003, 8.0000004E-003, 2.9642609E+002, 2.9998871E+002
 3.6690000E+003, 8.0000004E-003, 2.9642682E+002, 2.9999023E+002
 3.6700000E+003, 8.0000004E-003, 2.9642755E+002, 2.9999173E+002
 3.6710000E+003, 8.0000004E-003, 2.9642828E+002, 2.9999323E+002
 3.6720000E+003, 8.0000004E-003, 2.9642902E+002, 2.9999472E+002
 3.6730000E+003, 8.0000004E-003, 2.9642975E+002, 2.9999622E+002
 3.6740000E+003, 8.0000004E-003, 2.9643048E+002, 2.9999768E+002
 3.6750000E+003, 8.0000004E-003, 2.9643121E+002, 2.9999918E+002
 3.6760000E+003, 8.0000004E-003, 2.9643195E+002, 3.0000064E+002
 3.6770000E+003, 8.0000004E-003, 2.9643268E+002, 3.0000211E+002
 3.6780000E+003, 8.0000004E-003, 2.9643338E+002, 3.0000357E+002
 3.6790000E+003, 8.0000004E-003, 2.9643411E+002, 3.0000504E+002
 3.6800000E+003, 8.0000004E-003, 2.9643481E+002, 3.0000647E+002
 3.6810000E+003, 8.0000004E-003, 2.9643552E+002, 3.0000793E+002
 3.6820000E+003, 8.0000004E-003, 2.9643625E+002, 3.0000937E+002
 3.6830000E+003, 8.0000004E-003, 2.9643695E+002, 3.0001080E+002
 3.6840000E+003, 8.0000004E-003, 2.9643765E+002, 3.0001224E+002
 3.6850000E+003, 8.0000004E-003, 2.9643835E+002, 3.0001367E+002
 3.6860000E+003, 8.0000004E-003, 2.9643906E+002, 3.0001508E+002
 3.6870000E+003, 8.0000004E-003, 2.9643976E+002, 3.0001651E+002
 3.6880000E+003, 8.0000004E-003, 2.9644043E+002, 3.0001791E+002
 3.6890000E+003, 8.0000004E-003, 2.9644113E+002, 3.0001932E+002
 3.6900000E+003, 8.0000004E-003, 2.9644183E+002, 3.0002072E+002
 3.6910000E+003, 8.0000004E-003, 2.9644250E+002, 3.0002213E+002
 3.6920000E+003, 8.0000004E-003, 2.9644321E+002, 3.0002350E+002
 3.6930000E+003, 8.0000004E-003, 2.9644388E+002, 3.0002490E+002
 3.6940000E+003, 8.0000004E-003, 2.9644455E+002, 3.0002628E+002
 3.6950000E+003, 8.0000004E-003, 2.9644525E+002, 3.0002765E+002
 3.6960000E+003, 8.0000004E-003, 2.9644592E+002, 3.0002902E+002
 3.6970000E+003, 8.0000004E-003, 2.9644659E+002, 3.0003040E+002
 3.6980000E+003, 8.0000004E-003, 2.9644727E+002, 3.0003177E+002
 3.6990000E+003, 8.0000004E-003, 2.9644794E+002, 3.0003311E+002
 3.7000000E+003, 8.0000004E-003, 2.9644861E+002, 3.0003448E+002
 3.7010000E+003, 8.0000004E-003, 2.9644928E+002, 3.0003583E+002
 3.7020000E+003, 8.0000004E-003, 2.9644992E+002, 3.0003717E+002
 3.7030000E+003, 8.0000004E-003, 2.9645059E+002, 3.0003851E+002
 3.7040000E+003, 8.0000004E-003, 2.9645123E+002, 3.0003986E+002
 3.7050000E+003, 8.0000004E-003, 2.9645190E+002, 3.0004120E+002
 3.7060000E+003, 8.0000004E-003, 2.9645255E+002, 3.0004251E+002
 3.7070000E+003, 8.0000004E-003, 2.9645322E+002, 3.0004385E+002
 3.7080000E+003, 8.0000004E-003, 2.9645386E+002, 3.0004517E+002
 3.7090000E+003, 8.0000004E-003, 2.9645450E+002, 3.0004648E+002
 3.7100000E+003, 8.0000004E-003, 2.9645514E+002, 3.0004779E+002
 3.7110000E+003, 8.0000004E-003, 2.9645578E+002, 3.0004907E+002
 3.7120000E+003, 8.0000004E-003, 2.9645642E+002, 3.0005038E+002
 3.7130000E+003, 8.0000004E-003, 2.9645706E+002, 3.0005170E+002
 3.7140000E+003, 8.0000004E-003, 2.9645770E+002, 3.0005298E+002
 3.7150000E+003, 8.0000004E-003, 2.9645834E+002, 3.0005426E+002
 3.7160000E+003, 8.0000004E-003, 2.9645895E+002, 3.0005554E+002
 3.7170000E+003, 8.0000004E-003, 2.9645959E+002, 3.0005682E+002
 3.7180000E+003, 8.0000004E-003, 2.9646021E+002, 3.0005811E+002
 3.7190000E+003, 8.0000004E-003, 2.9646085E+002, 3.0005936E+002
 3.7200000E+003, 8.0000004E-003, 2.9646146E+002, 3.0006064E+002
 3.7210000E+003, 8.0000004E-003, 2.9646210E+002, 3.0006189E+002
 3.7220000E+003, 8.0000004E-003, 2.9646271E+002, 3.0006314E+002
 3.7230000E+003, 8.0000004E-003, 2.9646332E+002, 3.0006439E+002
 3.7240000E+003, 8.0000004E-003, 2.9646393E+002, 3.0006564E+002
 3.7250000E+003, 8.0000004E-003, 2.9646454E+002, 3.0006689E+002
 3.7260000E+003, 8.0000004E-003, 2.9646515E+002, 3.0006815E+002
 3.7270000E+003, 8.0000004E-003, 2.9646576E+002, 3.0006937E+002
 3.7280000E+003, 8.0000004E-003, 2.9646637E+002, 3.0007059E+002
 3.7290000E+003, 8.0000004E-003, 2.9646698E+002, 3.0007184E+002
 3.7300000E+003, 8.0000004E-003, 2.9646756E+002, 3.0007306E+002
 3.7310000E+003, 8.0000004E-003, 2.9646817E+002, 3.0007428E+002
 3.7320000E+003, 8.0000004E-003, 2.9646878E+002, 3.0007547E+002
 3.7330000E+003, 8.0000004E-003, 2.9646936E+002, 3.0007669E+002
 3.7340000E+003, 8.0000004E-003, 2.9646997E+002, 3.0007791E+002
 3.7350000E+003, 8.0000004E-003, 2.9647055E+002, 3.0007910E+002
 3.7360000E+003, 8.0000004E-003, 2.9647113E+002, 3.0008029E+002
 3.7370000E+003, 8.0000004E-003, 2.9647174E+002, 3.0008148E+002
 3.7380000E+003, 8.0000004E-003, 2.9647232E+002, 3.0008267E+002
 3.7390000E+003, 8.0000004E-003, 2.9647290E+002, 3.0008386E+002
 3.7400000E+003, 8.0000004E-003, 2.9647348E+002, 3.0008505E+002
 3.7410000E+003, 8.0000004E-003, 2.9647406E+002, 3.0008621E+002
 3.7420000E+003, 8.0000004E-003, 2.9647464E+002, 3.0008740E+002
 3.7430000E+003, 8.0000004E-003, 2.9647522E+002, 3.0008856E+002
 3.7440000E+003, 8.0000004E-003, 2.9647577E+002, 3.0008972E+002
 3.7450000E+003, 8.0000004E-003, 2.9647635E+002, 3.0009091E+002
 3.7460000E+003, 8.0000004E-003, 2.9647693E+002, 3.0009204E+002
 3.7470000E+003, 8.0000004E-003, 2.9647748E+002, 3.0009320E+002
 3.7480000E+003, 8.0000004E-003, 2.9647806E+002, 3.0009436E+002
 3.7490000E+003, 8.0000004E-003, 2.9647861E+002, 3.0009549E+002
 3.7500000E+003, 8.0000004E-003, 2.9647919E+002, 3.0009665E+002
 3.7510000E+003, 8.0000004E-003, 2.9647974E+002, 3.0009778E+002
 3.7520000E+003, 8.0000004E-003, 2.9648029E+002, 3.0009891E+002
 3.7530000E+003, 8.0000004E-003, 2.9648087E+002, 3.0010004E+002
 3.7540000E+003, 8.0000004E-003, 2.9648141E+002, 3.0010117E+002
 3.7550000E+003, 8.0000004E-003, 2.9648196E+002, 3.0010229E+002
 3.7560000E+003, 8.0000004E-003, 2.9648251E+002, 3.0010342E+002
 3.7570000E+003, 8.0000004E-003, 2.9648306E+002, 3.0010452E+002
 3.7580000E+003, 8.0000004E-003, 2.9648361E+002, 3.0010565E+002
 3.7590000E+003, 8.0000004E-003, 2.9648416E+002, 3.0010675E+002
 3.7600000E+003, 8.0000004E-003, 2.9648468E+002, 3.0010785E+002
 3.7610000E+003, 8.0000004E-003, 2.9648523E+002, 3.0010895E+002
 3.7620000E+003, 8.0000004E-003, 2.9648578E+002, 3.0011005E+002
 3.7630000E+003, 8.0000004E-003, 2.9648630E+002, 3.0011115E+002
 3.7640000E+003, 8.0000004E-003, 2.9648685E+002, 3.0011221E+002
 3.7650000E+003, 8.0000004E-003, 2.9648737E+002, 3.0011331E+002
 3.7660000E+003, 8.0000004E-003, 2.9648792E+002, 3.0011438E+002
 3.7670000E+003, 8.0000004E-003, 2.9648843E+002, 3.0011548E+002
 3.7680000E+003, 8.0000004E-003, 2.9648895E+002, 3.0011655E+002
 3.7690000E+003, 8.0000004E-003, 2.9648950E+002, 3.0011761E+002
 3.7700000E+003, 8.0000004E-003, 2.9649002E+002, 3.0011868E+002
 3.7710000E+003, 8.0000004E-003, 2.9649054E+002, 3.0011975E+002
 3.7720000E+003, 8.0000004E-003, 2.9649106E+002, 3.0012079E+002
 3.7730000E+003, 8.0000004E-003, 2.9649158E+002, 3.0012186E+002
 3.7740000E+003, 8.0000004E-003, 2.9649210E+002, 3.0012289E+002
 3.7750000E+003, 8.0000004E-003, 2.9649261E+002, 3.0012396E+002
 3.7760000E+003, 8.0000004E-003, 2.9649313E+002, 3.0012500E+002
 3.7770000E+003, 8.0000004E-003, 2.9649362E+002, 3.0012604E+002
 3.7780000E+003, 8.0000004E-003, 2.9649414E+002, 3.0012708E+002
 3.7790000E+003, 8.0000004E-003, 2.9649466E+002, 3.0012811E+002
 3.7800000E+003, 8.0000004E-003, 2.9649515E+002, 3.0012915E+002
 3.7810000E+003, 8.0000004E-003, 2.9649567E+002, 3.0013016E+002
 3.7820000E+003, 8.0000004E-003, 2.9649615E+002, 3.0013120E+002
 3.7830000E+003, 8.0000004E-003, 2.9649667E+002, 3.0013220E+002
 3.7840000E+003, 8.0000004E-003, 2.9649716E+002, 3.0013321E+002
 3.7850000E+003, 8.0000004E-003, 2.9649768E+002, 3.0013425E+002
 3.7860000E+003, 8.0000004E-003, 2.9649817E+002, 3.0013525E+002
 3.7870000E+003, 8.0000004E-003, 2.9649866E+002, 3.0013626E+002
 3.7880000E+003, 8.0000004E-003, 2.9649915E+002, 3.0013724E+002
 3.7890000E+003, 8.0000004E-003, 2.9649963E+002, 3.0013824E+002
 3.7900000E+003, 8.0000004E-003, 2.9650012E+002, 3.0013925E+002
 3.7910000E+003, 8.0000004E-003, 2.9650061E+002, 3.0014023E+002
 3.7920000E+003, 8.0000004E-003, 2.9650110E+002, 3.0014124E+002
 3.7930000E+003, 8.0000004E-003, 2.9650159E+002, 3.0014221E+002
 3.7940000E+003, 8.0000004E-003, 2.9650208E+002, 3.0014319E+002
 3.7950000E+003, 8.0000004E-003, 2.9650256E+002, 3.0014417E+002
 3.7960000E+003, 8.0000004E-003, 2.9650302E+002, 3.0014514E+002
 3.7970000E+003, 8.0000004E-003, 2.9650351E+002, 3.0014612E+002
 3.7980000E+003, 8.0000004E-003, 2.9650400E+002, 3.0014709E+002
 3.7990000E+003, 8.0000004E-003, 2.9650446E+002, 3.0014804E+002
 3.8000000E+003, 8.0000004E-003, 2.9650494E+002, 3.0014902E+002
 3.8010000E+003, 8.0000004E-003, 2.9650540E+002, 3.0014996E+002
 3.8020000E+003, 8.0000004E-003, 2.9650586E+002, 3.0015094E+002
 3.8030000E+003, 8.0000004E-003, 2.9650635E+002, 3.0015189E+002
 3.8040000E+003, 8.0000004E-003, 2.9650681E+002, 3.0015283E+002
 3.8050000E+003, 8.0000004E-003, 2.9650726E+002, 3.0015378E+002
 3.8060000E+003, 8.0000004E-003, 2.9650775E+002, 3.0015472E+002
 3.8070000E+003, 8.0000004E-003, 2.9650821E+002, 3.0015567E+002
 3.8080000E+003, 8.0000004E-003, 2.9650867E+002, 3.0015659E+002
 3.8090000E+003, 8.0000004E-003, 2.9650912E+002, 3.0015753E+002
 3.8100000E+003, 8.0000004E-003, 2.9650958E+002, 3.0015845E+002
 3.8110000E+003, 8.0000004E-003, 2.9651004E+002, 3.0015939E+002
 3.8120000E+003, 8.0000004E-003, 2.9651050E+002, 3.0016031E+002
 3.8130000E+003, 8.0000004E-003, 2.9651093E+002, 3.0016122E+002
 3.8140000E+003, 8.0000004E-003, 2.9651138E+002, 3.0016214E+002
 3.8150000E+003, 8.0000004E-003, 2.9651184E+002, 3.0016306E+002
 3.8160000E+003, 8.0000004E-003, 2.9651230E+002, 3.0016397E+002
 3.8170000E+003, 8.0000004E-003, 2.9651273E+002, 3.0016486E+002
 3.8180000E+003, 8.0000004E-003, 2.9651318E+002, 3.0016577E+002
 3.8190000E+003, 8.0000004E-003, 2.9651361E+002, 3.0016669E+002
 3.8200000E+003, 8.0000004E-003, 2.9651407E+002, 3.0016757E+002
 3.8210000E+003, 8.0000004E-003, 2.9651450E+002, 3.0016846E+002
 3.8220000E+003, 8.0000004E-003, 2.9651492E+002, 3.0016937E+002
 3.8230000E+003, 8.0000004E-003, 2.9651538E+002, 3.0017026E+002
 3.8240000E+003, 8.0000004E-003, 2.9651581E+002, 3.0017114E+002
 3.8250000E+003, 8.0000004E-003, 2.9651624E+002, 3.0017203E+002
 3.8260000E+003, 8.0000004E-003, 2.9651666E+002, 3.0017291E+002
 3.8270000E+003, 8.0000004E-003, 2.9651712E+002, 3.0017377E+002
 3.8280000E+003, 8.0000004E-003, 2.9651755E+002, 3.0017465E+002
 3.8290000E+003, 8.0000004E-003, 2.9651797E+002, 3.0017551E+002
 3.8300000E+003, 8.0000004E-003, 2.9651840E+002, 3.0017639E+002
 3.8310000E+003, 8.0000004E-003, 2.9651883E+002, 3.0017725E+002
 3.8320000E+003, 8.0000004E-003, 2.9651926E+002, 3.0017813E+002
 3.8330000E+003, 8.0000004E-003, 2.9651965E+002, 3.0017899E+002
 3.8340000E+003, 8.0000004E-003, 2.9652008E+002, 3.0017984E+002
 3.8350000E+003, 8.0000004E-003, 2.9652051E+002, 3.0018069E+002
 3.8360000E+003, 8.0000004E-003, 2.9652094E+002, 3.0018155E+002
 3.8370000E+003, 8.0000004E-003, 2.9652133E+002, 3.0018237E+002
 3.8380000E+003, 8.0000004E-003, 2.9652176E+002, 3.0018323E+002
 3.8390000E+003, 8.0000004E-003, 2.9652216E+002, 3.0018408E+002
 3.8400000E+003, 8.0000004E-003, 2.9652258E+002, 3.0018491E+002
 3.8410000E+003, 8.0000004E-003, 2.9652298E+002, 3.0018573E+002
 3.8420000E+003, 8.0000004E-003, 2.9652341E+002, 3.0018658E+002
 3.8430000E+003, 8.0000004E-003, 2.9652380E+002, 3.0018741E+002
 3.8440000E+003, 8.0000004E-003, 2.9652420E+002, 3.0018823E+002
 3.8450000E+003, 8.0000004E-003, 2.9652463E+002, 3.0018906E+002
 3.8460000E+003, 8.0000004E-003, 2.9652502E+002, 3.0018988E+002
 3.8470000E+003, 8.0000004E-003, 2.9652542E+002, 3.0019070E+002
 3.8480000E+003, 8.0000004E-003, 2.9652582E+002, 3.0019153E+002
 3.8490000E+003, 8.0000004E-003, 2.9652621E+002, 3.0019232E+002
 3.8500000E+003, 8.0000004E-003, 2.9652661E+002, 3.0019315E+002
 3.8510000E+003, 8.0000004E-003, 2.9652701E+002, 3.0019394E+002
 3.8520000E+003, 8.0000004E-003, 2.9652740E+002, 3.0019476E+002
 3.8530000E+003, 8.0000004E-003, 2.9652780E+002, 3.0019556E+002
 3.8540000E+003, 8.0000004E-003, 2.9652820E+002, 3.0019635E+002
 3.8550000E+003, 8.0000004E-003, 2.9652859E+002, 3.0019714E+002
 3.8560000E+003, 8.0000004E-003, 2.9652899E+002, 3.0019794E+002
 3.8570000E+003, 8.0000004E-003, 2.9652939E+002, 3.0019873E+002
 3.8580000E+003, 8.0000004E-003, 2.9652975E+002, 3.0019952E+002
 3.8590000E+003, 8.0000004E-003, 2.9653015E+002, 3.0020032E+002
 3.8600000E+003, 8.0000004E-003, 2.9653055E+002, 3.0020108E+002
 3.8610000E+003, 8.0000004E-003, 2.9653091E+002, 3.0020187E+002
 3.8620000E+003, 8.0000004E-003, 2.9653131E+002, 3.0020264E+002
 3.8630000E+003, 8.0000004E-003, 2.9653168E+002, 3.0020343E+002
 3.8640000E+003, 8.0000004E-003, 2.9653207E+002, 3.0020419E+002
 3.8650000E+003, 8.0000004E-003, 2.9653244E+002, 3.0020496E+002
 3.8660000E+003, 8.0000004E-003, 2.9653281E+002, 3.0020575E+002
 3.8670000E+003, 8.0000004E-003, 2.9653320E+002, 3.0020651E+002
 3.8680000E+003, 8.0000004E-003, 2.9653357E+002, 3.0020728E+002
 3.8690000E+003, 8.0000004E-003, 2.9653394E+002, 3.0020801E+002
 3.8700000E+003, 8.0000004E-003, 2.9653430E+002, 3.0020877E+002
 3.8710000E+003, 8.0000004E-003, 2.9653470E+002, 3.0020953E+002
 3.8720000E+003, 8.0000004E-003, 2.9653506E+002, 3.0021030E+002
 3.8730000E+003, 8.0000004E-003, 2.9653543E+002, 3.0021103E+002
 3.8740000E+003, 8.0000004E-003, 2.9653580E+002, 3.0021179E+002
 3.8750000E+003, 8.0000004E-003, 2.9653616E+002, 3.0021252E+002
 3.8760000E+003, 8.0000004E-003, 2.9653653E+002, 3.0021326E+002
 3.8770000E+003, 8.0000004E-003, 2.9653690E+002, 3.0021399E+002
 3.8780000E+003, 8.0000004E-003, 2.9653723E+002, 3.0021475E+002
 3.8790000E+003, 8.0000004E-003, 2.9653760E+002, 3.0021548E+002
 3.8800000E+003, 8.0000004E-003, 2.9653796E+002, 3.0021622E+002
 3.8810000E+003, 8.0000004E-003, 2.9653833E+002, 3.0021692E+002
 3.8820000E+003, 8.0000004E-003, 2.9653867E+002, 3.0021765E+002
 3.8830000E+003, 8.0000004E-003, 2.9653903E+002, 3.0021838E+002
 3.8840000E+003, 8.0000004E-003, 2.9653940E+002, 3.0021912E+002
 3.8850000E+003, 8.0000004E-003, 2.9653973E+002, 3.0021982E+002
 3.8860000E+003, 8.0000004E-003, 2.9654010E+002, 3.0022055E+002
 3.8870000E+003, 8.0000004E-003, 2.9654044E+002, 3.0022125E+002
 3.8880000E+003, 8.0000004E-003, 2.9654080E+002, 3.0022195E+002
 3.8890000E+003, 8.0000004E-003, 2.9654114E+002, 3.0022269E+002
 3.8900000E+003, 8.0000004E-003, 2.9654150E+002, 3.0022339E+002
 3.8910000E+003, 8.0000004E-003, 2.9654184E+002, 3.0022409E+002
 3.8920000E+003, 8.0000004E-003, 2.9654218E+002, 3.0022479E+002
 3.8930000E+003, 8.0000004E-003, 2.9654251E+002, 3.0022549E+002
 3.8940000E+003, 8.0000004E-003, 2.9654288E+002, 3.0022620E+002
 3.8950000E+003, 8.0000004E-003, 2.9654321E+002, 3.0022687E+002
 3.8960000E+003, 8.0000004E-003, 2.9654355E+002, 3.0022757E+002
 3.8970000E+003, 8.0000004E-003, 2.9654388E+002, 3.0022827E+002
 3.8980000E+003, 8.0000004E-003, 2.9654422E+002, 3.0022894E+002
 3.8990000E+003, 8.0000004E-003, 2.9654456E+002, 3.0022964E+002
 3.9000000E+003, 8.0000004E-003, 2.9654489E+002, 3.0023032E+002
 3.9010000E+003, 8.0000004E-003, 2.9654523E+002, 3.0023099E+002
 3.9020000E+003, 8.0000004E-003, 2.9654556E+002, 3.0023169E+002
 3.9030000E+003, 8.0000004E-003, 2.9654590E+002, 3.0023236E+002
 3.9040000E+003, 8.0000004E-003, 2.9654623E+002, 3.0023303E+002
 3.9050000E+003, 8.0000004E-003, 2.9654657E+002, 3.0023370E+002
 3.9060000E+003, 8.0000004E-003, 2.9654688E+002, 3.0023438E+002
 3.9070000E+003, 8.0000004E-003, 2.9654721E+002, 3.0023505E+002
 3.9080000E+003, 8.0000004E-003, 2.9654755E+002, 3.0023569E+002
 3.9090000E+003, 8.0000004E-003, 2.9654788E+002, 3.0023636E+002
 3.9100000E+003, 8.0000004E-003, 2.9654819E+002, 3.0023703E+002
 3.9110000E+003, 8.0000004E-003, 2.9654852E+002, 3.0023767E+002
 3.9120000E+003, 8.0000004E-003, 2.9654883E+002, 3.0023834E+002
 3.9130000E+003, 8.0000004E-003, 2.9654916E+002, 3.0023898E+002
 3.9140000E+003, 8.0000004E-003, 2.9654947E+002, 3.0023962E+002
 3.9150000E+003, 8.0000004E-003, 2.9654980E+002, 3.0024030E+002
 3.9160000E+003, 8.0000004E-003, 2.9655011E+002, 3.0024094E+002
 3.9170000E+003, 8.0000004E-003, 2.9655045E+002, 3.0024158E+002
 3.9180000E+003, 8.0000004E-003, 2.9655075E+002, 3.0024222E+002
 3.9190000E+003, 8.0000004E-003, 2.9655106E+002, 3.0024286E+002
 3.9200000E+003, 8.0000004E-003, 2.9655139E+002, 3.0024350E+002
 3.9210000E+003, 8.0000004E-003, 2.9655170E+002, 3.0024414E+002
 3.9220000E+003, 8.0000004E-003, 2.9655200E+002, 3.0024475E+002
 3.9230000E+003, 8.0000004E-003, 2.9655231E+002, 3.0024539E+002
 3.9240000E+003, 8.0000004E-003, 2.9655261E+002, 3.0024603E+002
 3.9250000E+003, 8.0000004E-003, 2.9655292E+002, 3.0024664E+002
 3.9260000E+003, 8.0000004E-003, 2.9655322E+002, 3.0024728E+002
 3.9270000E+003, 8.0000004E-003, 2.9655353E+002, 3.0024789E+002
 3.9280000E+003, 8.0000004E-003, 2.9655383E+002, 3.0024850E+002
 3.9290000E+003, 8.0000004E-003, 2.9655414E+002, 3.0024915E+002
 3.9300000E+003, 8.0000004E-003, 2.9655444E+002, 3.0024976E+002
 3.9310000E+003, 8.0000004E-003, 2.9655475E+002, 3.0025037E+002
 3.9320000E+003, 8.0000004E-003, 2.9655505E+002, 3.0025098E+002
 3.9330000E+003, 8.0000004E-003, 2.9655536E+002, 3.0025159E+002
 3.9340000E+003, 8.0000004E-003, 2.9655566E+002, 3.0025220E+002
 3.9350000E+003, 8.0000004E-003, 2.9655594E+002, 3.0025281E+002
 3.9360000E+003, 8.0000004E-003, 2.9655624E+002, 3.0025342E+002
 3.9370000E+003, 8.0000004E-003, 2.9655655E+002, 3.0025400E+002
 3.9380000E+003, 8.0000004E-003, 2.9655682E+002, 3.0025461E+002
 3.9390000E+003, 8.0000004E-003, 2.9655713E+002, 3.0025522E+002
 3.9400000E+003, 8.0000004E-003, 2.9655743E+002, 3.0025580E+002
 3.9410000E+003, 8.0000004E-003, 2.9655771E+002, 3.0025641E+002
 3.9420000E+003, 8.0000004E-003, 2.9655801E+002, 3.0025699E+002
 3.9430000E+003, 8.0000004E-003, 2.9655829E+002, 3.0025757E+002
 3.9440000E+003, 8.0000004E-003, 2.9655859E+002, 3.0025818E+002
 3.9450000E+003, 8.0000004E-003, 2.9655887E+002, 3.0025876E+002
 3.9460000E+003, 8.0000004E-003, 2.9655917E+002, 3.0025934E+002
 3.9470000E+003, 8.0000004E-003, 2.9655945E+002, 3.0025992E+002
 3.9480000E+003, 8.0000004E-003, 2.9655972E+002, 3.0026050E+002
 3.9490000E+003, 8.0000004E-003, 2.9656003E+002, 3.0026108E+002
 3.9500000E+003, 8.0000004E-003, 2.9656030E+002, 3.0026166E+002
 3.9510000E+003, 8.0000004E-003, 2.9656058E+002, 3.0026221E+002
 3.9520000E+003, 8.0000004E-003, 2.9656085E+002, 3.0026279E+002
 3.9530000E+003, 8.0000004E-003, 2.9656113E+002, 3.0026337E+002
 3.9540000E+003, 8.0000004E-003, 2.9656143E+002, 3.0026392E+002
 3.9550000E+003, 8.0000004E-003, 2.9656171E+002, 3.0026450E+002
 3.9560000E+003, 8.0000004E-003, 2.9656198E+002, 3.0026505E+002
 3.9570000E+003, 8.0000004E-003, 2.9656226E+002, 3.0026562E+002
 3.9580000E+003, 8.0000004E-003, 2.9656253E+002, 3.0026617E+002
 3.9590000E+003, 8.0000004E-003, 2.9656281E+002, 3.0026675E+002
 3.9600000E+003, 8.0000004E-003, 2.9656308E+002, 3.0026730E+002
 3.9610000E+003, 8.0000004E-003, 2.9656335E+002, 3.0026785E+002
 3.9620000E+003, 8.0000004E-003, 2.9656363E+002, 3.0026840E+002
 3.9630000E+003, 8.0000004E-003, 2.9656387E+002, 3.0026895E+002
 3.9640000E+003, 8.0000004E-003, 2.9656415E+002, 3.0026950E+002
 3.9650000E+003, 8.0000004E-003, 2.9656442E+002, 3.0027005E+002
 3.9660000E+003, 8.0000004E-003, 2.9656470E+002, 3.0027060E+002
 3.9670000E+003, 8.0000004E-003, 2.9656497E+002, 3.0027115E+002
 3.9680000E+003, 8.0000004E-003, 2.9656522E+002, 3.0027167E+002
 3.9690000E+003, 8.0000004E-003, 2.9656549E+002, 3.0027222E+002
 3.9700000E+003, 8.0000004E-003, 2.9656577E+002, 3.0027277E+002
 3.9710000E+003, 8.0000004E-003, 2.9656601E+002, 3.0027328E+002
 3.9720000E+003, 8.0000004E-003, 2.9656628E+002, 3.0027383E+002
 3.9730000E+003, 8.0000004E-003, 2.9656653E+002, 3.0027435E+002
 3.9740000E+003, 8.0000004E-003, 2.9656680E+002, 3.0027487E+002
 3.9750000E+003, 8.0000004E-003, 2.9656705E+002, 3.0027542E+002
 3.9760000E+003, 8.0000004E-003, 2.9656732E+002, 3.0027594E+002
