# Time [s], Mass [Kg]
1.497000000000000000e+03,1.019914533179937799e-01
1.498000000000000000e+03,1.019914513401101452e-01
1.499000000000000000e+03,1.019914493719589893e-01
1.500000000000000000e+03,1.019914474134841487e-01
1.501000000000000000e+03,1.019914454646298485e-01
1.502000000000000000e+03,1.019914435253404389e-01
1.503000000000000000e+03,1.019914415955626430e-01
1.504000000000000000e+03,1.019914396752436836e-01
1.505000000000000000e+03,1.019914377643260373e-01
1.506000000000000000e+03,1.019914358627584394e-01
1.507000000000000000e+03,1.019914339704933309e-01
1.508000000000000000e+03,1.019914320874775321e-01
1.509000000000000000e+03,1.019914302136579326e-01
1.510000000000000000e+03,1.019914283489817275e-01
1.511000000000000000e+03,1.019914264933984849e-01
1.512000000000000000e+03,1.019914246468581337e-01
1.513000000000000000e+03,1.019914228093060371e-01
1.514000000000000000e+03,1.019914209806936922e-01
1.515000000000000000e+03,1.019914191609763848e-01
1.516000000000000000e+03,1.019914173501035304e-01
1.517000000000000000e+03,1.019914155480244333e-01
1.518000000000000000e+03,1.019914137546889810e-01
1.519000000000000000e+03,1.019914119700493366e-01
1.520000000000000000e+03,1.019914101940581352e-01
1.521000000000000000e+03,1.019914084266633353e-01
1.522000000000000000e+03,1.019914066678188902e-01
1.523000000000000000e+03,1.019914049174824866e-01
1.524000000000000000e+03,1.019914031756060380e-01
1.525000000000000000e+03,1.019914014421413884e-01
1.526000000000000000e+03,1.019913997170410896e-01
1.527000000000000000e+03,1.019913980002597476e-01
1.528000000000000000e+03,1.019913962917524952e-01
1.529000000000000000e+03,1.019913945914698861e-01
1.530000000000000000e+03,1.019913928993667895e-01
1.531000000000000000e+03,1.019913912154035429e-01
1.532000000000000000e+03,1.019913895395359871e-01
1.533000000000000000e+03,1.019913878717180894e-01
1.534000000000000000e+03,1.019913862119045944e-01
1.535000000000000000e+03,1.019913845600523838e-01
1.536000000000000000e+03,1.019913829161188390e-01
1.537000000000000000e+03,1.019913812800600367e-01
1.538000000000000000e+03,1.019913796518296945e-01
1.539000000000000000e+03,1.019913780313871920e-01
1.540000000000000000e+03,1.019913764186941296e-01
1.541000000000000000e+03,1.019913748137066811e-01
1.542000000000000000e+03,1.019913732163817421e-01
1.543000000000000000e+03,1.019913716266781373e-01
1.544000000000000000e+03,1.019913700445553295e-01
1.545000000000000000e+03,1.019913684699716439e-01
1.546000000000000000e+03,1.019913669028829351e-01
1.547000000000000000e+03,1.019913653432506784e-01
1.548000000000000000e+03,1.019913637910384308e-01
1.549000000000000000e+03,1.019913622462044894e-01
1.550000000000000000e+03,1.019913607087078872e-01
1.551000000000000000e+03,1.019913591785095441e-01
1.552000000000000000e+03,1.019913576555708384e-01
1.553000000000000000e+03,1.019913561398520796e-01
1.554000000000000000e+03,1.019913546313113428e-01
1.555000000000000000e+03,1.019913531299119352e-01
1.556000000000000000e+03,1.019913516356192318e-01
1.557000000000000000e+03,1.019913501483935281e-01
1.558000000000000000e+03,1.019913486681959247e-01
1.559000000000000000e+03,1.019913471949894235e-01
1.560000000000000000e+03,1.019913457287373870e-01
1.561000000000000000e+03,1.019913442694020816e-01
1.562000000000000000e+03,1.019913428169465230e-01
1.563000000000000000e+03,1.019913413713322281e-01
1.564000000000000000e+03,1.019913399325235726e-01
1.565000000000000000e+03,1.019913385004863893e-01
1.566000000000000000e+03,1.019913370751833331e-01
1.567000000000000000e+03,1.019913356565791407e-01
1.568000000000000000e+03,1.019913342446388815e-01
1.569000000000000000e+03,1.019913328393266261e-01
1.570000000000000000e+03,1.019913314406071247e-01
1.571000000000000000e+03,1.019913300484425744e-01
1.572000000000000000e+03,1.019913286627994325e-01
1.573000000000000000e+03,1.019913272836465296e-01
1.574000000000000000e+03,1.019913259109481302e-01
1.575000000000000000e+03,1.019913245446704836e-01
1.576000000000000000e+03,1.019913231847803248e-01
1.577000000000000000e+03,1.019913218312433756e-01
1.578000000000000000e+03,1.019913204840260379e-01
1.579000000000000000e+03,1.019913191430947830e-01
1.580000000000000000e+03,1.019913178084144861e-01
1.581000000000000000e+03,1.019913164799531868e-01
1.582000000000000000e+03,1.019913151576800903e-01
1.583000000000000000e+03,1.019913138415621812e-01
1.584000000000000000e+03,1.019913125315677904e-01
1.585000000000000000e+03,1.019913112276649991e-01
1.586000000000000000e+03,1.019913099298217912e-01
1.587000000000000000e+03,1.019913086380063449e-01
1.588000000000000000e+03,1.019913073521850899e-01
1.589000000000000000e+03,1.019913060723274811e-01
1.590000000000000000e+03,1.019913047984042365e-01
1.591000000000000000e+03,1.019913035303839366e-01
1.592000000000000000e+03,1.019913022682365361e-01
1.593000000000000000e+03,1.019913010119314900e-01
1.594000000000000000e+03,1.019912997614380867e-01
1.595000000000000000e+03,1.019912985167260311e-01
1.596000000000000000e+03,1.019912972777647781e-01
1.597000000000000000e+03,1.019912960445225336e-01
1.598000000000000000e+03,1.019912948169703348e-01
1.599000000000000000e+03,1.019912935950810784e-01
1.600000000000000000e+03,1.019912923788258707e-01
1.601000000000000000e+03,1.019912911681755269e-01
1.602000000000000000e+03,1.019912899631007230e-01
1.603000000000000000e+03,1.019912887635725240e-01
1.604000000000000000e+03,1.019912875695617310e-01
1.605000000000000000e+03,1.019912863810379794e-01
1.606000000000000000e+03,1.019912851979736801e-01
1.607000000000000000e+03,1.019912840203430204e-01
1.608000000000000000e+03,1.019912828481184253e-01
1.609000000000000000e+03,1.019912816812719725e-01
1.610000000000000000e+03,1.019912805197757677e-01
