# Time [s], Mass [Kg]
1.088000000000000000e+03,1.148378969450167542e-01
1.089000000000000000e+03,1.148162969425167435e-01
1.090000000000000000e+03,1.147947125900167509e-01
1.091000000000000000e+03,1.147731438740167559e-01
1.092000000000000000e+03,1.147515907815167546e-01
1.093000000000000000e+03,1.147300532995167432e-01
1.094000000000000000e+03,1.147085314145167567e-01
1.095000000000000000e+03,1.146870251135167496e-01
1.096000000000000000e+03,1.146655343835167457e-01
1.097000000000000000e+03,1.146440592115167412e-01
1.098000000000000000e+03,1.146225995850167489e-01
1.099000000000000000e+03,1.146011554910167513e-01
1.100000000000000000e+03,1.145797269165167442e-01
1.101000000000000000e+03,1.145583138490167407e-01
1.102000000000000000e+03,1.145369162760167536e-01
1.103000000000000000e+03,1.145155341850167541e-01
1.104000000000000000e+03,1.144941675635167411e-01
1.105000000000000000e+03,1.144728163990167413e-01
1.106000000000000000e+03,1.144514806790167538e-01
1.107000000000000000e+03,1.144301603910167497e-01
