s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 6.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0324777E-002,-5.1563457E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0273214E-002, 0.0000000E+000, 1.1064717E-004,-5.8335687E-001
 6.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0341966E-002,-5.1559735E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0290406E-002, 0.0000000E+000, 1.1034806E-004,-5.8335687E-001
 6.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0359207E-002,-5.1555987E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0307651E-002, 0.0000000E+000, 1.1004839E-004,-5.8335687E-001
 6.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0376357E-002,-5.1552208E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0324804E-002, 0.0000000E+000, 1.0974819E-004,-5.8335687E-001
 6.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0393531E-002,-5.1548410E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0341983E-002, 0.0000000E+000, 1.0944773E-004,-5.8335687E-001
 6.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0410856E-002,-5.1544583E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0359311E-002, 0.0000000E+000, 1.0914667E-004,-5.8335687E-001
 6.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0428030E-002,-5.1540724E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0376489E-002, 0.0000000E+000, 1.0884501E-004,-5.8335687E-001
 6.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0445233E-002,-5.1694143E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0393539E-002, 0.0000000E+000, 1.0854316E-004,-5.8335687E-001
 6.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0462574E-002,-5.1690220E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0410884E-002, 0.0000000E+000, 1.0824051E-004,-5.8335687E-001
 6.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0479793E-002,-5.1686269E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0428107E-002, 0.0000000E+000, 1.0793765E-004,-5.8335687E-001
 6.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0496932E-002,-5.1682283E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0445249E-002, 0.0000000E+000, 1.0763374E-004,-5.8335687E-001
 6.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0514205E-002,-5.1678275E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0462526E-002, 0.0000000E+000, 1.0732965E-004,-5.8335687E-001
 6.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0531444E-002,-5.1674231E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0479769E-002, 0.0000000E+000, 1.0702478E-004,-5.8335687E-001
 6.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0548601E-002,-5.1670153E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0496931E-002, 0.0000000E+000, 1.0671907E-004,-5.8335687E-001
 6.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0565905E-002,-5.1666051E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0514239E-002, 0.0000000E+000, 1.0641311E-004,-5.8335687E-001
 6.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0583219E-002,-5.1661912E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0531557E-002, 0.0000000E+000, 1.0610629E-004,-5.8335687E-001
 6.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0600411E-002,-5.1815175E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0548596E-002, 0.0000000E+000, 1.0579915E-004,-5.8335687E-001
 6.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0617569E-002,-5.1810957E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0565758E-002, 0.0000000E+000, 1.0549103E-004,-5.8335687E-001
 6.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0634843E-002,-5.1806706E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0583037E-002, 0.0000000E+000, 1.0518220E-004,-5.8335687E-001
 6.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0652091E-002,-5.1802415E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0600289E-002, 0.0000000E+000, 1.0487248E-004,-5.8335687E-001
 6.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0669245E-002,-5.1798093E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0617447E-002, 0.0000000E+000, 1.0456231E-004,-5.8335687E-001
 6.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0686519E-002,-5.1793733E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0634725E-002, 0.0000000E+000, 1.0425111E-004,-5.8335687E-001
 6.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0703756E-002,-5.1789337E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0651966E-002, 0.0000000E+000, 1.0393945E-004,-5.8335687E-001
 6.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0720934E-002,-5.1784898E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0669149E-002, 0.0000000E+000, 1.0362644E-004,-5.8335687E-001
 6.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0738129E-002,-5.1780424E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0686349E-002, 0.0000000E+000, 1.0331302E-004,-5.8335687E-001
 6.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0755321E-002,-5.1933465E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0703387E-002, 0.0000000E+000, 1.0299853E-004,-5.8335687E-001
 6.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0772551E-002,-5.1928898E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0720622E-002, 0.0000000E+000, 1.0268337E-004,-5.8335687E-001
 6.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0789772E-002,-5.1924290E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0737848E-002, 0.0000000E+000, 1.0236726E-004,-5.8335687E-001
 6.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0806896E-002,-5.1919632E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0754976E-002, 0.0000000E+000, 1.0204993E-004,-5.8335687E-001
 6.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0824074E-002,-5.1914943E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0772159E-002, 0.0000000E+000, 1.0173214E-004,-5.8335687E-001
 6.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0841342E-002,-5.1910200E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0789432E-002, 0.0000000E+000, 1.0141287E-004,-5.8335687E-001
 6.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0858453E-002,-5.1905419E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0806548E-002, 0.0000000E+000, 1.0109319E-004,-5.8335687E-001
 6.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0875613E-002,-5.1900589E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0823712E-002, 0.0000000E+000, 1.0077207E-004,-5.8335687E-001
 6.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0892887E-002,-5.1895722E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0840991E-002, 0.0000000E+000, 1.0045052E-004,-5.8335687E-001
 6.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0910125E-002,-5.2048466E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0858077E-002, 0.0000000E+000, 1.0012730E-004,-5.8335687E-001
 6.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0927242E-002,-5.2043483E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0875199E-002, 0.0000000E+000, 9.9803491E-005,-5.8335687E-001
 6.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0944415E-002,-5.2038449E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0892377E-002, 0.0000000E+000, 9.9478234E-005,-5.8335687E-001
 6.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0961684E-002,-5.2033361E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0909651E-002, 0.0000000E+000, 9.9151785E-005,-5.8335687E-001
 6.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0978789E-002,-5.2028223E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0926760E-002, 0.0000000E+000, 9.8824434E-005,-5.8335687E-001
 6.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0995978E-002,-5.2023033E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0943955E-002, 0.0000000E+000, 9.8495645E-005,-5.8335687E-001
 6.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1013262E-002,-5.2017791E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0961245E-002, 0.0000000E+000, 9.8165900E-005,-5.8335687E-001
 6.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1030408E-002,-5.2012491E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0978396E-002, 0.0000000E+000, 9.7834875E-005,-5.8335687E-001
 6.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1047530E-002,-5.2007141E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0995523E-002, 0.0000000E+000, 9.7502863E-005,-5.8335687E-001
 6.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1064776E-002,-5.2159502E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1012617E-002, 0.0000000E+000, 9.7169478E-005,-5.8335687E-001
 6.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1081980E-002,-5.2154020E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1029826E-002, 0.0000000E+000, 9.6834965E-005,-5.8335687E-001
 6.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1099105E-002,-5.2148478E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1046957E-002, 0.0000000E+000, 9.6499100E-005,-5.8335687E-001
 6.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1116366E-002,-5.2142876E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1064223E-002, 0.0000000E+000, 9.6161820E-005,-5.8335687E-001
 6.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1133588E-002,-5.2137209E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1081450E-002, 0.0000000E+000, 9.5823181E-005,-5.8335687E-001
 6.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1150769E-002,-5.2131483E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1098637E-002, 0.0000000E+000, 9.5483276E-005,-5.8335687E-001
 6.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1167981E-002,-5.2125690E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1115855E-002, 0.0000000E+000, 9.5141984E-005,-5.8335687E-001
 6.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1185242E-002,-5.2119837E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1133122E-002, 0.0000000E+000, 9.4799378E-005,-5.8335687E-001
 6.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1202486E-002,-5.2113913E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1150372E-002, 0.0000000E+000, 9.4455342E-005,-5.8335687E-001
 6.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1219673E-002,-5.2265774E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1167407E-002, 0.0000000E+000, 9.4109828E-005,-5.8335687E-001
 6.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1236888E-002,-5.2259695E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1184629E-002, 0.0000000E+000, 9.3762921E-005,-5.8335687E-001
 6.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1254097E-002,-5.2253538E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1201843E-002, 0.0000000E+000, 9.3414112E-005,-5.8335687E-001
 6.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1271322E-002,-5.2247310E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1219075E-002, 0.0000000E+000, 9.3063883E-005,-5.8335687E-001
 6.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1288569E-002,-5.2241010E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1236328E-002, 0.0000000E+000, 9.2712214E-005,-5.8335687E-001
 6.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1305841E-002,-5.2234632E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1253607E-002, 0.0000000E+000, 9.2358932E-005,-5.8335687E-001
 6.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1323106E-002,-5.2228180E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1270878E-002, 0.0000000E+000, 9.2004194E-005,-5.8335687E-001
 6.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1340421E-002,-5.2221646E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1288199E-002, 0.0000000E+000, 9.1647677E-005,-5.8335687E-001
 6.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1357668E-002,-5.2215031E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1305453E-002, 0.0000000E+000, 9.1289678E-005,-5.8335687E-001
 6.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1374936E-002,-5.2366252E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1322570E-002, 0.0000000E+000, 9.0929915E-005,-5.8335687E-001
 6.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1392324E-002,-5.2359455E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1339965E-002, 0.0000000E+000, 9.0568681E-005,-5.8335687E-001
 6.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1409576E-002,-5.2352564E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1357224E-002, 0.0000000E+000, 9.0205577E-005,-5.8335687E-001
 6.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1426867E-002,-5.2345593E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1374522E-002, 0.0000000E+000, 8.9840942E-005,-5.8335687E-001
 6.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1444291E-002,-5.2338535E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1391952E-002, 0.0000000E+000, 8.9474721E-005,-5.8335687E-001
 6.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1461617E-002,-5.2331373E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1409286E-002, 0.0000000E+000, 8.9106267E-005,-5.8335687E-001
 6.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1478889E-002,-5.2324125E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1426565E-002, 0.0000000E+000, 8.8736411E-005,-5.8335687E-001
 6.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1496317E-002,-5.2316777E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1444000E-002, 0.0000000E+000, 8.8364320E-005,-5.8335687E-001
 6.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1513803E-002,-5.2309336E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1461493E-002, 0.0000000E+000, 8.7990756E-005,-5.8335687E-001
 6.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1531128E-002,-5.2459741E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1478668E-002, 0.0000000E+000, 8.7614864E-005,-5.8335687E-001
 6.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1548520E-002,-5.2452074E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1496068E-002, 0.0000000E+000, 8.7237468E-005,-5.8335687E-001
 6.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1566011E-002,-5.2444291E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1513567E-002, 0.0000000E+000, 8.6857753E-005,-5.8335687E-001
 6.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1583422E-002,-5.2436404E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1530986E-002, 0.0000000E+000, 8.6476312E-005,-5.8335687E-001
 6.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1600826E-002,-5.2428401E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1548398E-002, 0.0000000E+000, 8.6092609E-005,-5.8335687E-001
 6.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1618342E-002,-5.2420293E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1565922E-002, 0.0000000E+000, 8.5707141E-005,-5.8335687E-001
 6.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1635846E-002,-5.2412060E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1583434E-002, 0.0000000E+000, 8.5319384E-005,-5.8335687E-001
 6.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1653289E-002,-5.2403717E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1600885E-002, 0.0000000E+000, 8.4929858E-005,-5.8335687E-001
 6.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1670868E-002,-5.2395247E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1618473E-002, 0.0000000E+000, 8.4537888E-005,-5.8335687E-001
 6.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1688437E-002,-5.2544632E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1635892E-002, 0.0000000E+000, 8.4144088E-005,-5.8335687E-001
 6.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1705973E-002,-5.2535880E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1653437E-002, 0.0000000E+000, 8.3747715E-005,-5.8335687E-001
 6.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1723550E-002,-5.2527006E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1671023E-002, 0.0000000E+000, 8.3349548E-005,-5.8335687E-001
 6.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1741154E-002,-5.2517994E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1688636E-002, 0.0000000E+000, 8.2948953E-005,-5.8335687E-001
 6.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1758815E-002,-5.2508849E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1706306E-002, 0.0000000E+000, 8.2546275E-005,-5.8335687E-001
 6.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1776458E-002,-5.2499557E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1723958E-002, 0.0000000E+000, 8.2141129E-005,-5.8335687E-001
 6.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1794128E-002,-5.2490128E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1741638E-002, 0.0000000E+000, 8.1733862E-005,-5.8335687E-001
 6.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1811844E-002,-5.2480548E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1759363E-002, 0.0000000E+000, 8.1324147E-005,-5.8335687E-001
 6.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1829582E-002,-5.2628807E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1776953E-002, 0.0000000E+000, 8.0912112E-005,-5.8335687E-001
 7.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1847259E-002,-5.2618890E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1794640E-002, 0.0000000E+000, 8.0497734E-005,-5.8335687E-001
 7.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1865007E-002,-5.2608818E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1812398E-002, 0.0000000E+000, 8.0080852E-005,-5.8335687E-001
 7.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1882880E-002,-5.2598588E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1830282E-002, 0.0000000E+000, 7.9661827E-005,-5.8335687E-001
 7.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1900635E-002,-5.2588183E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1848047E-002, 0.0000000E+000, 7.9240150E-005,-5.8335687E-001
 7.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1918462E-002,-5.2577615E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1865884E-002, 0.0000000E+000, 7.8816073E-005,-5.8335687E-001
 7.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1936426E-002,-5.2566868E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1883859E-002, 0.0000000E+000, 7.8389379E-005,-5.8335687E-001
 7.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1954303E-002,-5.2555936E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1901747E-002, 0.0000000E+000, 7.7960087E-005,-5.8335687E-001
 7.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1972159E-002,-5.2544825E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1919614E-002, 0.0000000E+000, 7.7528368E-005,-5.8335687E-001
 7.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1990178E-002,-5.2691457E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1937486E-002, 0.0000000E+000, 7.7093807E-005,-5.8335687E-001
 7.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2008260E-002,-5.2679927E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1955580E-002, 0.0000000E+000, 7.6656773E-005,-5.8335687E-001
