# Time [s], Mass [Kg]
1.599000000000000000e+03,4.565300579347786325e-04
1.600000000000000000e+03,4.564592216422802551e-04
1.601000000000000000e+03,4.563885034827852571e-04
1.602000000000000000e+03,4.563179028767849754e-04
1.603000000000000000e+03,4.562474192987830968e-04
1.604000000000000000e+03,4.561770522497898828e-04
1.605000000000000000e+03,4.561068012582936149e-04
1.606000000000000000e+03,4.560366658867970324e-04
1.607000000000000000e+03,4.559666328422945503e-04
1.608000000000000000e+03,4.558967037172900749e-04
1.609000000000000000e+03,4.558268931012937619e-04
1.610000000000000000e+03,4.557572003233006930e-04
1.611000000000000000e+03,4.556876242808038935e-04
1.612000000000000000e+03,4.556181640138073918e-04
1.613000000000000000e+03,4.555488186738093637e-04
1.614000000000000000e+03,4.554795875088141210e-04
1.615000000000000000e+03,4.554104698588079536e-04
1.616000000000000000e+03,4.553414651198017804e-04
1.617000000000000000e+03,4.552725727383077903e-04
1.618000000000000000e+03,4.552037922138096881e-04
1.619000000000000000e+03,4.551351230718120311e-04
1.620000000000000000e+03,4.550665648653112738e-04
1.621000000000000000e+03,4.549981171803052504e-04
1.622000000000000000e+03,4.549297796138107586e-04
1.623000000000000000e+03,4.548615391998106494e-04
1.624000000000000000e+03,4.547933975313084298e-04
1.625000000000000000e+03,4.547253688858138299e-04
1.626000000000000000e+03,4.546574526293201135e-04
1.627000000000000000e+03,4.545896477163163807e-04
1.628000000000000000e+03,4.545219532173100374e-04
1.629000000000000000e+03,4.544543683193125183e-04
1.630000000000000000e+03,4.543868923173183250e-04
1.631000000000000000e+03,4.543195245743231192e-04
1.632000000000000000e+03,4.542522645148289184e-04
1.633000000000000000e+03,4.541851116248302178e-04
1.634000000000000000e+03,4.541180654223236912e-04
1.635000000000000000e+03,4.540511254578216693e-04
1.636000000000000000e+03,4.539842913193203877e-04
1.637000000000000000e+03,4.539175626103175709e-04
1.638000000000000000e+03,4.538509389513112335e-04
1.639000000000000000e+03,4.537844199863083627e-04
1.640000000000000000e+03,4.537179930758084012e-04
1.641000000000000000e+03,4.536516597893058833e-04
1.642000000000000000e+03,4.535854341073120022e-04
1.643000000000000000e+03,4.535193154338174049e-04
1.644000000000000000e+03,4.534533027548137696e-04
1.645000000000000000e+03,4.533873951898109711e-04
1.646000000000000000e+03,4.533215919648170278e-04
1.647000000000000000e+03,4.532558923983215360e-04
1.648000000000000000e+03,4.531902958928163416e-04
1.649000000000000000e+03,4.531248019038203179e-04
1.650000000000000000e+03,4.530594099353135729e-04
1.651000000000000000e+03,4.529941195403203169e-04
1.652000000000000000e+03,4.529289302978162235e-04
1.653000000000000000e+03,4.528638418118124953e-04
1.654000000000000000e+03,4.527988537163102345e-04
1.655000000000000000e+03,4.527339656533041490e-04
1.656000000000000000e+03,4.526691772783059120e-04
1.657000000000000000e+03,4.526044762643011143e-04
1.658000000000000000e+03,4.525398641622990770e-04
1.659000000000000000e+03,4.524753546397974890e-04
1.660000000000000000e+03,4.524109471377990577e-04
