# Time [s], Thickness [m]
4.440000000000000000e+02,6.736970499999999848e-03
4.450000000000000000e+02,6.730522000000000067e-03
4.460000000000000000e+02,6.724078199999999721e-03
4.470000000000000000e+02,6.717639499999999812e-03
4.480000000000000000e+02,6.711204999999999601e-03
4.490000000000000000e+02,6.704775599999999829e-03
4.500000000000000000e+02,6.698351400000000094e-03
4.510000000000000000e+02,6.691931699999999726e-03
4.520000000000000000e+02,6.685517299999999864e-03
4.530000000000000000e+02,6.679107400000000236e-03
4.540000000000000000e+02,6.672702699999999779e-03
4.550000000000000000e+02,6.666303600000000364e-03
4.560000000000000000e+02,6.659909599999999652e-03
4.570000000000000000e+02,6.653520700000000246e-03
4.580000000000000000e+02,6.647137000000000011e-03
4.590000000000000000e+02,6.640758800000000350e-03
4.600000000000000000e+02,6.634386299999999598e-03
4.610000000000000000e+02,6.628018799999999683e-03
4.620000000000000000e+02,6.621656899999999943e-03
4.630000000000000000e+02,6.615300699999999978e-03
4.640000000000000000e+02,6.608949999999999721e-03
4.650000000000000000e+02,6.602605299999999774e-03
4.660000000000000000e+02,6.596265799999999867e-03
4.670000000000000000e+02,6.589932399999999871e-03
4.680000000000000000e+02,6.583605000000000186e-03
4.690000000000000000e+02,6.577145799999999792e-03
4.700000000000000000e+02,6.570700999999999972e-03
4.710000000000000000e+02,6.564269299999999849e-03
4.720000000000000000e+02,6.557851600000000163e-03
4.730000000000000000e+02,6.551446899999999705e-03
4.740000000000000000e+02,6.545055200000000212e-03
4.750000000000000000e+02,6.538676600000000415e-03
4.760000000000000000e+02,6.532310000000000373e-03
4.770000000000000000e+02,6.525956099999999892e-03
4.780000000000000000e+02,6.519613799999999897e-03
4.790000000000000000e+02,6.513283100000000388e-03
4.800000000000000000e+02,6.506963600000000361e-03
4.810000000000000000e+02,6.500655299999999817e-03
4.820000000000000000e+02,6.494357699999999886e-03
4.830000000000000000e+02,6.488070799999999701e-03
4.840000000000000000e+02,6.481793700000000255e-03
4.850000000000000000e+02,6.475526799999999951e-03
4.860000000000000000e+02,6.469269700000000387e-03
4.870000000000000000e+02,6.463022399999999827e-03
4.880000000000000000e+02,6.456784900000000008e-03
4.890000000000000000e+02,6.450556199999999719e-03
4.900000000000000000e+02,6.444336799999999567e-03
4.910000000000000000e+02,6.438126300000000281e-03
4.920000000000000000e+02,6.431925100000000263e-03
4.930000000000000000e+02,6.425732299999999640e-03
4.940000000000000000e+02,6.419548300000000284e-03
4.950000000000000000e+02,6.413372700000000322e-03
4.960000000000000000e+02,6.407205899999999892e-03
4.970000000000000000e+02,6.401047099999999587e-03
4.980000000000000000e+02,6.394896700000000413e-03
4.990000000000000000e+02,6.388754600000000165e-03
5.000000000000000000e+02,6.382620399999999576e-03
5.010000000000000000e+02,6.376494699999999717e-03
5.020000000000000000e+02,6.370376300000000179e-03
5.030000000000000000e+02,6.364266399999999636e-03
5.040000000000000000e+02,6.358164399999999619e-03
5.050000000000000000e+02,6.352069800000000391e-03
5.060000000000000000e+02,6.345983099999999953e-03
5.070000000000000000e+02,6.339904399999999642e-03
5.080000000000000000e+02,6.333833100000000119e-03
5.090000000000000000e+02,6.327769700000000254e-03
5.100000000000000000e+02,6.321713799999999911e-03
5.110000000000000000e+02,6.315665300000000357e-03
5.120000000000000000e+02,6.309624800000000061e-03
5.130000000000000000e+02,6.303591699999999687e-03
5.140000000000000000e+02,6.297565500000000364e-03
5.150000000000000000e+02,6.291547300000000301e-03
5.160000000000000000e+02,6.285536599999999759e-03
5.170000000000000000e+02,6.279533300000000005e-03
5.180000000000000000e+02,6.273537400000000173e-03
5.190000000000000000e+02,6.267548999999999863e-03
5.200000000000000000e+02,6.261567600000000205e-03
5.210000000000000000e+02,6.255594100000000206e-03
5.220000000000000000e+02,6.249627599999999991e-03
5.230000000000000000e+02,6.243668499999999698e-03
5.240000000000000000e+02,6.237716400000000057e-03
5.250000000000000000e+02,6.231772200000000074e-03
5.260000000000000000e+02,6.225835100000000344e-03
5.270000000000000000e+02,6.219904899999999931e-03
5.280000000000000000e+02,6.213982600000000044e-03
5.290000000000000000e+02,6.208067299999999941e-03
5.300000000000000000e+02,6.202158999999999624e-03
5.310000000000000000e+02,6.196258100000000095e-03
5.320000000000000000e+02,6.190252999999999728e-03
5.330000000000000000e+02,6.184260399999999720e-03
5.340000000000000000e+02,6.178280799999999809e-03
5.350000000000000000e+02,6.172313799999999857e-03
5.360000000000000000e+02,6.166359399999999866e-03
5.370000000000000000e+02,6.160416600000000360e-03
5.380000000000000000e+02,6.154486399999999947e-03
5.390000000000000000e+02,6.148567399999999884e-03
5.400000000000000000e+02,6.142660000000000307e-03
5.410000000000000000e+02,6.136764299999999950e-03
5.420000000000000000e+02,6.130879300000000205e-03
5.430000000000000000e+02,6.125005400000000343e-03
5.440000000000000000e+02,6.119141800000000089e-03
5.450000000000000000e+02,6.113288899999999582e-03
5.460000000000000000e+02,6.107446699999999687e-03
5.470000000000000000e+02,6.101614299999999665e-03
5.480000000000000000e+02,6.095792200000000119e-03
5.490000000000000000e+02,6.089979799999999978e-03
5.500000000000000000e+02,6.084177199999999709e-03
5.510000000000000000e+02,6.078384400000000180e-03
5.520000000000000000e+02,6.072600800000000319e-03
5.530000000000000000e+02,6.066826600000000194e-03
5.540000000000000000e+02,6.061062199999999942e-03
5.550000000000000000e+02,6.055306600000000088e-03
5.560000000000000000e+02,6.049559900000000233e-03
5.570000000000000000e+02,6.043822499999999646e-03
5.580000000000000000e+02,6.038093900000000326e-03
5.590000000000000000e+02,6.032373800000000001e-03
5.600000000000000000e+02,6.026662399999999607e-03
5.610000000000000000e+02,6.020959900000000080e-03
5.620000000000000000e+02,6.015266299999999684e-03
5.630000000000000000e+02,6.009580599999999814e-03
5.640000000000000000e+02,6.003903700000000343e-03
5.650000000000000000e+02,5.998234699999999663e-03
5.660000000000000000e+02,5.992574199999999712e-03
5.670000000000000000e+02,5.986922000000000424e-03
5.680000000000000000e+02,5.981278100000000063e-03
5.690000000000000000e+02,5.975642199999999828e-03
5.700000000000000000e+02,5.970014699999999855e-03
5.710000000000000000e+02,5.964395100000000408e-03
5.720000000000000000e+02,5.958782999999999615e-03
5.730000000000000000e+02,5.953179700000000088e-03
5.740000000000000000e+02,5.947583799999999615e-03
5.750000000000000000e+02,5.941995900000000136e-03
