# Time [s], Mass [Kg]
5.510000000000000000e+02,4.429882800000000120e-01
5.520000000000000000e+02,4.429882800000000120e-01
5.530000000000000000e+02,4.429882800000000120e-01
5.540000000000000000e+02,4.429882800000000120e-01
5.550000000000000000e+02,4.429882800000000120e-01
5.560000000000000000e+02,4.429882800000000120e-01
5.570000000000000000e+02,4.429882800000000120e-01
5.580000000000000000e+02,4.429882800000000120e-01
5.590000000000000000e+02,4.429882800000000120e-01
5.600000000000000000e+02,4.429882800000000120e-01
5.610000000000000000e+02,4.429882800000000120e-01
5.620000000000000000e+02,4.429882800000000120e-01
5.630000000000000000e+02,4.429882800000000120e-01
5.640000000000000000e+02,4.429882800000000120e-01
5.650000000000000000e+02,4.429882800000000120e-01
5.660000000000000000e+02,4.429882800000000120e-01
5.670000000000000000e+02,4.429882800000000120e-01
5.680000000000000000e+02,4.429882800000000120e-01
5.690000000000000000e+02,4.429882800000000120e-01
5.700000000000000000e+02,4.429882800000000120e-01
5.710000000000000000e+02,4.429882800000000120e-01
5.720000000000000000e+02,4.429882800000000120e-01
5.730000000000000000e+02,4.429882800000000120e-01
5.740000000000000000e+02,4.429882800000000120e-01
5.750000000000000000e+02,4.429882800000000120e-01
