Loop,Time,r0-A,r1-A,r2-A,p0-C0,p1-C0,p0-Cpa,p1-Cpa,p0-Cpb,p1-Cpb,r0-E,r1-E,r2-E,r0-Hp,r1-Hp,r2-Hp,p0-K,p1-K,Value,r0-Xi,r1-Xi,r2-Xi,p0-eps,p1-eps,p0-ka,p1-ka,p0-kb,p1-kb,r0-n,r1-n,r2-n,r0-nO2,r1-nO2,r2-nO2,p0-rho,p1-rho,
151,181017.1853,1.12e+12,2.38e+14,2.34e+13,1.0,0.0,988.6236599643075,707.3804521538019,0.13650122058644934,0.15624049718629515,1.67e+05,2.00e+05,2.32e+05,299569.0704758935,293762.87272373005,978788.1596853647,35718.612519636285,100000000.0,4.6418808326060744e-05,0.39366903915083495,0.5464818725120802,0.23766663270201188,0.9407021922004379,0.94,0.2876787930601711,0.24141756812904247,7.280328808261152e-05,7.127580459467163e-05,1.6168089953352167,1.3955741333502378,7.426039484026968,0.0,0.0,0.0,1683.0,1235.0,
152,182038.5484,1.09e+12,2.42e+14,2.38e+13,1.0,0.0,986.9627714616777,725.1810893351368,0.14012991046100326,0.14933957048665752,1.66e+05,2.00e+05,2.34e+05,301136.5333384124,287559.20862845005,992220.204423809,36259.43396251023,100000000.0,4.614101002188608e-05,0.394348945980293,0.5448028090869845,0.23267019683735027,0.9411684869615151,0.94,0.2866772954023664,0.24076043504341305,7.52985023216316e-05,7.133134247467873e-05,1.6317383032085175,1.364658683044699,7.353629415106532,0.0,0.0,0.0,1683.0,1235.0,
153,183045.6335,1.07e+12,2.43e+14,2.41e+13,1.0,0.0,986.0920225134828,749.2699759114353,0.14293606940266246,0.15224041603077476,1.66e+05,2.00e+05,2.40e+05,302382.64846066537,284012.6370971389,1017703.2653802974,36891.58699220931,100000000.0,4.515767417088184e-05,0.3951646328010698,0.5430873619985782,0.2238298870426202,0.9415533806255373,0.94,0.2860860524783456,0.24191877237713838,7.675188409767469e-05,7.163754493824822e-05,1.636149343540155,1.3335361120431475,7.3636000476724,0.0,0.0,0.0,1683.0,1235.0,
154,184063.8471,1.07e+12,2.40e+14,2.41e+13,1.0,0.0,988.1092548582728,722.9672395625776,0.14326401840194036,0.15540380617826602,1.66e+05,2.00e+05,2.46e+05,303624.36376207334,284851.00385539315,1024511.5557604972,37022.27638463369,100000000.0,4.443178337097277e-05,0.39474124047650927,0.5427058854588369,0.21799667313969195,0.9415885102787847,0.94,0.2873869738453826,0.24241429610485266,7.417523348476242e-05,7.161363359496482e-05,1.6737203193619734,1.3140160250062978,7.379255552904722,0.0,0.0,0.0,1683.0,1235.0,
155,185207.2121,1.04e+12,2.43e+14,2.45e+13,1.0,0.0,987.4763057473996,725.882849252973,0.14595091708253394,0.15109267827549897,1.66e+05,2.00e+05,2.49e+05,305094.532816462,279447.60532659007,1039169.7353557174,37525.786702804005,100000000.0,4.417248864532203e-05,0.3953146600925971,0.541720482046921,0.21097179601977514,0.9406732184986146,0.94,0.28699306708565475,0.24082602288673044,7.545940155509046e-05,7.151851315020148e-05,1.684191337181498,1.2959211044704622,7.321531300318609,0.0,0.0,0.0,1683.0,1235.0,
156,186319.1096,1.03e+12,2.42e+14,2.44e+13,1.0,0.0,988.4862865565615,706.2078832357047,0.14659241381061203,0.14805975611791813,1.66e+05,2.00e+05,2.53e+05,305847.15748330025,276769.46694760217,1041194.739999078,37594.07013362447,100000000.0,4.395867018230038e-05,0.39519280038325477,0.5414216692147868,0.20736920332690023,0.9406992508164504,0.94,0.2876098096245068,0.23913545404925507,7.419214588223775e-05,7.187337298794153e-05,1.7240160757848884,1.2982068517259087,7.280047576562115,0.0,0.0,0.0,1683.0,1235.0,
157,187396.5960,1.01e+12,2.42e+14,2.47e+13,1.0,0.0,988.0593420766972,705.6215422585963,0.14873992431095484,0.1508009062942376,1.66e+05,2.00e+05,2.58e+05,306581.4157215823,276749.029997188,1060955.442405581,37952.52934387015,100000000.0,4.367314666807231e-05,0.39475503521109323,0.5412833243093238,0.19775746060974872,0.9397492601113803,0.94,0.28779920592141095,0.23985249850900697,7.364282096165936e-05,7.193626181929564e-05,1.7462223696740657,1.28895821742053,7.293421070697681,0.0,0.0,0.0,1683.0,1235.0,
158,188465.5505,1.00e+12,2.41e+14,2.48e+13,1.0,0.0,988.3245003885356,706.7216090697518,0.14962228217196105,0.15087493256814405,1.66e+05,2.00e+05,2.62e+05,307071.0703954668,275174.377058071,1065721.911492465,38046.49990884395,100000000.0,4.338544881243197e-05,0.3947896700793796,0.5407592753750698,0.19405720870839102,0.9390278612573308,0.94,0.2880332734102582,0.239469333630907,7.300637395101371e-05,7.21581350899664e-05,1.7654056304514123,1.2724604370113273,7.268211817530975,0.0,0.0,0.0,1683.0,1235.0,
159,189484.8644,9.82e+11,2.42e+14,2.50e+13,1.0,0.0,986.6418982802942,736.0778679398303,0.15272640384956634,0.1575547050102709,1.66e+05,2.01e+05,2.65e+05,307966.84680735914,269496.5782536235,1088918.401620056,38695.36212555924,100000000.0,4.294154342493678e-05,0.3950893540906947,0.5396573393896311,0.18696457931945537,0.9400576955066609,0.94,0.28718726665731975,0.23992685260465368,7.493521025249909e-05,7.233593029031956e-05,1.7600663130869396,1.253958249398992,7.207809537510154,0.0,0.0,0.0,1683.0,1235.0,
160,190444.7465,9.54e+11,2.39e+14,2.56e+13,1.0,0.0,985.9998160700775,756.9359260036845,0.15748233809506235,0.1767665161975064,1.65e+05,2.00e+05,2.77e+05,309235.742836992,268956.0706422053,1144424.198205596,39667.03998562391,100000000.0,4.194781469306909e-05,0.39497284616360845,0.5378674473312878,0.1658082437884392,0.9401098765776466,0.94,0.2874472314758505,0.24349127084027342,7.445751461736727e-05,7.231916854423359e-05,1.7782928302678453,1.2306418559754608,7.250611784434369,0.0,0.0,0.0,1683.0,1235.0,
161,191393.9067,9.47e+11,2.34e+14,2.51e+13,1.0,0.0,986.5757244127631,757.9273845682021,0.1572648755880794,0.18473509738277571,1.65e+05,2.00e+05,2.81e+05,309362.6717703168,267555.0999713277,1153532.4288701636,39918.41098113156,100000000.0,4.159790746296829e-05,0.39452603826553456,0.5381754679405448,0.16141537358766658,0.9397454763616928,0.94,0.28804408612233046,0.24360770894500045,7.241928027718503e-05,7.26356461125194e-05,1.8039392251283972,1.231495152405917,7.229125669594449,0.0,0.0,0.0,1683.0,1235.0,
162,192445.7352,9.47e+11,2.33e+14,2.53e+13,1.0,0.0,987.3539715270902,759.5786949116928,0.15687898556843127,0.18856854111819507,1.65e+05,2.00e+05,2.80e+05,309150.8454089727,267449.75758858875,1150806.1242285324,39773.063534641056,100000000.0,4.135206086187071e-05,0.39513988461940863,0.5372558550373523,0.16111588560495038,0.9397676391581602,0.94,0.2882009415607271,0.24351183761220163,7.233470064988884e-05,7.279890261960593e-05,1.799981332558406,1.2358681349762497,7.192062069444934,0.0,0.0,0.0,1683.0,1235.0,
163,193447.9950,9.33e+11,2.35e+14,2.57e+13,1.0,0.0,987.6754441479031,751.5725502432326,0.15904468838811614,0.18594252654539195,1.65e+05,2.00e+05,2.85e+05,310153.39039004163,266017.7489351072,1161883.7175378688,39948.7482114069,100000000.0,4.1204678898166004e-05,0.395068157181485,0.5366389447127875,0.1553950972101754,0.9391738148566462,0.94,0.28853697016549557,0.24278178459634817,7.215934085251373e-05,7.302735101963418e-05,1.8210777755414016,1.2220631395385793,7.182553497545908,0.0,0.0,0.0,1683.0,1235.0,
164,194396.7077,9.36e+11,2.33e+14,2.56e+13,1.0,0.0,988.4989174034147,742.029656625534,0.15838330626858105,0.19013087762764286,1.65e+05,2.00e+05,2.85e+05,310075.1546319704,266999.7116342003,1163458.4973989548,39942.89769643452,100000000.0,4.1017862070231705e-05,0.39495079153592055,0.5368568249788411,0.15443680612093713,0.9390056520335028,0.94,0.28904131080728007,0.24294027649497746,7.114467733799969e-05,7.29771779238754e-05,1.8267505579525127,1.233889460023542,7.189728316735877,0.0,0.0,0.0,1683.0,1235.0,
165,195350.4650,9.28e+11,2.31e+14,2.55e+13,1.0,0.0,989.7995191664729,731.2384118108969,0.1584297739562041,0.19185147423741314,1.65e+05,2.00e+05,2.87e+05,310543.7781233181,265329.7384927303,1165247.2622145254,39998.27710297502,100000000.0,4.0802541978231995e-05,0.3949543898328016,0.5366883009736725,0.15104836372870833,0.9382776157231976,0.94,0.2897401751776603,0.24198701551089385,6.973890960323493e-05,7.306643639989061e-05,1.8521598201337042,1.2399964840952729,7.145934036644742,0.0,0.0,0.0,1683.0,1235.0,
166,196307.1328,9.24e+11,2.30e+14,2.56e+13,1.0,0.0,990.9441070712062,722.7059563159894,0.15858222427856097,0.19562391246024452,1.65e+05,2.00e+05,2.88e+05,310948.62444897747,265695.2898751327,1166572.0834934642,39965.727015990546,100000000.0,4.076680486043526e-05,0.3951866258692487,0.5360915256852079,0.14881778592640266,0.9379521259209636,0.94,0.29023441629171287,0.24209498716474487,6.926226138182802e-05,7.312687863055486e-05,1.8583361287764018,1.2484945770918208,7.127819072482696,0.0,0.0,0.0,1683.0,1235.0,
167,197324.3081,9.23e+11,2.29e+14,2.55e+13,1.0,0.0,990.7365701911572,722.5230715933171,0.15853470020449859,0.19528449452209407,1.65e+05,2.00e+05,2.89e+05,310752.82749299414,265106.9349092637,1167898.857688678,39997.06322541766,100000000.0,4.0712774441189826e-05,0.3949341556992228,0.53648978769835,0.148827497781866,0.9377959074712001,0.94,0.2903104512699358,0.2416599399780242,6.868109094219175e-05,7.324684450550319e-05,1.8669595166375976,1.2479510612301903,7.123181686908042,0.0,0.0,0.0,1683.0,1235.0,
168,198339.6567,9.15e+11,2.27e+14,2.56e+13,1.0,0.0,992.5395040097495,704.042413677221,0.15841565099838487,0.19828060613208348,1.65e+05,2.00e+05,2.94e+05,310777.93603373074,265363.3189352028,1174757.483270539,39942.8978701868,100000000.0,4.067297955509244e-05,0.3950100246400785,0.5362285650719739,0.14108530833026556,0.9373287576886793,0.94,0.2913985197236356,0.24106753321686197,6.62619883396088e-05,7.338882279613116e-05,1.900968913477076,1.250582783128846,7.123941546934314,0.0,0.0,0.0,1683.0,1235.0,
169,199397.7879,9.10e+11,2.28e+14,2.55e+13,1.0,0.0,993.2356499981092,697.2785197224046,0.15847402768206764,0.19492191525818076,1.64e+05,2.00e+05,2.92e+05,311557.8625058379,263175.23526180297,1167781.1761010212,39978.750057844736,100000000.0,4.0335267481802664e-05,0.39497176121039,0.536174456830781,0.1453220371663207,0.9365700412651157,0.94,0.29150530081060055,0.23989276908382082,6.663896180248517e-05,7.34419221847189e-05,1.9079975316125042,1.2564839957995617,7.064425943164654,0.0,0.0,0.0,1683.0,1235.0,
170,200388.3633,9.13e+11,2.27e+14,2.55e+13,1.0,0.0,992.0408403011237,715.2319297814672,0.15823532732424367,0.19751103738362152,1.65e+05,2.00e+05,2.91e+05,311334.61161419214,265120.13120671373,1169044.6170072183,39993.19967321123,100000000.0,4.0016371701555383e-05,0.394706647433017,0.5367850279423182,0.14442035765644679,0.93719262932763,0.94,0.2909245582227786,0.24195191148289472,6.733705188709981e-05,7.342125070865924e-05,1.886744381833501,1.2447607952803712,7.109065514524122,0.0,0.0,0.0,1683.0,1235.0,
171,201522.9724,9.16e+11,2.27e+14,2.55e+13,1.0,0.0,991.076513832644,729.6145252660813,0.15830014654159452,0.20012860857190168,1.65e+05,2.00e+05,2.90e+05,310879.09322516725,265500.4290006511,1169006.199878172,39984.420718745394,100000000.0,3.996743447795618e-05,0.39474348238456747,0.5367470085456114,0.14562824102151828,0.937785081865373,0.94,0.2904521837067263,0.24280548748074796,6.800516777839149e-05,7.343245317923585e-05,1.8703943304419175,1.2393509647885932,7.112120981081557,0.0,0.0,0.0,1683.0,1235.0,
172,202725.2279,9.16e+11,2.27e+14,2.55e+13,1.0,0.0,991.2894242667427,730.14243348243,0.1580715321475365,0.19897503375133035,1.65e+05,2.00e+05,2.89e+05,311100.15585995035,265212.9597638815,1166548.7645398946,39983.31893176727,100000000.0,3.9926918812045636e-05,0.39486302028197395,0.5366872728084116,0.14643921639272786,0.9379774138839898,0.94,0.2903716735561563,0.2428015756530939,6.837261748931137e-05,7.347083300590307e-05,1.8674298972513432,1.2375742515064323,7.108174945263166,0.0,0.0,0.0,1683.0,1235.0,
173,203814.4750,9.16e+11,2.27e+14,2.55e+13,1.0,0.0,991.1363473465285,731.4284879344068,0.15815107590802152,0.1993140955150634,1.65e+05,2.00e+05,2.89e+05,310953.2987029477,265074.3507627602,1166950.166358588,39979.07505686983,100000000.0,3.992068315182987e-05,0.3948479396754151,0.536705469113384,0.14657109341467348,0.937944291588491,0.94,0.2903604025701395,0.24284426569172457,6.82565501360398e-05,7.341298670842522e-05,1.8685869428898065,1.2372211291079092,7.105980332750862,0.0,0.0,0.0,1683.0,1235.0,
174,205111.5180,9.16e+11,2.27e+14,2.55e+13,1.0,0.0,991.1363473465285,731.4284879344068,0.15815107590802152,0.1993140955150634,1.65e+05,2.00e+05,2.89e+05,310953.2987029477,265074.3507627602,1166950.166358588,39979.07505686983,100000000.0,3.992068315182987e-05,0.3948479396754151,0.536705469113384,0.14657109341467348,0.937944291588491,0.94,0.2903604025701395,0.24284426569172457,6.82565501360398e-05,7.341298670842522e-05,1.8685869428898065,1.2372211291079092,7.105980332750862,0.0,0.0,0.0,1683.0,1235.0,
175,206554.6575,9.17e+11,2.28e+14,2.55e+13,1.0,0.0,991.2086098890845,730.9181081939519,0.15821589390695817,0.19882491651212103,1.65e+05,2.00e+05,2.89e+05,311134.6439655761,265271.81862229086,1167476.2422795724,39980.02343904719,100000000.0,3.989941458515283e-05,0.39483034898315705,0.5366783319469106,0.14628511111053671,0.937836308940363,0.94,0.290319652192687,0.24289237820480408,6.85406530469291e-05,7.345875681533893e-05,1.8674701918481063,1.2403099580533172,7.112006683687534,0.0,0.0,0.0,1683.0,1235.0,
176,207787.6954,9.15e+11,2.27e+14,2.55e+13,1.0,0.0,991.4066016744463,727.6780415938584,0.15816437204572875,0.1979888633945358,1.65e+05,2.00e+05,2.90e+05,311263.99804401473,264767.01167695154,1165995.2251249012,39985.21201447456,100000000.0,3.988526246363636e-05,0.3948739082333985,0.5366387978916324,0.1462255047878409,0.9377462175379694,0.94,0.2904322199614947,0.2425119653811445,6.82658662010519e-05,7.347489912907154e-05,1.873155836337883,1.2383927462290816,7.09883728344736,0.0,0.0,0.0,1683.0,1235.0,
177,208930.0165,9.19e+11,2.28e+14,2.54e+13,1.0,0.0,990.757954594703,738.353398279665,0.15796277931024671,0.1988850187406655,1.65e+05,2.00e+05,2.88e+05,311144.9932238393,265289.3384770303,1164649.3495409442,39986.40183115452,100000000.0,3.9850946418701004e-05,0.39491332068135787,0.5366997285228463,0.1478204882423802,0.9382089720193751,0.94,0.2900002718318927,0.2433671873983746,6.904007886729462e-05,7.347129313629516e-05,1.8575525768232146,1.2329682532741764,7.112636458567321,0.0,0.0,0.0,1683.0,1235.0,
178,210022.8791,9.18e+11,2.28e+14,2.55e+13,1.0,0.0,990.7686420223702,739.2646850352947,0.15807031975607666,0.19937310376556283,1.65e+05,2.00e+05,2.88e+05,311188.83516364195,265184.21563091443,1165481.7255373604,39994.23059622379,100000000.0,3.9818293012646756e-05,0.39496524317390536,0.5366230683360131,0.14765199974684273,0.9383239720385375,0.94,0.28997536321616546,0.24350142439865619,6.918166452201086e-05,7.343877657955114e-05,1.8564516503969362,1.2342170840760636,7.112299660183082,0.0,0.0,0.0,1683.0,1235.0,
179,211138.0061,9.17e+11,2.28e+14,2.55e+13,1.0,0.0,990.5288407699036,741.8577705361961,0.15837374773942392,0.1993588132268042,1.65e+05,2.00e+05,2.88e+05,311195.1312957599,264889.56900341733,1165438.0679434298,39991.35273032362,100000000.0,3.978506474063141e-05,0.3950173901446309,0.536495043815235,0.14797229589034022,0.938375935938628,0.94,0.28987773290215973,0.24354255095289,6.934465269898724e-05,7.343543412414882e-05,1.8562867465285917,1.232930808404326,7.102241628374637,0.0,0.0,0.0,1683.0,1235.0,
180,212212.3023,9.16e+11,2.28e+14,2.56e+13,1.0,0.0,990.3911690125875,744.4528715119884,0.15861700772118534,0.2017042409952443,1.65e+05,2.00e+05,2.88e+05,311242.95984549396,264965.2227300338,1167741.0303344594,39995.1965263199,100000000.0,3.9734814884256836e-05,0.39506161427874253,0.5363108954444604,0.14681402717257794,0.9383241742575542,0.94,0.2898267966939597,0.24382901162657392,6.94537811366262e-05,7.347101493701305e-05,1.8528903169586852,1.235215672855703,7.092915197419053,0.0,0.0,0.0,1683.0,1235.0,
181,213264.3675,9.13e+11,2.28e+14,2.58e+13,1.0,0.0,990.5758325416451,742.8606307596542,0.15930923741741104,0.20362323867569287,1.65e+05,2.00e+05,2.90e+05,311387.7305629026,264848.55886744556,1171971.4269366432,39985.7024569417,100000000.0,3.967990490217482e-05,0.39506763298710995,0.5360916859638636,0.14370090241688968,0.9383585972639401,0.94,0.2900100749106317,0.24398220765545803,6.928332072692872e-05,7.351629418211704e-05,1.858800854324422,1.2388866348398049,7.087565508831158,0.0,0.0,0.0,1683.0,1235.0,
182,214254.8158,9.08e+11,2.29e+14,2.62e+13,1.0,0.0,990.3110230544365,751.3759633383374,0.16043454082504316,0.20740811076936566,1.65e+05,2.00e+05,2.90e+05,311673.52916864865,264856.07151707367,1178450.451214917,39975.376971298654,100000000.0,3.956494954298562e-05,0.39514799034308445,0.5357367058178077,0.13999321701355658,0.9384822363003447,0.94,0.2898567993049222,0.24499508273131076,6.989029114134036e-05,7.35444147427271e-05,1.8530343041149964,1.241371898665047,7.077085878875258,0.0,0.0,0.0,1683.0,1235.0,
183,215168.8921,9.02e+11,2.29e+14,2.64e+13,1.0,0.0,989.9702878277417,752.8885114861712,0.16131580296797643,0.21145822080581012,1.65e+05,2.00e+05,2.92e+05,311741.2798776864,263862.5065776257,1181446.3128084,39991.6356258489,100000000.0,3.9395700309457774e-05,0.39505107585635557,0.5356080089687525,0.13801446711015805,0.938667224602852,0.94,0.28989497387450425,0.24495232915464188,6.966441840837842e-05,7.36501705739331e-05,1.8550922774689849,1.2423689157806737,7.030376336368205,0.0,0.0,0.0,1683.0,1235.0,
184,216174.3591,8.90e+11,2.30e+14,2.72e+13,1.0,0.0,989.9564985656593,766.0047189933608,0.16329777825778877,0.22081015494654932,1.65e+05,2.00e+05,2.92e+05,312854.4117219041,262164.5980331082,1185703.7749950127,39968.517728474224,100000000.0,3.9183629438309655e-05,0.39503725024909475,0.5350603306825534,0.13291191501367172,0.9393640369104773,0.94,0.28973324122832667,0.24641759434373012,7.094327177166599e-05,7.392011035081958e-05,1.8402536894418073,1.2497029629371497,6.940149119943527,0.0,0.0,0.0,1683.0,1235.0,
185,217256.5266,8.77e+11,2.32e+14,2.80e+13,1.0,0.0,987.9381922855872,793.4423701191588,0.1662121305485309,0.22996278443296472,1.65e+05,2.00e+05,2.95e+05,313026.5260650412,261594.112954386,1199143.64383354,39966.65203522619,100000000.0,3.900280295402512e-05,0.3951532365402677,0.5343114779161842,0.12532228657075628,0.9400873670632184,0.94,0.2889938756872975,0.2486611424737537,7.227549361885626e-05,7.404168774184536e-05,1.8246257778845831,1.2424657420457723,6.895321776925629,0.0,0.0,0.0,1683.0,1235.0,
186,218352.4163,8.71e+11,2.32e+14,2.82e+13,1.0,0.0,987.8855023697544,793.4185747450604,0.1668340879902799,0.23229870168623118,1.65e+05,2.00e+05,2.95e+05,313735.03005359136,260863.65617214574,1197954.0553468717,39940.015385453386,100000000.0,3.8864014323403235e-05,0.3949886579905951,0.5344387290976395,0.12310016753729713,0.9397296244068902,0.94,0.28899216844789805,0.2486599661607209,7.24021755212054e-05,7.43267014697763e-05,1.823693953965532,1.2430975919497356,6.847853716500717,0.0,0.0,0.0,1683.0,1235.0,
187,219337.5537,8.63e+11,2.31e+14,2.85e+13,1.0,0.0,987.5296275410443,792.7670034563585,0.16793977408807836,0.2363327105621011,1.65e+05,2.00e+05,2.99e+05,313810.9894148164,259333.51752747572,1205097.7625697248,39981.92370845983,100000000.0,3.866196715062259e-05,0.39499557240710975,0.5341228980084911,0.1179607740676955,0.9403694462609362,0.94,0.28922378487217715,0.24847885417690374,7.152943197048743e-05,7.436776174165833e-05,1.8358749767491875,1.2370597536069066,6.804322406582578,0.0,0.0,0.0,1683.0,1235.0,
188,220326.1759,8.49e+11,2.31e+14,2.92e+13,1.0,0.0,987.578674515725,792.7187005339815,0.17001098613592955,0.24802869311665146,1.64e+05,2.00e+05,3.02e+05,314865.44732568425,257847.2050553779,1212906.8105097534,39963.56505707261,100000000.0,3.837357875771078e-05,0.39487756385693,0.5336495228639666,0.10985545645266431,0.9405248122645836,0.94,0.28953213078436457,0.24895645910752667,7.115499287099473e-05,7.481738304986209e-05,1.8357832804157592,1.2416357827374318,6.692849207502475,0.0,0.0,0.0,1683.0,1235.0,
189,221329.3416,8.29e+11,2.33e+14,3.04e+13,1.0,0.0,986.9879284205097,797.176693224815,0.17373786540953604,0.25821698387964737,1.64e+05,2.00e+05,3.06e+05,315785.1645063488,254586.11638504412,1227171.9042677945,39905.65202558281,100000000.0,3.808511745878666e-05,0.39506471560898926,0.5325062920670063,0.09911866684719456,0.9406694291020028,0.94,0.28953053922310756,0.24886815625765762,7.172781720192364e-05,7.505486879100863e-05,1.836968063780308,1.2569736008982306,6.5505577596975995,0.0,0.0,0.0,1683.0,1235.0,
190,222363.5887,8.08e+11,2.34e+14,3.13e+13,1.0,0.0,986.4871332255605,804.7222498244819,0.17684194714308876,0.2664325054240465,1.64e+05,2.00e+05,3.10e+05,317034.9806824519,250908.25091187516,1235835.515311387,39916.190515920025,100000000.0,3.781196451888458e-05,0.39515237439203565,0.5316870743431414,0.08925763288742294,0.9407310958645538,0.94,0.28954869115337406,0.24850039064792692,7.201570088662362e-05,7.568903319898923e-05,1.843136043595226,1.2516179668650973,6.4091058255092275,0.0,0.0,0.0,1683.0,1235.0,
191,223445.8198,8.11e+11,2.36e+14,3.15e+13,1.0,0.0,985.7618863100873,817.046185380129,0.1771086064377574,0.26340206003127464,1.64e+05,2.00e+05,3.10e+05,316731.44475539227,252163.33401331975,1239683.9591585519,39945.28137005072,100000000.0,3.7735969179737404e-05,0.3953313698611124,0.5313611765925589,0.08880233444644127,0.9409411966743144,0.94,0.28900177319581416,0.24942852418618228,7.324593071807888e-05,7.555753365298033e-05,1.830248209814345,1.2440286159639817,6.471517457209463,0.0,0.0,0.0,1683.0,1235.0,
192,224575.4429,7.96e+11,2.38e+14,3.23e+13,1.0,0.0,985.6290443818903,809.9955906465868,0.17977677181823926,0.2693197036067123,1.64e+05,2.00e+05,3.14e+05,317644.67374485,249379.1290146189,1250186.1878020437,39915.473128437414,100000000.0,3.7611453873513144e-05,0.3954335813794776,0.5306659837060242,0.07979800250932147,0.9405343539612172,0.94,0.2892873323982997,0.24836983807681573,7.29553393892294e-05,7.584297260668057e-05,1.8415726002993682,1.2543134008979022,6.355608976565518,0.0,0.0,0.0,1683.0,1235.0,
193,225698.7765,7.87e+11,2.38e+14,3.25e+13,1.0,0.0,986.047585336663,799.9727377752267,0.18066194196979507,0.26872484028537225,1.64e+05,2.00e+05,3.16e+05,318106.0058323181,247274.75960337848,1252779.6423240455,39932.80304373188,100000000.0,3.7523178274020905e-05,0.3953540639852754,0.530488323528447,0.07601227878642142,0.9403001556908244,0.94,0.2895832754917579,0.24694354849122918,7.258015935659231e-05,7.60598929731771e-05,1.8578303195459163,1.2588573535925773,6.302929663547345,0.0,0.0,0.0,1683.0,1235.0,
194,226743.1390,7.85e+11,2.39e+14,3.24e+13,1.0,0.0,987.1902060203336,790.3996958237387,0.18040935591015872,0.2628398438766694,1.64e+05,2.00e+05,3.15e+05,318829.8222823276,245649.8501248093,1245023.2945773436,39919.173476953394,100000000.0,3.741310415508121e-05,0.3953380654219071,0.5306344552419355,0.0771474720813173,0.9397892870478142,0.94,0.28988258998748584,0.2456398111613985,7.267055736623679e-05,7.625607311406036e-05,1.8737549934715203,1.2629370357575274,6.286390993158118,0.0,0.0,0.0,1683.0,1235.0,
195,227694.0508,7.83e+11,2.40e+14,3.24e+13,1.0,0.0,986.4711074022739,797.9205860510976,0.18077569178791797,0.25833432841512277,1.64e+05,2.00e+05,3.15e+05,318927.2639514615,244766.9692317059,1242729.3782422529,39921.51333249848,100000000.0,3.7322011682008374e-05,0.3954617071028959,0.5306034609275716,0.07718177535397186,0.9398150215554616,0.94,0.2894264771224075,0.24531206076153864,7.353475105079667e-05,7.639945511639219e-05,1.873225667665212,1.2545192017463886,6.283515349110234,0.0,0.0,0.0,1683.0,1235.0,
196,228652.3225,7.82e+11,2.40e+14,3.24e+13,1.0,0.0,986.3647892840007,800.3187579913649,0.1806543228947603,0.2582836707116001,1.64e+05,2.00e+05,3.14e+05,318942.9087318587,244362.3167818095,1241035.3205468273,39915.266825441766,100000000.0,3.726297901027767e-05,0.39543515528343814,0.5307355482584146,0.0780570367351873,0.9400648741007736,0.94,0.2892877248303919,0.24536575818952744,7.386643661442335e-05,7.640448152907879e-05,1.8696732008894772,1.2560001505363534,6.273467514753887,0.0,0.0,0.0,1683.0,1235.0,
197,229638.5900,7.80e+11,2.40e+14,3.24e+13,1.0,0.0,986.7789288844342,796.2283786326609,0.18079440771061334,0.2570293009764044,1.64e+05,2.00e+05,3.14e+05,319308.86860882735,242779.23676176273,1237752.6634438871,39903.30572918775,100000000.0,3.722315087145584e-05,0.3953937698608904,0.530809007186228,0.07797948031558549,0.9399036070360898,0.94,0.28942957380698764,0.24455709516192625,7.384342315786766e-05,7.649941296880474e-05,1.8786116979308352,1.2620776334746462,6.239942328902789,0.0,0.0,0.0,1683.0,1235.0,
198,230600.9069,7.79e+11,2.41e+14,3.23e+13,1.0,0.0,986.994275811933,792.4759038768938,0.18073347687835012,0.2542065723956383,1.64e+05,2.00e+05,3.15e+05,319167.8169435561,242871.54851289274,1238610.6974136897,39895.960269410956,100000000.0,3.719864319343347e-05,0.39540327923881113,0.5308315148779335,0.07700761730139831,0.93970258744258,0.94,0.28955543539390916,0.24407106707857207,7.359864159582711e-05,7.651111032421659e-05,1.887101494574154,1.2618593522139916,6.2595422051455945,0.0,0.0,0.0,1683.0,1235.0,
199,231522.1086,7.76e+11,2.40e+14,3.23e+13,1.0,0.0,987.0745603777676,793.441679973313,0.18069191229745415,0.2555902286908422,1.64e+05,2.00e+05,3.15e+05,319206.8056628297,241217.9555969095,1235570.4509668038,39932.313324041854,100000000.0,3.711308945909985e-05,0.39544399121458074,0.5306787201677858,0.07716263676864034,0.9403581019601497,0.94,0.28962051768123465,0.24369291616694516,7.340361738358851e-05,7.648061548899302e-05,1.8898319188916743,1.2565621423727387,6.2183386765233095,0.0,0.0,0.0,1683.0,1235.0,
