s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 9.8000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2905012E-002,-2.2288868E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2905012E-002, 0.0000000E+000, 4.5489343E-012,-5.8335687E-001
 9.9000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3000743E-002,-2.4016303E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3000743E-002, 0.0000000E+000, 4.8817320E-012,-5.8335687E-001
 1.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3095856E-002,-2.5861478E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3095856E-002, 0.0000000E+000, 5.2355826E-012,-5.8335687E-001
 1.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3190369E-002,-2.7756450E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3190369E-002, 0.0000000E+000, 5.6115862E-012,-5.8335687E-001
 1.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3284302E-002,-2.9852519E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3284302E-002, 0.0000000E+000, 6.0110267E-012,-5.8335687E-001
 1.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3377664E-002,-3.2001638E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3377664E-002, 0.0000000E+000, 6.4351498E-012,-5.8335687E-001
 1.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3470477E-002,-3.4378135E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3470477E-002, 0.0000000E+000, 6.8851974E-012,-5.8335687E-001
 1.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3562750E-002,-3.6911284E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3562749E-002, 0.0000000E+000, 7.3627226E-012,-5.8335687E-001
 1.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3654478E-002,-3.9500995E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3654478E-002, 0.0000000E+000, 7.8689803E-012,-5.8335687E-001
 1.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3745688E-002,-4.2364987E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3745688E-002, 0.0000000E+000, 8.4055103E-012,-5.8335687E-001
 1.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3836390E-002,-4.5288600E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3836390E-002, 0.0000000E+000, 8.9739746E-012,-5.8335687E-001
 1.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3926570E-002,-4.8521871E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3926570E-002, 0.0000000E+000, 9.5759420E-012,-5.8335687E-001
 1.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4016279E-002,-5.1959440E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4016279E-002, 0.0000000E+000, 1.0213000E-011,-5.8335687E-001
 1.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4105523E-002,-5.5460634E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4105523E-002, 0.0000000E+000, 1.0887390E-011,-5.8335687E-001
 1.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4194276E-002,-5.9332849E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4194276E-002, 0.0000000E+000, 1.1600593E-011,-5.8335687E-001
 1.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4282574E-002,-6.3268103E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4282574E-002, 0.0000000E+000, 1.2354550E-011,-5.8335687E-001
 1.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4370419E-002,-6.7621946E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4370419E-002, 0.0000000E+000, 1.3151538E-011,-5.8335687E-001
 1.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4457816E-002,-7.2040048E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4457816E-002, 0.0000000E+000, 1.3993516E-011,-5.8335687E-001
 1.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4544784E-002,-7.6927675E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4544784E-002, 0.0000000E+000, 1.4882731E-011,-5.8335687E-001
 1.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4631341E-002,-8.2112162E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4631341E-002, 0.0000000E+000, 1.5821650E-011,-5.8335687E-001
 1.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4717469E-002,-8.7361142E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4717469E-002, 0.0000000E+000, 1.6812657E-011,-5.8335687E-001
 1.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4803178E-002,-9.3169055E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4803178E-002, 0.0000000E+000, 1.7858066E-011,-5.8335687E-001
 1.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4888488E-002,-9.9039935E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4888488E-002, 0.0000000E+000, 1.8960641E-011,-5.8335687E-001
 1.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4973390E-002,-1.0553787E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4973390E-002, 0.0000000E+000, 2.0123150E-011,-5.8335687E-001
 1.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5057907E-002,-1.1209533E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5057907E-002, 0.0000000E+000, 2.1348190E-011,-5.8335687E-001
 1.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5142053E-002,-1.1935584E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5142053E-002, 0.0000000E+000, 2.2639254E-011,-5.8335687E-001
 1.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5225804E-002,-1.2667337E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5225804E-002, 0.0000000E+000, 2.3999140E-011,-5.8335687E-001
 1.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5309195E-002,-1.3477281E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5309195E-002, 0.0000000E+000, 2.5430645E-011,-5.8335687E-001
 1.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5392249E-002,-1.4292755E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5392249E-002, 0.0000000E+000, 2.6938179E-011,-5.8335687E-001
 1.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5474920E-002,-1.5195806E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5474920E-002, 0.0000000E+000, 2.8524688E-011,-5.8335687E-001
 1.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5557248E-002,-1.6103070E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5557247E-002, 0.0000000E+000, 3.0193145E-011,-5.8335687E-001
 1.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5639226E-002,-1.7108343E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5639226E-002, 0.0000000E+000, 3.1948633E-011,-5.8335687E-001
 1.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5720855E-002,-1.8169752E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5720854E-002, 0.0000000E+000, 3.3793629E-011,-5.8335687E-001
 1.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5802177E-002,-1.9234403E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5802177E-002, 0.0000000E+000, 3.5733448E-011,-5.8335687E-001
 1.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5883150E-002,-2.0414370E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5883150E-002, 0.0000000E+000, 3.7772314E-011,-5.8335687E-001
 1.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5963790E-002,-2.1595531E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5963790E-002, 0.0000000E+000, 3.9913242E-011,-5.8335687E-001
 1.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6044143E-002,-2.2905108E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6044143E-002, 0.0000000E+000, 4.2162470E-011,-5.8335687E-001
 1.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6124173E-002,-2.4215165E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6124173E-002, 0.0000000E+000, 4.4524765E-011,-5.8335687E-001
 1.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6203871E-002,-2.5667084E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6203870E-002, 0.0000000E+000, 4.7003600E-011,-5.8335687E-001
 1.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6283280E-002,-2.7117202E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6283280E-002, 0.0000000E+000, 4.9604888E-011,-5.8335687E-001
 1.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6362388E-002,-2.8725707E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6362388E-002, 0.0000000E+000, 5.2334753E-011,-5.8335687E-001
 1.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6441183E-002,-3.0329921E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6441183E-002, 0.0000000E+000, 5.5197644E-011,-5.8335687E-001
 1.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6519711E-002,-3.2109434E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6519710E-002, 0.0000000E+000, 5.8199718E-011,-5.8335687E-001
 1.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6597948E-002,-3.3882658E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6597948E-002, 0.0000000E+000, 6.1347947E-011,-5.8335687E-001
 1.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6675886E-002,-3.5849833E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6675885E-002, 0.0000000E+000, 6.4646976E-011,-5.8335687E-001
 1.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6753551E-002,-3.7807013E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6753551E-002, 0.0000000E+000, 6.8103908E-011,-5.8335687E-001
 1.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6830938E-002,-3.9979530E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6830938E-002, 0.0000000E+000, 7.1725773E-011,-5.8335687E-001
 1.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6908051E-002,-4.2138266E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6908050E-002, 0.0000000E+000, 7.5519147E-011,-5.8335687E-001
 1.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6984907E-002,-4.4535056E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6984907E-002, 0.0000000E+000, 7.9491272E-011,-5.8335687E-001
 1.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7061485E-002,-4.6914304E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7061484E-002, 0.0000000E+000, 8.3650756E-011,-5.8335687E-001
 1.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7137790E-002,-4.9555740E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7137790E-002, 0.0000000E+000, 8.8002494E-011,-5.8335687E-001
 1.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7213858E-002,-5.2174388E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7213857E-002, 0.0000000E+000, 9.2557014E-011,-5.8335687E-001
 1.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7289661E-002,-5.5084143E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7289660E-002, 0.0000000E+000, 9.7322743E-011,-5.8335687E-001
 1.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7365191E-002,-5.7964318E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7365190E-002, 0.0000000E+000, 1.0230659E-010,-5.8335687E-001
 1.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7440486E-002,-6.1164694E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7440486E-002, 0.0000000E+000, 1.0751734E-010,-5.8335687E-001
 1.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7515550E-002,-6.4330358E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7515550E-002, 0.0000000E+000, 1.1296724E-010,-5.8335687E-001
 1.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7590350E-002,-6.7849643E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7590349E-002, 0.0000000E+000, 1.1866384E-010,-5.8335687E-001
 1.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7664899E-002,-7.1324478E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7664898E-002, 0.0000000E+000, 1.2461553E-010,-5.8335687E-001
 1.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7739227E-002,-7.5189185E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7739226E-002, 0.0000000E+000, 1.3083449E-010,-5.8335687E-001
 1.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7813321E-002,-7.9002270E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7813321E-002, 0.0000000E+000, 1.3733234E-010,-5.8335687E-001
 1.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7887172E-002,-8.2988309E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7887171E-002, 0.0000000E+000, 1.4411807E-010,-5.8335687E-001
 1.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7960792E-002,-8.7423108E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7960791E-002, 0.0000000E+000, 1.5120361E-010,-5.8335687E-001
 1.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8034175E-002,-9.1790856E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8034174E-002, 0.0000000E+000, 1.5860150E-010,-5.8335687E-001
 1.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8107337E-002,-9.6650543E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8107337E-002, 0.0000000E+000, 1.6632047E-010,-5.8335687E-001
 1.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8180276E-002,-1.0143260E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8180275E-002, 0.0000000E+000, 1.7437909E-010,-5.8335687E-001
 1.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8252985E-002,-1.0675608E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8252984E-002, 0.0000000E+000, 1.8278573E-010,-5.8335687E-001
 1.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8325488E-002,-1.1198671E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8325487E-002, 0.0000000E+000, 1.9155563E-010,-5.8335687E-001
 1.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8397764E-002,-1.1781306E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8397763E-002, 0.0000000E+000, 2.0070307E-010,-5.8335687E-001
 1.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8469810E-002,-1.2353000E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8469809E-002, 0.0000000E+000, 2.1024001E-010,-5.8335687E-001
 1.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8541655E-002,-1.2989996E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8541654E-002, 0.0000000E+000, 2.2018268E-010,-5.8335687E-001
 1.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8613295E-002,-1.3614560E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8613293E-002, 0.0000000E+000, 2.3054905E-010,-5.8335687E-001
 1.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8684717E-002,-1.4310644E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8684716E-002, 0.0000000E+000, 2.4135119E-010,-5.8335687E-001
 1.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8755942E-002,-1.4992245E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8755940E-002, 0.0000000E+000, 2.5260719E-010,-5.8335687E-001
 1.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8826941E-002,-1.5752405E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8826939E-002, 0.0000000E+000, 2.6433576E-010,-5.8335687E-001
 1.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8897720E-002,-1.6495500E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8897718E-002, 0.0000000E+000, 2.7654557E-010,-5.8335687E-001
 1.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8968324E-002,-1.7270339E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8968323E-002, 0.0000000E+000, 2.8926491E-010,-5.8335687E-001
 1.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9038734E-002,-1.8134933E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9038732E-002, 0.0000000E+000, 3.0251120E-010,-5.8335687E-001
 1.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9108935E-002,-1.8979190E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9108933E-002, 0.0000000E+000, 3.1630068E-010,-5.8335687E-001
 1.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9178928E-002,-1.9921339E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9178926E-002, 0.0000000E+000, 3.3065187E-010,-5.8335687E-001
 1.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9248724E-002,-2.0840324E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9248722E-002, 0.0000000E+000, 3.4558668E-010,-5.8335687E-001
 1.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9318322E-002,-2.1866439E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9318320E-002, 0.0000000E+000, 3.6112700E-010,-5.8335687E-001
 1.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9387741E-002,-2.2866091E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9387739E-002, 0.0000000E+000, 3.7729132E-010,-5.8335687E-001
 1.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9456977E-002,-2.3983100E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9456974E-002, 0.0000000E+000, 3.9411123E-010,-5.8335687E-001
 1.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9525994E-002,-2.5069996E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9525991E-002, 0.0000000E+000, 4.1159881E-010,-5.8335687E-001
 1.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9594824E-002,-2.6284373E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9594821E-002, 0.0000000E+000, 4.2977923E-010,-5.8335687E-001
 1.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9663483E-002,-2.7465325E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9663480E-002, 0.0000000E+000, 4.4868518E-010,-5.8335687E-001
 1.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9731950E-002,-2.8693947E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9731947E-002, 0.0000000E+000, 4.6833650E-010,-5.8335687E-001
 1.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9800234E-002,-3.0067372E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9800231E-002, 0.0000000E+000, 4.8875588E-010,-5.8335687E-001
 1.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9868332E-002,-3.1400865E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9868329E-002, 0.0000000E+000, 5.0997850E-010,-5.8335687E-001
 1.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9936247E-002,-3.2892129E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9936244E-002, 0.0000000E+000, 5.3202308E-010,-5.8335687E-001
 1.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0003986E-002,-3.4338411E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0003982E-002, 0.0000000E+000, 5.5492628E-010,-5.8335687E-001
 1.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0071536E-002,-3.5956704E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0071533E-002, 0.0000000E+000, 5.7871236E-010,-5.8335687E-001
 1.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0138905E-002,-3.7524102E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0138901E-002, 0.0000000E+000, 6.0341033E-010,-5.8335687E-001
 1.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0206108E-002,-3.9152954E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0206104E-002, 0.0000000E+000, 6.2905381E-010,-5.8335687E-001
 1.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0273141E-002,-4.0976998E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0273137E-002, 0.0000000E+000, 6.5568020E-010,-5.8335687E-001
 1.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0339992E-002,-4.2741005E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0339987E-002, 0.0000000E+000, 6.8331419E-010,-5.8335687E-001
 1.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0406675E-002,-4.4716857E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0406671E-002, 0.0000000E+000, 7.1199196E-010,-5.8335687E-001
 1.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0473175E-002,-4.6626086E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0473170E-002, 0.0000000E+000, 7.4175337E-010,-5.8335687E-001
 1.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0539485E-002,-4.8764889E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0539480E-002, 0.0000000E+000, 7.7261952E-010,-5.8335687E-001
